time	x	y	z
1500453742.911224	1170137.91658	-4243532.58464	5661609.19837
1500453743.911224	1223646.34693	-4265010.99131	5642458.63168
1500453744.911224	1213683.08114	-4229395.83525	5553029.1423
1500453745.911224	1182407.51798	-4316412.06894	5536666.25663
1500453746.911224	1269510.19162	-4254453.28514	5674468.23299
1500453747.911224	1201169.19259	-4256292.49702	5556795.31058
1500453748.911224	1224901.16784	-4211902.4366	5628257.42873
1500453749.911224	1311626.82297	-4206334.00805	5668264.9903
1500453750.911224	1247418.08201	-4219165.81462	5587422.77521
1500453751.911224	1226288.46046	-4192875.76399	5657591.70727
1500453752.911224	1206860.17359	-4295077.41431	5566548.48685
1500453753.911224	1317416.6958	-4275349.79359	5595855.58578
1500453754.911224	1310540.0497	-4278991.37315	5635581.60344
1500453755.911224	1361513.52582	-4193307.29221	5587369.22311
1500453756.911224	1225862.94748	-4206215.44741	5704536.77247
1500453757.911224	1271173.24617	-4156940.97091	5686656.50717
1500453758.911224	1225076.20147	-4138248.27629	5674243.41209
1500453759.911224	1356027.18316	-4272197.72889	5677719.25567
1500453760.911224	1237485.66077	-4253586.4666	5615926.35455
1500453761.911224	1280094.14503	-4253167.83826	5665172.25474
1500453762.911224	1299167.35587	-4194675.85739	5692994.29765
1500453763.911224	1243282.36494	-4153037.87972	5758630.80703
1500453764.911224	1252171.23423	-4247044.82251	5734890.97486
1500453765.911224	1291641.56364	-4157513.95592	5657702.49956
1500453766.911224	1369646.90139	-4172667.30343	5750405.33355
1500453767.911224	1274325.42246	-4180807.00962	5775068.59699
1500453768.911224	1261918.23908	-4151392.30241	5756154.94154
1500453769.911224	1263996.34221	-4208291.85515	5640167.01894
1500453770.911224	1351585.00913	-4092706.02346	5660907.66619
1500453771.911224	1294104.22846	-4199849.68682	5776228.50359
1500453772.911224	1286545.80678	-4147842.72797	5708978.29614
1500453773.911224	1289838.4725	-4097286.02019	5759754.98863
1500453774.911224	1334194.41415	-4140304.89202	5783136.64237
1500453775.911224	1340622.17472	-4081221.51732	5762003.70256
1500453776.911224	1415101.44994	-4083146.13036	5801338.29624
1500453777.911224	1337485.55212	-4164183.48923	5747030.48999
1500453778.911224	1300935.29184	-4097645.37541	5813076.17195
1500453779.911224	1330473.40397	-4067431.47956	5801663.56304
1500453780.911224	1355489.55857	-4139165.84329	5823979.83366
1500453781.911224	1430482.31646	-4114479.06084	5716480.47443
1500453782.911224	1342171.24767	-4173240.84808	5802972.60905
1500453783.911224	1411742.37017	-4072085.70932	5851797.22624
1500453784.911224	1483136.42981	-4095760.17566	5795336.53744
1500453785.911224	1449484.04134	-4135639.6277	5756461.80794
1500453786.911224	1381941.10292	-4187884.94498	5722101.36022
1500453787.911224	1385595.55949	-4094520.7613	5779235.44633
1500453788.911224	1418222.74856	-4044159.47963	5786777.81606
1500453789.911224	1447560.74618	-4146015.35959	5848805.14782
1500453790.911224	1427790.34989	-4074076.43902	5740892.45829
1500453791.911224	1385093.89911	-4073672.21461	5763648.07255
1500453792.911224	1378371.00011	-4135174.50094	5882136.83419
