time	x	y	z
1500453742.1071856	-7053812.38108	-4097455.16113	181057.691389
1500453743.1071856	-7050473.48187	-4094668.13559	178094.392922
1500453744.1071856	-7060836.89514	-4097492.60036	187580.220673
1500453745.1071856	-7056173.21163	-4105559.47305	190611.233503
1500453746.1071856	-7041232.92666	-4123032.18031	189761.554368
1500453747.1071856	-7047592.39342	-4118843.07703	180191.178816
1500453748.1071856	-7032257.96458	-4122485.52157	176605.18512
1500453749.1071856	-7028462.30894	-4125046.98584	182282.384137
1500453750.1071856	-7022384.44717	-4126013.4244	184777.406397
1500453751.1071856	-7022927.18353	-4142534.62408	185046.689341
1500453752.1071856	-7025264.76615	-4142499.68135	167160.130322
1500453753.1071856	-7014620.3453	-4160754.95301	167805.43491
1500453754.1071856	-7014147.1496	-4159098.68185	175842.159896
1500453755.1071856	-7013979.66545	-4171803.47092	171627.436141
1500453756.1071856	-7017920.12136	-4164210.14728	165164.712941
1500453757.1071856	-7002503.19344	-4163249.73914	172371.182506
1500453758.1071856	-6996167.59059	-4170765.01727	171970.525498
1500453759.1071856	-7005827.26513	-4185435.11582	164207.725856
1500453760.1071856	-6992768.75308	-4189075.644	175991.085209
1500453761.1071856	-6991377.46662	-4187781.74669	162698.972003
1500453762.1071856	-6981598.08682	-4195598.64782	171662.29339
1500453763.1071856	-6975582.03927	-4210351.75204	170410.546461
1500453764.1071856	-6971345.25492	-4206217.19438	169524.722698
1500453765.1071856	-6986166.51766	-4222555.77896	169449.35745
1500453766.1071856	-6974080.00465	-4221197.28246	157232.036208
1500453767.1071856	-6965368.50499	-4228629.22997	151287.766096
1500453768.1071856	-6971312.72865	-4235759.05107	157967.348358
1500453769.1071856	-6960477.73845	-4243018.00761	154263.271016
1500453770.1071856	-6965931.25086	-4239253.02597	155342.733097
1500453771.1071856	-6964171.99558	-4240985.77762	158750.615253
1500453772.1071856	-6956423.20641	-4261648.67662	153965.186821
1500453773.1071856	-6953399.78022	-4248429.12212	147870.34319
1500453774.1071856	-6949530.34932	-4254796.87003	156810.126665
1500453775.1071856	-6940579.6475	-4267817.73739	148355.14719
1500453776.1071856	-6941836.77556	-4273183.70539	155646.908304
1500453777.1071856	-6922297.20447	-4272941.42319	151686.796981
1500453778.1071856	-6921763.18431	-4284378.74995	152577.893303
1500453779.1071856	-6919453.50607	-4298508.85949	156392.965563
1500453780.1071856	-6916448.20067	-4289700.68894	152274.323031
1500453781.1071856	-6919879.9176	-4291673.93024	148511.69575
1500453782.1071856	-6916271.96402	-4298765.30252	138936.337043
1500453783.1071856	-6905898.43477	-4315028.87874	144934.19662
1500453784.1071856	-6900488.11487	-4311704.90742	139515.471503
1500453785.1071856	-6901649.86404	-4319587.4746	131662.270945
1500453786.1071856	-6890273.89923	-4329997.8967	149555.808303
1500453787.1071856	-6890887.9078	-4331185.32367	130493.744827
1500453788.1071856	-6884804.56595	-4333311.73439	128730.534609
1500453789.1071856	-6879862.23801	-4348923.08026	143011.062299
1500453790.1071856	-6888012.38418	-4343019.03314	127871.402469
1500453791.1071856	-6873226.00517	-4355502.15758	143496.956784
1500453792.1071856	-6868141.72301	-4365823.10884	140238.822562
1500453793.1071856	-6867422.07999	-4353589.57222	133999.945969
1500453794.1071856	-6869530.59833	-4371720.60068	126127.070218
1500453795.1071856	-6866027.42266	-4382059.49119	129007.130825
1500453796.1071856	-6855983.16661	-4382997.18724	133136.516782
1500453797.1071856	-6865978.46079	-4382189.30799	122908.140692
1500453798.1071856	-6849888.08302	-4378835.23688	132673.41065
1500453799.1071856	-6842443.01825	-4396245.21693	128506.666762
1500453800.1071856	-6842819.49436	-4396213.89768	120556.167767
1500453801.1071856	-6838172.06104	-4412206.09378	132135.916958
1500453802.1071856	-6842406.6365	-4414858.22391	130408.051489
1500453803.1071856	-6842382.12176	-4411432.17378	117861.761226
1500453804.1071856	-6825531.33161	-4420873.84154	128195.891816
1500453805.1071856	-6824513.85784	-4431681.21301	123362.32976
1500453806.1071856	-6830798.31861	-4433681.21885	127407.600278
1500453807.1071856	-6821100.84684	-4439015.93127	118790.022384
1500453808.1071856	-6814741.55563	-4445664.56745	106913.616933
1500453809.1071856	-6803054.48627	-4439630.24111	125302.280567
1500453810.1071856	-6806515.80215	-4445795.76082	116645.602627
1500453811.1071856	-6799033.66806	-4457441.92316	121454.729236
1500453812.1071856	-6803832.08805	-4458725.86913	103377.672095
1500453813.1071856	-6794166.24148	-4455109.82048	104932.597734
1500453814.1071856	-6785388.52709	-4467496.31016	102382.32706
1500453815.1071856	-6783387.50328	-4483686.29526	112182.753446
1500453816.1071856	-6776384.46837	-4479717.87222	113961.620789
1500453817.1071856	-6785304.81147	-4485356.62351	112412.29785
1500453818.1071856	-6775075.00434	-4494406.13224	110754.064479
1500453819.1071856	-6769157.17996	-4502352.35665	105724.970727
1500453820.1071856	-6774795.30265	-4509108.31726	105245.841745
1500453821.1071856	-6753315.55397	-4514844.88419	103333.762112
1500453822.1071856	-6758781.92758	-4510401.79248	110856.590295
1500453823.1071856	-6760520.98306	-4517397.51285	96845.3985555
1500453824.1071856	-6756132.06689	-4520273.3239	109237.13695
1500453825.1071856	-6751939.4942	-4535620.06016	102520.573799
1500453826.1071856	-6733588.70353	-4529578.96471	95134.1960996
1500453827.1071856	-6734350.00351	-4537034.02168	89871.0192969
1500453828.1071856	-6742934.95457	-4541989.12339	95645.9442505
1500453829.1071856	-6728776.38198	-4544330.74389	97035.0837989
1500453830.1071856	-6721628.62915	-4550338.622	89717.3772857
1500453831.1071856	-6732550.69685	-4564355.87055	89395.3930507
1500453832.1071856	-6718668.01777	-4560767.73121	93460.3312876
1500453833.1071856	-6719152.29746	-4563654.42296	93576.0131199
1500453834.1071856	-6719414.75597	-4569091.39297	92165.208188
1500453835.1071856	-6705736.97941	-4580933.5961	84489.1522683
1500453836.1071856	-6708186.4965	-4574027.42635	93866.5143751
1500453837.1071856	-6694437.58134	-4577887.45418	95037.1503115
1500453838.1071856	-6691790.22628	-4599771.98724	87425.1418712
1500453839.1071856	-6690135.78223	-4605482.44347	84618.3069391
1500453840.1071856	-6694177.82764	-4598438.10341	75578.1001719
1500453841.1071856	-6675395.74588	-4605637.68662	79196.3162204
1500453842.1071856	-6669851.68894	-4615835.88037	77387.8234585
1500453843.1071856	-6673201.75559	-4620894.0948	78154.3154294
1500453844.1071856	-6662680.91093	-4619730.33596	85292.6982878
1500453845.1071856	-6674122.93536	-4620219.06019	74138.9535294
1500453846.1071856	-6655966.33587	-4625805.4056	73881.8950128
1500453847.1071856	-6657720.96684	-4630927.47015	66872.2705519
1500453848.1071856	-6661885.25264	-4650846.55641	64662.0170443
1500453849.1071856	-6645209.47705	-4650838.70156	81709.9847388
1500453850.1071856	-6636610.58626	-4659664.48238	72081.38527
1500453851.1071856	-6641204.89018	-4648473.9339	63110.2837771
1500453852.1071856	-6631083.59886	-4659466.44858	67727.5512985
1500453853.1071856	-6642430.32862	-4664363.98192	69781.8756299
1500453854.1071856	-6627292.70221	-4677834.72125	58144.9978023
1500453855.1071856	-6633621.02088	-4676570.37957	58157.12117
1500453856.1071856	-6624585.01172	-4688260.72584	69335.3248088
1500453857.1071856	-6611805.0107	-4691108.14891	62316.463027
1500453858.1071856	-6615207.44802	-4688377.85668	70090.5644509
1500453859.1071856	-6600814.69534	-4701972.29931	66053.9255936
1500453860.1071856	-6613963.21469	-4703139.68745	65326.1277749
1500453861.1071856	-6596080.49931	-4703508.74546	56162.3480133
1500453862.1071856	-6599299.81708	-4718246.04381	61450.4354392
1500453863.1071856	-6586895.70303	-4726492.23558	54737.9562436
1500453864.1071856	-6593329.96488	-4723554.22361	64412.8953387
1500453865.1071856	-6580460.70611	-4730681.23123	54255.7326645
1500453866.1071856	-6579531.03334	-4734051.23317	54089.4265116
1500453867.1071856	-6581989.7813	-4731572.03142	47279.2898942
1500453868.1071856	-6578236.90114	-4732722.25174	51065.0520944
