time	x	y	z
1500453720.47239	54264.2104886	241547.447873	221378.887
1500453721.47239	97303.0213892	311642.485344	142682.21108
1500453722.47239	54595.1244608	298658.997181	185390.408543
1500453723.47239	199162.117279	272216.144784	253197.824392
1500453724.47239	190459.167501	207356.923321	277506.546063
1500453725.47239	235250.751377	252164.17187	172673.059454
1500453726.47239	231084.368486	243058.709027	236992.161766
1500453727.47239	333559.877052	235905.185335	326616.022233
1500453728.47239	334084.226953	292678.474705	324930.141419
1500453729.47239	404348.505095	184243.858986	314735.246548
1500453730.47239	383926.691118	215920.072759	273185.08678
1500453731.47239	526886.678435	195644.947942	262331.593761
1500453732.47239	428757.682812	153506.280983	230686.592341
1500453733.47239	443331.954403	194797.893152	305421.59647
1500453734.47239	534606.747161	103157.572105	196225.901667
1500453735.47239	499117.153089	37322.8091039	268626.011158
1500453736.47239	655449.735775	84344.5726379	308817.455959
1500453737.47239	680863.631571	60715.6321004	303064.831022
1500453738.47239	605009.392391	117039.346313	196987.758475
1500453739.47239	680914.981341	89692.7593681	290640.384227
1500453740.47239	731109.766595	7637.98258352	278137.424461
1500453741.47239	742595.693379	43908.7591714	333365.506847
1500453742.47239	731667.321193	-43190.6356583	271139.907934
1500453743.47239	864200.182853	-55950.4900103	288857.917055
1500453744.47239	742703.406945	-80129.8988293	280573.757196
1500453745.47239	820025.120658	-121051.13898	275775.339398
1500453746.47239	864283.947988	-129693.376622	258807.158306
1500453747.47239	887265.129739	-28672.5167635	318550.685877
1500453748.47239	970861.000969	-94761.9282372	239052.573717
1500453749.47239	882441.049907	-136384.669617	238451.233118
1500453750.47239	866552.139505	-130379.68973	282752.729698
1500453751.47239	912196.295455	-169567.179856	276904.714381
1500453752.47239	1016775.52348	-154193.109477	327324.349138
1500453753.47239	1059746.20619	-174325.773309	190620.135808
1500453754.47239	1057468.6562	-257992.30492	296809.719648
1500453755.47239	1025229.17905	-281932.181573	246561.668673
1500453756.47239	1137672.37688	-327775.122175	237676.988805
1500453757.47239	1143744.44078	-291461.578845	211196.371246
1500453758.47239	1150119.9629	-281514.010675	237487.458359
1500453759.47239	1037152.73827	-281519.092063	152155.839727
1500453760.47239	1079728.70121	-312516.648865	190230.952241
1500453761.47239	1140213.08972	-257989.338115	227288.239022
1500453762.47239	1110675.89524	-318637.229918	181465.731411
1500453763.47239	1256333.33192	-432122.309027	243247.168949
1500453764.47239	1144156.03372	-457112.848521	168765.437174
1500453765.47239	1185471.97345	-335219.68145	126850.44676
1500453766.47239	1170429.49012	-483190.450188	223342.391977
1500453767.47239	1296487.95328	-458828.054335	167284.971786
1500453768.47239	1271223.8272	-398965.723662	148946.993972
1500453769.47239	1287904.32326	-505040.267633	205795.165706
1500453770.47239	1224250.79909	-551434.820806	253894.799736
1500453771.47239	1236856.17759	-523240.138328	241349.907956
1500453772.47239	1271813.77823	-429266.158248	125188.67863
1500453773.47239	1289229.28477	-546549.647683	192686.976098
1500453774.47239	1377569.42393	-563886.085905	224804.312514
1500453775.47239	1292054.46181	-628951.472765	233057.633037
1500453776.47239	1447731.78082	-536681.476945	204960.462326
1500453777.47239	1381088.14032	-555363.434043	177479.851349
1500453778.47239	1390870.73806	-646587.284138	150716.190853
1500453779.47239	1388144.27313	-644189.704652	143648.169849
1500453780.47239	1391660.27136	-631416.655594	182759.993298
1500453781.47239	1436602.21692	-599933.440676	168638.034371
1500453782.47239	1500150.25432	-599321.640272	75061.3438986
1500453783.47239	1549423.80171	-640427.182023	96022.0001166
1500453784.47239	1421173.67105	-670921.911915	205562.639061
1500453785.47239	1442064.43964	-708953.150399	94200.3820135
1500453786.47239	1560347.94695	-741357.794246	65132.0653012
1500453787.47239	1459070.25642	-732840.935648	39215.0149093
1500453788.47239	1493316.96115	-669439.047451	172997.569462
1500453789.47239	1574499.67389	-797357.865104	187859.845734
1500453790.47239	1527954.42241	-848384.576882	77438.7783622
1500453791.47239	1590559.41769	-756126.43724	91876.2759799
1500453792.47239	1578018.74328	-844264.19673	164261.367501
1500453793.47239	1615951.31994	-786068.138474	98137.9044516
1500453794.47239	1686078.98867	-794436.654518	128862.187512
1500453795.47239	1697100.87182	-858170.355968	99801.496072
1500453796.47239	1602190.71314	-822496.136635	11691.9398168
1500453797.47239	1678682.04716	-852575.425218	143903.735204
1500453798.47239	1694947.34689	-807298.20145	12666.1773564
1500453799.47239	1742329.14377	-893260.398606	51561.5751349
1500453800.47239	1711720.20631	-841995.199837	33849.2461632
1500453801.47239	1624196.95934	-957991.855371	-7287.68998657
1500453802.47239	1727606.52418	-936027.178071	31386.5319513
1500453803.47239	1694880.02339	-1007119.57525	81147.9995236
1500453804.47239	1806235.02993	-1033334.04527	121726.466985
1500453805.47239	1715683.31018	-922162.909931	87272.4588527
1500453806.47239	1718366.18865	-1016150.02339	64835.5912692
1500453807.47239	1717420.15468	-1069259.43083	-42683.1876324
1500453808.47239	1816982.67669	-1090203.58751	16533.2555516
1500453809.47239	1805689.08383	-1015787.4846	-36846.1083941
1500453810.47239	1747089.36881	-1088957.75849	-18373.5372135
1500453811.47239	1805599.69724	-1138983.55861	-52851.1520504
1500453812.47239	1744238.00286	-1006804.29034	40419.6348546
1500453813.47239	1821611.24027	-1029672.59987	-3814.16582203
1500453814.47239	1753047.34867	-1136677.30953	26640.2251121
1500453815.47239	1876526.44412	-1174442.23705	-46691.8943137
1500453816.47239	1900625.67727	-1114858.45477	41481.9012531
1500453817.47239	1869571.27596	-1117119.81466	45071.5359098
1500453818.47239	1796535.01393	-1221962.79703	36815.3568908
1500453819.47239	1863999.51228	-1194146.70863	-41964.4742912
1500453820.47239	1905846.74631	-1241534.39674	-71502.8952906
1500453821.47239	1864052.01743	-1198623.45489	-105068.221545
1500453822.47239	1870546.21959	-1272827.41322	-79225.8933009
1500453823.47239	1845426.86536	-1210585.47334	-60428.5100817
1500453824.47239	1921438.7681	-1226051.54227	13885.8686191
1500453825.47239	1898649.49844	-1239353.70516	-94727.848221
1500453826.47239	1910420.99936	-1295262.45918	-105945.116581
1500453827.47239	1903952.49808	-1270743.1597	-43625.9808941
1500453828.47239	2043400.13328	-1284762.36313	-23961.0726105
