time	x	y	z
1500453782.691809	6958181.23153	2409171.41936	1221878.04144
1500453783.691809	6934654.6319	2378798.09042	1214693.94984
1500453784.691809	6942839.61108	2375210.92693	1244471.10574
1500453785.691809	6938093.31071	2386635.10875	1221005.01834
1500453786.691809	6970184.23823	2370616.79602	1232092.04146
1500453787.691809	6952912.72013	2375172.17831	1206827.99808
1500453788.691809	6945337.47582	2381222.00285	1201052.23683
1500453789.691809	6950915.19721	2395183.34835	1216598.2793
1500453790.691809	6956388.37806	2388940.07116	1201472.62315
1500453791.691809	6957695.57329	2354514.54568	1205023.61871
1500453792.691809	6959860.54273	2374920.86595	1186692.33694
1500453793.691809	6958851.38274	2376596.6279	1184818.42403
1500453794.691809	6978983.22103	2351984.88292	1153345.573
1500453795.691809	6968889.89044	2349993.81651	1168744.61501
1500453796.691809	7002775.04007	2360052.76675	1162380.19783
1500453797.691809	6977105.70956	2344825.62967	1150210.6823
1500453798.691809	6980781.88693	2329951.05978	1155875.9829
1500453799.691809	6989942.59855	2354840.93301	1162284.17713
1500453800.691809	6985430.02038	2328946.47211	1155793.88734
1500453801.691809	7005870.99064	2346978.26326	1121751.18604
1500453802.691809	6988747.86786	2327802.01558	1147181.35752
1500453803.691809	6987144.9039	2315532.71094	1125356.88763
1500453804.691809	6993603.89881	2331073.3374	1125895.69857
1500453805.691809	7018748.48565	2342405.70844	1116268.5324
1500453806.691809	7002124.68731	2318357.10054	1112292.00785
1500453807.691809	7020145.7933	2308365.42847	1080474.49604
1500453808.691809	7003336.32148	2296460.45853	1085474.35602
1500453809.691809	7009958.69473	2325663.59365	1069637.5027
1500453810.691809	7023317.351	2303618.72077	1102452.75816
1500453811.691809	7013783.33757	2292863.2514	1090881.42617
1500453812.691809	7027594.733	2307898.26313	1068043.65557
1500453813.691809	7022755.97586	2301431.46925	1062095.0572
1500453814.691809	7017927.37156	2307673.4131	1049105.46656
1500453815.691809	7049564.30899	2311600.13556	1063660.28944
1500453816.691809	7024556.42249	2289305.55362	1042174.63135
1500453817.691809	7059015.72013	2286962.17543	1035214.89336
1500453818.691809	7053657.22529	2274077.52919	1046363.31548
1500453819.691809	7059156.20464	2291076.3107	1041031.69891
1500453820.691809	7036989.20998	2267975.18726	1021381.46076
1500453821.691809	7066333.46339	2272303.66376	1010944.99026
1500453822.691809	7055053.89529	2285768.36316	1021770.62503
1500453823.691809	7068264.07314	2266438.37335	1004573.47954
1500453824.691809	7067672.63564	2257166.12838	1014449.22026
1500453825.691809	7064248.77796	2279593.73084	985040.365546
1500453826.691809	7051478.0101	2238889.13814	983300.298823
1500453827.691809	7054759.69874	2263197.15665	976381.777742
1500453828.691809	7093734.01447	2258175.73321	970183.645191
1500453829.691809	7064189.59821	2261180.88534	993319.840754
1500453830.691809	7082105.81138	2236098.46737	977894.491507
1500453831.691809	7066605.7849	2260294.71786	946842.630124
1500453832.691809	7090079.01275	2227861.54755	961851.208474
1500453833.691809	7094505.12277	2247073.03668	947818.485149
1500453834.691809	7093952.83685	2245031.90709	949449.806639
1500453835.691809	7099240.62372	2208090.46496	933084.211752
1500453836.691809	7094227.46707	2239862.62065	953878.647084
1500453837.691809	7087359.46833	2207458.67152	950398.741004
1500453838.691809	7094240.36257	2225645.8562	926436.361059
1500453839.691809	7089874.81707	2221128.95911	928986.569295
1500453840.691809	7113066.01812	2204144.04585	896962.044038
1500453841.691809	7090035.52001	2202413.44561	925990.784618
1500453842.691809	7114233.38484	2206035.681	895065.571784
1500453843.691809	7108420.2051	2195507.98613	885247.06335
1500453844.691809	7107527.79275	2187651.648	876081.628624
1500453845.691809	7135140.92052	2199014.33074	903459.337454
1500453846.691809	7126902.25776	2172890.36819	880255.781227
1500453847.691809	7122657.03402	2182804.4053	861504.970124
1500453848.691809	7144017.21918	2171743.56315	876681.73802
1500453849.691809	7140803.75037	2193641.06917	846005.35656
1500453850.691809	7131351.52068	2158135.20979	870235.93055
1500453851.691809	7127772.48896	2190863.75221	868669.387998
1500453852.691809	7120262.13903	2180055.08174	843795.309153
1500453853.691809	7148270.31212	2171850.70862	839399.201987
1500453854.691809	7160105.1964	2165345.28737	839080.71776
1500453855.691809	7149655.70152	2156592.9005	831435.903886
1500453856.691809	7148329.50861	2165736.25151	832281.256479
1500453857.691809	7146045.22658	2164316.2358	808515.991516
1500453858.691809	7150522.23656	2141407.54254	801787.257044
1500453859.691809	7150276.06301	2133985.1252	790986.908751
1500453860.691809	7157537.70218	2147234.61114	801043.749467
1500453861.691809	7145032.25142	2126383.2585	803022.862123
1500453862.691809	7156496.83067	2125149.9482	779955.402861
1500453863.691809	7168236.11804	2152500.88701	790621.777923
1500453864.691809	7178028.27356	2125444.36249	793477.242935
1500453865.691809	7150023.87114	2119307.33443	776223.050893
1500453866.691809	7149886.50389	2130547.81003	775974.419032
1500453867.691809	7180342.73686	2123725.25886	755549.808245
1500453868.691809	7158039.21394	2119817.64218	777135.26637
1500453869.691809	7196508.63919	2121770.92324	733611.057214
1500453870.691809	7188712.05493	2127431.0239	755833.709382
1500453871.691809	7168742.1328	2112030.44112	732097.273788
1500453872.691809	7164445.28882	2106629.8882	745612.276707
1500453873.691809	7176873.01123	2090711.61457	717051.469008
1500453874.691809	7196823.06891	2097330.15058	739450.876295
1500453875.691809	7172291.92986	2097941.47658	724970.803866
1500453876.691809	7187256.74372	2100846.57518	697691.25173
1500453877.691809	7178456.2708	2080467.06233	707881.908363
1500453878.691809	7185269.92728	2099037.76801	719491.949174
1500453879.691809	7187044.8666	2098009.57475	696156.124493
1500453880.691809	7186649.46682	2084228.11025	694193.099314
1500453881.691809	7192938.95348	2071511.83779	690261.037078
1500453882.691809	7215923.21195	2055320.91567	661587.171757
1500453883.691809	7195977.26659	2055881.96067	675077.921309
1500453884.691809	7192447.511	2078798.05049	677403.700069
1500453885.691809	7200663.88878	2059622.63937	681018.432019
1500453886.691809	7232491.69624	2046466.39522	670151.711582
1500453887.691809	7235530.23033	2066812.82835	632290.314005
1500453888.691809	7224904.20952	2051066.04359	648343.221654
1500453889.691809	7223360.06151	2038196.51938	652849.069599
1500453890.691809	7228936.52351	2043512.34427	615262.990912
1500453891.691809	7222890.35813	2045491.60113	627874.749154
1500453892.691809	7227562.07255	2046079.39994	605632.539256
1500453893.691809	7215686.22745	2023035.53591	613726.733816
1500453894.691809	7251230.58893	2045527.47777	606179.29076
1500453895.691809	7253461.81118	2023115.72002	616485.971311
1500453896.691809	7227188.88834	2011330.85943	602923.670726
1500453897.691809	7248455.32222	2034600.19327	577910.745858
1500453898.691809	7236800.621	2021600.3942	583685.266956
1500453899.691809	7252979.21089	2023781.61132	588098.020494
1500453900.691809	7233944.07838	2024783.47842	575681.104889
1500453901.691809	7240962.39616	1997866.88264	557034.632148
1500453902.691809	7263467.89365	1999192.29762	570448.88463
1500453903.691809	7253213.40948	1994354.59032	578275.493043
1500453904.691809	7252915.6421	2001749.17048	538397.361913
1500453905.691809	7248161.61781	1994100.25393	548898.760924
1500453906.691809	7257438.933	1977009.02457	527609.891001
1500453907.691809	7251053.67929	1971210.3261	524249.880082
1500453908.691809	7250595.05296	1967204.44709	530851.530434
1500453909.691809	7259666.80785	1981933.43367	534724.121376
1500453910.691809	7250490.98028	1971801.16895	530503.254289
1500453911.691809	7255497.20683	1985009.41921	528730.031138
1500453912.691809	7288026.22398	1977056.5965	507762.010332
1500453913.691809	7290233.78711	1953470.97458	500263.989435
1500453914.691809	7293665.46695	1962361.07032	503678.933837
1500453915.691809	7260909.92268	1954629.76763	490913.754694
1500453916.691809	7260818.89987	1968004.05489	488771.779322
1500453917.691809	7273558.63254	1940135.23435	494101.066833
1500453918.691809	7296195.9963	1940581.63745	464344.62838
1500453919.691809	7269585.27453	1941754.63417	485694.936843
1500453920.691809	7284558.93925	1949302.73043	466483.899739
1500453921.691809	7290217.19716	1933748.03774	450184.745162
1500453922.691809	7297099.75748	1917004.17202	447668.184416
1500453923.691809	7301503.85378	1939390.48033	449599.65677
1500453924.691809	7289700.97068	1925100.85008	427476.266926
1500453925.691809	7294334.19091	1937330.38263	455520.002351
1500453926.691809	7305945.44956	1910567.68755	443002.957926
1500453927.691809	7306273.93595	1919158.98754	423183.853373
1500453928.691809	7319170.39491	1930535.39532	411411.098399
1500453929.691809	7309063.58154	1904608.15595	409508.565955
1500453930.691809	7315097.68802	1913152.33281	420544.62371
1500453931.691809	7327055.31371	1903014.07396	395777.242762
1500453932.691809	7323762.59729	1896558.96698	405917.79745
1500453933.691809	7317228.57661	1899035.35937	404548.857517
1500453934.691809	7319814.49777	1873451.00205	370110.687598
1500453935.691809	7297352.31353	1875757.23227	382098.456219
1500453936.691809	7316073.9688	1883363.54344	363845.225349
1500453937.691809	7339714.1153	1891861.75428	362396.428844
1500453938.691809	7331849.83974	1863047.60042	371155.30484
1500453939.691809	7341427.88184	1858188.66025	352621.712619
1500453940.691809	7331291.66397	1870924.94433	350108.304104
1500453941.691809	7322580.33913	1883558.44798	355446.833865
1500453942.691809	7328852.5409	1856422.00793	354836.470502
1500453943.691809	7328784.30993	1861961.62771	334550.266955
1500453944.691809	7315904.67759	1838435.50251	340317.578834
1500453945.691809	7336294.74181	1862002.41927	326002.004195
1500453946.691809	7343833.58211	1866177.55011	316334.922348
1500453947.691809	7351916.2099	1831132.85838	312834.063895
1500453948.691809	7347616.22632	1848006.83666	314260.06428
1500453949.691809	7346669.13978	1854248.77114	289758.688299
1500453950.691809	7328842.32849	1851629.01376	293030.137063
1500453951.691809	7334717.3164	1846980.91355	285072.03631
1500453952.691809	7363825.55414	1841594.92543	300066.248316
1500453953.691809	7347809.30742	1831545.35593	273064.036363
1500453954.691809	7333290.88639	1829724.9034	272208.59584
1500453955.691809	7367709.78426	1795989.66464	282568.40913
1500453956.691809	7355273.81943	1803423.26351	277791.719782
1500453957.691809	7361155.85282	1815946.93825	269002.363421
1500453958.691809	7355968.96479	1791876.33601	244177.696454
1500453959.691809	7359111.21553	1817496.26481	237032.198008
1500453960.691809	7368597.23566	1778907.05021	244505.433646
1500453961.691809	7378951.52374	1803455.18537	232684.491373
1500453962.691809	7375641.58127	1801048.93969	231323.282078
1500453963.691809	7368471.94229	1777966.05714	233534.146612
1500453964.691809	7371621.28378	1788511.14036	212904.958811
1500453965.691809	7362814.4869	1797029.85189	198616.285328
1500453966.691809	7362107.62423	1771968.47685	209463.611301
1500453967.691809	7361205.11082	1784530.68953	185424.976137
1500453968.691809	7379007.66673	1760903.74229	192683.530365
1500453969.691809	7388112.90931	1776214.85966	199128.68836
1500453970.691809	7370326.6193	1764189.61089	171372.388217
1500453971.691809	7387677.37412	1766696.59433	178353.023209
1500453972.691809	7365821.28476	1772653.76836	166687.878224
1500453973.691809	7376411.82998	1752975.81707	182624.840751
1500453974.691809	7383461.59433	1749940.75066	141561.164364
1500453975.691809	7398818.24866	1735548.54633	136209.898701
1500453976.691809	7390533.15622	1743540.11296	129295.558418
1500453977.691809	7397241.62284	1741078.87132	136590.33842
1500453978.691809	7391727.58867	1731587.25718	141723.121105
1500453979.691809	7381605.78548	1738995.07255	148244.002247
1500453980.691809	7384552.5426	1739772.62202	128029.358853
1500453981.691809	7409431.09202	1725669.85262	105941.770723
1500453982.691809	7394116.81746	1716158.51138	92181.531961
1500453983.691809	7405183.21494	1698133.30928	120282.229586
1500453984.691809	7405216.87623	1694175.50372	117373.344779
1500453985.691809	7412048.45896	1725866.55169	83719.1028964
1500453986.691809	7406060.98731	1712108.00099	79442.5536178
1500453987.691809	7411508.32672	1710767.53909	94077.5324083
1500453988.691809	7409890.68514	1709879.28249	93123.8567541
1500453989.691809	7422499.58183	1685405.52714	63957.4508414
1500453990.691809	7398028.01104	1675237.45762	71044.6192667
1500453991.691809	7398093.96001	1684673.66291	50491.20839
1500453992.691809	7394760.62751	1677106.48646	51968.3912314
1500453993.691809	7424928.36138	1682465.39443	58932.9449699
1500453994.691809	7415152.11829	1695497.27655	54520.711135
1500453995.691809	7400181.34068	1653240.99252	46614.5948663
1500453996.691809	7434026.0046	1678737.98212	41766.828302
1500453997.691809	7406494.5117	1647372.31976	23450.2512591
1500453998.691809	7413690.22748	1664168.72053	16177.4894174
1500453999.691809	7429095.57126	1677903.62105	7310.15468302
1500454000.691809	7414771.69019	1651686.0391	28761.3206799
1500454001.691809	7419931.6009	1643773.51805	-9742.98530323
1500454002.691809	7443305.10162	1635297.40867	10950.2070892
1500454003.691809	7418147.6521	1645454.98489	12855.5262688
1500454004.691809	7432034.24106	1635783.39383	6585.02642052
1500454005.691809	7423608.95542	1639174.0261	-28473.4992988
1500454006.691809	7423249.27505	1639094.60003	-22055.1374716
1500454007.691809	7417403.69916	1646410.00129	-37619.6498098
1500454008.691809	7419547.60246	1618285.38575	-30927.6568426
1500454009.691809	7422590.11603	1621342.20076	-58113.2600658
1500454010.691809	7443288.9027	1620854.50857	-53146.8538013
1500454011.691809	7446751.983	1609106.50991	-62166.6283229
1500454012.691809	7462526.5877	1611921.7876	-61843.484752
1500454013.691809	7445583.62945	1600831.69504	-57810.2812642
1500454014.691809	7429087.37947	1623821.05876	-63886.2478845
1500454015.691809	7438541.91581	1593160.04145	-68286.5356977
1500454016.691809	7468764.52503	1584712.03739	-85553.1877827
1500454017.691809	7437006.24811	1594117.11452	-69737.2576003
1500454018.691809	7451942.92079	1575168.20496	-103474.79013
1500454019.691809	7462314.90918	1578744.76306	-89087.438057
1500454020.691809	7443218.28	1586726.01556	-88882.8611523
1500454021.691809	7463002.70171	1584578.62384	-119273.423275
1500454022.691809	7458767.59988	1560120.45516	-114276.456051
1500454023.691809	7456644.80321	1581531.88955	-109951.897911
1500454024.691809	7466611.29707	1565182.4058	-139627.727899
1500454025.691809	7442985.35869	1567451.5792	-132140.663262
1500454026.691809	7448086.94565	1555461.40553	-122877.58862
1500454027.691809	7447384.79686	1539381.60928	-150933.806403
1500454028.691809	7464470.96004	1539450.17191	-131795.037235
1500454029.691809	7472250.76616	1568832.73421	-137311.869358
1500454030.691809	7485127.50255	1534958.14196	-142300.140897
1500454031.691809	7476991.87286	1533202.74738	-164181.343873
1500454032.691809	7450855.63456	1554503.84488	-167549.479661
1500454033.691809	7474492.60511	1517219.71144	-158195.205149
1500454034.691809	7471624.52524	1548584.97225	-164903.648135
1500454035.691809	7468274.90463	1516882.51656	-202291.677906
1500454036.691809	7489794.55106	1542386.80833	-204328.55521
1500454037.691809	7475025.81368	1517229.4872	-203253.459582
1500454038.691809	7474839.28511	1525804.59279	-187409.005651
1500454039.691809	7485465.57471	1515509.62557	-215350.939435
1500454040.691809	7483522.25191	1509345.47803	-229058.719372
1500454041.691809	7470740.00574	1496520.89653	-236017.324713
1500454042.691809	7478687.84528	1504584.59027	-228908.037899
1500454043.691809	7485034.94983	1496182.98281	-245440.406117
1500454044.691809	7495187.29899	1504563.03497	-242916.692839
1500454045.691809	7468518.41611	1508864.33749	-243881.103387
1500454046.691809	7487127.3118	1469432.65613	-263611.605827
1500454047.691809	7504400.29738	1474891.86738	-256921.932991
1500454048.691809	7481031.84139	1475809.21325	-250511.931018
1500454049.691809	7487169.82047	1475662.79863	-258343.79979
1500454050.691809	7487835.0796	1483990.98211	-256519.689354
1500454051.691809	7492098.54343	1468502.75388	-266553.80092
1500454052.691809	7477958.55567	1480718.68092	-301668.889543
1500454053.691809	7476559.02539	1448711.81843	-295161.571688
1500454054.691809	7513419.19647	1443466.53921	-282508.21643
1500454055.691809	7504670.08291	1448990.37128	-290921.422605
1500454056.691809	7500174.75425	1435215.78267	-327767.155132
1500454057.691809	7497424.91431	1433176.79832	-318935.83927
1500454058.691809	7502504.00963	1440956.60697	-328768.994226
1500454059.691809	7492075.03807	1450004.60479	-320032.741662
1500454060.691809	7490663.889	1419830.42468	-341423.875641
1500454061.691809	7503560.75802	1441147.53867	-327353.146594
1500454062.691809	7492242.93308	1416883.23884	-345828.550287
1500454063.691809	7493014.3623	1425283.65879	-332152.497736
1500454064.691809	7516224.64311	1420664.35633	-355116.484189
1500454065.691809	7494698.49567	1429525.62076	-348293.198738
1500454066.691809	7511012.70521	1412913.0498	-355933.649009
1500454067.691809	7520668.02838	1414587.02444	-384121.961656
1500454068.691809	7510477.95269	1387359.46852	-371222.927207
1500454069.691809	7513088.62646	1391199.10806	-369670.860796
1500454070.691809	7502605.75088	1390097.82964	-400346.182189
1500454071.691809	7522229.35658	1400786.47082	-390592.958653
1500454072.691809	7503055.53226	1378629.77529	-414900.157019
1500454073.691809	7529607.21925	1383962.56875	-408318.438817
1500454074.691809	7523011.63779	1386086.08822	-422423.843317
1500454075.691809	7528822.9677	1397202.7885	-404083.000362
1500454076.691809	7519156.6526	1367915.24767	-433138.546058
1500454077.691809	7505849.44856	1389306.08208	-446820.497899
1500454078.691809	7509227.4444	1375480.18713	-449073.547712
1500454079.691809	7537055.21142	1365467.16603	-434953.536884
1500454080.691809	7510076.06058	1380119.95669	-443889.075422
1500454081.691809	7529924.12865	1361483.98395	-436559.439911
1500454082.691809	7523768.56679	1348939.64758	-469226.281948
1500454083.691809	7536285.56592	1366559.88045	-468759.417518
1500454084.691809	7540722.93945	1328194.11895	-471050.500596
1500454085.691809	7513479.26724	1324762.03496	-452880.328925
1500454086.691809	7533222.532	1338224.8674	-461070.658131
1500454087.691809	7523748.79175	1335539.92162	-476890.429485
1500454088.691809	7519672.51957	1330789.32216	-486022.334672
1500454089.691809	7517617.39316	1339570.31754	-489636.9555
1500454090.691809	7524598.20457	1343440.02634	-486656.207918
1500454091.691809	7547125.75165	1336316.05596	-516224.649418
1500454092.691809	7539278.85769	1335033.44035	-525430.684381
1500454093.691809	7541823.65032	1301480.38815	-532951.135101
1500454094.691809	7524513.91392	1312333.86526	-539669.794602
1500454095.691809	7538991.33381	1323719.91187	-523212.998237
1500454096.691809	7550431.01521	1294246.88847	-553148.723434
1500454097.691809	7517939.81941	1295561.49752	-531704.670892
1500454098.691809	7527845.44788	1294700.51847	-556900.465218
1500454099.691809	7525376.18343	1272722.50684	-534763.028589
1500454100.691809	7520699.84662	1274743.0765	-570224.81616
1500454101.691809	7554211.43288	1300163.1228	-548053.365123
1500454102.691809	7522388.29177	1283661.26816	-574629.633483
1500454103.691809	7539286.22481	1258367.5928	-582771.624882
1500454104.691809	7556315.4779	1278874.37951	-566989.522563
1500454105.691809	7532437.06461	1275401.9264	-597259.823466
1500454106.691809	7539571.01375	1259024.94797	-589830.124321
1500454107.691809	7562814.6752	1261170.26015	-578591.881596
1500454108.691809	7551282.47845	1257413.7657	-590187.648593
1500454109.691809	7557871.87668	1236197.37457	-598844.355091
1500454110.691809	7542764.14848	1266058.07552	-603219.149257
1500454111.691809	7554928.37907	1232462.35537	-632270.21035
1500454112.691809	7552230.50196	1248406.54255	-630570.267047
1500454113.691809	7547683.59066	1248907.32647	-626897.456155
1500454114.691809	7555215.56462	1231283.31737	-655961.320865
1500454115.691809	7564934.46961	1228212.05077	-631499.616057
1500454116.691809	7547605.91525	1224774.61667	-631759.476431
1500454117.691809	7558970.54693	1222389.13653	-671274.984884
1500454118.691809	7544568.87054	1216743.01717	-646254.307094
1500454119.691809	7563866.19864	1213241.53417	-655225.736323
1500454120.691809	7535262.17706	1219968.48923	-664750.0709
1500454121.691809	7537291.05929	1216646.68457	-678343.913781
1500454122.691809	7553288.89834	1219844.69586	-686273.635643
1500454123.691809	7552541.65161	1207722.02993	-705906.983745
1500454124.691809	7546030.91155	1178179.69758	-693526.479883
1500454125.691809	7562845.94915	1176070.66057	-700092.772649
1500454126.691809	7559898.57466	1209330.29302	-684887.664024
1500454127.691809	7555001.55797	1204017.01335	-693856.742516
1500454128.691809	7555926.40325	1179083.70973	-730304.240309
1500454129.691809	7541723.12429	1180490.06894	-701863.43254
1500454130.691809	7556814.16054	1186693.97204	-735578.78656
1500454131.691809	7551916.24454	1152675.796	-745829.127638
1500454132.691809	7558824.64907	1150221.20632	-731684.440674
1500454133.691809	7547967.90025	1170778.61184	-736069.834437
1500454134.691809	7574238.08763	1159296.15256	-756242.077029
1500454135.691809	7565754.2573	1154695.71769	-760120.99032
1500454136.691809	7577127.13691	1171719.8013	-776238.17309
1500454137.691809	7577001.6133	1160341.84253	-750713.488711
1500454138.691809	7574372.9958	1140409.46783	-788789.795816
1500454139.691809	7578124.86302	1122878.54097	-781261.412828
1500454140.691809	7579089.90148	1139096.55269	-798142.475725
1500454141.691809	7567859.80608	1120968.10783	-784811.957991
1500454142.691809	7549523.48914	1111089.74322	-795848.052224
1500454143.691809	7582193.80139	1134612.82676	-783553.070763
1500454144.691809	7564374.75347	1138480.10863	-805905.452974
1500454145.691809	7575823.03721	1132794.30437	-795850.02292
1500454146.691809	7589183.32264	1129533.17232	-813461.978538
1500454147.691809	7554934.17658	1128731.22156	-812001.557594
1500454148.691809	7580533.63685	1087992.48422	-829412.381435
1500454149.691809	7551651.43239	1089251.7075	-851699.856053
1500454150.691809	7559102.18144	1095394.93617	-831870.820791
1500454151.691809	7559756.2747	1089601.94582	-825996.027854
1500454152.691809	7586717.25203	1079213.11081	-836137.26329
1500454153.691809	7572626.46578	1093974.07479	-870110.12447
1500454154.691809	7558575.80872	1094896.70606	-849375.96894
1500454155.691809	7564821.4772	1070529.24298	-858492.324327
1500454156.691809	7553878.40243	1094082.56019	-892146.888798
1500454157.691809	7587383.77152	1062775.39638	-859304.827122
1500454158.691809	7559460.44658	1063937.23145	-888058.541192
1500454159.691809	7568795.77317	1047469.75581	-888370.951086
1500454160.691809	7579352.24692	1056348.23359	-877217.804831
1500454161.691809	7565476.85541	1065782.41258	-890384.31571
1500454162.691809	7560898.11133	1060979.65664	-891069.825221
1500454163.691809	7588223.39855	1042974.51228	-931994.967539
1500454164.691809	7593966.4807	1041233.41327	-922870.468099
1500454165.691809	7584492.22636	1041016.23828	-916534.750094
1500454166.691809	7595335.6917	1044852.76017	-918297.862147
1500454167.691809	7561831.40536	1031389.15133	-949838.374191
1500454168.691809	7595859.78266	1030912.05969	-947235.587471
1500454169.691809	7585765.37428	1021061.90887	-950776.82536
1500454170.691809	7568182.53974	1014921.16464	-964753.288629
1500454171.691809	7595718.61585	1020956.80433	-977035.062303
1500454172.691809	7560967.33115	1032399.84432	-954695.89614
1500454173.691809	7585123.04557	1011578.66199	-984782.795939
1500454174.691809	7585447.79809	997073.319299	-979104.128511
1500454175.691809	7587653.14165	1011469.50279	-972182.784287
1500454176.691809	7569282.62788	1016702.85647	-995103.970917
1500454177.691809	7576856.38891	999940.364721	-981766.564392
1500454178.691809	7599525.33736	988060.873341	-979710.381667
1500454179.691809	7563536.26509	973951.211438	-987832.204598
1500454180.691809	7586256.04748	980234.766777	-1008595.24539
1500454181.691809	7563108.61258	988846.66215	-1013970.53628
1500454182.691809	7565485.24066	978010.991857	-1031492.05488
1500454183.691809	7600322.38196	990816.725478	-1008344.49665
1500454184.691809	7566148.21297	962075.267206	-1044290.99667
1500454185.691809	7572770.44076	977819.245332	-1042884.44316
1500454186.691809	7569893.43758	959852.14321	-1052533.03412
1500454187.691809	7571445.46967	954957.402601	-1034270.91627
1500454188.691809	7581758.50803	954336.239292	-1050169.178
1500454189.691809	7596246.83364	937330.047711	-1076246.9666
1500454190.691809	7577558.22859	939325.99462	-1048731.33734
1500454191.691809	7598213.014	958504.186809	-1083214.11466
1500454192.691809	7587693.0467	933213.998151	-1092943.50856
1500454193.691809	7585553.34508	932564.614381	-1086754.27079
1500454194.691809	7571409.39724	913868.23552	-1105655.45128
1500454195.691809	7576951.82538	924346.416852	-1090184.63064
1500454196.691809	7598089.35656	903771.900491	-1085053.76579
1500454197.691809	7582825.31549	914549.861028	-1119146.43859
