time	x	y	z
1500453688.468729	859069.837672	3181516.77568	1130719.54134
1500453689.468729	848304.359639	3177886.35523	1118323.72442
1500453690.468729	839275.451475	3189428.28459	1101393.60805
1500453691.468729	831535.670855	3199572.99267	1106149.20331
1500453692.468729	823234.114985	3199127.85054	1084606.8157
1500453693.468729	820575.555585	3213731.9803	1089542.60627
1500453694.468729	805084.150079	3217504.53021	1070515.24782
1500453695.468729	805758.242634	3219528.12914	1074188.14731
1500453696.468729	800481.029534	3225302.34131	1061524.09623
1500453697.468729	776378.936785	3227372.49713	1045334.11216
1500453698.468729	772123.517939	3235121.81264	1055025.27524
1500453699.468729	778050.67196	3249247.00451	1047323.31222
1500453700.468729	767436.548616	3249447.59315	1025452.63766
1500453701.468729	754015.136978	3263562.51194	1016443.75277
1500453702.468729	734340.041817	3265901.34228	1013327.52075
1500453703.468729	729644.511636	3282503.65913	1016372.08593
1500453704.468729	723190.72223	3270544.43076	994654.674792
1500453705.468729	724183.561465	3276958.2463	989670.303041
1500453706.468729	714394.930359	3284129.99692	982362.63269
1500453707.468729	705302.345903	3294339.19514	983947.587541
1500453708.468729	695050.638276	3307465.25074	968179.306161
1500453709.468729	692284.583431	3303064.288	964903.994094
1500453710.468729	682527.948552	3319043.30553	950277.979872
1500453711.468729	669183.640625	3322465.4851	955418.762035
1500453712.468729	656605.738359	3324769.86486	935243.401515
1500453713.468729	649939.739368	3331856.85556	936823.443524
1500453714.468729	641131.251063	3347221.70061	925759.810374
1500453715.468729	638917.110315	3345206.91653	908606.605826
1500453716.468729	634362.724442	3352515.47881	916351.794818
1500453717.468729	618470.187645	3354224.62992	904908.967439
1500453718.468729	610043.109527	3372841.86473	892050.339685
1500453719.468729	604280.608744	3368757.00908	892485.916348
1500453720.468729	603946.825296	3379496.52888	878089.904942
1500453721.468729	578569.575144	3382488.42682	864575.274024
1500453722.468729	579693.171709	3390404.90375	858007.026909
1500453723.468729	566492.549476	3388736.66052	849498.20468
1500453724.468729	569345.030874	3412253.17298	854989.68773
1500453725.468729	556363.168936	3417177.1355	833523.668646
1500453726.468729	549020.652768	3421815.65678	832950.850468
1500453727.468729	532893.01371	3430216.30218	823491.199039
1500453728.468729	532507.871301	3417836.04816	820831.399169
1500453729.468729	524610.165433	3438105.1448	813968.800707
1500453730.468729	512423.668352	3447927.84037	793742.442353
1500453731.468729	497267.953365	3452213.34394	781784.514529
1500453732.468729	496358.721511	3440034.64939	778975.758734
1500453733.468729	481886.344514	3455564.81415	778935.228195
1500453734.468729	488328.915933	3453172.91598	766521.780522
1500453735.468729	463948.118966	3465398.03396	761414.986151
1500453736.468729	469169.704747	3476967.51391	759581.241246
1500453737.468729	456558.327008	3480082.61546	750865.484427
1500453738.468729	444247.234551	3477120.34191	743031.035589
1500453739.468729	432312.235186	3480256.6648	726830.777463
1500453740.468729	437515.435162	3500034.23157	723694.793876
1500453741.468729	429898.087468	3509160.5705	706365.414848
1500453742.468729	422325.163749	3508533.78178	711221.582051
1500453743.468729	401718.525504	3502929.0591	684697.204438
1500453744.468729	401861.502431	3524396.69657	691865.496875
1500453745.468729	390624.952117	3512118.55304	670124.981529
1500453746.468729	374418.520102	3516543.42848	660880.431607
1500453747.468729	369736.219782	3523172.64013	653374.002762
1500453748.468729	362657.604999	3539904.01985	648891.449417
1500453749.468729	349656.700691	3546788.23726	636445.394615
1500453750.468729	339377.618445	3537189.83131	643093.232047
1500453751.468729	335332.333711	3557445.96538	630659.029024
1500453752.468729	336941.445487	3558028.92478	628892.653683
1500453753.468729	316652.834543	3561858.86717	622266.070855
1500453754.468729	305501.897961	3573285.39104	607901.877107
1500453755.468729	296714.454418	3568112.46346	604483.953225
1500453756.468729	303489.235405	3570690.66496	592317.358532
1500453757.468729	282189.800578	3590586.69478	588314.646706
1500453758.468729	281745.32377	3590502.64426	576497.460425
1500453759.468729	280146.773337	3587519.65801	565043.351787
1500453760.468729	263810.260285	3603872.88824	565009.772446
1500453761.468729	262797.922021	3605788.31614	551363.155598
1500453762.468729	237503.99808	3601719.64012	549518.272087
1500453763.468729	241380.301867	3603354.87257	537753.021421
1500453764.468729	235779.852606	3606820.21073	521220.822663
1500453765.468729	224759.367874	3610403.23361	523615.167235
1500453766.468729	208770.575377	3621268.11233	510948.907576
1500453767.468729	211302.549869	3628470.01317	501831.421069
1500453768.468729	202510.69548	3634267.96735	490867.626598
1500453769.468729	192655.30298	3647871.08332	484701.895765
1500453770.468729	186187.374812	3649052.72703	477715.433416
1500453771.468729	168084.130305	3639281.19232	464733.183021
1500453772.468729	154822.486948	3656602.97906	451545.274052
1500453773.468729	146711.239772	3666134.12751	457997.647151
1500453774.468729	153063.731443	3663840.97961	448565.861833
1500453775.468729	143151.343967	3660194.20498	434604.468128
1500453776.468729	124289.335327	3676372.78539	424466.386686
1500453777.468729	114314.342245	3680532.3924	420363.483958
1500453778.468729	119979.29695	3683543.19405	420274.417814
1500453779.468729	98231.7970622	3685230.61229	406165.392858
1500453780.468729	94139.2574765	3689904.45114	388470.387749
1500453781.468729	86176.9470938	3681236.84245	389982.891239
1500453782.468729	74303.0971925	3694384.05723	374775.16968
1500453783.468729	61335.6310583	3703029.12873	360722.400835
1500453784.468729	62250.9663453	3694147.48997	355989.990907
1500453785.468729	42263.6133042	3706805.43041	354107.130739
1500453786.468729	35518.7441495	3709793.92726	335465.606121
1500453787.468729	27809.4446278	3709963.245	336729.554997
1500453788.468729	27513.0620667	3712995.7223	325755.736808
1500453789.468729	23233.1752481	3725243.98718	323600.419098
1500453790.468729	10676.1023455	3724653.88821	304545.484982
1500453791.468729	-1461.78668215	3740057.49329	305816.387236
1500453792.468729	-7179.41537432	3733149.3937	290340.822298
1500453793.468729	-16122.0352727	3738088.96735	293852.027411
1500453794.468729	-18562.1786865	3751207.27105	283615.566427
1500453795.468729	-38308.0250258	3755409.74867	270505.627768
1500453796.468729	-36846.3408829	3749110.93826	261638.496957
1500453797.468729	-55148.8870285	3744895.78381	255014.38504
1500453798.468729	-55262.0589388	3750548.00659	246552.200233
1500453799.468729	-70082.7928631	3758016.77554	241706.515516
1500453800.468729	-75114.6358863	3769638.3211	233740.840304
