time	x	y	z
1500453752.2669742	259440.644741	3820505.64066	-5582159.20923
1500453753.2669742	263258.098866	3806718.36319	-5584561.24174
1500453754.2669742	237846.649224	3788903.44401	-5592281.57838
1500453755.2669742	268873.192452	3803864.29034	-5600871.48018
1500453756.2669742	258037.472329	3799378.67838	-5586281.08984
1500453757.2669742	269558.77864	3775054.113	-5593238.72372
1500453758.2669742	288055.125849	3794382.32933	-5582975.385
1500453759.2669742	258561.597439	3784870.48375	-5601259.68991
1500453760.2669742	280546.308524	3765387.76916	-5578935.37859
1500453761.2669742	299214.221778	3779669.3684	-5569732.54179
1500453762.2669742	283450.321835	3749344.95285	-5576602.08946
1500453763.2669742	300358.929335	3734002.57198	-5592569.70585
1500453764.2669742	284306.837976	3747962.63685	-5558441.57613
1500453765.2669742	301353.242559	3725964.85482	-5586439.3181
1500453766.2669742	321524.526362	3745793.62858	-5581396.40855
1500453767.2669742	300051.659523	3713272.3668	-5564650.26532
1500453768.2669742	332569.454864	3736566.66885	-5584107.26368
1500453769.2669742	303453.317761	3727677.43863	-5564072.44575
1500453770.2669742	306674.642104	3713009.42528	-5546098.69443
1500453771.2669742	334869.937223	3719988.01135	-5559305.37415
1500453772.2669742	319000.325321	3711023.86723	-5544326.033
1500453773.2669742	321612.482777	3701472.16749	-5550438.43063
1500453774.2669742	338883.809022	3675526.8844	-5538638.07476
1500453775.2669742	361718.943206	3692872.14629	-5542504.24758
1500453776.2669742	344197.974808	3655078.36219	-5533816.86199
1500453777.2669742	340435.168736	3683492.82417	-5531528.13134
1500453778.2669742	350041.598779	3655550.37885	-5546001.72371
1500453779.2669742	370750.855464	3638650.157	-5539595.48388
1500453780.2669742	365458.323659	3633584.04669	-5522683.01943
1500453781.2669742	394451.283616	3651075.53666	-5548203.13648
1500453782.2669742	371338.958447	3649225.1224	-5543153.66276
1500453783.2669742	366673.008318	3613905.58047	-5523152.87462
1500453784.2669742	373997.68434	3640945.49254	-5534078.98848
1500453785.2669742	398815.37113	3627271.4142	-5547143.49274
1500453786.2669742	415721.949589	3628838.87971	-5536438.95365
1500453787.2669742	405277.93488	3611461.89826	-5545862.8229
1500453788.2669742	425603.380446	3599159.68245	-5509067.05157
1500453789.2669742	408134.411429	3603456.66612	-5515326.36319
1500453790.2669742	405998.71826	3598599.58325	-5511947.07225
1500453791.2669742	411658.356751	3570954.86477	-5534727.05048
1500453792.2669742	436962.664891	3591663.42101	-5532150.29249
1500453793.2669742	426698.063867	3588341.56455	-5530261.50136
1500453794.2669742	448571.281694	3552150.04132	-5492137.49788
1500453795.2669742	442774.767976	3577437.17044	-5522399.75995
1500453796.2669742	458932.82403	3546778.98025	-5504207.49676
1500453797.2669742	428931.990115	3541401.74635	-5491825.14152
1500453798.2669742	460389.737684	3521484.42912	-5509040.82376
1500453799.2669742	443960.398448	3536213.73421	-5509960.01875
1500453800.2669742	464741.634355	3521341.53593	-5509486.78837
1500453801.2669742	473647.753121	3504735.15023	-5481094.63703
1500453802.2669742	459432.241892	3500877.22262	-5488477.84111
1500453803.2669742	468117.349414	3507145.28765	-5497104.24043
1500453804.2669742	474606.530315	3517827.41343	-5492017.76184
1500453805.2669742	468827.097455	3491203.8403	-5467039.49622
1500453806.2669742	490181.19421	3503639.65846	-5467852.15641
