time	x	y	z
1500453706.3279638	-53792.793723	533412.41578	40680.4014884
1500453707.3279638	-59077.294898	499322.875302	58514.0668635
1500453708.3279638	-64180.2465776	463698.873638	76167.9135903
1500453709.3279638	-69043.3993075	426342.337295	93537.1714186
1500453710.3279638	-73587.6477591	387016.570052	110474.390783
1500453711.3279638	-77703.6398825	345438.491445	126768.684897
1500453712.3279638	-81237.3411651	301271.786746	142113.0075
1500453713.3279638	-83967.6961903	254125.841727	156051.991732
1500453714.3279638	-85572.5120152	203573.484366	167899.187789
1500453715.3279638	-85579.5459057	149220.069539	176611.425169
1500453716.3279638	-83310.2000195	90897.4638846	180625.873231
1500453717.3279638	-77866.1432411	29111.0186454	177757.191412
1500453718.3279638	-68314.7825858	-34210.9822892	165512.12634
1500453719.3279638	-54268.4538051	-95281.972987	142376.713614
1500453720.3279638	-36494.8993118	-149808.877853	109462.688995
1500453721.3279638	-16569.8767485	-195504.16451	70095.5576484
1500453722.3279638	4085.40212498	-232583.324929	27639.2226788
1500453723.3279638	24614.0022507	-262450.621387	-15674.1398271
1500453724.3279638	44609.7909765	-286636.733551	-58648.2092633
1500453725.3279638	63919.6421858	-306415.407688	-100720.480997
1500453726.3279638	82512.8403569	-322758.619338	-141663.496742
1500453727.3279638	100412.766135	-336390.014992	-181416.256632
1500453728.3279638	117664.054074	-347848.427061	-219997.119229
1500453729.3279638	134317.420657	-357539.213454	-257460.04503
1500453730.3279638	150422.924561	-365771.645524	-293872.825963
1500453731.3279638	166027.194701	-372785.266701	-329306.374619
1500453732.3279638	181172.505935	-378768.375267	-363829.601966
1500453733.3279638	195896.695202	-383871.065016	-397507.134559
1500453734.3279638	210233.437993	-388214.530668	-430398.473499
1500453735.3279638	224212.65703	-391897.79727	-462557.875221
1500453736.3279638	237860.956676	-395002.655042	-494034.579664
1500453737.3279638	251202.03576	-397597.328464	-524873.190395
1500453738.3279638	264257.060249	-399739.240655	-555114.10538
1500453739.3279638	277044.990886	-401477.122416	-584793.947126
1500453740.3279638	289582.867238	-402852.640382	-613945.967628
1500453741.3279638	301886.052174	-403901.667841	-642600.417778
1500453742.3279638	313968.441604	-404655.286909	-670784.878396
1500453743.3279638	325842.644289	-405140.586441	-698524.553803
1500453744.3279638	337520.136099	-405381.303008	-725842.53064
1500453745.3279638	349011.392579	-405398.34012	-752760.005378
1500453746.3279638	360326.003154	-405210.192076	-779296.484036
1500453747.3279638	371472.769772	-404833.292509	-805469.957515
1500453748.3279638	382459.792367	-404282.30293	-831297.055641
1500453749.3279638	393294.54313	-403570.353145	-856793.182701
1500453750.3279638	403983.931255	-402709.242758	-881972.636875
1500453751.3279638	414534.35956	-401709.611009	-906848.715719
1500453752.3279638	424951.774156	-400581.080693	-931433.80949
1500453753.3279638	435241.708155	-399332.380705	-955739.483935
1500453754.3279638	445409.320236	-397971.450887	-979776.553869
1500453755.3279638	455459.428787	-396505.532134	-1003555.14873
1500453756.3279638	465396.542202	-394941.244143	-1027084.77115
1500453757.3279638	475224.885849	-393284.652787	-1050374.34929
1500453758.3279638	484948.426134	-391541.328697	-1073432.28393
1500453759.3279638	494570.89203	-389716.398401	-1096266.49062
1500453760.3279638	504095.794377	-387814.589106	-1118884.43782
1500453761.3279638	513526.44324	-385840.268046	-1141293.18122
1500453762.3279638	522865.963543	-383797.477156	-1163499.39482
1500453763.3279638	532117.309186	-381689.963729	-1185509.39913
1500453764.3279638	541283.275822	-379521.207584	-1207329.18671
1500453765.3279638	550366.512435	-377294.445216	-1228964.44545
1500453766.3279638	559369.531865	-375012.691317	-1250420.57981
1500453767.3279638	568294.720386	-372678.757996	-1271702.73012
1500453768.3279638	577144.34644	-370295.271995	-1292815.79036
1500453769.3279638	585920.568613	-367864.690133	-1313764.42433
1500453770.3279638	594625.442938	-365389.313199	-1334553.08052
1500453771.3279638	603260.929583	-362871.298472	-1355186.00585
1500453772.3279638	611828.898999	-360312.671029	-1375667.25815
1500453773.3279638	620331.137562	-357715.333974	-1396000.71786
1500453774.3279638	628769.352777	-355081.077712	-1416190.09864
1500453775.3279638	637145.178071	-352411.588372	-1436238.95733
1500453776.3279638	645460.177224	-349708.455464	-1456150.70305
1500453777.3279638	653715.848462	-346973.178863	-1475928.60567
1500453778.3279638	661913.628248	-344207.175179	-1495575.80372
1500453779.3279638	670054.894797	-341411.78358	-1515095.31165
1500453780.3279638	678140.971336	-338588.271121	-1534490.02663
1500453781.3279638	686173.129138	-335737.837634	-1553762.73488
1500453782.3279638	694152.59034	-332861.620214	-1572916.11754
1500453783.3279638	702080.530571	-329960.697341	-1591952.75618
1500453784.3279638	709958.081399	-327036.092679	-1610875.13791
1500453785.3279638	717786.332619	-324088.778577	-1629685.6602
1500453786.3279638	725566.334388	-321119.679293	-1648386.63536
1500453787.3279638	733299.09922	-318129.673981	-1666980.29471
1500453788.3279638	740985.603861	-315119.599451	-1685468.79256
1500453789.3279638	748626.791038	-312090.252723	-1703854.20991
1500453790.3279638	756223.5711	-309042.393396	-1722138.55788
1500453791.3279638	763776.823567	-305976.745848	-1740323.78099
1500453792.3279638	771287.398574	-302894.001276	-1758411.76026
1500453793.3279638	778756.118238	-299794.819599	-1776404.31604
1500453794.3279638	786183.777938	-296679.831221	-1794303.2108
1500453795.3279638	793571.147523	-293549.638683	-1812110.15164
1500453796.3279638	800918.972454	-290404.818195	-1829826.79273
1500453797.3279638	808227.974876	-287245.921073	-1847454.73763
1500453798.3279638	815498.854632	-284073.475074	-1864995.54139
1500453799.3279638	822732.290221	-280887.985656	-1882450.71266
1500453800.3279638	829928.939706	-277689.93714	-1899821.71557
1500453801.3279638	837089.441569	-274479.793817	-1917109.97159
1500453802.3279638	844214.415524	-271258.00097	-1934316.86126
1500453803.3279638	851304.46328	-268024.985843	-1951443.72585
1500453804.3279638	858360.169279	-264781.158545	-1968491.86888
1500453805.3279638	865382.101377	-261526.912902	-1985462.55766
1500453806.3279638	872370.811506	-258262.627257	-2002357.02464
1500453807.3279638	879326.836295	-254988.665219	-2019176.46881
