time	x	y	z
1500453684.1353576	-5250402.31439	1470673.96538	372506.950881
1500453685.1353576	-5365722.88609	1338697.25672	495517.475931
1500453686.1353576	-5256663.18001	1390704.53261	434918.39701
1500453687.1353576	-5300837.9147	1474307.44468	422971.247418
1500453688.1353576	-5237397.33135	1417545.1754	418351.091233
1500453689.1353576	-5287869.62986	1497314.18563	380743.158992
1500453690.1353576	-5304145.33997	1490048.42984	379290.592288
1500453691.1353576	-5358588.61937	1483936.8602	417860.354324
1500453692.1353576	-5216276.43113	1412673.31752	416950.582643
1500453693.1353576	-5276455.82023	1524968.41163	388540.849007
1500453694.1353576	-5231663.71537	1469996.19158	308606.500813
1500453695.1353576	-5259359.33139	1439029.3446	352155.786209
1500453696.1353576	-5277239.18629	1491034.26211	378622.856713
1500453697.1353576	-5241752.3753	1453033.155	399090.627411
1500453698.1353576	-5275584.37754	1506903.98411	347833.770215
1500453699.1353576	-5300722.79974	1490520.79411	271075.256091
1500453700.1353576	-5249423.58912	1487900.7163	323155.482801
1500453701.1353576	-5222815.52095	1532309.27929	283097.022193
1500453702.1353576	-5272543.17277	1464406.39916	341233.292482
1500453703.1353576	-5266062.46883	1532580.571	300992.842267
1500453704.1353576	-5335142.56346	1467552.81936	272407.825512
1500453705.1353576	-5278102.23445	1452987.03777	242733.237454
1500453706.1353576	-5283379.98376	1550186.32748	214053.462093
1500453707.1353576	-5184790.7549	1582215.15922	209570.551218
1500453708.1353576	-5171497.72381	1481140.67886	327464.538661
1500453709.1353576	-5283603.46	1461062.19851	189979.267912
1500453710.1353576	-5180609.18309	1483795.35938	191050.597388
1500453711.1353576	-5180347.74942	1546841.24655	175577.747957
1500453712.1353576	-5230999.15429	1561371.30773	174409.310874
1500453713.1353576	-5251936.05362	1480714.81091	259923.787546
1500453714.1353576	-5284367.90812	1569357.69046	151041.657102
1500453715.1353576	-5164377.46767	1560892.87621	227202.706811
1500453716.1353576	-5275413.9663	1607791.69841	235226.629261
1500453717.1353576	-5211914.45139	1580574.3572	182218.486912
1500453718.1353576	-5287022.84569	1508363.49103	251178.862973
1500453719.1353576	-5203380.93776	1595097.94703	120681.749565
1500453720.1353576	-5241272.4929	1548671.83927	145887.880073
1500453721.1353576	-5186229.82491	1530182.1569	172239.647974
1500453722.1353576	-5196805.12656	1574183.02013	221558.354161
1500453723.1353576	-5142699.69513	1534709.53894	175359.686656
1500453724.1353576	-5220310.77612	1538080.2403	157865.571399
1500453725.1353576	-5131413.71682	1550186.31487	110053.989899
1500453726.1353576	-5161300.32033	1634986.6087	81061.0942782
1500453727.1353576	-5269633.35369	1562240.32431	119108.096872
1500453728.1353576	-5136637.10126	1551890.63854	66352.5561808
1500453729.1353576	-5122718.84748	1560292.85862	157099.177568
1500453730.1353576	-5185603.1076	1668377.67636	28960.4587261
1500453731.1353576	-5154039.4139	1673213.91746	38724.6833156
1500453732.1353576	-5176605.42427	1641031.37649	48712.520303
1500453733.1353576	-5143046.83237	1720795.45665	27074.0590728
1500453734.1353576	-5137897.90097	1628956.17975	87151.7038753
1500453735.1353576	-5206065.98709	1734739.11889	110426.672412
1500453736.1353576	-5242038.02734	1604237.20264	-32275.4186983
1500453737.1353576	-5128821.26263	1668977.19842	-11485.732002
1500453738.1353576	-5103047.74878	1754496.64339	-5070.99404212
1500453739.1353576	-5086139.68899	1646560.16814	30964.147615
1500453740.1353576	-5213258.47508	1628738.1751	-50117.2751639
1500453741.1353576	-5167523.42573	1701368.18102	63438.1946645
1500453742.1353576	-5215138.12524	1776775.64025	-35611.988638
1500453743.1353576	-5197129.68005	1760942.23625	-40241.9046033
1500453744.1353576	-5139062.11777	1689037.07829	-79187.3096052
1500453745.1353576	-5227694.38851	1682574.60842	-101559.779533
1500453746.1353576	-5144883.85395	1642499.40288	-106561.450944
1500453747.1353576	-5149742.17599	1782648.27523	-86138.6009902
1500453748.1353576	-5213134.89328	1780641.35529	-103176.203466
1500453749.1353576	-5138537.47551	1748282.83533	-46369.2254121
1500453750.1353576	-5187025.62199	1751598.97285	5438.37768519
1500453751.1353576	-5175924.3678	1774492.94127	-98809.2664797
1500453752.1353576	-5144359.38276	1672042.49547	-152879.756168
1500453753.1353576	-5063083.1517	1823193.61426	-36712.2698682
1500453754.1353576	-5198559.75685	1712685.2485	-80941.7799958
1500453755.1353576	-5096609.21365	1823663.01332	-125992.087825
1500453756.1353576	-5123407.46801	1756896.44279	-101193.404734
1500453757.1353576	-5091006.98321	1745595.68991	-130373.646939
1500453758.1353576	-5162332.10257	1784160.43812	-179729.603833
1500453759.1353576	-5096711.31415	1785248.30177	-149986.357577
1500453760.1353576	-5154777.23569	1827209.05544	-214260.742881
1500453761.1353576	-5107607.26757	1769374.21453	-144158.142554
1500453762.1353576	-5161815.94089	1810479.82703	-219097.447988
1500453763.1353576	-5107995.10571	1845528.24828	-172693.366184
1500453764.1353576	-5150914.66265	1803095.30458	-186806.297912
1500453765.1353576	-5063066.42531	1860782.75916	-227959.978917
1500453766.1353576	-5051867.71144	1854291.66146	-243601.619533
1500453767.1353576	-5090366.99988	1872796.24191	-149916.425171
1500453768.1353576	-5008743.45805	1804785.631	-236543.02901
1500453769.1353576	-5081677.50269	1835695.93352	-141797.191463
1500453770.1353576	-5006857.5106	1911443.66763	-253516.404686
1500453771.1353576	-5055199.83545	1888909.3156	-246450.242417
1500453772.1353576	-4995379.32224	1915846.25123	-228820.300268
1500453773.1353576	-5005803.30829	1811723.52232	-316013.46885
1500453774.1353576	-5050529.80236	1914251.66974	-226367.542407
1500453775.1353576	-4978165.8203	1857972.14636	-254543.107114
1500453776.1353576	-5092527.39333	1878481.35806	-303773.078422
1500453777.1353576	-5082058.25569	1865977.18694	-314545.669392
1500453778.1353576	-5080021.22206	1816309.02577	-225040.429946
