time	x	y	z
1500453743.5952077	286666.992457	-695483.848597	392559.515769
1500453744.5952077	312221.274676	-686386.156583	394020.569145
1500453745.5952077	328342.053442	-686441.50211	387174.773198
1500453746.5952077	368647.82483	-673052.888317	391006.146009
1500453747.5952077	386708.792091	-655881.521616	376002.714633
1500453748.5952077	409046.995499	-642984.906711	373325.369699
1500453749.5952077	454554.166309	-636686.018223	368463.580325
1500453750.5952077	465863.645255	-632177.666857	371817.778153
1500453751.5952077	496238.245588	-616323.327005	368614.572507
1500453752.5952077	529178.890897	-594840.477373	365056.702933
1500453753.5952077	552633.391665	-597255.653272	356340.812907
1500453754.5952077	572386.4904	-573420.837036	360609.045182
1500453755.5952077	611388.732802	-558976.119965	349117.886746
1500453756.5952077	631110.078815	-547757.765686	338412.966207
1500453757.5952077	655974.715856	-547140.747124	340492.757863
1500453758.5952077	680274.769175	-533601.679951	343613.420431
1500453759.5952077	711996.655187	-507141.046448	324010.732297
1500453760.5952077	727010.566994	-490213.912273	328153.556714
1500453761.5952077	745496.963073	-480323.878149	309378.363124
1500453762.5952077	769246.05923	-461876.186335	322750.37709
1500453763.5952077	803228.744856	-464870.158051	317191.223199
1500453764.5952077	826910.809101	-449083.245045	293697.589143
1500453765.5952077	846407.227621	-421479.753822	302380.66276
1500453766.5952077	857128.230312	-412168.349469	281205.249107
1500453767.5952077	891307.855735	-395615.721512	280146.34557
1500453768.5952077	909301.529751	-385741.969129	271805.475601
1500453769.5952077	916805.897231	-357482.083712	262711.07429
1500453770.5952077	935895.520546	-355289.996316	272905.310547
1500453771.5952077	974047.622089	-340910.995751	255686.128369
1500453772.5952077	978295.246201	-318768.991361	254579.667086
1500453773.5952077	1003636.91327	-295249.786383	233338.998421
1500453774.5952077	1016007.03227	-289882.864634	243259.381483
1500453775.5952077	1034824.93359	-270335.714282	227862.245463
1500453776.5952077	1055722.40394	-245198.477651	229396.510503
1500453777.5952077	1069879.59824	-227075.276316	217867.384121
1500453778.5952077	1088683.49213	-223744.086259	197741.102914
1500453779.5952077	1121903.54053	-209957.4995	208017.27864
1500453780.5952077	1129344.86818	-179395.124795	199682.447189
1500453781.5952077	1147618.01185	-177153.051696	175915.437725
1500453782.5952077	1172719.45865	-161519.054943	183414.183851
1500453783.5952077	1192119.98909	-140873.446369	170327.690273
1500453784.5952077	1193123.73778	-112060.466932	169498.893331
1500453785.5952077	1215819.63382	-110187.004115	146763.134402
1500453786.5952077	1226682.08768	-82971.5604605	151029.763086
1500453787.5952077	1252472.56255	-68252.0509796	138280.215369
1500453788.5952077	1269136.26525	-55468.4930742	137780.076306
1500453789.5952077	1267704.9376	-37528.9709535	122066.762129
1500453790.5952077	1294218.99791	-16655.6195417	119112.755957
1500453791.5952077	1301538.18981	-7396.41964775	116238.892097
1500453792.5952077	1317615.43595	14679.4558151	97241.9991671
1500453793.5952077	1324548.8419	32442.4512413	101420.266267
1500453794.5952077	1338502.96775	55136.6813922	77448.5296003
1500453795.5952077	1367438.11133	75582.3187585	80072.1335259
1500453796.5952077	1382240.8537	75630.6615438	61313.4714208
1500453797.5952077	1388729.31928	110731.9437	64763.5198782
1500453798.5952077	1402150.14468	112772.522895	61694.4302469
1500453799.5952077	1408888.1072	143141.361004	48388.7414058
1500453800.5952077	1423590.75764	159176.460971	44439.8590374
1500453801.5952077	1442233.75804	174184.329299	22687.9267657
1500453802.5952077	1456017.70185	176525.270824	30712.1609331
1500453803.5952077	1451858.61463	211383.687351	23439.8064463
1500453804.5952077	1474770.57083	211829.396191	10088.3762495
1500453805.5952077	1477648.95303	237552.157066	-3369.07404145
1500453806.5952077	1497241.10639	248522.724061	708.802566614
1500453807.5952077	1504295.59374	271821.688013	-13917.9775147
1500453808.5952077	1519282.96571	290225.356081	-17644.9732763
1500453809.5952077	1526818.53628	303733.200732	-37076.1834639
1500453810.5952077	1534371.32556	320430.825822	-40261.2145687
1500453811.5952077	1551981.44461	326260.93639	-44751.2359096
1500453812.5952077	1561099.94338	360562.287906	-47758.6263582
1500453813.5952077	1561887.19426	375713.824801	-69878.0255411
1500453814.5952077	1577682.90313	390392.606078	-70099.7034964
1500453815.5952077	1585036.05777	398315.70173	-76455.5364543
1500453816.5952077	1605866.9934	417744.317219	-85137.7842077
1500453817.5952077	1608787.8362	428816.855505	-97442.5337334
1500453818.5952077	1613008.93031	459350.727656	-92833.7172821
1500453819.5952077	1637766.11174	465360.450471	-112139.075612
1500453820.5952077	1642763.25884	487095.08629	-108905.120426
1500453821.5952077	1654765.65053	501465.292487	-131332.101795
1500453822.5952077	1652156.62601	514540.446464	-132035.098876
1500453823.5952077	1664246.46806	526180.034714	-132378.109025
1500453824.5952077	1669545.64068	552109.503144	-157488.752766
1500453825.5952077	1688925.27158	558958.872768	-164068.620788
1500453826.5952077	1698579.49612	576879.689794	-165465.133955
1500453827.5952077	1695438.5251	595428.010259	-162868.727526
1500453828.5952077	1706551.2868	614405.235934	-176765.083672
1500453829.5952077	1711366.98556	632956.251105	-186745.216202
1500453830.5952077	1726602.56329	650718.041426	-186296.104762
1500453831.5952077	1738241.96276	657739.518799	-198134.937737
1500453832.5952077	1730721.71246	680408.378542	-213930.750728
1500453833.5952077	1754801.18449	684651.779285	-224707.470527
1500453834.5952077	1762621.96155	701479.257763	-222099.141702
1500453835.5952077	1764198.0437	718949.895708	-232744.603287
1500453836.5952077	1763694.96023	741338.382405	-237923.43283
1500453837.5952077	1774916.85845	760553.572588	-255412.592985
1500453838.5952077	1781218.46893	767287.187001	-252334.636219
1500453839.5952077	1782387.09733	789896.122924	-266209.433362
1500453840.5952077	1804103.00767	792094.48665	-261464.615418
1500453841.5952077	1802358.19924	806583.056672	-280366.918957
1500453842.5952077	1822613.83158	826618.94826	-285387.222102
1500453843.5952077	1811037.96736	844439.217302	-293891.781586
1500453844.5952077	1818844.9431	866254.378046	-302077.195059
1500453845.5952077	1832080.17707	885456.143747	-309170.443793
1500453846.5952077	1837750.57884	881631.908713	-320330.787928
1500453847.5952077	1847278.69685	909271.680976	-316456.365205
1500453848.5952077	1857831.77191	916705.745541	-330327.628676
1500453849.5952077	1856311.58899	942496.150689	-332208.717685
1500453850.5952077	1856311.19417	956349.890021	-343043.255061
1500453851.5952077	1861822.22021	960903.941735	-350674.019527
1500453852.5952077	1868697.85204	988509.071464	-351622.578101
1500453853.5952077	1890223.84366	989011.965733	-368604.00729
1500453854.5952077	1883610.88999	1013599.3838	-376678.86792
1500453855.5952077	1903791.40019	1030362.13805	-386453.799131
1500453856.5952077	1901289.57144	1032808.89083	-381716.275666
1500453857.5952077	1912360.70778	1051399.79518	-402656.185461
1500453858.5952077	1911710.85788	1064530.90346	-401306.194973
1500453859.5952077	1914857.0244	1083263.66687	-407228.823421
1500453860.5952077	1917918.99874	1093152.33389	-418148.878632
1500453861.5952077	1931231.796	1118776.93622	-426848.268876
1500453862.5952077	1923928.09857	1135166.93869	-438543.505698
1500453863.5952077	1947523.95972	1145510.88435	-436020.11608
1500453864.5952077	1939043.5159	1159547.72999	-450119.456192
1500453865.5952077	1941264.1785	1167159.77637	-450158.789135
1500453866.5952077	1955705.15387	1178510.86249	-458400.389204
1500453867.5952077	1952125.03929	1192757.33132	-461175.378711
1500453868.5952077	1965475.38672	1219924.47529	-475065.46178
