time	x	y	z
1500453687.2050326	-1134110.84027	4987976.12627	-3103714.2732
1500453688.2050326	-1138597.79156	4971912.00803	-3108348.20297
1500453689.2050326	-1146381.75482	4963054.72621	-3096963.61048
1500453690.2050326	-1148356.48857	4967952.85598	-3125423.84162
1500453691.2050326	-1130630.46362	4960067.21512	-3127981.00246
1500453692.2050326	-1164719.08343	4964205.59018	-3116511.14817
1500453693.2050326	-1153189.39759	4955359.3824	-3122941.59162
1500453694.2050326	-1164996.608	4955847.51311	-3163058.88547
1500453695.2050326	-1134919.61475	4945686.27412	-3175288.19365
1500453696.2050326	-1164281.34085	4968316.80881	-3152104.23416
1500453697.2050326	-1155771.70973	4965729.9499	-3174674.02599
1500453698.2050326	-1154920.11	4945339.87621	-3198024.35247
1500453699.2050326	-1143116.75593	4963348.75168	-3200598.32659
1500453700.2050326	-1150897.33541	4959970.13079	-3210436.29122
1500453701.2050326	-1139571.60514	4956427.51301	-3197630.52999
1500453702.2050326	-1144142.2375	4932811.53303	-3232737.56593
1500453703.2050326	-1152466.30819	4942860.61668	-3239950.16713
1500453704.2050326	-1149687.89106	4961025.67933	-3225933.89587
1500453705.2050326	-1150173.49637	4926075.50948	-3227446.79267
1500453706.2050326	-1128076.98283	4961155.51435	-3268542.21624
1500453707.2050326	-1141535.39358	4958100.24816	-3278227.17334
1500453708.2050326	-1147789.61585	4951684.2262	-3273396.37029
1500453709.2050326	-1139640.30383	4926222.48701	-3282435.70088
1500453710.2050326	-1160204.89858	4927368.63734	-3270925.43406
1500453711.2050326	-1142212.78573	4930431.32381	-3276138.17749
1500453712.2050326	-1131282.94087	4928827.18414	-3309680.8972
1500453713.2050326	-1154317.25203	4949459.04585	-3292379.72173
1500453714.2050326	-1143268.78255	4933327.09429	-3330480.08977
1500453715.2050326	-1137112.7043	4926892.98358	-3333261.21467
1500453716.2050326	-1140023.74771	4939405.87352	-3317723.43501
1500453717.2050326	-1130818.69102	4911138.66224	-3341670.25647
1500453718.2050326	-1125616.6352	4906872.85509	-3360924.98389
1500453719.2050326	-1146978.68827	4902439.858	-3366982.07936
1500453720.2050326	-1125179.67597	4909758.12714	-3351146.68039
1500453721.2050326	-1130762.51799	4896548.36623	-3375346.4699
1500453722.2050326	-1121556.55821	4907771.71064	-3370655.8895
1500453723.2050326	-1144365.782	4893060.06363	-3377151.63059
1500453724.2050326	-1152020.46199	4909543.05356	-3398289.13753
1500453725.2050326	-1154921.61865	4922486.68734	-3402057.29551
1500453726.2050326	-1122022.08885	4924355.74299	-3408479.29019
1500453727.2050326	-1134655.48178	4918647.12543	-3417288.25728
1500453728.2050326	-1134605.13595	4883401.1477	-3449034.99092
1500453729.2050326	-1118040.72206	4915140.91348	-3437597.9304
1500453730.2050326	-1133912.65758	4890314.68084	-3465838.54902
1500453731.2050326	-1130552.91834	4915033.26886	-3476519.81613
1500453732.2050326	-1131216.64341	4901197.82608	-3453289.22488
1500453733.2050326	-1142279.22818	4902642.1601	-3496485.44938
1500453734.2050326	-1135212.92725	4901249.94035	-3490875.98616
1500453735.2050326	-1136786.48016	4880808.33991	-3493184.70574
1500453736.2050326	-1148114.7811	4874492.04676	-3492951.61749
1500453737.2050326	-1136020.45753	4880098.38667	-3522399.24499
1500453738.2050326	-1120268.94045	4900183.54795	-3537960.75062
1500453739.2050326	-1142032.38097	4882816.31021	-3543314.45489
1500453740.2050326	-1143751.98943	4862933.45104	-3552663.14362
1500453741.2050326	-1109556.5901	4857866.2251	-3524853.51061
1500453742.2050326	-1137167.62214	4891131.64103	-3565155.35855
1500453743.2050326	-1145173.98547	4863226.48803	-3561852.78644
1500453744.2050326	-1140174.9092	4861181.40824	-3551803.85907
1500453745.2050326	-1128404.97714	4877018.94558	-3570099.67501
1500453746.2050326	-1138825.82149	4882853.79052	-3603867.82271
1500453747.2050326	-1110229.18421	4862077.0097	-3581344.09228
1500453748.2050326	-1111770.91538	4864252.15628	-3614180.77951
1500453749.2050326	-1117244.13935	4847010.1069	-3613865.26599
1500453750.2050326	-1122340.72052	4862189.19476	-3607741.64971
1500453751.2050326	-1113429.26594	4848898.46149	-3638404.3388
1500453752.2050326	-1119856.43634	4849651.53188	-3621447.61509
1500453753.2050326	-1104209.78728	4867277.2036	-3634188.33755
1500453754.2050326	-1116041.28189	4862835.99808	-3641378.21639
1500453755.2050326	-1128803.8778	4826603.86121	-3640810.70676
1500453756.2050326	-1108781.46896	4826699.89133	-3664076.55451
1500453757.2050326	-1116528.92143	4844240.76771	-3676143.8862
1500453758.2050326	-1117929.07993	4834564.54459	-3698720.72469
1500453759.2050326	-1103389.58672	4833120.82134	-3703034.84374
1500453760.2050326	-1100720.54033	4832194.39297	-3697612.30215
1500453761.2050326	-1101866.214	4833691.53857	-3718340.93946
1500453762.2050326	-1106005.44685	4825416.58761	-3707416.31568
1500453763.2050326	-1099342.81511	4826866.52612	-3726495.0438
1500453764.2050326	-1102423.92704	4837949.96741	-3751987.40337
1500453765.2050326	-1129660.47939	4826675.44416	-3755739.94504
1500453766.2050326	-1132679.92945	4826174.24726	-3746004.74125
1500453767.2050326	-1111653.07968	4808007.46968	-3750310.42072
1500453768.2050326	-1120764.8739	4817090.19557	-3773355.73053
1500453769.2050326	-1103467.45041	4820663.62273	-3768818.55285
1500453770.2050326	-1133382.69424	4809386.42091	-3769222.67193
1500453771.2050326	-1124316.09824	4790957.92575	-3787402.44515
1500453772.2050326	-1128279.79314	4792943.08398	-3799384.83608
1500453773.2050326	-1121870.90165	4814151.92509	-3819768.74301
1500453774.2050326	-1109074.54134	4788982.39042	-3812918.6089
1500453775.2050326	-1121231.29762	4810784.45257	-3840071.22163
1500453776.2050326	-1098495.27743	4791557.94219	-3821563.37778
1500453777.2050326	-1106030.89563	4797155.73391	-3823370.09713
1500453778.2050326	-1127693.26096	4805027.66174	-3860434.14908
1500453779.2050326	-1105491.38145	4789232.13059	-3836643.38238
1500453780.2050326	-1108414.41555	4786019.59047	-3858126.30393
1500453781.2050326	-1104046.11966	4768025.04264	-3854312.42076
1500453782.2050326	-1104848.53583	4796031.33811	-3857850.84012
1500453783.2050326	-1123340.9493	4779916.1808	-3876714.16837
1500453784.2050326	-1124800.40373	4763909.20855	-3884294.31203
1500453785.2050326	-1099959.19443	4762325.10727	-3892430.53453
