time	x	y	z
1500453744.4857428	-1531217.50572	-7134146.31027	-436499.543387
1500453745.4857428	-1479007.82561	-7089479.17264	-386696.504605
1500453746.4857428	-1475111.8609	-7115529.41088	-410521.149955
1500453747.4857428	-1533427.2639	-7132791.03436	-400916.248221
1500453748.4857428	-1545358.74201	-7073119.36718	-404263.655377
1500453749.4857428	-1491592.51641	-7081227.84086	-417537.702446
1500453750.4857428	-1552988.31804	-7065565.92189	-370796.290319
1500453751.4857428	-1537849.26584	-7071202.79868	-406459.645858
1500453752.4857428	-1561988.41018	-7119473.44784	-407303.584241
1500453753.4857428	-1575331.43734	-7112906.76356	-395167.066362
1500453754.4857428	-1554768.92095	-7072314.39249	-371566.552791
1500453755.4857428	-1562514.74827	-7065487.96782	-373395.649014
1500453756.4857428	-1577853.31614	-7061504.37648	-358127.645958
1500453757.4857428	-1581206.59914	-7051517.77296	-392924.976412
1500453758.4857428	-1559891.80955	-7052850.43844	-339764.61083
1500453759.4857428	-1590050.9444	-7097409.13668	-379976.382121
1500453760.4857428	-1603018.30963	-7090476.6849	-345739.978857
1500453761.4857428	-1637313.28396	-7100063.11102	-390835.887178
1500453762.4857428	-1627001.77124	-7077459.78633	-380012.164385
1500453763.4857428	-1658602.88715	-7047528.39779	-364288.212461
1500453764.4857428	-1598140.33098	-7086425.42678	-396550.614391
1500453765.4857428	-1655662.70112	-7022354.9956	-371529.337484
1500453766.4857428	-1657022.74008	-7090959.53088	-374603.182234
1500453767.4857428	-1658751.62213	-7018695.82336	-384171.506658
1500453768.4857428	-1626841.66725	-7039868.16866	-396411.785057
1500453769.4857428	-1707690.50516	-7080237.87925	-396550.215841
1500453770.4857428	-1709024.21177	-7082647.10343	-392997.062072
1500453771.4857428	-1676181.4813	-7009676.50347	-373601.917183
1500453772.4857428	-1677051.24999	-7047738.78081	-365300.957501
1500453773.4857428	-1734811.5262	-7073964.40384	-378333.898619
1500453774.4857428	-1703097.51421	-7071895.05285	-332115.178336
1500453775.4857428	-1682756.24793	-7052602.52427	-379031.402063
1500453776.4857428	-1722314.94812	-7051229.07342	-373898.221548
1500453777.4857428	-1755846.07374	-7016017.0682	-374422.791462
1500453778.4857428	-1716259.66223	-7065306.29026	-327901.984426
1500453779.4857428	-1742575.58977	-7044774.6127	-369404.95997
1500453780.4857428	-1779285.53491	-7001102.58115	-379304.875654
1500453781.4857428	-1739231.11058	-7016987.72323	-300338.830089
1500453782.4857428	-1786148.27826	-7031584.41312	-363996.306095
1500453783.4857428	-1731449.58118	-7062852.7071	-296704.235907
1500453784.4857428	-1771696.292	-6991149.5163	-296244.436691
1500453785.4857428	-1773407.10622	-6992397.64568	-310803.842228
1500453786.4857428	-1776524.05445	-6990830.23469	-347444.349067
1500453787.4857428	-1754074.19102	-6991152.85672	-329739.617516
1500453788.4857428	-1775767.33657	-7025973.08525	-345774.427161
1500453789.4857428	-1765462.40692	-7048403.89199	-321112.876071
1500453790.4857428	-1833887.12286	-6998849.65793	-310064.016287
1500453791.4857428	-1781652.64289	-7044727.71974	-349285.835388
1500453792.4857428	-1812962.29	-6988290.45733	-356550.431383
1500453793.4857428	-1817449.13738	-7035575.56178	-306684.318962
1500453794.4857428	-1874088.17146	-7029874.39389	-334065.788572
1500453795.4857428	-1829920.06133	-7002059.78343	-284148.370196
1500453796.4857428	-1842394.44675	-6993724.9162	-276449.559548
1500453797.4857428	-1878437.32263	-6981170.02929	-314897.676136
1500453798.4857428	-1842909.28214	-6968519.44857	-347464.951614
1500453799.4857428	-1836355.58861	-6958895.84623	-282465.820755
1500453800.4857428	-1919501.68608	-6985998.6861	-285296.075328
1500453801.4857428	-1904033.50558	-6953642.36388	-291552.264136
1500453802.4857428	-1862726.76921	-6987735.53348	-279652.145974
1500453803.4857428	-1938593.18842	-6954983.67173	-275734.945037
1500453804.4857428	-1872149.70546	-6996532.05617	-280326.650202
1500453805.4857428	-1937476.84731	-6953741.4257	-264970.3059
1500453806.4857428	-1940610.64437	-6986867.1043	-330879.465723
1500453807.4857428	-1935704.94085	-6981454.72416	-318770.195537
1500453808.4857428	-1955977.35455	-7003664.0437	-270989.909423
1500453809.4857428	-1960575.86218	-6927993.85357	-306253.994358
1500453810.4857428	-1961924.9658	-6966222.76991	-259513.278176
1500453811.4857428	-1975107.92748	-6952403.87519	-256054.312302
1500453812.4857428	-1982670.4125	-6931888.09049	-247141.47348
1500453813.4857428	-1943127.90107	-6976336.0101	-310283.578587
1500453814.4857428	-1983746.67038	-6922796.38818	-285687.151784
1500453815.4857428	-1951878.53071	-6983029.02101	-277452.481894
1500453816.4857428	-1951141.34733	-6911503.18656	-283282.828215
1500453817.4857428	-2022515.52036	-6948043.92793	-310976.56144
1500453818.4857428	-2030167.32637	-6953210.27713	-265623.803034
1500453819.4857428	-1975211.52528	-6904756.68352	-245470.586432
1500453820.4857428	-2010049.67574	-6963650.28797	-286881.148858
1500453821.4857428	-2019490.71619	-6943707.40321	-277798.286763
1500453822.4857428	-1990478.40849	-6894829.54867	-296690.473842
1500453823.4857428	-2048366.74489	-6892824.73824	-236102.674987
