time	x	y	z
1500453714.5065124	6959832.40817	-2570479.30481	884225.020382
1500453715.5065124	6931924.10605	-2494810.19813	953225.991989
1500453716.5065124	6979470.26071	-2538318.75711	821601.096367
1500453717.5065124	6890638.01344	-2499448.14718	927729.290411
1500453718.5065124	6923002.50028	-2516517.63375	888363.77436
1500453719.5065124	6957326.02002	-2398989.27033	871079.117995
1500453720.5065124	7018459.84093	-2447616.93098	928308.031936
1500453721.5065124	7021638.53668	-2428891.12399	927701.080767
1500453722.5065124	6952701.9348	-2406199.63072	863352.408942
1500453723.5065124	6916149.87113	-2400010.41958	938559.466497
1500453724.5065124	6875267.25714	-2429293.1684	919151.263182
1500453725.5065124	6956442.26133	-2465865.97841	837797.887429
1500453726.5065124	6923862.4716	-2396828.22118	944329.921454
1500453727.5065124	6966578.45616	-2484193.52212	830761.451114
1500453728.5065124	6919801.42786	-2409236.0499	845815.7767
1500453729.5065124	6949799.05421	-2364349.37291	827823.535041
1500453730.5065124	6917202.44639	-2394052.51094	884692.606149
1500453731.5065124	6930611.27168	-2431601.33148	815655.763927
1500453732.5065124	6966923.5762	-2336496.62419	955237.470794
1500453733.5065124	6944102.32521	-2323360.82557	868884.456681
1500453734.5065124	6986266.38826	-2429980.25776	875470.243143
1500453735.5065124	6970795.82046	-2282689.26391	958870.209802
1500453736.5065124	6942086.85789	-2429274.75059	815410.052017
1500453737.5065124	6946982.96136	-2326663.64294	905088.574948
1500453738.5065124	6937941.77321	-2286514.17092	935862.891761
1500453739.5065124	6972396.75488	-2304813.04231	877232.424753
1500453740.5065124	6984923.67939	-2342204.67527	816749.860183
1500453741.5065124	6887331.95151	-2377376.25295	949198.656774
1500453742.5065124	6983477.14596	-2253346.66163	932183.641184
1500453743.5065124	6827931.73756	-2269849.08496	946888.260304
1500453744.5065124	6892376.03791	-2229010.44917	921019.379916
1500453745.5065124	6940627.66007	-2328481.78829	913989.005993
1500453746.5065124	6891105.59605	-2330741.38858	863547.946088
1500453747.5065124	6956972.51737	-2208422.4426	838493.688493
1500453748.5065124	6949979.23278	-2345037.67589	809913.22351
1500453749.5065124	6865494.99993	-2325000.24278	856177.975437
1500453750.5065124	6935008.17264	-2253959.12793	846820.840971
1500453751.5065124	6853815.9094	-2309822.94372	946396.29449
1500453752.5065124	6895378.41922	-2282799.1492	938293.363101
1500453753.5065124	6937673.72616	-2199897.50881	859849.063657
1500453754.5065124	6929235.09335	-2157364.67145	881197.697586
1500453755.5065124	6824884.86328	-2215233.31676	853908.263869
1500453756.5065124	6808423.47324	-2191210.54624	940950.21257
1500453757.5065124	6953044.1217	-2230314.08022	921703.001494
1500453758.5065124	6930837.23916	-2204638.42876	878818.986167
1500453759.5065124	6876468.14998	-2198661.63001	862768.218918
1500453760.5065124	6802327.86314	-2158952.25265	890692.128555
1500453761.5065124	6813705.68108	-2214772.0141	892687.213069
1500453762.5065124	6918927.98484	-2114567.12475	845188.827243
1500453763.5065124	6915777.15803	-2243145.08806	824083.844202
1500453764.5065124	6939363.90317	-2121641.15968	842202.917403
1500453765.5065124	6944185.45524	-2076835.47915	849595.917927
1500453766.5065124	6817952.03268	-2106911.09432	940048.930841
1500453767.5065124	6903773.20774	-2092603.70138	869952.310513
1500453768.5065124	6875138.97902	-2137567.52785	805272.014699
1500453769.5065124	6793063.20851	-2116885.93895	953640.573308
1500453770.5065124	6864439.6604	-2038799.56855	896217.574356
1500453771.5065124	6921912.09714	-2099036.6136	811592.030888
1500453772.5065124	6818667.03651	-2164598.71538	946408.016114
1500453773.5065124	6797942.23118	-2105772.05315	820009.688924
1500453774.5065124	6805525.80933	-2057300.01568	938995.233476
1500453775.5065124	6872966.9336	-2061619.15051	819051.135256
1500453776.5065124	6824957.55242	-2051041.9834	804465.878809
1500453777.5065124	6894926.6068	-2102397.85532	891613.218772
1500453778.5065124	6793379.86217	-2017391.93576	917229.463005
1500453779.5065124	6771235.66273	-2000566.09533	878639.504209
1500453780.5065124	6910722.00315	-2016754.75616	880053.532946
1500453781.5065124	6827462.45651	-2053022.72185	878388.385736
