time	x	y	z
1500453681.945283	80077.4658582	1254279.36989	-350659.374454
1500453682.945283	84860.2665034	1234114.20349	-362011.606748
1500453683.945283	89627.2701811	1213719.30339	-373296.449605
1500453684.945283	94376.9555452	1193089.88124	-384509.161904
1500453685.945283	99107.7031468	1172221.05263	-395644.718258
1500453686.945283	103817.788851	1151107.84028	-406697.790909
1500453687.945283	108505.37682	1129745.17819	-417662.730496
1500453688.945283	113168.512029	1108127.91687	-428533.545661
1500453689.945283	117805.112318	1086250.82986	-439303.881433
1500453690.945283	122412.95993	1064108.62175	-449966.996365
1500453691.945283	126989.692536	1041695.93783	-460515.738395
1500453692.945283	131532.793736	1019007.37563	-470942.519412
1500453693.945283	136039.583012	996037.498643	-481239.288522
1500453694.945283	140507.205132	972780.852504	-491397.504031
1500453695.945283	144932.619019	949231.983909	-501408.10419
1500453696.945283	149312.586083	925385.462662	-511261.476764
1500453697.945283	153643.658043	901235.907231	-520947.427533
1500453698.945283	157922.164286	876778.014227	-530455.14787
1500453699.945283	162144.1988	852006.592277	-539773.181604
1500453700.945283	166305.606782	826916.600771	-548889.391427
1500453701.945283	170401.971001	801503.194027	-557790.925195
1500453702.945283	174428.598066	775761.771409	-566464.182545
1500453703.945283	178380.504765	749688.034001	-574894.782378
1500453704.945283	182252.404689	723278.048398	-583067.531846
1500453705.945283	186038.695397	696528.318219	-590966.397665
1500453706.945283	189733.446465	669435.8639	-598574.48069
1500453707.945283	193330.388776	641998.311281	-605873.994893
1500453708.945283	196822.905528	614213.989418	-612846.252056
1500453709.945283	200204.025489	586082.037961	-619471.65373
1500453710.945283	203466.41912	557602.524213	-625729.69218
1500453711.945283	206602.398265	528776.569825	-631598.962312
1500453712.945283	209603.920212	499606.48673	-637057.186746
1500453713.945283	212462.59699	470095.921583	-642081.256413
1500453714.945283	215169.710862	440250.007509	-646647.289217
1500453715.945283	217716.236998	410075.52139	-650730.709375
1500453716.945283	220092.874374	379581.044337	-654306.35007
1500453717.945283	222290.085889	348777.122212	-657348.581948
1500453718.945283	224298.148668	317676.422335	-659831.4697
1500453719.945283	226107.215347	286293.881659	-661728.958554
1500453720.945283	227707.386961	254646.840894	-663015.091801
1500453721.945283	229088.797734	222755.158275	-663664.259596
1500453722.945283	230241.711683	190641.296106	-663651.478062
1500453723.945283	231156.630451	158330.372728	-662952.696357
1500453724.945283	231824.411205	125850.172555	-661545.127661
1500453725.945283	232236.392776	93231.1070596	-659407.59829
1500453726.945283	232384.527515	60506.1204731	-656520.907243
1500453727.945283	232261.515677	27710.5352643	-652868.186722
1500453728.945283	231860.938478	-5118.16556721	-648435.252601
1500453729.945283	231177.385513	-37940.6199096	-643210.932645
1500453730.945283	230206.571876	-70715.9292946	-637187.35975
1500453731.945283	228945.440287	-103402.057456	-630360.217576
1500453732.945283	227392.243768	-135956.27596	-622728.926985
1500453733.945283	225546.604936	-168335.645193	-614296.763485
1500453734.945283	223409.548863	-200497.516543	-605070.898533
1500453735.945283	220983.50753	-232400.039861	-595062.360811
1500453736.945283	218272.295199	-264002.65957	-584285.91724
1500453737.945283	215281.055367	-295266.583042	-572759.877276
1500453738.945283	212016.181322	-326155.206239	-560505.827603
1500453739.945283	208485.213459	-356634.48387	-547548.307403
1500453740.945283	204696.717497	-386673.234332	-533914.436716
1500453741.945283	200660.148338	-416243.37315	-519633.511879
1500453742.945283	196385.704672	-445320.072249	-504736.582486
1500453743.945283	191884.179361	-473881.845809	-489256.023983
1500453744.945283	187166.810366	-501910.566549	-473225.118795
1500453745.945283	182245.136439	-529391.418763	-456677.657142
