time	x	y	z
1500453684.1353576	-5321125.56095	1368528.81305	407071.022512
1500453685.1353576	-5319449.63228	1430612.24058	425594.509765
1500453686.1353576	-5288562.65014	1445841.60726	410238.403646
1500453687.1353576	-5305924.89658	1429858.5526	414622.601037
1500453688.1353576	-5310448.04141	1408871.11605	410375.130304
1500453689.1353576	-5284483.32803	1404915.57601	403867.871772
1500453690.1353576	-5254724.09859	1453772.17951	377189.523642
1500453691.1353576	-5310734.46523	1417193.99364	336560.091153
1500453692.1353576	-5263854.51152	1407507.99752	398924.148607
1500453693.1353576	-5273921.51408	1465457.85923	383703.147225
1500453694.1353576	-5299486.84913	1470154.01049	350932.389005
1500453695.1353576	-5270852.91703	1440577.08212	325209.265614
1500453696.1353576	-5317571.80688	1448085.39701	340128.980267
1500453697.1353576	-5273312.98898	1487750.90605	292256.861776
1500453698.1353576	-5308535.31317	1492833.62951	296180.187653
1500453699.1353576	-5256344.12487	1457272.61013	334793.994989
1500453700.1353576	-5279165.84862	1516699.33795	289709.242567
1500453701.1353576	-5259019.00228	1521652.50294	263772.431146
1500453702.1353576	-5247422.10299	1497908.70552	307521.609797
1500453703.1353576	-5267238.44962	1526614.7628	281991.869576
1500453704.1353576	-5297840.70468	1479455.99674	278197.776723
1500453705.1353576	-5217178.86344	1533267.44618	249079.553433
1500453706.1353576	-5216116.70416	1542309.06405	267185.132521
1500453707.1353576	-5266213.31945	1519869.64766	223038.206581
1500453708.1353576	-5210944.34775	1537677.71265	265497.084639
1500453709.1353576	-5270221.33873	1497736.65002	216999.897498
1500453710.1353576	-5228843.48576	1507127.82143	207081.266292
1500453711.1353576	-5221259.6761	1516999.8822	249413.671245
1500453712.1353576	-5228380.37033	1576956.02094	184171.56573
1500453713.1353576	-5248606.17587	1544447.12338	232701.491146
1500453714.1353576	-5215181.15317	1588508.0654	188672.308098
1500453715.1353576	-5247789.12676	1560392.93361	206622.605679
1500453716.1353576	-5258839.16485	1579559.7417	165879.349399
1500453717.1353576	-5241003.67953	1593983.0676	189404.762501
1500453718.1353576	-5254019.99566	1551803.48432	148565.245362
1500453719.1353576	-5217925.50301	1591299.5633	185040.660616
1500453720.1353576	-5178622.06265	1611767.42245	137872.085052
1500453721.1353576	-5187682.97331	1570440.22669	142776.716554
1500453722.1353576	-5205836.60015	1568474.97	116842.008192
1500453723.1353576	-5210607.98568	1586852.47787	160262.669612
1500453724.1353576	-5179364.07538	1596088.10794	166062.210433
1500453725.1353576	-5168590.23748	1621386.80376	145831.914576
1500453726.1353576	-5183423.71343	1600610.16278	116837.95555
1500453727.1353576	-5179999.17584	1624316.54835	93775.9606671
1500453728.1353576	-5168998.34197	1595308.00236	81944.091111
1500453729.1353576	-5186943.59575	1637853.82635	90073.2847209
1500453730.1353576	-5190913.44355	1631368.90311	62387.1432635
1500453731.1353576	-5176196.25414	1655031.18952	84356.0408558
1500453732.1353576	-5217304.37758	1678535.12162	86669.8646092
1500453733.1353576	-5215724.7147	1652498.60946	20505.9784867
1500453734.1353576	-5165815.37772	1658406.37054	32943.763034
1500453735.1353576	-5160662.49111	1666360.75497	59957.7324152
1500453736.1353576	-5172177.45474	1691696.89279	7234.91129297
1500453737.1353576	-5200080.06911	1693082.29101	37373.4143575
1500453738.1353576	-5141851.10583	1705405.84455	26011.0452089
1500453739.1353576	-5138163.67947	1723452.0502	26452.3961723
1500453740.1353576	-5194806.62429	1694254.96506	5871.50496996
1500453741.1353576	-5121367.90269	1682824.52575	12282.0192047
1500453742.1353576	-5164544.02341	1678666.24423	-4712.83874175
1500453743.1353576	-5134563.9154	1696862.97073	-51590.5480576
1500453744.1353576	-5137587.32429	1708786.57042	8729.48984157
1500453745.1353576	-5121124.15191	1714710.96425	7488.49504163
1500453746.1353576	-5135651.87414	1749570.45149	-61050.3297393
1500453747.1353576	-5122037.21013	1721436.15613	-68846.2660081
1500453748.1353576	-5176339.34031	1711202.90451	-23345.2264546
1500453749.1353576	-5167921.77509	1761783.05456	-60722.1987113
1500453750.1353576	-5150417.97792	1733993.36867	-30510.6948045
1500453751.1353576	-5150010.67364	1774870.97335	-100839.725034
1500453752.1353576	-5096740.62567	1786232.17845	-94140.5401076
1500453753.1353576	-5153297.13295	1747043.77414	-61400.7448391
1500453754.1353576	-5103337.59915	1725128.9088	-100453.556846
1500453755.1353576	-5101891.10096	1730989.83319	-84148.3228262
1500453756.1353576	-5124973.03769	1779379.70017	-132166.931007
1500453757.1353576	-5145647.42641	1760556.33054	-102680.994108
1500453758.1353576	-5091798.67505	1739817.5157	-121576.649833
1500453759.1353576	-5089117.55245	1764843.63025	-157731.189977
1500453760.1353576	-5105689.34964	1760371.44747	-107293.668673
1500453761.1353576	-5110090.90078	1825343.91574	-151185.718453
1500453762.1353576	-5086379.24262	1834233.02197	-168259.415037
1500453763.1353576	-5099242.45342	1814936.20251	-191216.851086
1500453764.1353576	-5082365.03086	1836312.02708	-144013.388228
1500453765.1353576	-5121288.75788	1838929.26772	-193291.637659
1500453766.1353576	-5107165.04574	1814671.84305	-198925.363424
1500453767.1353576	-5065561.69192	1784040.30454	-158863.096974
1500453768.1353576	-5088335.15663	1845411.39162	-224680.701543
1500453769.1353576	-5066905.40076	1808779.38599	-177339.608706
1500453770.1353576	-5062635.26429	1870432.93959	-232855.873715
1500453771.1353576	-5045671.37045	1812521.6385	-199827.057904
1500453772.1353576	-5094671.20928	1831742.3147	-194581.117843
1500453773.1353576	-5080269.97499	1879307.92297	-219951.899011
1500453774.1353576	-5037184.20005	1858444.57755	-272686.316075
1500453775.1353576	-5041896.5955	1899319.92326	-265078.68453
1500453776.1353576	-5025723.88537	1870094.43698	-278809.613358
1500453777.1353576	-5040568.24998	1832898.21277	-249450.743326
1500453778.1353576	-5041722.46226	1879091.93931	-253430.736958
1500453779.1353576	-5035031.59909	1874709.19041	-322292.00871
1500453780.1353576	-5075636.92736	1888178.14234	-327762.121558
1500453781.1353576	-5033446.46861	1914332.90403	-265494.77079
1500453782.1353576	-5026944.99132	1918781.69283	-305826.230331
1500453783.1353576	-4992641.95949	1890248.8452	-314187.602636
1500453784.1353576	-5011455.1525	1911802.02514	-320127.894351
1500453785.1353576	-4995309.3858	1878358.12381	-349517.790135
1500453786.1353576	-5029127.73967	1909909.03708	-345716.296033
1500453787.1353576	-4987774.71099	1900967.00169	-350530.57156
1500453788.1353576	-4973195.58304	1916726.75049	-318309.577477
1500453789.1353576	-4970565.18962	1969001.81973	-356431.062563
1500453790.1353576	-5011893.65739	1930296.84753	-368618.891481
1500453791.1353576	-5032074.4395	1930468.33984	-402500.633869
1500453792.1353576	-5023215.35847	1960914.27281	-397441.2739
1500453793.1353576	-4996925.01269	1981760.16841	-377889.410184
1500453794.1353576	-4959937.84265	1956035.79836	-382992.739085
1500453795.1353576	-4988999.80372	1982207.65179	-401175.670458
1500453796.1353576	-4978605.38419	1990642.04417	-383160.130793
1500453797.1353576	-4935863.29274	1937302.17698	-461510.809432
1500453798.1353576	-4941505.02118	1960054.94327	-451844.80047
1500453799.1353576	-4985318.09017	2013504.51459	-403581.417061
1500453800.1353576	-4955055.10464	1951805.75658	-460633.682902
1500453801.1353576	-4938695.99269	1964311.04805	-422530.048827
1500453802.1353576	-4972320.76138	2016711.93765	-498538.898212
1500453803.1353576	-4984922.75272	1990854.16482	-459163.529798
1500453804.1353576	-4924225.03134	2041110.94737	-496820.299066
1500453805.1353576	-4970623.58232	2035048.45811	-459201.956024
1500453806.1353576	-4929492.55056	2032326.09232	-473726.143407
1500453807.1353576	-4921690.61021	2017667.85869	-520752.533186
1500453808.1353576	-4916605.26661	2006547.15204	-490288.022397
1500453809.1353576	-4919760.36342	2055769.09236	-496262.045504
1500453810.1353576	-4925005.98178	2053214.92952	-509220.653488
1500453811.1353576	-4890685.90539	2030933.83935	-554770.703718
1500453812.1353576	-4912146.23575	2036420.56997	-574771.028999
1500453813.1353576	-4884162.6682	2037818.38362	-503711.278996
1500453814.1353576	-4903757.12872	2037980.92437	-529799.497534
1500453815.1353576	-4930391.01342	2081814.38026	-564018.958863
1500453816.1353576	-4874143.65416	2077987.61456	-548577.950347
1500453817.1353576	-4889174.62609	2062567.16073	-590933.23567
1500453818.1353576	-4926721.48448	2027334.19532	-603818.805701
1500453819.1353576	-4872375.82765	2049681.8838	-581372.029935
1500453820.1353576	-4850035.97454	2057349.80241	-569504.912144
1500453821.1353576	-4891980.39291	2090349.10483	-608442.583982
1500453822.1353576	-4907442.30405	2066605.35992	-587012.759559
1500453823.1353576	-4853485.78509	2070872.46481	-634234.643769
1500453824.1353576	-4884068.20184	2081795.08958	-606776.48822
1500453825.1353576	-4857862.77206	2102262.95705	-666352.674302
1500453826.1353576	-4839043.37232	2126116.51258	-615279.266272
1500453827.1353576	-4888982.55914	2111323.82985	-630114.050827
1500453828.1353576	-4823624.88863	2129463.03849	-655581.865847
1500453829.1353576	-4837737.58725	2127472.73062	-666100.369631
1500453830.1353576	-4823441.4579	2146613.29308	-651189.400938
1500453831.1353576	-4822358.37701	2100968.66854	-678387.931223
1500453832.1353576	-4848754.1796	2104901.98609	-668091.012768
1500453833.1353576	-4861126.34065	2132924.83253	-679229.410814
1500453834.1353576	-4848143.50821	2138623.58839	-722360.7253
1500453835.1353576	-4809960.0785	2169357.37391	-677978.746021
1500453836.1353576	-4826506.87712	2161064.64678	-724628.698286
1500453837.1353576	-4836520.89596	2173326.70224	-716390.175859
1500453838.1353576	-4850730.179	2192120.3438	-700449.017871
1500453839.1353576	-4797944.22015	2146108.32542	-712071.322316
1500453840.1353576	-4808168.56825	2179857.34056	-770030.587941
1500453841.1353576	-4823290.18123	2200716.44847	-744041.550047
1500453842.1353576	-4806868.99453	2168325.91293	-795750.70599
1500453843.1353576	-4795364.3874	2175809.86218	-742641.360742
1500453844.1353576	-4808649.07319	2188539.53006	-780187.13014
1500453845.1353576	-4820727.39825	2206350.41868	-744789.302428
1500453846.1353576	-4790812.6854	2214520.8612	-770283.329213
1500453847.1353576	-4782603.76457	2239621.27869	-807309.08023
1500453848.1353576	-4767058.49463	2186138.81047	-797203.738492
1500453849.1353576	-4754364.35566	2243606.95197	-789007.254161
1500453850.1353576	-4764915.56114	2232189.67605	-851346.029064
1500453851.1353576	-4735214.94578	2213781.78561	-856509.484586
1500453852.1353576	-4726634.4801	2222391.99333	-831897.495873
1500453853.1353576	-4716516.21599	2246867.87585	-806608.628618
1500453854.1353576	-4742560.32029	2241238.84711	-815444.174393
1500453855.1353576	-4755562.12922	2238280.63887	-878845.182351
1500453856.1353576	-4748029.51992	2205304.06297	-824055.165322
1500453857.1353576	-4740787.11893	2250630.03369	-855831.707448
1500453858.1353576	-4711822.2401	2218126.80693	-883168.159335
1500453859.1353576	-4692477.26563	2227589.20461	-883654.329807
1500453860.1353576	-4754621.62104	2244879.15593	-863244.521317
1500453861.1353576	-4725803.55572	2287370.10494	-890756.42724
1500453862.1353576	-4699001.9743	2269364.95943	-947405.250285
1500453863.1353576	-4728802.66612	2287134.6104	-941277.002358
1500453864.1353576	-4699335.79232	2286048.61105	-903302.482635
1500453865.1353576	-4670058.69327	2260624.36053	-956164.347415
1500453866.1353576	-4692386.40732	2273415.97171	-898012.523145
1500453867.1353576	-4705638.35289	2303598.5518	-934534.927053
1500453868.1353576	-4683356.76028	2254259.69342	-929452.188257
1500453869.1353576	-4679687.20986	2265553.84086	-933621.00612
1500453870.1353576	-4709097.83018	2300102.82996	-971415.952801
1500453871.1353576	-4664262.21478	2340591.76589	-938660.461286
1500453872.1353576	-4702110.29791	2335474.63833	-994007.166571
1500453873.1353576	-4644369.80333	2341630.25135	-1002204.15095
1500453874.1353576	-4659276.49911	2298979.01771	-1036157.81486
1500453875.1353576	-4682070.34954	2325385.05536	-985828.171399
1500453876.1353576	-4649944.29416	2351070.48882	-993837.142139
1500453877.1353576	-4681181.12472	2342812.6188	-1052453.09736
1500453878.1353576	-4669819.99194	2331045.53901	-987005.840854
1500453879.1353576	-4604770.96596	2368490.01133	-1038059.19252
1500453880.1353576	-4592522.47697	2368906.39055	-1060885.20715
1500453881.1353576	-4606967.58169	2371270.36178	-1074624.71831
1500453882.1353576	-4645950.07039	2359532.6753	-1072011.49729
1500453883.1353576	-4605285.27555	2371888.06752	-1024453.33548
1500453884.1353576	-4588219.47105	2349638.8926	-1077444.71407
1500453885.1353576	-4587295.18151	2355060.73286	-1061643.72283
1500453886.1353576	-4599394.2143	2347114.5361	-1083225.45845
1500453887.1353576	-4612977.959	2359161.25864	-1094502.34312
1500453888.1353576	-4560385.72007	2354679.25569	-1125482.23469
1500453889.1353576	-4609253.7098	2355362.42239	-1094571.78721
1500453890.1353576	-4616299.8984	2405011.19622	-1106171.13356
1500453891.1353576	-4560687.19853	2413671.03286	-1114462.09104
1500453892.1353576	-4536177.06754	2392551.91583	-1142385.08576
1500453893.1353576	-4605501.7519	2378627.50389	-1170255.03227
1500453894.1353576	-4541861.07185	2372457.24224	-1109356.71685
1500453895.1353576	-4559193.98248	2409437.56855	-1176318.03735
1500453896.1353576	-4535040.12545	2393602.60498	-1121354.73003
1500453897.1353576	-4539080.48949	2437502.97113	-1136480.27295
1500453898.1353576	-4546652.77384	2381554.29817	-1205429.80371
1500453899.1353576	-4550101.18429	2461950.84638	-1168362.62844
1500453900.1353576	-4526456.71241	2409477.2274	-1175656.56909
1500453901.1353576	-4494849.52536	2413564.84609	-1157185.91536
1500453902.1353576	-4539744.80583	2428758.09951	-1192755.31241
1500453903.1353576	-4481859.14247	2448445.01677	-1193372.70829
1500453904.1353576	-4477481.10559	2423585.61147	-1184250.80123
1500453905.1353576	-4488573.41649	2452607.50423	-1209440.33259
1500453906.1353576	-4524963.18799	2442861.64893	-1237193.92222
1500453907.1353576	-4473713.53001	2426262.34404	-1266745.22047
1500453908.1353576	-4533389.79198	2500937.15779	-1274833.94561
1500453909.1353576	-4457912.82625	2450924.06738	-1229433.44793
1500453910.1353576	-4446103.73509	2433638.67947	-1292739.39907
1500453911.1353576	-4506765.537	2489930.82019	-1236935.85934
1500453912.1353576	-4465538.21161	2494600.97686	-1302645.00689
1500453913.1353576	-4465738.5137	2462296.88764	-1249230.95192
1500453914.1353576	-4484628.84159	2505299.23802	-1274185.91962
1500453915.1353576	-4438660.97339	2486673.23087	-1311652.7065
1500453916.1353576	-4416824.84577	2477657.15586	-1306129.3632
1500453917.1353576	-4424378.89371	2535681.72922	-1292715.45888
1500453918.1353576	-4414642.81111	2491028.51672	-1290328.08124
1500453919.1353576	-4464513.27755	2493495.45992	-1318437.08587
1500453920.1353576	-4454591.7814	2495042.93756	-1301508.87389
1500453921.1353576	-4422128.24939	2481270.76485	-1347236.99896
1500453922.1353576	-4414217.01558	2552187.79397	-1375843.79516
1500453923.1353576	-4450261.67735	2532567.14298	-1364269.21709
1500453924.1353576	-4407644.4422	2489442.05411	-1363665.93389
1500453925.1353576	-4420810.27947	2529701.23099	-1330534.12123
1500453926.1353576	-4402744.33922	2532869.2509	-1347783.62187
1500453927.1353576	-4400702.31925	2543891.67492	-1363736.5409
1500453928.1353576	-4407909.54013	2528337.6128	-1409473.63845
1500453929.1353576	-4394180.51921	2574235.51357	-1406019.88773
1500453930.1353576	-4343886.47528	2551691.08511	-1427438.83563
1500453931.1353576	-4363128.24435	2583244.09992	-1402064.18838
1500453932.1353576	-4345520.26663	2553639.10155	-1385924.76448
1500453933.1353576	-4369818.51454	2543992.19213	-1422649.80978
1500453934.1353576	-4359799.85255	2561391.38687	-1456210.35773
1500453935.1353576	-4378397.15771	2566232.79382	-1420701.02384
1500453936.1353576	-4345028.35267	2593233.86827	-1421848.17449
1500453937.1353576	-4367202.68162	2553160.56158	-1422889.54328
1500453938.1353576	-4301683.87311	2619648.54603	-1464516.93887
1500453939.1353576	-4354184.01132	2577957.10542	-1454790.75389
1500453940.1353576	-4324837.00414	2630025.99896	-1508991.9872
1500453941.1353576	-4314951.25258	2597970.58719	-1447351.93232
1500453942.1353576	-4325337.34319	2563922.96443	-1523404.49256
1500453943.1353576	-4325348.82234	2595704.59323	-1530818.84167
1500453944.1353576	-4302715.86573	2642531.0452	-1465142.93339
1500453945.1353576	-4290761.20797	2636257.79654	-1526137.57255
1500453946.1353576	-4285276.46785	2598148.3289	-1543615.01315
1500453947.1353576	-4309324.03671	2615313.10847	-1533731.88726
1500453948.1353576	-4260605.2998	2627216.29829	-1537075.63407
1500453949.1353576	-4239702.19559	2611621.96342	-1561715.72526
1500453950.1353576	-4285348.50432	2603634.05515	-1582801.51185
1500453951.1353576	-4247153.70231	2644784.32829	-1525460.06174
1500453952.1353576	-4258101.74962	2605667.30275	-1549037.8947
1500453953.1353576	-4274011.70606	2639399.95183	-1600386.77581
