time	x	y	z
1500453701.8797915	-5186097.92491	2731159.37688	1459404.26032
1500453702.8797915	-5182541.42216	2718421.41439	1462588.78818
1500453703.8797915	-5183356.88025	2703598.6488	1454504.3694
1500453704.8797915	-5156649.83921	2710349.6153	1443660.60856
1500453705.8797915	-5176721.23224	2718146.26911	1459923.00155
1500453706.8797915	-5143829.03726	2710884.07184	1475483.84641
1500453707.8797915	-5146885.43709	2728851.57109	1475579.3002
1500453708.8797915	-5135134.43123	2714094.47001	1486613.23373
1500453709.8797915	-5147144.26255	2719393.27638	1506041.82068
1500453710.8797915	-5134219.98244	2705988.31582	1509725.16554
1500453711.8797915	-5112181.74805	2713205.26999	1504513.4378
1500453712.8797915	-5113824.33546	2683770.00027	1512632.61315
1500453713.8797915	-5119349.72768	2679717.05155	1507939.18018
1500453714.8797915	-5091016.80109	2706545.81619	1520076.0322
1500453715.8797915	-5107209.39824	2678741.51572	1533040.6458
1500453716.8797915	-5102503.62699	2671676.85104	1514752.76254
1500453717.8797915	-5078755.91757	2691513.48105	1539097.70194
1500453718.8797915	-5069771.42331	2679801.53791	1552502.78015
1500453719.8797915	-5069043.58779	2664511.99391	1535075.5046
1500453720.8797915	-5062062.11824	2678171.61664	1548133.79192
1500453721.8797915	-5069874.75124	2668581.39253	1544906.28464
1500453722.8797915	-5034955.41754	2682988.94732	1561879.8568
1500453723.8797915	-5033109.76603	2679674.60337	1584799.03619
1500453724.8797915	-5052413.71391	2666941.28093	1587562.54209
1500453725.8797915	-5027664.03035	2680163.95546	1572847.91038
1500453726.8797915	-5014570.03948	2650588.5486	1596583.60394
1500453727.8797915	-5036042.28097	2669053.03837	1601584.56572
1500453728.8797915	-5029826.21299	2665051.5888	1612314.66616
1500453729.8797915	-5028036.27667	2643557.8758	1589949.48226
1500453730.8797915	-4986971.94385	2635347.11841	1607216.85411
1500453731.8797915	-4998148.31426	2652401.23334	1626972.29082
1500453732.8797915	-5010030.7672	2650695.42375	1633025.68029
1500453733.8797915	-4986861.07052	2658380.72274	1609285.1534
1500453734.8797915	-4981235.08803	2620336.25942	1647857.01925
1500453735.8797915	-4966314.53778	2642404.28301	1652049.19493
1500453736.8797915	-4951592.22949	2628372.47605	1646504.90882
1500453737.8797915	-4952789.90137	2635994.62904	1641493.31784
1500453738.8797915	-4939693.53332	2614764.98308	1640400.41897
1500453739.8797915	-4939840.96258	2639463.07864	1645612.7224
1500453740.8797915	-4926439.87407	2627582.24479	1668242.45323
1500453741.8797915	-4927118.95165	2608431.0047	1655824.78775
1500453742.8797915	-4932386.7513	2612416.80704	1660491.69778
1500453743.8797915	-4906291.13148	2633066.38855	1676147.71184
1500453744.8797915	-4917842.40297	2616216.38086	1685844.32778
1500453745.8797915	-4922457.87603	2596928.41365	1690041.4338
1500453746.8797915	-4884383.4872	2590195.46257	1692247.52259
1500453747.8797915	-4884402.50852	2593835.5728	1699262.18325
1500453748.8797915	-4868876.44492	2603251.08531	1707281.48867
1500453749.8797915	-4863255.00316	2600195.51836	1731100.88067
1500453750.8797915	-4858445.94415	2615276.82822	1733379.66516
1500453751.8797915	-4863750.83366	2605728.25026	1706204.59949
1500453752.8797915	-4860223.99421	2574726.15399	1742461.24856
1500453753.8797915	-4846790.50125	2601735.09671	1729738.60664
1500453754.8797915	-4827924.50721	2580091.97175	1736581.46406
1500453755.8797915	-4837630.24774	2594160.3581	1743920.68612
1500453756.8797915	-4823007.4553	2592899.70695	1757237.59398
1500453757.8797915	-4845741.79445	2577068.25754	1740982.89609
1500453758.8797915	-4830767.08024	2555751.2848	1756642.11136
1500453759.8797915	-4796738.53423	2581163.87073	1780241.49251
1500453760.8797915	-4796464.32911	2557504.3757	1765466.2601
1500453761.8797915	-4802430.81339	2544783.07521	1771458.47734
1500453762.8797915	-4777805.69622	2552289.96439	1796582.59765
1500453763.8797915	-4781830.54036	2567660.88674	1795537.99648
1500453764.8797915	-4767855.61757	2551135.87233	1789854.07593
1500453765.8797915	-4768497.04046	2551584.64328	1780197.32419
1500453766.8797915	-4767917.34742	2536363.68552	1792217.26474
1500453767.8797915	-4750761.81472	2531598.46236	1792451.04111
1500453768.8797915	-4748444.13207	2560398.86162	1808398.75213
1500453769.8797915	-4755702.60613	2532900.71381	1815171.93913
1500453770.8797915	-4726356.02889	2518930.57079	1847010.88952
1500453771.8797915	-4742915.90496	2531084.72341	1843028.2079
1500453772.8797915	-4720469.93472	2536652.35885	1839631.17103
1500453773.8797915	-4699773.73357	2543071.94308	1851777.32449
1500453774.8797915	-4716367.71391	2512528.29604	1836663.69614
1500453775.8797915	-4715824.37323	2515089.49982	1845383.54193
1500453776.8797915	-4716561.99699	2528573.31619	1868694.13249
1500453777.8797915	-4710939.57504	2529298.77277	1877440.3465
1500453778.8797915	-4684525.51498	2516428.0362	1863381.61895
1500453779.8797915	-4662979.62065	2497065.51332	1883257.28969
