time	x	y	z
1500453734.0090885	7183153.35752	71729.0617019	848030.641442
1500453735.0090885	7179681.54274	78322.3115559	848249.442839
1500453736.0090885	7176202.15579	84915.478806	848467.349613
1500453737.0090885	7172715.18978	91508.5563735	848684.360289
1500453738.0090885	7169220.63782	98101.5371606	848900.473386
1500453739.0090885	7165718.49303	104694.41405	849115.687425
1500453740.0090885	7162208.74852	111287.179903	849330.000919
1500453741.0090885	7158691.39739	117879.827564	849543.412381
1500453742.0090885	7155166.43272	124472.349856	849755.920323
1500453743.0090885	7151633.8476	131064.739581	849967.523252
1500453744.0090885	7148093.63512	137656.989522	850178.219673
1500453745.0090885	7144545.78835	144249.092444	850388.008089
1500453746.0090885	7140990.30036	150841.041089	850596.887
1500453747.0090885	7137427.16421	157432.828179	850804.854902
1500453748.0090885	7133856.37296	164024.446419	851011.910292
1500453749.0090885	7130277.91967	170615.888489	851218.051661
1500453750.0090885	7126691.79737	177207.147053	851423.277498
1500453751.0090885	7123097.99911	183798.214752	851627.586291
1500453752.0090885	7119496.51792	190389.084207	851830.976523
1500453753.0090885	7115887.34683	196979.748019	852033.446677
1500453754.0090885	7112270.47886	203570.198769	852234.995231
1500453755.0090885	7108645.90702	210160.429016	852435.620662
1500453756.0090885	7105013.62433	216750.431299	852635.321443
1500453757.0090885	7101373.62379	223340.198135	852834.096046
1500453758.0090885	7097725.8984	229929.722023	853031.942939
1500453759.0090885	7094070.44115	236518.995439	853228.860587
1500453760.0090885	7090407.24503	243108.010837	853424.847454
1500453761.0090885	7086736.30302	249696.760654	853619.902
1500453762.0090885	7083057.6081	256285.237301	853814.022682
1500453763.0090885	7079371.15323	262873.433171	854007.207957
1500453764.0090885	7075676.93137	269461.340635	854199.456275
1500453765.0090885	7071974.93549	276048.952042	854390.766087
1500453766.0090885	7068265.15854	282636.259722	854581.13584
1500453767.0090885	7064547.59347	289223.25598	854770.563977
1500453768.0090885	7060822.2332	295809.933103	854959.048941
1500453769.0090885	7057089.07069	302396.283354	855146.589171
1500453770.0090885	7053348.09886	308982.298976	855333.183101
1500453771.0090885	7049599.31063	315567.972189	855518.829166
1500453772.0090885	7045842.69892	322153.295192	855703.525797
1500453773.0090885	7042078.25665	328738.260163	855887.271421
1500453774.0090885	7038305.97671	335322.859255	856070.064464
1500453775.0090885	7034525.85202	341907.084604	856251.903347
1500453776.0090885	7030737.87546	348490.928319	856432.786491
1500453777.0090885	7026942.03993	355074.38249	856612.712313
1500453778.0090885	7023138.33831	361657.439185	856791.679227
1500453779.0090885	7019326.76348	368240.090448	856969.685644
1500453780.0090885	7015507.30831	374822.328301	857146.729973
1500453781.0090885	7011679.96568	381404.144745	857322.81062
1500453782.0090885	7007844.72843	387985.531757	857497.925988
1500453783.0090885	7004001.58944	394566.481293	857672.074477
1500453784.0090885	7000150.54155	401146.985286	857845.254486
1500453785.0090885	6996291.5776	407727.035646	858017.464409
1500453786.0090885	6992424.69044	414306.62426	858188.702637
1500453787.0090885	6988549.87291	420885.742993	858358.967561
1500453788.0090885	6984667.11782	427464.383687	858528.257566
1500453789.0090885	6980776.41801	434042.53816	858696.571036
1500453790.0090885	6976877.7663	440620.198209	858863.906353
1500453791.0090885	6972971.15549	447197.355607	859030.261893
1500453792.0090885	6969056.5784	453774.002103	859195.636033
1500453793.0090885	6965134.02782	460350.129424	859360.027144
1500453794.0090885	6961203.49656	466925.729274	859523.433596
1500453795.0090885	6957264.97741	473500.793333	859685.853756
1500453796.0090885	6953318.46315	480075.313257	859847.285988
1500453797.0090885	6949363.94657	486649.280679	860007.728653
1500453798.0090885	6945401.42044	493222.68721	860167.180108
1500453799.0090885	6941430.87754	499795.524436	860325.638709
1500453800.0090885	6937452.31062	506367.783918	860483.102809
1500453801.0090885	6933465.71245	512939.457195	860639.570758
1500453802.0090885	6929471.07579	519510.535782	860795.040901
1500453803.0090885	6925468.39338	526081.011171	860949.511583
1500453804.0090885	6921457.65798	532650.874828	861102.981145
1500453805.0090885	6917438.86231	539220.118196	861255.447926
1500453806.0090885	6913411.99912	545788.732693	861406.910259
1500453807.0090885	6909377.06114	552356.709715	861557.366478
1500453808.0090885	6905334.04109	558924.040632	861706.814912
1500453809.0090885	6901282.93168	565490.716789	861855.253887
1500453810.0090885	6897223.72565	572056.729509	862002.681728
1500453811.0090885	6893156.41568	578622.070088	862149.096755
1500453812.0090885	6889080.9945	585186.729799	862294.497285
1500453813.0090885	6884997.4548	591750.699889	862438.881635
1500453814.0090885	6880905.78928	598313.971583	862582.248115
1500453815.0090885	6876805.99062	604876.536077	862724.595035
1500453816.0090885	6872698.05151	611438.384547	862865.920701
1500453817.0090885	6868581.96463	617999.508139	863006.223416
1500453818.0090885	6864457.72266	624559.897979	863145.501481
1500453819.0090885	6860325.31827	631119.545164	863283.753193
1500453820.0090885	6856184.74412	637678.440767	863420.976846
1500453821.0090885	6852035.99288	644236.575838	863557.170731
1500453822.0090885	6847879.0572	650793.941397	863692.333137
1500453823.0090885	6843713.92973	657350.528443	863826.462351
1500453824.0090885	6839540.60312	663906.327948	863959.556653
1500453825.0090885	6835359.07001	670461.330858	864091.614324
1500453826.0090885	6831169.32305	677015.528092	864222.63364
1500453827.0090885	6826971.35486	683568.910548	864352.612876
1500453828.0090885	6822765.15807	690121.469093	864481.550301
1500453829.0090885	6818550.72531	696673.19457	864609.444183
1500453830.0090885	6814328.04919	703224.077798	864736.292787
1500453831.0090885	6810097.12234	709774.109567	864862.094375
1500453832.0090885	6805857.93736	716323.280642	864986.847204
1500453833.0090885	6801610.48685	722871.581763	865110.549532
1500453834.0090885	6797354.76342	729419.003643	865233.19961
1500453835.0090885	6793090.75967	735965.536967	865354.795689
1500453836.0090885	6788818.46819	742511.172396	865475.336014
1500453837.0090885	6784537.88156	749055.900563	865594.818829
1500453838.0090885	6780248.99238	755599.712074	865713.242375
1500453839.0090885	6775951.79322	762142.597511	865830.604889
1500453840.0090885	6771646.27665	768684.547427	865946.904606
1500453841.0090885	6767332.43525	775225.552348	866062.139758
1500453842.0090885	6763010.26158	781765.602774	866176.308571
1500453843.0090885	6758679.74821	788304.689177	866289.409273
1500453844.0090885	6754340.8877	794842.802004	866401.440085
1500453845.0090885	6749993.6726	801379.931673	866512.399227
1500453846.0090885	6745638.09546	807916.068574	866622.284913
1500453847.0090885	6741274.14882	814451.203073	866731.095359
1500453848.0090885	6736901.82523	820985.325505	866838.828773
1500453849.0090885	6732521.11723	827518.42618	866945.483362
1500453850.0090885	6728132.01736	834050.495378	867051.057331
1500453851.0090885	6723734.51813	840581.523354	867155.54888
1500453852.0090885	6719328.61208	847111.500334	867258.956207
1500453853.0090885	6714914.29173	853640.416517	867361.277506
1500453854.0090885	6710491.5496	860168.262071	867462.510969
1500453855.0090885	6706060.3782	866695.02714	867562.654784
1500453856.0090885	6701620.77005	873220.701838	867661.707136
1500453857.0090885	6697172.71765	879745.276251	867759.666208
1500453858.0090885	6692716.2135	886268.740437	867856.530178
1500453859.0090885	6688251.25011	892791.084425	867952.297223
1500453860.0090885	6683777.81997	899312.298217	868046.965515
1500453861.0090885	6679295.91557	905832.371785	868140.533224
1500453862.0090885	6674805.5294	912351.295072	868232.998516
1500453863.0090885	6670306.65394	918869.057995	868324.359555
1500453864.0090885	6665799.28169	925385.65044	868414.6145
1500453865.0090885	6661283.40511	931901.062264	868503.76151
1500453866.0090885	6656759.01668	938415.283296	868591.798738
1500453867.0090885	6652226.10888	944928.303337	868678.724334
1500453868.0090885	6647684.67416	951440.112155	868764.536446
1500453869.0090885	6643134.705	957950.699494	868849.233219
1500453870.0090885	6638576.19385	964460.055065	868932.812794
1500453871.0090885	6634009.13318	970968.168551	869015.273309
