time	x	y	z
1500453690.5927343	2531000.98559	2285060.26879	-1341648.75921
1500453691.5927343	2539113.13347	2282074.00191	-1351033.47967
1500453692.5927343	2547204.83228	2279069.35607	-1360407.31941
1500453693.5927343	2555276.13697	2276046.46292	-1369770.26709
1500453694.5927343	2563327.10245	2273005.45314	-1379122.31182
1500453695.5927343	2571357.78364	2269946.45647	-1388463.44319
1500453696.5927343	2579368.23544	2266869.60167	-1397793.65124
1500453697.5927343	2587358.51274	2263775.01657	-1407112.92646
1500453698.5927343	2595328.6704	2260662.82806	-1416421.25979
1500453699.5927343	2603278.76328	2257533.16211	-1425718.64259
1500453700.5927343	2611208.84617	2254386.14373	-1435005.06669
1500453701.5927343	2619118.97388	2251221.89705	-1444280.52429
1500453702.5927343	2627009.20115	2248040.54527	-1453545.00804
1500453703.5927343	2634879.58268	2244842.21067	-1462798.51099
1500453704.5927343	2642730.17316	2241627.01465	-1472041.02659
1500453705.5927343	2650561.0272	2238395.07772	-1481272.5487
1500453706.5927343	2658372.19939	2235146.51949	-1490493.07156
1500453707.5927343	2666163.74425	2231881.45869	-1499702.58978
1500453708.5927343	2673935.71624	2228600.01319	-1508901.09838
1500453709.5927343	2681688.16979	2225302.29998	-1518088.59273
1500453710.5927343	2689421.15925	2221988.43519	-1527265.06856
1500453711.5927343	2697134.73891	2218658.53411	-1536430.52199
1500453712.5927343	2704828.963	2215312.71117	-1545584.94945
1500453713.5927343	2712503.88567	2211951.07995	-1554728.34776
1500453714.5927343	2720159.561	2208573.75322	-1563860.71405
1500453715.5927343	2727796.04301	2205180.84289	-1572982.04582
1500453716.5927343	2735413.38564	2201772.46006	-1582092.34087
1500453717.5927343	2743011.64274	2198348.71503	-1591191.59734
1500453718.5927343	2750590.86808	2194909.71725	-1600279.8137
1500453719.5927343	2758151.11536	2191455.57542	-1609356.98872
1500453720.5927343	2765692.43819	2187986.39738	-1618423.12148
1500453721.5927343	2773214.89008	2184502.29022	-1627478.21138
1500453722.5927343	2780718.52446	2181003.36024	-1636522.25811
1500453723.5927343	2788203.39466	2177489.71293	-1645555.26166
1500453724.5927343	2795669.55393	2173961.45304	-1654577.22229
1500453725.5927343	2803117.05542	2170418.68452	-1663588.14058
1500453726.5927343	2810545.95216	2166861.51059	-1672588.01737
1500453727.5927343	2817956.29711	2163290.03368	-1681576.85378
1500453728.5927343	2825348.14312	2159704.3555	-1690554.65119
1500453729.5927343	2832721.54291	2156104.57698	-1699521.41126
1500453730.5927343	2840076.54914	2152490.79833	-1708477.13592
1500453731.5927343	2847413.21433	2148863.11903	-1717421.82733
1500453732.5927343	2854731.5909	2145221.63782	-1726355.48794
1500453733.5927343	2862031.73116	2141566.45272	-1735278.12041
1500453734.5927343	2869313.68731	2137897.66103	-1744189.72768
1500453735.5927343	2876577.51144	2134215.35935	-1753090.31291
1500453736.5927343	2883823.25551	2130519.64356	-1761979.8795
1500453737.5927343	2891050.97138	2126810.60884	-1770858.43109
1500453738.5927343	2898260.71078	2123088.34968	-1779725.97153
1500453739.5927343	2905452.52535	2119352.95987	-1788582.50492
1500453740.5927343	2912626.46656	2115604.53253	-1797428.03556
1500453741.5927343	2919782.5858	2111843.1601	-1806262.56798
1500453742.5927343	2926920.93433	2108068.93431	-1815086.10692
1500453743.5927343	2934041.56327	2104281.94628	-1823898.65733
1500453744.5927343	2941144.52362	2100482.28641	-1832700.22435
1500453745.5927343	2948229.86628	2096670.04448	-1841490.81334
1500453746.5927343	2955297.64199	2092845.3096	-1850270.42986
1500453747.5927343	2962347.90137	2089008.17023	-1859039.07965
1500453748.5927343	2969380.69493	2085158.71419	-1867796.76866
1500453749.5927343	2976396.07302	2081297.02866	-1876543.50301
1500453750.5927343	2983394.08589	2077423.20019	-1885279.28902
1500453751.5927343	2990374.78363	2073537.3147	-1894004.13319
1500453752.5927343	2997338.21621	2069639.45749	-1902718.04217
1500453753.5927343	3004284.43348	2065729.71323	-1911421.02283
1500453754.5927343	3011213.48513	2061808.16599	-1920113.08218
1500453755.5927343	3018125.42074	2057874.89922	-1928794.22741
1500453756.5927343	3025020.28974	2053929.99577	-1937464.46587
1500453757.5927343	3031898.14141	2049973.53789	-1946123.80509
1500453758.5927343	3038759.02493	2046005.60724	-1954772.25273
1500453759.5927343	3045602.98931	2042026.28489	-1963409.81664
1500453760.5927343	3052430.08343	2038035.65131	-1972036.50479
1500453761.5927343	3059240.35605	2034033.7864	-1980652.32533
1500453762.5927343	3066033.85575	2030020.76948	-1989257.28653
1500453763.5927343	3072810.63102	2025996.67932	-1997851.39684
1500453764.5927343	3079570.73016	2021961.59408	-2006434.66483
1500453765.5927343	3086314.20137	2017915.59141	-2015007.09921
1500453766.5927343	3093041.09269	2013858.74834	-2023568.70883
1500453767.5927343	3099751.45201	2009791.14141	-2032119.50267
1500453768.5927343	3106445.32709	2005712.84656	-2040659.48987
1500453769.5927343	3113122.76555	2001623.93921	-2049188.67965
1500453770.5927343	3119783.81485	1997524.49424	-2057707.08141
1500453771.5927343	3126428.52233	1993414.58598	-2066214.70463
1500453772.5927343	3133056.93517	1989294.28823	-2074711.55895
1500453773.5927343	3139669.1004	1985163.67428	-2083197.65409
1500453774.5927343	3146265.06493	1981022.81688	-2091672.99992
1500453775.5927343	3152844.87551	1976871.78826	-2100137.60642
