time	x	y	z
1500453684.6917522	3780993.69265	-3732774.93685	-231392.023435
1500453685.6917522	3795441.59309	-3721412.17635	-278671.810656
1500453686.6917522	3790986.93195	-3717068.52376	-252482.828885
1500453687.6917522	3799720.97579	-3690733.30564	-292312.901829
1500453688.6917522	3853696.84178	-3741562.81439	-277648.831893
1500453689.6917522	3844895.69288	-3721660.45717	-283545.343221
1500453690.6917522	3880336.72329	-3739661.40541	-267628.732754
1500453691.6917522	3891336.33335	-3734339.1621	-299596.772596
1500453692.6917522	3865494.2826	-3694245.66147	-237846.919615
1500453693.6917522	3861211.44604	-3683921.54083	-297015.984246
1500453694.6917522	3861551.96664	-3712664.59034	-305321.066628
1500453695.6917522	3870702.64691	-3721415.03371	-309411.431399
1500453696.6917522	3891537.17106	-3741806.81525	-243063.67535
1500453697.6917522	3930391.80259	-3714810.74031	-261192.3359
1500453698.6917522	3940637.86751	-3672477.12732	-243709.414786
1500453699.6917522	3964287.38333	-3670158.01276	-282191.658518
1500453700.6917522	3925727.08579	-3694557.91763	-284803.953341
1500453701.6917522	3940846.12704	-3705885.12485	-303773.020038
1500453702.6917522	3915847.00974	-3738506.1261	-245386.45407
1500453703.6917522	3994656.06785	-3669396.96509	-301222.14758
1500453704.6917522	3951305.63024	-3687268.30396	-274300.574323
1500453705.6917522	3962929.32188	-3719060.95159	-272093.774608
1500453706.6917522	3996527.8998	-3676399.7676	-316540.652885
1500453707.6917522	4037234.9729	-3705437.00765	-294158.496218
1500453708.6917522	3992957.01906	-3692704.01754	-298753.286242
1500453709.6917522	4036992.31119	-3713968.91982	-311364.461187
1500453710.6917522	4054826.81316	-3729635.3655	-325746.042131
1500453711.6917522	4026760.23284	-3649039.25593	-300529.55003
1500453712.6917522	4053659.8502	-3687261.22095	-258725.935846
1500453713.6917522	4038593.49607	-3676919.48286	-281841.182562
1500453714.6917522	4074109.69406	-3646526.77328	-286787.305777
1500453715.6917522	4043882.56378	-3673333.59203	-261110.52259
1500453716.6917522	4049124.33511	-3643574.46879	-279717.709979
1500453717.6917522	4085346.77519	-3705723.5548	-313457.761851
1500453718.6917522	4103907.25188	-3643496.31202	-282827.819948
1500453719.6917522	4114294.41411	-3651557.64464	-288590.04124
1500453720.6917522	4083854.16635	-3712007.42268	-282834.662943
1500453721.6917522	4139605.27693	-3680400.04754	-324806.877426
1500453722.6917522	4145495.54047	-3659136.55098	-311759.593663
1500453723.6917522	4182264.94883	-3641872.28472	-328130.106646
1500453724.6917522	4150666.0523	-3628133.31227	-287378.217082
1500453725.6917522	4173523.97053	-3696383.64712	-314870.489344
1500453726.6917522	4135444.28456	-3688115.43128	-290570.07731
1500453727.6917522	4161148.9145	-3647508.79951	-336046.68683
1500453728.6917522	4215315.27272	-3664963.75401	-316690.243542
1500453729.6917522	4212099.76461	-3621650.72419	-280272.183549
1500453730.6917522	4205135.35429	-3624673.0474	-318921.128202
1500453731.6917522	4193406.33259	-3639309.74625	-288928.443779
1500453732.6917522	4251930.15994	-3637342.03594	-348550.150208
1500453733.6917522	4212269.6736	-3677960.9994	-277263.916011
1500453734.6917522	4251529.31942	-3682764.94938	-325756.289182
1500453735.6917522	4222820.91038	-3644740.91144	-339947.907778
1500453736.6917522	4283398.59109	-3632393.54976	-281097.788374
1500453737.6917522	4236815.76383	-3648878.10578	-345564.717959
1500453738.6917522	4288910.58173	-3635779.31397	-305697.778897
1500453739.6917522	4300923.79181	-3660621.8124	-288123.163488
1500453740.6917522	4256907.54817	-3630478.65872	-299009.496702
1500453741.6917522	4306333.17868	-3605808.84927	-301988.638755
1500453742.6917522	4352835.90025	-3621181.33175	-293724.418546
