time	x	y	z
1500453766.5467043	-2371307.61024	-946258.873354	637334.74536
1500453767.5467043	-2271705.55098	-1008457.84789	648181.41595
1500453768.5467043	-2406512.84641	-1015361.91328	588860.560585
1500453769.5467043	-2265820.93473	-1054793.81903	528482.606315
1500453770.5467043	-2396167.6892	-971355.429297	566531.521771
1500453771.5467043	-2288809.48258	-961850.837249	595981.113209
1500453772.5467043	-2392773.37954	-953833.826142	603038.591656
1500453773.5467043	-2336240.65262	-936213.432098	484347.331905
1500453774.5467043	-2374912.19264	-917285.500992	533265.371775
1500453775.5467043	-2433456.99438	-909808.309754	519988.29118
1500453776.5467043	-2482335.52659	-934156.502318	428788.677598
1500453777.5467043	-2385015.78498	-992719.719022	538991.383169
1500453778.5467043	-2475981.27024	-941496.336505	413728.166291
1500453779.5467043	-2423600.48034	-938410.243684	491731.330687
1500453780.5467043	-2532909.20069	-896575.088445	524624.776828
1500453781.5467043	-2468652.96751	-906139.498278	436082.773471
1500453782.5467043	-2516881.23429	-971441.427924	487082.002627
1500453783.5467043	-2556110.54491	-883719.296465	482168.582165
1500453784.5467043	-2517540.88142	-898452.684079	355181.43776
1500453785.5467043	-2568520.86978	-945427.523074	403349.28144
1500453786.5467043	-2573733.97879	-939810.206048	385290.795418
1500453787.5467043	-2541681.71753	-899600.886893	464119.158492
1500453788.5467043	-2571194.41332	-943699.36581	326675.410439
1500453789.5467043	-2514872.15069	-834283.51855	320254.503588
1500453790.5467043	-2579828.45926	-844095.033797	346644.180408
1500453791.5467043	-2632956.94889	-801152.991834	335233.742485
1500453792.5467043	-2635996.12467	-862911.433	367264.196285
1500453793.5467043	-2588116.25407	-806235.959122	281330.209725
1500453794.5467043	-2676323.34032	-903024.755744	311136.293736
1500453795.5467043	-2596840.76618	-789223.418201	389574.982482
1500453796.5467043	-2586092.48748	-788353.908562	313559.455602
1500453797.5467043	-2642965.77757	-838314.400131	292140.321767
1500453798.5467043	-2595422.95322	-761286.44276	246816.170775
1500453799.5467043	-2611086.53077	-874272.416502	345222.007101
1500453800.5467043	-2632531.92612	-836690.594586	267155.307502
1500453801.5467043	-2637858.76674	-779407.950649	236698.08672
1500453802.5467043	-2673752.04467	-853765.75901	265076.14434
1500453803.5467043	-2657782.41774	-738998.623593	254036.091169
1500453804.5467043	-2692495.5221	-746253.423503	240920.710909
1500453805.5467043	-2743546.5243	-757052.481993	265377.118312
1500453806.5467043	-2737195.95212	-787692.602857	236916.954322
1500453807.5467043	-2788393.45785	-679657.913605	191235.466148
1500453808.5467043	-2800930.99596	-755704.478997	227610.462445
1500453809.5467043	-2733828.56272	-769703.437113	128783.579866
1500453810.5467043	-2752473.82087	-801683.743265	178941.70117
1500453811.5467043	-2830554.75943	-768566.797	126828.805049
1500453812.5467043	-2857199.08346	-678379.548894	103294.969241
1500453813.5467043	-2745633.07205	-761418.381171	107570.331925
1500453814.5467043	-2876546.87004	-688010.148654	185121.473193
1500453815.5467043	-2787026.54931	-759725.603045	78073.5328599
1500453816.5467043	-2774351.78574	-690105.661628	115804.371336
1500453817.5467043	-2766369.20385	-724374.125145	148587.76996
1500453818.5467043	-2890784.81294	-646639.279954	67444.6126211
1500453819.5467043	-2862184.54856	-618297.784876	23432.8737283
1500453820.5467043	-2941831.07198	-638866.621498	79185.2404986
1500453821.5467043	-2920099.21054	-600640.690891	74164.8304103
1500453822.5467043	-2876071.07456	-610457.193943	93943.3547772
1500453823.5467043	-2860804.92148	-708397.800972	104898.152885
1500453824.5467043	-2898531.76788	-680294.719716	1947.11655605
1500453825.5467043	-2929685.89394	-593532.672089	16809.3168851
1500453826.5467043	-2845416.29013	-678882.372046	-40786.0003748
1500453827.5467043	-2927515.83921	-578874.155067	43814.8042792
1500453828.5467043	-2947349.6925	-664987.178422	-29499.1530813
1500453829.5467043	-2969560.42912	-672043.572504	34206.0668338
1500453830.5467043	-2876489.36959	-594011.79469	-78854.2180227
1500453831.5467043	-2920054.54779	-532204.006726	-72828.0959497
1500453832.5467043	-2908975.08353	-536449.057702	-7689.08101019
1500453833.5467043	-3017467.6372	-562671.516068	17235.2248704
1500453834.5467043	-2956401.7734	-599877.62448	-96547.0646422
1500453835.5467043	-3016926.24015	-504230.063498	-23884.5737604
1500453836.5467043	-3063218.51014	-531163.283964	-6995.85839234
1500453837.5467043	-3018435.55808	-617879.224703	-108574.628474
1500453838.5467043	-3038321.24788	-560054.485059	-138156.90457
1500453839.5467043	-2969640.3256	-555149.925233	-34959.1874489
1500453840.5467043	-3106547.60152	-538579.068953	-145604.752559
1500453841.5467043	-3079650.44327	-560056.515481	-86590.7018206
1500453842.5467043	-3008401.96558	-564052.749991	-137555.214079
1500453843.5467043	-2982274.52134	-543594.836169	-190219.373333
1500453844.5467043	-3032333.73312	-580607.513644	-90365.9061256
1500453845.5467043	-3109486.38971	-468435.553156	-189861.48743
1500453846.5467043	-3042950.87489	-438505.601884	-209723.224142
1500453847.5467043	-3150690.90147	-567189.283671	-204506.021139
1500453848.5467043	-3079266.69498	-487084.237254	-226658.772272
1500453849.5467043	-3113352.73724	-525018.852957	-225443.180016
1500453850.5467043	-3142455.42688	-465483.175442	-128841.586047
1500453851.5467043	-3052853.85172	-531847.445498	-220445.011739
1500453852.5467043	-3063816.21495	-481547.797941	-262641.653223
1500453853.5467043	-3156611.83732	-382101.405313	-283475.498106
1500453854.5467043	-3132269.80255	-510696.385758	-297428.895405
1500453855.5467043	-3128502.65789	-429804.237167	-251557.083153
1500453856.5467043	-3164801.15147	-479228.860794	-265380.689812
1500453857.5467043	-3114621.73294	-427229.382859	-308600.428812
1500453858.5467043	-3221178.025	-362330.803944	-326282.494834
1500453859.5467043	-3191866.1854	-443350.033896	-305746.442469
1500453860.5467043	-3134855.78582	-371192.884011	-309464.686645
1500453861.5467043	-3187672.77325	-391774.032634	-372139.756301
1500453862.5467043	-3202578.87737	-375355.698832	-305582.680925
1500453863.5467043	-3171935.65384	-354257.246467	-330164.508975
1500453864.5467043	-3179119.26458	-323827.707312	-326004.99405
1500453865.5467043	-3274691.81806	-397327.666321	-310161.080912
1500453866.5467043	-3169273.45051	-294816.903448	-429097.681569
1500453867.5467043	-3190951.20333	-299227.888914	-301600.713943
1500453868.5467043	-3320452.23908	-413186.944258	-313724.970868
1500453869.5467043	-3233868.65153	-338687.984919	-358607.75013
1500453870.5467043	-3191492.30026	-316479.493581	-329862.11278
1500453871.5467043	-3240813.8513	-346073.178747	-480939.74125
