time	x	y	z
1500453745.2637823	-6608877.37892	-2834964.03109	-536322.807268
1500453746.2637823	-6636744.05706	-2845781.55354	-558928.811988
1500453747.2637823	-6652564.82182	-2809167.88436	-550037.711533
1500453748.2637823	-6628825.0724	-2816970.48824	-544904.551582
1500453749.2637823	-6646139.54923	-2809741.02758	-549244.303978
1500453750.2637823	-6670878.36369	-2792928.54181	-572777.204222
1500453751.2637823	-6658266.46802	-2810010.52574	-557106.326955
1500453752.2637823	-6681749.40336	-2813179.207	-574681.088995
1500453753.2637823	-6688258.22246	-2802482.4191	-553090.406709
1500453754.2637823	-6690914.25538	-2808022.38105	-556377.878571
1500453755.2637823	-6663862.84064	-2804815.45995	-545441.671271
1500453756.2637823	-6677123.29456	-2788050.15181	-556087.978273
1500453757.2637823	-6680855.2887	-2768162.52086	-549616.135148
1500453758.2637823	-6689506.40001	-2752566.12091	-565083.720023
1500453759.2637823	-6720092.40078	-2765261.63471	-578016.451842
1500453760.2637823	-6686749.72752	-2758301.14817	-560557.433405
1500453761.2637823	-6709802.67741	-2759846.22714	-551344.681562
1500453762.2637823	-6699629.73165	-2759509.5446	-556643.907459
1500453763.2637823	-6739831.81569	-2727165.53676	-586330.049597
1500453764.2637823	-6729878.89389	-2753869.23546	-557412.352859
1500453765.2637823	-6727469.11172	-2751794.06579	-585042.848642
1500453766.2637823	-6746034.38706	-2748652.67273	-583556.376607
1500453767.2637823	-6763691.92144	-2713689.5887	-574672.232931
1500453768.2637823	-6747744.893	-2728643.05589	-563618.761825
1500453769.2637823	-6742221.01275	-2728412.53414	-586846.204559
1500453770.2637823	-6768869.88801	-2710281.45297	-564878.851333
1500453771.2637823	-6766851.09672	-2694495.95441	-571308.65593
1500453772.2637823	-6787650.64372	-2683303.99775	-586782.475586
1500453773.2637823	-6761536.83918	-2686005.45938	-595803.421245
1500453774.2637823	-6795430.29189	-2699724.15854	-593055.430376
1500453775.2637823	-6785565.96547	-2677054.90175	-577269.262735
1500453776.2637823	-6783694.38702	-2661967.52164	-591253.976899
1500453777.2637823	-6794668.17195	-2692859.4333	-599812.55374
1500453778.2637823	-6806884.31775	-2667874.344	-586220.678856
1500453779.2637823	-6790861.14226	-2673632.59362	-594466.725713
1500453780.2637823	-6796660.3929	-2655925.33749	-592951.245702
1500453781.2637823	-6830780.18247	-2662794.56816	-602780.816103
1500453782.2637823	-6805019.32642	-2652200.40957	-576850.077455
1500453783.2637823	-6841821.33794	-2630356.50993	-579384.852505
1500453784.2637823	-6823211.01698	-2623766.70592	-594789.923174
1500453785.2637823	-6829955.17825	-2642880.05282	-611196.274431
1500453786.2637823	-6858264.72085	-2625137.61461	-575788.068924
1500453787.2637823	-6838228.87513	-2631364.81283	-604084.379214
1500453788.2637823	-6847443.91782	-2633658.15152	-602544.742087
1500453789.2637823	-6866010.88031	-2593227.44693	-578454.074307
1500453790.2637823	-6867046.40693	-2601145.62685	-602562.35492
1500453791.2637823	-6870107.15569	-2584359.46171	-594011.75987
1500453792.2637823	-6854350.35454	-2614058.66481	-616554.940973
1500453793.2637823	-6872007.46078	-2603433.54753	-601825.548738
1500453794.2637823	-6888526.75927	-2573622.68543	-590626.456383
1500453795.2637823	-6875170.64076	-2571982.64081	-606948.770081
1500453796.2637823	-6906619.45082	-2588056.09912	-617913.233556
1500453797.2637823	-6902396.58264	-2561997.19489	-607727.456133
1500453798.2637823	-6913153.83424	-2582068.35889	-591540.253886
1500453799.2637823	-6911916.88016	-2568607.82145	-623928.585032
