time	x	y	z
1500453714.5065124	6946151.02475	-2512715.59975	888784.202127
1500453715.5065124	6943489.99241	-2490463.95452	903130.91413
1500453716.5065124	6957654.41443	-2492628.99286	887637.033307
1500453717.5065124	6940500.64973	-2486059.39197	903388.537556
1500453718.5065124	6950640.56235	-2469495.42526	898318.395675
1500453719.5065124	6941543.6862	-2478435.80001	886119.863438
1500453720.5065124	6948975.10028	-2457304.05541	897020.023901
1500453721.5065124	6939412.89579	-2458108.42287	883305.040803
1500453722.5065124	6935292.89706	-2450835.84371	884850.976315
1500453723.5065124	6929578.14761	-2442955.5572	900724.952375
1500453724.5065124	6947160.28459	-2443944.53658	900817.710511
1500453725.5065124	6936672.43045	-2420866.44997	897461.048869
1500453726.5065124	6933808.36608	-2426996.04086	883362.170425
1500453727.5065124	6927030.61693	-2409294.53602	883419.420624
1500453728.5065124	6922126.04447	-2411517.30353	893664.92186
1500453729.5065124	6930416.08614	-2402749.32082	882224.182502
1500453730.5065124	6925580.93712	-2396384.14066	895723.536062
1500453731.5065124	6924429.82043	-2378486.96387	894369.732946
1500453732.5065124	6923996.03863	-2372392.40666	898757.193376
1500453733.5065124	6921276.59114	-2367091.03768	890208.485538
1500453734.5065124	6912776.62922	-2367925.89557	894797.144025
1500453735.5065124	6917679.04486	-2359331.08563	897584.115203
1500453736.5065124	6908820.66673	-2346244.0472	889513.438393
1500453737.5065124	6914660.88735	-2347502.44542	892130.967894
1500453738.5065124	6922837.35985	-2335601.67311	892908.142054
1500453739.5065124	6908510.72204	-2338051.3055	893274.086792
1500453740.5065124	6911182.90047	-2336039.89405	879501.151314
1500453741.5065124	6915467.51025	-2311488.90406	889282.295738
1500453742.5065124	6897132.29884	-2318466.6191	896854.648237
1500453743.5065124	6913645.87321	-2299306.09346	882439.34797
1500453744.5065124	6906600.73687	-2295679.34812	893032.112667
1500453745.5065124	6892239.15552	-2291489.43866	885442.943443
1500453746.5065124	6894796.99971	-2279843.98615	888799.242777
1500453747.5065124	6904847.38639	-2271260.42261	886756.443263
1500453748.5065124	6887822.4373	-2275405.63824	878133.978045
1500453749.5065124	6892891.00312	-2255699.92206	895907.533237
1500453750.5065124	6890574.70718	-2261474.44047	877497.108093
1500453751.5065124	6900099.65151	-2244052.83405	884688.406358
1500453752.5065124	6884380.57706	-2248257.08143	892022.753507
1500453753.5065124	6878670.29968	-2230191.63432	891422.412496
1500453754.5065124	6886102.77755	-2222682.90295	889589.847781
1500453755.5065124	6881583.24563	-2217338.76647	882379.311538
1500453756.5065124	6872033.76739	-2206290.29442	881474.46864
1500453757.5065124	6887781.67415	-2211808.48999	884491.775108
1500453758.5065124	6875493.75664	-2198253.19425	884751.142852
1500453759.5065124	6879340.47152	-2193034.74252	876313.307702
1500453760.5065124	6875104.84277	-2196719.22726	873957.606407
1500453761.5065124	6872015.79145	-2184022.89077	883624.885195
1500453762.5065124	6877423.93512	-2174605.17691	883579.434155
1500453763.5065124	6861053.66605	-2166347.47374	891691.024573
1500453764.5065124	6872858.65088	-2164244.61482	873201.297401
1500453765.5065124	6863090.22711	-2155019.77383	883428.693248
1500453766.5065124	6865360.5038	-2155349.59018	878781.947317
1500453767.5065124	6861993.25522	-2142584.52422	887144.785521
1500453768.5065124	6868571.69725	-2133378.47002	890273.3266
1500453769.5065124	6865147.13155	-2125850.73635	874401.593077
1500453770.5065124	6850547.10952	-2114669.41697	875477.598778
1500453771.5065124	6844157.84987	-2115499.49088	874195.668019
1500453772.5065124	6856045.51084	-2114273.05946	872278.212353
1500453773.5065124	6845587.08313	-2100316.3432	875873.771608
1500453774.5065124	6845691.84928	-2097757.15471	887711.225678
1500453775.5065124	6843002.85793	-2080433.04597	886281.32278
1500453776.5065124	6840978.87971	-2067041.36013	881156.419462
1500453777.5065124	6842831.0159	-2062922.77766	881594.550501
1500453778.5065124	6847408.92004	-2065533.0266	881316.42337
1500453779.5065124	6828936.70108	-2057478.09095	876442.835376
1500453780.5065124	6825342.47512	-2058308.21893	877323.019907
1500453781.5065124	6838493.14102	-2050122.13909	881302.898261
1500453782.5065124	6832780.35729	-2043475.86916	875719.432527
1500453783.5065124	6836033.99571	-2031594.2716	875868.447208
1500453784.5065124	6829827.05647	-2014382.9169	868602.795316
1500453785.5065124	6826228.49934	-2021261.18432	868438.614174
1500453786.5065124	6824863.54955	-2002579.32783	880073.656479
1500453787.5065124	6824895.66257	-2006338.00147	875476.027651
1500453788.5065124	6824804.60863	-2000319.46044	868267.902064
1500453789.5065124	6813688.42261	-1993157.49509	869895.852388
1500453790.5065124	6810828.0798	-1981529.92652	877729.756212
1500453791.5065124	6816120.15862	-1978167.92242	869402.24371
1500453792.5065124	6804201.15121	-1961445.28228	874739.900917
1500453793.5065124	6815250.65899	-1952738.34273	872514.268516
1500453794.5065124	6797677.05803	-1955488.1465	878831.876436
1500453795.5065124	6813292.33146	-1937665.77123	882295.856859
1500453796.5065124	6807029.22854	-1941718.90837	874619.070161
1500453797.5065124	6796183.63883	-1936934.54847	867772.833572
1500453798.5065124	6788261.08487	-1931698.49551	873373.589142
1500453799.5065124	6799240.20386	-1913688.05701	867642.099399
1500453800.5065124	6789082.34352	-1899657.34739	861593.837874
1500453801.5065124	6789593.85705	-1910460.767	862249.815386
1500453802.5065124	6792332.46543	-1898456.64874	873290.361418
1500453803.5065124	6779025.99715	-1888392.04555	868223.379626
1500453804.5065124	6790484.5889	-1872099.08781	868741.175446
1500453805.5065124	6785798.65612	-1878652.15241	877875.655937
1500453806.5065124	6783423.0062	-1872594.2	875813.357619
1500453807.5065124	6772276.53273	-1850675.84578	863917.781901
1500453808.5065124	6782083.21851	-1852018.23015	860969.408383
1500453809.5065124	6767310.92281	-1849566.46722	877329.532235
1500453810.5065124	6774581.40387	-1833564.49982	869525.552921
1500453811.5065124	6773678.11529	-1832675.1556	877492.763923
1500453812.5065124	6760215.4697	-1817415.59243	872256.795852
1500453813.5065124	6757437.04367	-1826685.91923	857719.268558
1500453814.5065124	6766930.94536	-1803688.50806	874574.134134
1500453815.5065124	6762316.6299	-1799809.96923	860937.734057
1500453816.5065124	6766933.47684	-1791522.46096	859602.423651
1500453817.5065124	6758053.10011	-1788518.57332	865994.195437
1500453818.5065124	6753358.36424	-1773269.82284	859735.611558
1500453819.5065124	6744199.18992	-1776889.91929	860993.346648
1500453820.5065124	6744441.52604	-1770716.62684	858858.640298
1500453821.5065124	6751844.93294	-1759820.75918	857585.882772
1500453822.5065124	6745400.82246	-1762298.52468	867147.53445
1500453823.5065124	6746163.25065	-1752176.60664	865510.887313
1500453824.5065124	6732190.53504	-1745791.54501	858565.163855
1500453825.5065124	6727161.78726	-1731945.02235	855547.44654
1500453826.5065124	6730973.92582	-1717987.34228	869281.63582
1500453827.5065124	6726071.87058	-1727380.61054	856304.691587
1500453828.5065124	6720378.27991	-1712793.55086	865768.458466
1500453829.5065124	6732157.21574	-1713673.90793	855741.439331
1500453830.5065124	6726436.92435	-1692722.61187	862960.262819
1500453831.5065124	6713308.5613	-1679785.30081	852410.319059
1500453832.5065124	6717977.06412	-1677806.58844	867048.586035
1500453833.5065124	6713037.41596	-1675563.70951	851131.673493
1500453834.5065124	6719111.15717	-1660802.85406	851088.501835
1500453835.5065124	6717018.18197	-1658131.22347	868966.647018
1500453836.5065124	6706324.39502	-1649610.73528	849659.547941
1500453837.5065124	6702848.99408	-1655546.45393	858350.776511
1500453838.5065124	6712729.35701	-1641641.26198	854212.078515
1500453839.5065124	6694937.95762	-1632384.35124	865241.364145
1500453840.5065124	6692599.96425	-1624901.12712	852000.657893
1500453841.5065124	6705364.81069	-1620217.04721	859535.940957
1500453842.5065124	6698375.71607	-1611274.71793	850262.527846
1500453843.5065124	6686958.75846	-1599548.00454	863957.828578
1500453844.5065124	6684106.38458	-1605231.38265	850805.156429
1500453845.5065124	6694940.95508	-1587652.51425	847884.392917
1500453846.5065124	6688091.36387	-1590314.56394	853872.106632
1500453847.5065124	6675720.30974	-1584354.41946	859905.842092
1500453848.5065124	6680967.07396	-1562242.9384	857181.518594
1500453849.5065124	6681490.94348	-1566372.53229	846166.854959
1500453850.5065124	6669018.65385	-1549471.41478	849056.421499
1500453851.5065124	6664582.77449	-1552309.03357	850338.999267
1500453852.5065124	6678632.16069	-1535063.41683	852884.802816
1500453853.5065124	6675634.0331	-1533801.00269	854020.671076
1500453854.5065124	6671145.29456	-1518265.39116	846139.29402
1500453855.5065124	6667248.9719	-1524969.32145	857056.639944
1500453856.5065124	6652129.87871	-1507945.121	849833.419031
1500453857.5065124	6649199.81929	-1500293.14468	855678.872834
1500453858.5065124	6660944.24745	-1494136.45812	859447.388728
1500453859.5065124	6646457.79332	-1498421.95833	843564.006202
1500453860.5065124	6640173.12198	-1488208.65592	860320.148509
1500453861.5065124	6646926.09284	-1471185.64278	855884.620837
1500453862.5065124	6636461.28842	-1474425.44375	858632.869652
1500453863.5065124	6631238.36616	-1462371.98256	853571.604588
1500453864.5065124	6638086.30379	-1463777.18323	849374.033699
1500453865.5065124	6629916.52478	-1444540.8961	839720.948163
1500453866.5065124	6641009.47529	-1442836.88072	846909.212235
1500453867.5065124	6633592.37883	-1438687.32569	849186.887766
1500453868.5065124	6629897.09894	-1427723.87136	841825.934245
1500453869.5065124	6630990.94317	-1413515.23795	839072.133266
1500453870.5065124	6618660.26449	-1405157.42049	855557.091381
1500453871.5065124	6623125.9301	-1404557.5141	841406.947065
1500453872.5065124	6607755.02503	-1396051.1378	840682.857077
1500453873.5065124	6607593.58008	-1398108.57357	847266.253628
1500453874.5065124	6602213.02126	-1383676.12866	853149.59318
1500453875.5065124	6614453.15064	-1382198.9996	836464.622776
1500453876.5065124	6613173.1268	-1366750.47859	849097.007237
1500453877.5065124	6610603.08613	-1369473.8018	851942.282129
1500453878.5065124	6592912.34355	-1352989.86282	844408.704228
1500453879.5065124	6599770.43262	-1351925.35938	844876.225151
1500453880.5065124	6583986.07285	-1343414.65173	844975.358671
1500453881.5065124	6600463.86	-1324040.8952	833940.79954
1500453882.5065124	6590737.35989	-1333000.29045	834744.958621
1500453883.5065124	6589020.59595	-1317488.73687	835080.586042
1500453884.5065124	6585751.60168	-1311920.93534	848850.723108
1500453885.5065124	6583692.52577	-1306456.61881	849652.62208
1500453886.5065124	6584252.26022	-1306858.42603	849032.751755
1500453887.5065124	6577811.30996	-1292196.25203	832827.73949
1500453888.5065124	6578264.73377	-1275965.92221	842370.730059
1500453889.5065124	6574188.63289	-1279321.42931	835229.485485
1500453890.5065124	6556678.99676	-1273910.50081	838606.297218
1500453891.5065124	6560040.88082	-1257264.78876	843769.205719
1500453892.5065124	6563661.24964	-1255178.28218	836482.850293
