time	x	y	z
1500453722.8085449	-4634918.64629	1508575.70491	1649988.08637
1500453723.8085449	-4565519.35632	1503358.04847	1706966.93607
1500453724.8085449	-4522951.04324	1500240.39007	1760990.87311
1500453725.8085449	-4649545.00797	1584720.98281	1741698.03919
1500453726.8085449	-4499201.89627	1553791.65562	1684850.22352
1500453727.8085449	-4553008.43455	1523996.11935	1748638.32736
1500453728.8085449	-4579362.90413	1544516.12818	1724569.81777
1500453729.8085449	-4504977.03084	1622659.91921	1801334.51209
1500453730.8085449	-4522521.67638	1504870.25342	1734664.29366
1500453731.8085449	-4560948.67917	1608164.81883	1765147.26481
1500453732.8085449	-4489931.17689	1630647.71531	1666199.30119
1500453733.8085449	-4448005.91484	1550528.38547	1712868.12708
1500453734.8085449	-4479041.35409	1636950.07813	1784096.45823
1500453735.8085449	-4452633.01195	1675192.24499	1682493.17525
1500453736.8085449	-4526961.02744	1664333.03181	1661566.01223
1500453737.8085449	-4478058.61215	1618599.99052	1752196.70709
1500453738.8085449	-4444485.20878	1608577.72527	1768299.17711
1500453739.8085449	-4464225.35893	1676463.59446	1799182.75668
1500453740.8085449	-4508428.87479	1609518.85155	1681060.6891
1500453741.8085449	-4395906.8331	1627446.82218	1796033.28249
1500453742.8085449	-4488428.70839	1590790.9549	1714703.25791
1500453743.8085449	-4419177.52698	1705911.73444	1748388.1951
1500453744.8085449	-4340309.10389	1600569.15416	1763332.55315
1500453745.8085449	-4392324.50206	1725519.75965	1699391.89921
1500453746.8085449	-4335064.52988	1612194.71767	1693247.89608
1500453747.8085449	-4431895.18467	1737177.31049	1718432.75921
1500453748.8085449	-4304454.62939	1662753.85824	1717313.80056
1500453749.8085449	-4452995.2506	1603526.17735	1683435.43045
1500453750.8085449	-4394864.5681	1700411.72222	1719808.13824
1500453751.8085449	-4369586.17582	1756146.41137	1809350.57429
1500453752.8085449	-4396600.86054	1615233.53718	1757031.79179
1500453753.8085449	-4392172.03155	1674487.25346	1698339.99747
1500453754.8085449	-4361353.10522	1680885.99781	1786822.42361
1500453755.8085449	-4383109.70099	1777663.5476	1808562.43521
1500453756.8085449	-4372313.92378	1781191.0861	1826810.76186
1500453757.8085449	-4330558.31989	1767107.66214	1758736.04846
1500453758.8085449	-4297826.67418	1750596.57314	1771266.9273
1500453759.8085449	-4258730.9487	1779588.6834	1818733.26982
1500453760.8085449	-4281784.55653	1679283.08832	1715344.72653
1500453761.8085449	-4194457.32747	1718999.68645	1727833.35733
1500453762.8085449	-4263392.31509	1796490.12493	1850220.32034
1500453763.8085449	-4261192.16507	1689561.2235	1783495.64874
1500453764.8085449	-4226298.59171	1736281.69098	1766572.54085
1500453765.8085449	-4254890.70657	1823871.09228	1828666.41757
1500453766.8085449	-4203792.25026	1749429.66397	1818481.8586
1500453767.8085449	-4154877.09299	1807185.57349	1855299.09005
1500453768.8085449	-4154037.82154	1783021.95215	1822523.77358
1500453769.8085449	-4191864.4644	1712459.74043	1843283.18009
1500453770.8085449	-4119645.29619	1745100.20567	1760076.45344
1500453771.8085449	-4139430.0737	1840250.41013	1845649.06768
1500453772.8085449	-4109393.19808	1752518.12638	1736765.87295
1500453773.8085449	-4105818.41313	1771923.593	1793244.27137
1500453774.8085449	-4177342.5727	1809999.88661	1710201.21257
1500453775.8085449	-4193974.0773	1783383.24466	1846147.9771
1500453776.8085449	-4192109.50486	1735769.72257	1759950.50023
1500453777.8085449	-4109813.22642	1750218.18672	1854707.668
1500453778.8085449	-4107473.28871	1861398.89454	1828070.53249
1500453779.8085449	-4192538.61622	1781764.04278	1720699.02557
1500453780.8085449	-4030669.78739	1843534.18557	1836868.8659
1500453781.8085449	-4075565.09888	1836240.6575	1798465.53021
1500453782.8085449	-4035709.22927	1832113.49622	1761805.97811
1500453783.8085449	-4149065.09877	1856530.72265	1814583.5525
1500453784.8085449	-4070674.40705	1799568.97826	1848484.83923
1500453785.8085449	-4044616.34889	1782151.8009	1864621.12266
1500453786.8085449	-4090890.59933	1855682.09511	1759587.81618
1500453787.8085449	-3975148.23217	1857738.43155	1822354.53287
1500453788.8085449	-4083940.2278	1900594.93089	1766051.65101
1500453789.8085449	-4045664.92277	1804845.35798	1769708.50081
1500453790.8085449	-4080651.16327	1836931.81841	1760861.12938
1500453791.8085449	-4068240.94878	1970431.09422	1803030.75263
1500453792.8085449	-3945720.52356	1818969.95622	1881872.73202
1500453793.8085449	-4028021.0424	1903460.41892	1733829.1233
1500453794.8085449	-3965832.68234	1900398.84248	1795489.66181
1500453795.8085449	-4043704.06534	1978136.74639	1770985.52876
1500453796.8085449	-3930590.03046	1852567.35185	1759452.14179
1500453797.8085449	-3912962.36306	1900349.96752	1892197.65485
1500453798.8085449	-3920952.21203	1981674.74136	1764405.29219
1500453799.8085449	-3908036.43597	1949852.67475	1767720.29017
1500453800.8085449	-3937339.1644	1870213.46085	1833607.93156
1500453801.8085449	-3883079.94595	1960845.43125	1872447.30574
1500453802.8085449	-3900590.83354	2000314.61841	1798151.70686
1500453803.8085449	-3949863.1142	1904877.72052	1828587.39925
1500453804.8085449	-3838361.22819	1940716.32256	1827929.61583
1500453805.8085449	-3912342.29467	2006928.13478	1783624.65183
1500453806.8085449	-3894445.2836	1930234.3622	1752443.60482
1500453807.8085449	-3807519.10543	1915670.39534	1815162.81842
1500453808.8085449	-3872927.94464	2053674.25423	1874065.10091
1500453809.8085449	-3798457.23413	2057929.41654	1873148.99352
1500453810.8085449	-3911824.91818	2047826.72688	1820127.93327
1500453811.8085449	-3872565.30628	2034920.65442	1823139.39625
1500453812.8085449	-3830675.32645	1974399.77484	1763435.16866
1500453813.8085449	-3735687.84845	1991213.6498	1887430.37134
1500453814.8085449	-3756154.13802	1949329.76903	1854678.85168
1500453815.8085449	-3774951.49741	2009701.64828	1764361.59322
1500453816.8085449	-3763537.52675	2058989.93467	1815572.08351
1500453817.8085449	-3698037.68669	1983719.95142	1855698.09845
1500453818.8085449	-3706139.94472	2078712.04182	1757481.81814
1500453819.8085449	-3711561.99785	2029261.08363	1886131.13043
1500453820.8085449	-3669896.80132	2066155.60377	1824926.49559
1500453821.8085449	-3760017.31682	2018560.65071	1870102.88003
1500453822.8085449	-3690325.04255	2075047.81388	1782869.6309
1500453823.8085449	-3726686.71594	2048088.81306	1920009.92259
1500453824.8085449	-3753228.94722	1977507.02466	1809634.713
1500453825.8085449	-3711762.64936	2036856.0098	1907762.53015
1500453826.8085449	-3693093.24119	2083740.63335	1769852.99793
1500453827.8085449	-3732221.29638	2087657.58036	1855333.76792
1500453828.8085449	-3739105.82609	2086468.55102	1862408.00772
1500453829.8085449	-3620286.73282	2130378.21164	1806061.51391
1500453830.8085449	-3683298.76349	2098344.60046	1799119.18954
1500453831.8085449	-3652358.57479	2021967.71198	1854453.71834
1500453832.8085449	-3554743.17219	2122158.36596	1785317.50944
1500453833.8085449	-3603305.80113	2172772.87708	1802015.0761
1500453834.8085449	-3684838.7957	2127761.39438	1830601.06162
1500453835.8085449	-3629698.47581	2100898.14238	1879104.15993
1500453836.8085449	-3611004.47768	2042451.66623	1845556.61252
1500453837.8085449	-3584136.82596	2086661.64365	1800485.33715
1500453838.8085449	-3500275.46382	2203128.30098	1897229.73359
1500453839.8085449	-3556620.96391	2139040.51004	1880474.6486
1500453840.8085449	-3485284.06228	2171366.20951	1814078.68826
1500453841.8085449	-3590292.90116	2126360.54354	1832216.99462
1500453842.8085449	-3518816.23613	2074182.24715	1794305.9497
1500453843.8085449	-3526802.93023	2183680.43472	1791294.26279
1500453844.8085449	-3548902.16642	2229618.07924	1865586.47244
1500453845.8085449	-3547047.69964	2190936.81494	1828196.26496
1500453846.8085449	-3548228.16537	2164572.19537	1796783.20902
1500453847.8085449	-3507706.40467	2106078.90927	1928764.04295
1500453848.8085449	-3423797.15549	2153093.52673	1864897.46493
1500453849.8085449	-3441546.22844	2243305.15067	1898034.61696
1500453850.8085449	-3399470.33763	2124181.00906	1902226.77889
1500453851.8085449	-3495729.42426	2202374.06011	1795295.84735
1500453852.8085449	-3487387.65209	2219660.80881	1850404.32902
1500453853.8085449	-3350092.01532	2241350.86918	1928017.7365
1500453854.8085449	-3399916.90137	2217955.66341	1917249.58123
1500453855.8085449	-3347211.76926	2187104.1591	1929685.67248
1500453856.8085449	-3452966.76106	2150705.67692	1836074.63872
1500453857.8085449	-3373563.75865	2198254.97647	1791044.00764
1500453858.8085449	-3346912.68422	2275485.45583	1859117.29911
1500453859.8085449	-3327363.11701	2248002.16741	1937071.58992
1500453860.8085449	-3284502.20032	2260130.48385	1827800.14211
1500453861.8085449	-3370201.60544	2227629.98924	1909322.62513
1500453862.8085449	-3264405.85018	2156266.38942	1883504.59909
1500453863.8085449	-3272668.87401	2164624.47652	1942550.37809
1500453864.8085449	-3341509.24443	2185931.42581	1849031.2944
1500453865.8085449	-3224736.75193	2177455.42361	1887710.29888
1500453866.8085449	-3291228.64448	2182556.35924	1831556.88379
1500453867.8085449	-3236963.97298	2230563.33364	1875728.16917
1500453868.8085449	-3293225.09115	2202502.72691	1866291.4775
1500453869.8085449	-3338120.62792	2197062.1838	1946834.86441
1500453870.8085449	-3304612.58929	2262647.51133	1815081.75999
1500453871.8085449	-3184146.031	2251149.09201	1875337.82774
1500453872.8085449	-3303959.10468	2265719.21403	1925272.32266
1500453873.8085449	-3277000.43211	2333203.30033	1899344.71277
1500453874.8085449	-3286833.23431	2298905.74279	1879341.07151
1500453875.8085449	-3270111.26807	2314759.2714	1808112.49325
1500453876.8085449	-3134915.01011	2370484.91439	1902441.48278
1500453877.8085449	-3118333.04314	2353457.29256	1899069.5848
1500453878.8085449	-3096012.69993	2263469.66989	1849782.66638
1500453879.8085449	-3106795.74138	2306709.87322	1900588.10801
1500453880.8085449	-3079532.02638	2334704.02788	1895522.67999
1500453881.8085449	-3169167.11686	2349048.93169	1937639.34644
1500453882.8085449	-3128940.06684	2260927.24932	1884070.19357
1500453883.8085449	-3092228.94483	2318091.82086	1895786.2067
1500453884.8085449	-3185558.05047	2396669.29253	1900522.28058
1500453885.8085449	-3143039.75628	2365950.86745	1933288.05177
1500453886.8085449	-3120676.4586	2326581.54129	1852019.9607
1500453887.8085449	-3046182.30076	2370114.09453	1910740.63744
1500453888.8085449	-3101489.57869	2418486.1958	1894045.73266
1500453889.8085449	-3093673.60463	2347262.95342	1940079.09306
1500453890.8085449	-3080547.77754	2386988.73717	1858430.7
1500453891.8085449	-2995707.60643	2383674.93832	1958248.9791
1500453892.8085449	-2996586.87091	2305950.22455	1885766.22911
1500453893.8085449	-3059066.73248	2347660.71748	1880833.77935
1500453894.8085449	-3062133.33964	2321412.62164	1875951.02503
1500453895.8085449	-2933996.98824	2322626.4187	1867757.75189
1500453896.8085449	-2925561.54584	2333451.49258	1822022.29065
1500453897.8085449	-2950005.90319	2367709.33753	1947320.0086
1500453898.8085449	-3018717.54359	2411641.56929	1848779.66172
1500453899.8085449	-2927878.95512	2471488.00002	1817690.30361
1500453900.8085449	-2963016.98095	2375709.584	1834974.15585
1500453901.8085449	-2940286.98523	2371136.64927	1912156.47947
1500453902.8085449	-2951398.99027	2395335.80062	1938478.26851
1500453903.8085449	-2952150.28332	2340204.32591	1953007.62084
1500453904.8085449	-2842173.7785	2456018.37155	1938067.63634
1500453905.8085449	-2809710.08114	2358129.02833	1823049.46629
1500453906.8085449	-2805389.18905	2458447.20348	1926444.98621
1500453907.8085449	-2854884.95634	2440917.81242	1931409.61711
1500453908.8085449	-2891633.85028	2389846.13825	1931219.45746
1500453909.8085449	-2787188.25671	2435917.82269	1958491.60444
1500453910.8085449	-2873774.7174	2475041.13668	1841364.32444
1500453911.8085449	-2767690.78602	2502887.64191	1938145.54838
1500453912.8085449	-2758583.49108	2394945.01464	1899100.03843
1500453913.8085449	-2781988.51943	2463324.32141	1840378.57051
1500453914.8085449	-2807909.95168	2410600.01581	1845910.57957
