time	x	y	z
1500453728.4761682	-1001587.5042	-598185.500149	1140950.94466
1500453729.4761682	-1017583.48276	-602102.862437	1129907.58432
1500453730.4761682	-1026608.12541	-629668.925843	1134273.34653
1500453731.4761682	-1038945.24176	-652325.151023	1134843.55696
1500453732.4761682	-1050293.29671	-665381.864157	1127674.03448
1500453733.4761682	-1056780.46067	-683207.53551	1124932.78818
1500453734.4761682	-1078566.10855	-693196.363598	1123213.33314
1500453735.4761682	-1086010.03355	-711957.987766	1125571.67021
1500453736.4761682	-1093602.46662	-728973.390093	1122149.09782
1500453737.4761682	-1098401.14986	-749937.34433	1111375.04559
1500453738.4761682	-1126390.95266	-750434.575176	1126053.48902
1500453739.4761682	-1124360.45697	-774718.260566	1104150.74161
1500453740.4761682	-1141697.89747	-781104.763944	1116138.71668
1500453741.4761682	-1154548.24157	-811352.148546	1104852.98139
1500453742.4761682	-1161550.36041	-814397.548498	1100318.24439
1500453743.4761682	-1173256.27146	-838968.921095	1109655.65203
1500453744.4761682	-1192191.65732	-847409.246034	1101055.85624
1500453745.4761682	-1188375.04943	-865438.418854	1094713.30895
1500453746.4761682	-1200719.62352	-890828.230349	1100851.07636
1500453747.4761682	-1223821.84285	-890875.024342	1086280.34483
1500453748.4761682	-1227451.38208	-918397.67648	1079300.18006
1500453749.4761682	-1226007.63453	-924551.992272	1084362.80867
1500453750.4761682	-1239330.18909	-940929.403506	1082131.04972
1500453751.4761682	-1248720.28592	-965320.759636	1067136.00286
1500453752.4761682	-1256896.97718	-986381.074225	1065260.72735
1500453753.4761682	-1281669.80676	-999306.107256	1065762.29832
1500453754.4761682	-1286995.37918	-1004215.56278	1061741.56885
1500453755.4761682	-1300131.57989	-1020279.97812	1051015.60334
1500453756.4761682	-1299258.98216	-1028088.19714	1061410.79203
1500453757.4761682	-1308088.25834	-1049314.52199	1055071.75117
1500453758.4761682	-1319251.9124	-1068296.63969	1044314.70584
1500453759.4761682	-1344807.49495	-1074293.84469	1035535.45142
1500453760.4761682	-1336099.45208	-1101247.75266	1036942.39629
1500453761.4761682	-1347421.56692	-1105914.21499	1043164.70606
1500453762.4761682	-1368066.65309	-1130402.84641	1026009.47591
1500453763.4761682	-1382766.55631	-1139974.04524	1032034.63661
1500453764.4761682	-1381352.08054	-1159074.70562	1016231.17861
1500453765.4761682	-1388239.62579	-1171403.22421	1024007.43927
1500453766.4761682	-1394888.77019	-1185321.93001	1002776.39635
1500453767.4761682	-1415291.77861	-1205677.09595	1016511.00224
1500453768.4761682	-1428079.70881	-1219263.9965	1008473.04656
1500453769.4761682	-1426021.04203	-1222210.4308	1007766.34037
1500453770.4761682	-1442407.25551	-1236716.47691	1000097.90806
1500453771.4761682	-1451793.43962	-1266762.46416	981211.703485
1500453772.4761682	-1465571.99842	-1268022.44778	982647.921079
1500453773.4761682	-1476023.43485	-1292203.51894	972469.884078
1500453774.4761682	-1481334.65701	-1300938.2519	983286.288624
1500453775.4761682	-1489438.37186	-1306504.56904	963167.963012
1500453776.4761682	-1495851.58173	-1336700.65143	972865.668635
1500453777.4761682	-1508838.08666	-1333516.68862	963114.097252
1500453778.4761682	-1500616.4069	-1363044.44609	963685.052398
1500453779.4761682	-1513517.07182	-1372934.58819	948565.77013
1500453780.4761682	-1533035.89224	-1391285.6029	937418.168636
1500453781.4761682	-1528429.62365	-1407799.2689	937421.912691
1500453782.4761682	-1543518.08409	-1419914.86158	943474.095436
1500453783.4761682	-1555162.45202	-1429279.13062	923365.585118
1500453784.4761682	-1553326.66385	-1437516.62211	931666.142641
1500453785.4761682	-1568594.81556	-1455035.05423	922967.561228
1500453786.4761682	-1569575.19683	-1476567.69623	906964.741177
1500453787.4761682	-1591552.22724	-1482619.80799	919452.155205
1500453788.4761682	-1599293.69058	-1501267.63378	913080.787584
1500453789.4761682	-1596417.93685	-1504296.6787	904673.205459
1500453790.4761682	-1602089.92047	-1513049.95232	892667.293852
1500453791.4761682	-1610101.34683	-1543049.53715	892523.056671
1500453792.4761682	-1631134.54204	-1542039.43842	881410.06523
1500453793.4761682	-1632796.14974	-1553548.48118	883488.649263
1500453794.4761682	-1643639.12498	-1565462.58394	866411.566359
1500453795.4761682	-1640154.14346	-1590214.63686	869741.394837
1500453796.4761682	-1656339.14175	-1609764.5939	853061.480614
1500453797.4761682	-1661499.29937	-1607886.91353	853533.167469
1500453798.4761682	-1663415.28898	-1631279.69891	858007.455673
1500453799.4761682	-1681102.09409	-1647571.62156	852322.88716
1500453800.4761682	-1683491.0023	-1655550.92772	847356.110719
1500453801.4761682	-1692621.80917	-1671463.86564	838083.438321
1500453802.4761682	-1705592.58821	-1686165.64609	821198.446218
1500453803.4761682	-1704050.96333	-1700741.27718	828624.245043
1500453804.4761682	-1711684.98019	-1706014.51778	826630.648027
1500453805.4761682	-1729762.27545	-1720707.20163	810309.390611
1500453806.4761682	-1736784.39487	-1727848.93069	809354.900933
1500453807.4761682	-1743223.84573	-1753110.95696	806126.029883
1500453808.4761682	-1747210.70268	-1750084.58052	803499.230589
1500453809.4761682	-1749400.43567	-1770733.02598	786413.917149
1500453810.4761682	-1755707.03736	-1779883.82552	787136.193376
1500453811.4761682	-1772324.17468	-1789292.97171	771905.62106
1500453812.4761682	-1777106.08092	-1813080.22677	770543.705438
1500453813.4761682	-1783899.96678	-1814552.03021	756095.134
1500453814.4761682	-1781929.92213	-1825404.63458	763934.713639
1500453815.4761682	-1801660.69682	-1838392.01892	750991.058254
1500453816.4761682	-1801464.58228	-1859878.86904	755310.464967
1500453817.4761682	-1816927.64973	-1861612.06992	744189.348455
1500453818.4761682	-1820042.07709	-1876672.1885	726762.208379
1500453819.4761682	-1823534.05929	-1898964.0716	734113.109066
1500453820.4761682	-1833635.75757	-1897194.33719	718434.413491
1500453821.4761682	-1828609.26192	-1912245.63261	717668.722115
