time	x	y	z
1500453764.8309877	-190243.207576	1813846.2774	-3942752.2717
1500453765.8309877	-178090.005413	1833523.2095	-3940343.17875
1500453766.8309877	-179500.755978	1828789.78548	-3950767.67339
1500453767.8309877	-162665.067222	1838059.12301	-3958367.5168
1500453768.8309877	-166858.571641	1849120.46756	-3945476.44665
1500453769.8309877	-157233.210253	1859191.32079	-3952311.41619
1500453770.8309877	-149967.033602	1869189.24466	-3950636.11905
1500453771.8309877	-144141.607602	1882239.17891	-3950374.19329
1500453772.8309877	-154282.477026	1889146.96768	-3959805.62648
1500453773.8309877	-144170.732314	1913466.06374	-3958688.19307
1500453774.8309877	-129677.124159	1910084.38331	-3963125.58671
1500453775.8309877	-133179.74942	1929415.98183	-3960549.48199
1500453776.8309877	-124788.32842	1941706.81331	-3961460.25357
1500453777.8309877	-123419.932207	1945474.94342	-3951538.01042
1500453778.8309877	-113581.693424	1954042.44997	-3951339.19206
1500453779.8309877	-107562.287548	1973563.94088	-3951665.0129
1500453780.8309877	-111445.586675	1974677.68693	-3963734.86202
1500453781.8309877	-104887.203312	1992975.38512	-3965691.95833
1500453782.8309877	-105095.531116	1985328.12882	-3963479.62822
1500453783.8309877	-97027.9967605	1998375.4482	-3965633.47649
1500453784.8309877	-97383.383341	2023270.13937	-3965878.20255
1500453785.8309877	-73740.8510761	2023984.91289	-3963567.74342
1500453786.8309877	-84217.7726456	2035962.09578	-3969898.50911
1500453787.8309877	-76776.8525936	2043276.58167	-3970004.09733
1500453788.8309877	-61993.0775795	2047553.81795	-3969183.36299
1500453789.8309877	-57230.9537883	2070366.02571	-3967494.41384
1500453790.8309877	-57585.2120328	2070308.50747	-3958753.34746
1500453791.8309877	-47252.8238078	2076452.42131	-3959419.36234
1500453792.8309877	-55273.2911015	2085366.36826	-3958174.99411
1500453793.8309877	-51064.6351708	2100212.98306	-3971473.07146
1500453794.8309877	-46499.9724223	2102052.62506	-3956952.27854
1500453795.8309877	-34502.0987045	2118077.55573	-3957304.44899
1500453796.8309877	-34464.6146451	2139050.03932	-3960290.81145
1500453797.8309877	-17101.2609798	2132459.30195	-3956829.53486
1500453798.8309877	-28666.2724148	2152727.92864	-3961348.57954
1500453799.8309877	-19853.0812243	2167722.0991	-3958821.70396
1500453800.8309877	-16345.7134869	2179385.44924	-3955783.74012
1500453801.8309877	2835.83599179	2180614.25282	-3968484.85325
1500453802.8309877	6892.49210114	2180247.43073	-3954070.89596
1500453803.8309877	7057.16335581	2189174.80159	-3972038.08844
1500453804.8309877	8706.207426	2201674.55268	-3966028.99141
1500453805.8309877	12811.7413442	2223493.98129	-3958375.24449
1500453806.8309877	26120.5606906	2226803.04881	-3954165.76767
1500453807.8309877	31588.9699919	2228277.9321	-3972272.98075
1500453808.8309877	34731.7772259	2238824.2094	-3957655.7012
1500453809.8309877	22957.2729861	2262778.96174	-3958894.31574
1500453810.8309877	28780.5994064	2258223.34926	-3958312.45444
1500453811.8309877	46679.4740107	2274492.59577	-3963492.461
1500453812.8309877	42539.157502	2277571.41851	-3956888.4413
1500453813.8309877	52846.9737743	2295474.60715	-3965278.27267
1500453814.8309877	60686.1231251	2302089.45672	-3965627.7851
1500453815.8309877	66739.709423	2308999.26521	-3959493.30084
1500453816.8309877	61610.0304429	2329101.41592	-3965364.82326
1500453817.8309877	63341.0699786	2325227.26518	-3958443.21241
1500453818.8309877	78141.5860702	2338674.41234	-3964045.50876
1500453819.8309877	73730.2231065	2359405.67521	-3969171.25641
1500453820.8309877	76643.1381107	2351809.85077	-3962010.55607
1500453821.8309877	95069.6716948	2366144.10768	-3956674.20217
1500453822.8309877	94943.1697277	2388451.03844	-3957374.55925
1500453823.8309877	96317.7496038	2399482.60299	-3961982.47626
1500453824.8309877	112733.889523	2405678.35646	-3969158.13245
1500453825.8309877	114829.937025	2400042.00981	-3957705.24916
1500453826.8309877	123127.605217	2425252.13657	-3969146.85596
1500453827.8309877	115418.814555	2430616.14633	-3959499.61144
1500453828.8309877	128030.398807	2445752.02158	-3965281.4918
1500453829.8309877	125414.96766	2439517.71126	-3968431.70361
1500453830.8309877	139665.772619	2451669.60369	-3960547.84278
1500453831.8309877	136635.893858	2467955.65014	-3958672.28874
1500453832.8309877	138810.743909	2479814.40521	-3953625.67255
1500453833.8309877	153126.791023	2483172.17269	-3959202.50542
1500453834.8309877	145240.136303	2494600.08636	-3953701.70349
1500453835.8309877	154422.827225	2511212.51839	-3948962.53504
1500453836.8309877	157637.414071	2521712.51814	-3954771.46836
1500453837.8309877	166990.203389	2517916.63821	-3964159.14841
1500453838.8309877	173813.167457	2534034.98337	-3952846.31649
1500453839.8309877	166528.912915	2531844.64885	-3955047.09722
1500453840.8309877	176806.588359	2542254.96335	-3963466.49652
1500453841.8309877	190226.328498	2557298.56147	-3945227.31415
1500453842.8309877	192462.185443	2565703.67735	-3948059.32048
1500453843.8309877	198898.891833	2585209.71785	-3961985.41555
1500453844.8309877	203884.114745	2587129.86482	-3952611.4116
