time	x	y	z
1500453764.6783006	-5139979.0802	-1919463.894	-2130199.29858
1500453765.6783006	-5075033.75921	-1933501.44057	-2133820.69408
1500453766.6783006	-5130835.98001	-1915866.40662	-2167828.65501
1500453767.6783006	-5067027.14791	-1985993.26743	-2093410.89998
1500453768.6783006	-5088339.65049	-1957475.0772	-2121188.93167
1500453769.6783006	-5087798.90134	-1941302.19492	-2137349.59113
1500453770.6783006	-5078390.78734	-1954310.29121	-2107221.0254
1500453771.6783006	-5107701.91041	-1952568.01901	-2146509.5268
1500453772.6783006	-5044581.43194	-1987611.10718	-2180051.31458
1500453773.6783006	-5024853.67921	-1985848.53692	-2148980.50348
1500453774.6783006	-5061061.78221	-1991794.65563	-2126344.10591
1500453775.6783006	-5069115.93877	-2001417.97408	-2137009.69193
1500453776.6783006	-5084708.25594	-2007031.88247	-2164724.89692
1500453777.6783006	-5007185.65551	-2055279.58573	-2129663.95678
1500453778.6783006	-5050068.80753	-2071301.20689	-2125467.77796
1500453779.6783006	-5038841.09558	-2053537.6213	-2166610.83535
1500453780.6783006	-5013684.4996	-2030759.51767	-2140858.17804
1500453781.6783006	-4983549.92842	-2019995.67765	-2128763.86005
1500453782.6783006	-4990746.45985	-2023451.1624	-2182361.04909
1500453783.6783006	-4998732.22293	-2030363.51388	-2181798.39229
1500453784.6783006	-5023180.83005	-2075983.78737	-2155689.63311
1500453785.6783006	-4968277.02138	-2112347.65834	-2147880.1753
1500453786.6783006	-4984741.58547	-2097020.1874	-2187509.69538
1500453787.6783006	-4948751.16598	-2113989.93646	-2191384.10903
1500453788.6783006	-5019707.28082	-2142516.26961	-2176387.68416
1500453789.6783006	-4967990.78556	-2111007.37617	-2189559.81549
1500453790.6783006	-4976809.05424	-2099375.44947	-2194509.8529
1500453791.6783006	-4957462.94723	-2088760.80982	-2161801.91562
1500453792.6783006	-4924546.90234	-2152475.36922	-2198513.16502
1500453793.6783006	-4949079.23637	-2175559.64511	-2186326.12939
1500453794.6783006	-4974332.47827	-2120484.4362	-2201190.72423
1500453795.6783006	-4927458.04827	-2166966.47124	-2199362.28866
1500453796.6783006	-4901824.53371	-2188377.34703	-2206902.06261
1500453797.6783006	-4960875.1664	-2176146.04858	-2200594.56561
1500453798.6783006	-4910712.37578	-2210747.51804	-2201396.71897
1500453799.6783006	-4950170.03387	-2188514.77444	-2215899.67205
1500453800.6783006	-4937264.8203	-2187035.78419	-2177889.6903
1500453801.6783006	-4946142.66107	-2181518.69737	-2178539.75477
1500453802.6783006	-4938536.30032	-2176785.9018	-2214146.03983
1500453803.6783006	-4939797.65799	-2196235.98263	-2193099.34629
1500453804.6783006	-4902666.11192	-2247068.47857	-2213340.02896
1500453805.6783006	-4925673.74677	-2205794.50955	-2207851.29173
1500453806.6783006	-4862207.53076	-2262797.05256	-2253113.64397
1500453807.6783006	-4890873.35124	-2257183.14642	-2212343.1298
1500453808.6783006	-4873567.74072	-2270116.20701	-2264556.7921
1500453809.6783006	-4868723.65931	-2285884.29393	-2189836.90309
1500453810.6783006	-4851523.22429	-2246464.73372	-2234494.37517
1500453811.6783006	-4827424.60447	-2269379.85414	-2263878.75059
1500453812.6783006	-4869688.01942	-2228593.15108	-2264802.07378
1500453813.6783006	-4869844.27744	-2243847.8794	-2230945.41821
1500453814.6783006	-4801870.34677	-2261304.52545	-2226226.63615
1500453815.6783006	-4836576.20934	-2268761.55466	-2264033.52047
1500453816.6783006	-4823162.4359	-2313548.44078	-2205718.4551
1500453817.6783006	-4783432.72745	-2264396.37202	-2215653.44699
1500453818.6783006	-4777982.73873	-2320824.13527	-2259054.74852
1500453819.6783006	-4812584.89067	-2329158.20999	-2236195.75159
1500453820.6783006	-4820175.86462	-2288607.07911	-2245086.71312
1500453821.6783006	-4775070.93546	-2296766.43543	-2251352.57183
1500453822.6783006	-4780915.4005	-2305158.66098	-2225404.05245
1500453823.6783006	-4787028.79889	-2311921.78414	-2225130.86558
1500453824.6783006	-4817664.8102	-2330411.38437	-2276229.60184
1500453825.6783006	-4811027.99087	-2390474.81218	-2279907.33405
1500453826.6783006	-4786612.07847	-2358094.00637	-2296798.32746
1500453827.6783006	-4763452.86746	-2385342.6464	-2258463.23147
1500453828.6783006	-4728760.42636	-2356683.20373	-2307951.21124
1500453829.6783006	-4785549.41684	-2354980.63553	-2277110.44488
1500453830.6783006	-4787562.93548	-2412403.80177	-2241096.36927
1500453831.6783006	-4755202.44427	-2393964.08625	-2239317.3975
1500453832.6783006	-4709811.9361	-2410904.13284	-2317361.57251
1500453833.6783006	-4742268.17869	-2444643.33537	-2306361.86407
1500453834.6783006	-4746178.49092	-2419657.77762	-2273840.37439
1500453835.6783006	-4719771.53829	-2390123.31864	-2273457.00651
1500453836.6783006	-4705447.94368	-2443635.9565	-2296040.82284
1500453837.6783006	-4731888.18113	-2436571.43742	-2252431.43173
1500453838.6783006	-4700722.32393	-2434429.69581	-2299600.4475
1500453839.6783006	-4702044.69812	-2454872.3473	-2281114.77666
1500453840.6783006	-4688991.36855	-2421180.62623	-2291249.44816
1500453841.6783006	-4689724.08315	-2501049.68335	-2333577.91396
1500453842.6783006	-4651147.65714	-2479719.64486	-2283971.80122
1500453843.6783006	-4708583.65034	-2484260.66449	-2270650.52733
1500453844.6783006	-4643366.47033	-2517581.78733	-2308010.33044
1500453845.6783006	-4632979.6578	-2450661.9409	-2322856.39917
1500453846.6783006	-4693469.41998	-2506860.88646	-2331222.16704
1500453847.6783006	-4672599.12511	-2533564.58324	-2306245.13203
1500453848.6783006	-4635578.24052	-2484713.40274	-2286019.18271
1500453849.6783006	-4639525.21248	-2530577.72548	-2324001.02694
1500453850.6783006	-4640208.62749	-2520946.14274	-2282392.52804
1500453851.6783006	-4593506.28817	-2566567.48895	-2348573.51452
1500453852.6783006	-4633013.94703	-2555567.92144	-2352426.95631
1500453853.6783006	-4580279.32516	-2532707.13845	-2309878.98963
1500453854.6783006	-4640540.82513	-2540141.16843	-2298921.11455
1500453855.6783006	-4595391.87194	-2531175.9264	-2308236.40093
1500453856.6783006	-4620032.69003	-2582387.94484	-2362713.78772
1500453857.6783006	-4570575.24024	-2536975.31241	-2324093.31255
1500453858.6783006	-4573376.11981	-2559717.62381	-2321669.85074
1500453859.6783006	-4539149.34666	-2585158.31935	-2304970.44247
1500453860.6783006	-4605870.57391	-2584793.53202	-2298693.16347
1500453861.6783006	-4573601.60115	-2563526.38467	-2331504.84836
1500453862.6783006	-4527688.73379	-2610530.52523	-2369347.72632
1500453863.6783006	-4534529.30474	-2604209.52315	-2366441.87199
1500453864.6783006	-4574461.14674	-2606363.67334	-2367469.11389
1500453865.6783006	-4530713.11747	-2612792.96709	-2332892.37003
1500453866.6783006	-4565682.72446	-2597303.16904	-2350282.89912
1500453867.6783006	-4528244.85258	-2650987.40776	-2316672.07305
1500453868.6783006	-4516396.82161	-2659344.13165	-2356299.16783
1500453869.6783006	-4549080.69675	-2686588.87962	-2357434.10108
1500453870.6783006	-4502841.25357	-2673035.53248	-2326302.14353
1500453871.6783006	-4514931.41532	-2627623.94131	-2327609.10652
1500453872.6783006	-4514882.00938	-2647648.52708	-2372019.28835
1500453873.6783006	-4486403.5508	-2658262.1873	-2388501.03436
1500453874.6783006	-4448388.59395	-2691122.47451	-2378907.20045
1500453875.6783006	-4466943.00154	-2702399.43588	-2349000.24235
1500453876.6783006	-4507556.96572	-2701817.43317	-2350068.93692
1500453877.6783006	-4473492.57158	-2722134.02621	-2379956.71518
1500453878.6783006	-4443207.15717	-2668611.04889	-2391452.44748
1500453879.6783006	-4431076.68611	-2720127.10716	-2388630.27234
1500453880.6783006	-4479635.52997	-2736322.665	-2334635.1523
1500453881.6783006	-4439304.83395	-2762179.55502	-2382994.37287
1500453882.6783006	-4405640.75856	-2746202.33468	-2413794.1214
1500453883.6783006	-4407942.54234	-2732416.76314	-2398932.50336
1500453884.6783006	-4427869.56684	-2761084.00352	-2363059.27153
1500453885.6783006	-4407007.35617	-2789320.38868	-2416050.10189
1500453886.6783006	-4419802.4564	-2755697.38399	-2375315.95108
1500453887.6783006	-4413630.69834	-2736521.00212	-2391670.32165
1500453888.6783006	-4399881.89187	-2796124.96886	-2423426.37964
1500453889.6783006	-4411413.20986	-2782044.90682	-2386134.85846
1500453890.6783006	-4374396.63006	-2777353.7529	-2416045.1969
1500453891.6783006	-4339412.67778	-2752018.62464	-2360991.63808
1500453892.6783006	-4344231.10876	-2785594.88341	-2414630.47382
1500453893.6783006	-4339284.83162	-2779035.91269	-2398938.01989
1500453894.6783006	-4324208.95212	-2777955.01597	-2432422.73584
1500453895.6783006	-4334542.92052	-2810242.71878	-2407797.7636
1500453896.6783006	-4342151.68792	-2803741.35324	-2367364.15529
1500453897.6783006	-4321356.5025	-2800923.33826	-2427888.11549
1500453898.6783006	-4316232.72963	-2823552.22091	-2368842.18989
1500453899.6783006	-4302555.6678	-2829403.40756	-2440074.19743
1500453900.6783006	-4359293.59828	-2821852.7614	-2371645.20579
1500453901.6783006	-4276322.86427	-2881282.79735	-2418968.38105
1500453902.6783006	-4302254.96894	-2875348.94715	-2428158.4721
1500453903.6783006	-4321069.92051	-2839651.44595	-2445004.61039
1500453904.6783006	-4258740.65056	-2873414.49713	-2386084.86927
1500453905.6783006	-4301252.43591	-2880849.93896	-2445203.84424
1500453906.6783006	-4296451.1575	-2884130.78947	-2447067.79813
1500453907.6783006	-4310601.11799	-2928257.31752	-2438655.30637
1500453908.6783006	-4280060.26158	-2868174.52116	-2431344.73554
1500453909.6783006	-4300785.25666	-2892861.79257	-2420910.40123
1500453910.6783006	-4255008.42504	-2890952.85821	-2421940.74564
1500453911.6783006	-4268637.18202	-2947125.59837	-2436006.78734
1500453912.6783006	-4241190.32874	-2884247.16828	-2445530.94453
1500453913.6783006	-4212067.35042	-2939993.56835	-2423157.46468
1500453914.6783006	-4248945.11544	-2936143.04685	-2411575.8299
1500453915.6783006	-4190049.31971	-2946461.70196	-2397755.35635
1500453916.6783006	-4229627.81417	-2921179.73111	-2409138.70494
1500453917.6783006	-4214487.60012	-2949875.43107	-2417329.95931
1500453918.6783006	-4230357.87713	-2949138.74847	-2441899.12345
1500453919.6783006	-4190596.89537	-3005825.66605	-2409208.75579
1500453920.6783006	-4154143.1769	-3000152.94201	-2474100.53376
1500453921.6783006	-4169386.68642	-2960182.76963	-2485470.50903
1500453922.6783006	-4162220.98605	-2957170.85597	-2432418.73482
1500453923.6783006	-4191164.91163	-2973285.62293	-2440947.81453
1500453924.6783006	-4159607.06177	-2996251.06649	-2467891.73745
1500453925.6783006	-4143722.2875	-3010711.07028	-2459151.94524
1500453926.6783006	-4180475.41328	-3014620.4224	-2479446.89786
1500453927.6783006	-4144614.18916	-3000776.72306	-2494346.76224
1500453928.6783006	-4102770.16581	-3042517.8743	-2441411.08515
1500453929.6783006	-4129457.31489	-3003282.13276	-2445018.75394
1500453930.6783006	-4101182.32148	-3042626.59228	-2497070.83405
1500453931.6783006	-4148959.23214	-3056458.74524	-2475160.74879
1500453932.6783006	-4135211.03117	-3048817.92931	-2428031.21416
1500453933.6783006	-4065891.87824	-3074261.86413	-2482662.41224
1500453934.6783006	-4072414.91427	-3048598.23309	-2477664.10074
1500453935.6783006	-4099733.91074	-3068172.66124	-2485502.27588
1500453936.6783006	-4051403.37289	-3084335.01144	-2509504.67769
1500453937.6783006	-4049236.3235	-3101394.56317	-2468256.9051
1500453938.6783006	-4064269.02765	-3105789.87617	-2503276.65687
1500453939.6783006	-4028841.42555	-3111507.67047	-2493912.28862
1500453940.6783006	-4069352.24957	-3127778.43553	-2468091.39534
1500453941.6783006	-4076359.24989	-3133807.84142	-2488670.89464
1500453942.6783006	-4049365.2532	-3112234.00345	-2500305.41107
1500453943.6783006	-4031502.02456	-3132931.78372	-2495288.56448
1500453944.6783006	-4039890.45661	-3125766.159	-2506188.29027
1500453945.6783006	-4052304.89133	-3158286.62488	-2484975.96983
1500453946.6783006	-4000663.835	-3125408.02136	-2485944.03044
1500453947.6783006	-4040190.47817	-3105600.88961	-2502888.9404
1500453948.6783006	-4000913.103	-3125093.83979	-2491289.68883
1500453949.6783006	-4027196.03551	-3185850.11496	-2485613.47538
1500453950.6783006	-4017968.87667	-3128910.93213	-2494126.22685
1500453951.6783006	-3994898.82659	-3166357.27297	-2480075.52204
1500453952.6783006	-3998889.47666	-3200513.4462	-2497083.72837
1500453953.6783006	-4003462.54855	-3199664.24704	-2508248.62061
1500453954.6783006	-3920695.91013	-3187002.5376	-2505236.70911
1500453955.6783006	-3975951.99624	-3212964.24957	-2489492.47383
1500453956.6783006	-3933547.34665	-3196509.25006	-2532266.55487
1500453957.6783006	-3946935.31873	-3186226.05228	-2505265.8033
1500453958.6783006	-3910446.07016	-3204072.82359	-2533429.18881
1500453959.6783006	-3937767.59859	-3227115.31507	-2501383.172
1500453960.6783006	-3921652.19725	-3201962.05017	-2478954.87883
1500453961.6783006	-3943973.28019	-3258624.04659	-2515185.1013
1500453962.6783006	-3865471.74549	-3255448.64279	-2479265.01879
1500453963.6783006	-3870568.99951	-3225450.64062	-2517206.01828
1500453964.6783006	-3918643.50237	-3250406.34043	-2519266.54685
1500453965.6783006	-3862332.8116	-3263001.18612	-2474111.16021
1500453966.6783006	-3863507.78379	-3244942.90405	-2488085.97286
1500453967.6783006	-3869190.54017	-3290416.98604	-2517214.31404
1500453968.6783006	-3879083.60375	-3280987.23102	-2541689.88716
1500453969.6783006	-3879530.0462	-3296386.38985	-2527535.52198
1500453970.6783006	-3857881.37468	-3241260.48731	-2536009.23411
1500453971.6783006	-3835338.13399	-3287962.37022	-2496578.74995
1500453972.6783006	-3838127.642	-3316469.7828	-2517778.85332
1500453973.6783006	-3828350.20531	-3319958.05648	-2505122.99215
1500453974.6783006	-3795609.36329	-3284872.49299	-2542094.62139
1500453975.6783006	-3823575.63507	-3274923.92909	-2500476.51888
1500453976.6783006	-3771824.86061	-3297922.16625	-2528565.00295
1500453977.6783006	-3792905.24723	-3317928.10221	-2562709.73786
1500453978.6783006	-3782862.47171	-3342141.92153	-2524628.30749
1500453979.6783006	-3799630.07036	-3290719.76171	-2535683.80963
1500453980.6783006	-3779007.66042	-3314271.95261	-2525250.49089
1500453981.6783006	-3771149.41094	-3360189.8828	-2534461.85756
1500453982.6783006	-3788606.6832	-3371961.05648	-2517034.41818
1500453983.6783006	-3719519.58068	-3388676.51052	-2554792.24466
1500453984.6783006	-3764635.29349	-3396395.18283	-2557030.66859
1500453985.6783006	-3706461.10488	-3360129.58129	-2528756.04851
1500453986.6783006	-3757562.10559	-3373971.67089	-2511834.59652
1500453987.6783006	-3690300.13106	-3337755.92755	-2519389.82306
1500453988.6783006	-3746746.44104	-3343950.83298	-2581120.52116
1500453989.6783006	-3695560.0495	-3365590.19766	-2568052.50892
1500453990.6783006	-3704355.27264	-3390379.40075	-2573137.80394
1500453991.6783006	-3720980.57358	-3400890.59163	-2548965.74086
1500453992.6783006	-3679607.87009	-3438727.86538	-2531173.94788
1500453993.6783006	-3684279.33935	-3422808.04486	-2545000.85971
1500453994.6783006	-3668170.72573	-3439290.89677	-2552028.03935
1500453995.6783006	-3695910.3847	-3442183.54758	-2563775.25871
1500453996.6783006	-3645622.63325	-3438304.36514	-2561548.01684
1500453997.6783006	-3659674.20542	-3442665.72531	-2549758.43599
1500453998.6783006	-3631588.62427	-3475563.62342	-2522592.79852
1500453999.6783006	-3646595.51458	-3467403.11712	-2593512.81727
1500454000.6783006	-3594107.33126	-3448656.78133	-2580206.59196
1500454001.6783006	-3598931.3197	-3452516.65679	-2598401.3938
1500454002.6783006	-3612111.33233	-3445596.20193	-2558309.78147
1500454003.6783006	-3644959.72745	-3469485.49493	-2530534.72091
1500454004.6783006	-3604736.12102	-3497439.3105	-2603496.77201
1500454005.6783006	-3612579.84297	-3501635.11851	-2584929.3492
1500454006.6783006	-3599823.15445	-3480794.58984	-2530593.29934
1500454007.6783006	-3589850.74303	-3455140.46987	-2561093.81082
1500454008.6783006	-3574879.00198	-3481280.08596	-2532145.75749
1500454009.6783006	-3536222.74863	-3502997.28819	-2586003.0751
1500454010.6783006	-3524732.96066	-3494737.47494	-2568520.22311
1500454011.6783006	-3533977.09735	-3480819.43711	-2596869.51518
1500454012.6783006	-3563177.85014	-3517802.80168	-2557828.994
1500454013.6783006	-3530046.28215	-3499349.11748	-2562401.18663
1500454014.6783006	-3505502.82135	-3498025.167	-2563235.84748
1500454015.6783006	-3501900.18583	-3545249.54133	-2593948.47058
1500454016.6783006	-3502252.44296	-3537810.45729	-2548665.54821
1500454017.6783006	-3465609.08272	-3535422.60017	-2575612.75035
1500454018.6783006	-3464376.32323	-3537136.0034	-2548663.22909
1500454019.6783006	-3525488.36674	-3529407.10268	-2556730.03016
1500454020.6783006	-3504507.21375	-3584186.10299	-2607577.5418
1500454021.6783006	-3456773.54037	-3529408.82121	-2560892.60421
1500454022.6783006	-3494905.9876	-3571008.99309	-2572131.77892
1500454023.6783006	-3437293.22136	-3583510.36069	-2565050.90477
1500454024.6783006	-3491336.3385	-3591513.15947	-2549513.76665
1500454025.6783006	-3466529.74578	-3625633.74983	-2551708.78093
1500454026.6783006	-3403793.59699	-3560324.59163	-2615992.24501
1500454027.6783006	-3418508.59432	-3625319.48668	-2601999.42378
1500454028.6783006	-3449070.31665	-3587857.16489	-2605662.48917
1500454029.6783006	-3392830.46856	-3590670.12581	-2606473.00399
1500454030.6783006	-3406002.32965	-3595761.9996	-2555414.37142
1500454031.6783006	-3412943.69071	-3607148.2832	-2615073.4653
1500454032.6783006	-3387742.92071	-3594511.55647	-2582240.50301
1500454033.6783006	-3423022.08977	-3628764.06962	-2626757.45986
1500454034.6783006	-3374103.82828	-3630281.88199	-2606736.41219
1500454035.6783006	-3379229.88821	-3605825.55445	-2578451.43208
1500454036.6783006	-3371065.14573	-3648547.56776	-2617922.5298
1500454037.6783006	-3360932.70492	-3669939.14498	-2582152.28781
1500454038.6783006	-3328851.80314	-3638583.81194	-2584163.54451
1500454039.6783006	-3374378.3872	-3666619.34737	-2619542.7524
1500454040.6783006	-3356951.80873	-3666186.96302	-2587898.90393
1500454041.6783006	-3349675.33999	-3680842.78477	-2611947.97187
1500454042.6783006	-3334883.1593	-3681314.46497	-2620225.42368
1500454043.6783006	-3283824.35721	-3690398.13284	-2619647.51827
1500454044.6783006	-3289353.30452	-3666286.77152	-2633246.09136
1500454045.6783006	-3331062.72432	-3706287.69533	-2634969.74711
1500454046.6783006	-3257947.85483	-3671704.32404	-2646991.5814
1500454047.6783006	-3238649.44083	-3719482.11579	-2629168.4424
1500454048.6783006	-3258873.36342	-3738600.44407	-2616383.04347
1500454049.6783006	-3272985.90611	-3687173.31365	-2606445.93336
1500454050.6783006	-3290854.67084	-3719967.0998	-2576125.33832
1500454051.6783006	-3217299.0936	-3703813.01586	-2582140.87454
1500454052.6783006	-3208757.73444	-3694305.43951	-2598704.09169
1500454053.6783006	-3266321.35147	-3756358.02107	-2640972.16353
1500454054.6783006	-3233186.36152	-3733368.03018	-2582245.11422
1500454055.6783006	-3212586.01237	-3755033.37906	-2631547.83641
1500454056.6783006	-3210966.3798	-3739256.17179	-2581624.21232
1500454057.6783006	-3202435.14923	-3724915.42873	-2637742.4037
1500454058.6783006	-3190296.11003	-3793466.86231	-2620887.73641
1500454059.6783006	-3161756.77514	-3757930.13364	-2659819.37308
1500454060.6783006	-3150560.54693	-3778116.82624	-2655328.71032
1500454061.6783006	-3176278.39071	-3804401.71233	-2595295.4236
1500454062.6783006	-3146114.18242	-3759244.80926	-2598678.2912
1500454063.6783006	-3167511.57094	-3796594.29129	-2590473.76928
1500454064.6783006	-3182073.22795	-3805793.77495	-2628761.94079
1500454065.6783006	-3109186.92422	-3776619.85845	-2609488.54591
1500454066.6783006	-3150212.72179	-3797069.55121	-2601586.28979
1500454067.6783006	-3094251.72432	-3820399.64054	-2628674.70981
1500454068.6783006	-3151816.19109	-3785451.02562	-2657351.4869
1500454069.6783006	-3142678.34424	-3805388.77418	-2625996.39354
1500454070.6783006	-3095224.97094	-3857324.90881	-2622982.95926
1500454071.6783006	-3130445.07548	-3838135.94095	-2598098.40347
1500454072.6783006	-3072804.13906	-3871876.69539	-2614137.98751
1500454073.6783006	-3072916.20337	-3811237.22713	-2640600.20436
1500454074.6783006	-3033539.67706	-3818417.77426	-2632637.47792
1500454075.6783006	-3053116.74683	-3846929.04816	-2639807.86914
1500454076.6783006	-3015050.97496	-3820700.94278	-2653816.93748
1500454077.6783006	-3017420.16735	-3847234.14936	-2627755.00489
1500454078.6783006	-3039559.04266	-3896421.84205	-2607271.50424
1500454079.6783006	-3041627.28755	-3864894.10225	-2623440.21934
1500454080.6783006	-3025571.13417	-3855149.14292	-2617440.42881
1500454081.6783006	-3025821.58106	-3851827.0742	-2650999.45562
1500454082.6783006	-3041209.81478	-3883713.35261	-2650940.82438
1500454083.6783006	-2987598.68724	-3882491.60957	-2654780.03082
1500454084.6783006	-2973520.94075	-3919567.80725	-2651747.35883
1500454085.6783006	-3009757.47436	-3878433.4606	-2623041.75432
1500454086.6783006	-2996112.58615	-3911035.26304	-2621214.2372
1500454087.6783006	-2987679.19689	-3947820.68261	-2668675.90585
1500454088.6783006	-2922426.33846	-3918300.0818	-2636715.25805
1500454089.6783006	-2946392.21055	-3912444.65116	-2606411.88273
1500454090.6783006	-2962133.60053	-3889000.20685	-2612349.66431
1500454091.6783006	-2906443.93406	-3962222.2286	-2613427.43852
1500454092.6783006	-2894255.44776	-3952889.79706	-2681629.5209
1500454093.6783006	-2918202.304	-3939508.77267	-2668363.37183
1500454094.6783006	-2903991.24122	-3923744.52869	-2611440.82608
1500454095.6783006	-2862936.49979	-3963318.12519	-2689362.29007
1500454096.6783006	-2862619.31086	-3969119.103	-2682705.42305
1500454097.6783006	-2896534.25999	-3969120.04821	-2621403.98384
1500454098.6783006	-2914884.35336	-3921689.00894	-2628487.74045
1500454099.6783006	-2831150.45721	-3967139.83028	-2677060.43371
1500454100.6783006	-2888182.73887	-3983746.0366	-2684879.25861
1500454101.6783006	-2826981.77576	-3964257.60281	-2660248.06358
1500454102.6783006	-2845436.99743	-4008001.60855	-2687313.89845
1500454103.6783006	-2818147.5519	-3968820.08563	-2649454.27458
1500454104.6783006	-2838853.96349	-3952557.57246	-2684296.82205
1500454105.6783006	-2801417.78923	-3955846.83655	-2681645.6399
