time	x	y	z
1500453761.9789698	3699533.26717	2211454.22388	-2556795.2807
1500453762.9789698	3774003.38218	2319254.25755	-2522949.87021
1500453763.9789698	3690757.4199	2251405.03709	-2657144.27156
1500453764.9789698	3753115.98031	2285221.81345	-2591547.70734
1500453765.9789698	3740979.06544	2272987.42844	-2595684.37959
1500453766.9789698	3754675.24578	2220385.72576	-2582279.69462
1500453767.9789698	3668249.4799	2375775.75464	-2618642.05819
1500453768.9789698	3696177.97313	2366491.79093	-2504457.19168
1500453769.9789698	3677043.28548	2318985.75725	-2611507.53358
1500453770.9789698	3664721.69842	2341346.8352	-2540759.48484
1500453771.9789698	3642102.6686	2305219.9824	-2643680.78561
1500453772.9789698	3718856.95672	2426559.01159	-2628537.65264
1500453773.9789698	3761365.4062	2385990.05566	-2556904.68678
1500453774.9789698	3643548.14387	2420408.36731	-2496734.31943
1500453775.9789698	3637049.76344	2356165.36633	-2623332.50642
1500453776.9789698	3704341.70692	2453608.04932	-2632575.08048
1500453777.9789698	3626110.84849	2447844.07036	-2548098.46635
1500453778.9789698	3714436.08525	2336609.35543	-2536335.46866
1500453779.9789698	3685757.88813	2374227.65514	-2650044.11052
1500453780.9789698	3694052.98496	2452323.75915	-2569656.76899
1500453781.9789698	3667481.47334	2484564.58425	-2556749.66807
1500453782.9789698	3708258.21992	2493884.86641	-2618940.48456
1500453783.9789698	3719135.86045	2446962.15549	-2579390.98801
1500453784.9789698	3680685.75658	2422223.75227	-2570163.07465
1500453785.9789698	3618341.75404	2462947.51014	-2622735.11755
1500453786.9789698	3674712.06144	2427825.45383	-2569274.52855
1500453787.9789698	3703942.91244	2540516.05401	-2581338.00637
1500453788.9789698	3642007.91588	2566863.24159	-2611148.75574
1500453789.9789698	3712586.4105	2543812.02378	-2634795.88026
1500453790.9789698	3608424.13233	2528148.35542	-2612941.43728
1500453791.9789698	3708208.72723	2550306.54529	-2624104.59273
1500453792.9789698	3597477.21544	2567286.08538	-2534733.71157
1500453793.9789698	3691425.82198	2607469.54977	-2491492.19329
1500453794.9789698	3625398.89012	2613015.90696	-2476337.86713
1500453795.9789698	3605250.17171	2595098.7455	-2495830.81123
1500453796.9789698	3701939.78657	2642328.86936	-2621701.62139
1500453797.9789698	3710532.5582	2640854.27308	-2482997.9449
1500453798.9789698	3700041.86751	2564677.11305	-2629419.48469
1500453799.9789698	3702472.13819	2615060.82534	-2489941.33582
1500453800.9789698	3600520.77171	2629297.22183	-2516954.27033
1500453801.9789698	3567185.55086	2632985.95094	-2504654.1501
1500453802.9789698	3609123.34628	2698613.36812	-2520547.42507
1500453803.9789698	3558872.17957	2638175.57443	-2542972.54252
1500453804.9789698	3635746.82131	2684956.64001	-2465629.03302
1500453805.9789698	3630661.406	2705271.80918	-2586022.86695
1500453806.9789698	3580533.43424	2744592.96002	-2538227.81293
1500453807.9789698	3614354.88412	2696573.47459	-2526361.94519
1500453808.9789698	3632239.08097	2635691.24908	-2473557.93507
1500453809.9789698	3546563.22107	2680103.3518	-2550304.17641
1500453810.9789698	3670935.22105	2778667.68263	-2494640.45091
1500453811.9789698	3631040.97907	2727212.60475	-2598058.45075
1500453812.9789698	3530341.43165	2686602.91538	-2558699.51161
1500453813.9789698	3568544.711	2718611.84412	-2468256.3925
1500453814.9789698	3546202.76663	2789528.83069	-2556042.75032
1500453815.9789698	3632987.91078	2792095.86605	-2545179.76093
1500453816.9789698	3527264.24361	2734101.50871	-2493612.25575
1500453817.9789698	3572061.06297	2814319.26368	-2513412.87952
1500453818.9789698	3517224.30287	2804221.05668	-2456311.10082
1500453819.9789698	3630797.2548	2867635.32343	-2469712.94761
1500453820.9789698	3609862.6537	2752404.06725	-2458358.39568
1500453821.9789698	3634418.98767	2830072.00381	-2523413.88686
1500453822.9789698	3583047.47839	2759266.08829	-2590664.29577
1500453823.9789698	3624810.55421	2857985.1698	-2571430.19207
1500453824.9789698	3500724.55527	2917968.02683	-2446481.79594
1500453825.9789698	3519964.61217	2866173.02871	-2543193.02323
1500453826.9789698	3539685.73495	2843969.0315	-2450946.51206
1500453827.9789698	3597453.84277	2916552.89155	-2483700.66923
1500453828.9789698	3585897.24997	2905854.04076	-2557783.54791
1500453829.9789698	3489730.50995	2851422.934	-2524603.17632
1500453830.9789698	3617854.15707	2917530.27471	-2472990.87531
1500453831.9789698	3530269.2071	2913205.1726	-2516424.41617
1500453832.9789698	3566033.88238	2995680.1671	-2575626.05597
1500453833.9789698	3506111.40028	2894936.36208	-2585486.88921
1500453834.9789698	3549069.46496	2988070.91097	-2461156.60163
1500453835.9789698	3531274.65517	3004737.69175	-2502076.21596
1500453836.9789698	3552513.05853	3036447.44214	-2487528.14842
1500453837.9789698	3478371.04842	2976173.06379	-2440582.14196
1500453838.9789698	3552191.71934	2972608.55122	-2536748.43566
1500453839.9789698	3584038.61468	2961988.86581	-2503805.18581
1500453840.9789698	3514975.29445	2937157.10659	-2551849.19149
1500453841.9789698	3547935.74069	2959821.50729	-2458254.64414
1500453842.9789698	3536358.45907	3085008.65342	-2478750.80674
1500453843.9789698	3476980.65687	3083048.22866	-2562465.23685
