time	x	y	z
1500453744.4857428	-1497215.61628	-7090406.5208	-411481.592796
1500453745.4857428	-1522236.45314	-7087011.37857	-388479.57555
1500453746.4857428	-1527535.34742	-7089465.70405	-379901.086292
1500453747.4857428	-1520718.00628	-7094283.2757	-389453.297528
1500453748.4857428	-1512830.68736	-7099518.43488	-415975.293803
1500453749.4857428	-1549578.36079	-7095963.67873	-381842.456747
1500453750.4857428	-1535441.54585	-7079970.60786	-399640.448656
1500453751.4857428	-1539596.48285	-7102110.77609	-401661.31799
1500453752.4857428	-1536151.39368	-7088210.78927	-377992.442768
1500453753.4857428	-1566651.80496	-7101260.36825	-405931.620118
1500453754.4857428	-1569250.72765	-7069487.80096	-381354.977854
1500453755.4857428	-1563914.00744	-7081730.06429	-364183.373556
1500453756.4857428	-1567889.5404	-7092665.55224	-379202.475788
1500453757.4857428	-1588163.60843	-7060998.54654	-379087.022584
1500453758.4857428	-1576875.39886	-7081312.70994	-366806.415548
1500453759.4857428	-1607995.56795	-7061418.19806	-360369.781638
1500453760.4857428	-1619130.16823	-7084411.15776	-387483.86804
1500453761.4857428	-1613146.31324	-7052037.89861	-361705.961779
1500453762.4857428	-1627070.06474	-7056598.21428	-367240.864486
1500453763.4857428	-1633011.4528	-7075057.41595	-367924.786477
1500453764.4857428	-1619475.68424	-7049791.09101	-374533.981596
1500453765.4857428	-1631900.66083	-7048469.51687	-368315.368826
1500453766.4857428	-1628207.86994	-7057180.42094	-349376.060294
1500453767.4857428	-1655241.6816	-7049386.45174	-371453.620675
1500453768.4857428	-1669230.88665	-7053413.60602	-359251.148545
1500453769.4857428	-1684507.49979	-7055206.82578	-346437.758788
1500453770.4857428	-1676658.26131	-7042849.46056	-371704.851398
1500453771.4857428	-1661699.44316	-7064229.14842	-370313.891884
1500453772.4857428	-1672697.22545	-7039225.27384	-358206.433355
1500453773.4857428	-1676472.52218	-7053605.65428	-346381.806889
1500453774.4857428	-1684583.79644	-7061512.45431	-345852.172696
1500453775.4857428	-1693982.11258	-7038453.78774	-367572.583236
1500453776.4857428	-1710636.69268	-7036598.69249	-361952.903866
1500453777.4857428	-1709353.52261	-7029238.56738	-336553.243808
1500453778.4857428	-1748146.72455	-7043441.51214	-341950.926976
1500453779.4857428	-1752102.4176	-7050314.01255	-354302.702872
1500453780.4857428	-1746130.41464	-7025885.65869	-349095.54726
1500453781.4857428	-1768326.65244	-7028807.27497	-319369.362641
1500453782.4857428	-1769942.50499	-7017761.207	-350561.962849
1500453783.4857428	-1774481.05514	-7024655.28261	-323564.485797
1500453784.4857428	-1784538.02103	-7040145.98772	-349822.157194
1500453785.4857428	-1785344.31296	-7035401.51465	-340147.14684
1500453786.4857428	-1780921.55079	-7020481.29399	-343589.275869
1500453787.4857428	-1775055.2232	-7010400.62784	-318252.0927
1500453788.4857428	-1782242.90484	-7000348.28015	-324425.041325
1500453789.4857428	-1788126.62825	-7001020.21799	-310036.408556
1500453790.4857428	-1814766.21587	-7020288.78749	-310515.411244
1500453791.4857428	-1803439.85016	-7023138.29622	-334026.933513
1500453792.4857428	-1827740.64574	-6987432.37813	-302183.547953
1500453793.4857428	-1826766.74987	-6985866.40514	-321831.326602
