time	x	y	z
1500453713.8160217	-4999677.49504	-4170779.07846	2553749.65014
1500453714.8160217	-5005501.2338	-4116948.83164	2435945.0055
1500453715.8160217	-5026361.07392	-4078388.30119	2546357.07614
1500453716.8160217	-5086594.48069	-4069980.45035	2590816.70673
1500453717.8160217	-4953994.37387	-4134566.24403	2516111.04722
1500453718.8160217	-5012104.09398	-4135790.13528	2529363.96187
1500453719.8160217	-4953625.59113	-4140083.57271	2461011.4708
1500453720.8160217	-4942896.42536	-4095155.66961	2532174.74609
1500453721.8160217	-5046843.47227	-4104909.89285	2510166.07953
1500453722.8160217	-4924186.64059	-4172102.32296	2537302.77616
1500453723.8160217	-5039270.44228	-4215574.23419	2511765.91177
1500453724.8160217	-4961176.84077	-4183762.55778	2634486.85582
1500453725.8160217	-5064936.3917	-4202837.11786	2632361.84512
1500453726.8160217	-4970974.91608	-4120889.56753	2545079.28456
1500453727.8160217	-5054856.92882	-4108323.03638	2554231.3087
1500453728.8160217	-4901965.54519	-4217382.10828	2675544.75823
1500453729.8160217	-4911623.83733	-4133198.44381	2541562.63732
1500453730.8160217	-4971726.16937	-4085314.04135	2579073.44201
1500453731.8160217	-4893475.72962	-4190651.75371	2663012.41757
1500453732.8160217	-4969400.48684	-4143761.08307	2550593.59817
1500453733.8160217	-4922749.05098	-4102443.70977	2618432.81584
1500453734.8160217	-4942865.80293	-4246008.60598	2705466.34102
1500453735.8160217	-4929652.62226	-4213645.31093	2596802.91513
1500453736.8160217	-4975048.86917	-4106891.99806	2586588.92837
1500453737.8160217	-4913693.91972	-4250103.57569	2583891.52952
1500453738.8160217	-4968751.12156	-4127739.25698	2651011.73911
1500453739.8160217	-4939954.69786	-4161210.63101	2607611.71564
1500453740.8160217	-4896944.63574	-4156324.17009	2687647.1779
1500453741.8160217	-4867923.14856	-4179988.78466	2662035.0095
1500453742.8160217	-4911547.05746	-4113255.79199	2718176.82671
1500453743.8160217	-4974336.96122	-4160837.68464	2749564.21175
1500453744.8160217	-4946884.94647	-4146230.12459	2713220.33054
1500453745.8160217	-4894391.52118	-4257526.2417	2722958.83238
1500453746.8160217	-4978130.98493	-4150834.48143	2732246.63983
1500453747.8160217	-4965919.54519	-4177762.70378	2715859.98286
1500453748.8160217	-4895146.69975	-4234677.80782	2675820.74519
1500453749.8160217	-4904882.22993	-4254209.42777	2752571.85904
1500453750.8160217	-4835542.32247	-4162930.94094	2765544.80989
1500453751.8160217	-4959119.43124	-4196817.52953	2662436.9855
1500453752.8160217	-4845501.66589	-4151170.66718	2712338.55541
1500453753.8160217	-4875579.13979	-4254844.93633	2735664.10353
1500453754.8160217	-4814942.77393	-4121017.35902	2689100.52086
1500453755.8160217	-4893577.04317	-4175060.31778	2736579.0051
1500453756.8160217	-4919006.08796	-4173738.00185	2773661.57451
1500453757.8160217	-4864493.87492	-4233077.60853	2735717.53573
1500453758.8160217	-4797163.10411	-4226917.93813	2761888.87915
1500453759.8160217	-4820860.63366	-4255689.10675	2731836.36897
1500453760.8160217	-4886974.22976	-4225005.64088	2817609.51976
1500453761.8160217	-4852914.29979	-4181131.6336	2871229.21508
1500453762.8160217	-4902756.42863	-4257198.3407	2887505.017
1500453763.8160217	-4904761.37538	-4155419.16104	2856240.0047
1500453764.8160217	-4904937.18026	-4178814.73707	2756835.41592
1500453765.8160217	-4772747.76207	-4215638.50968	2826818.38954
1500453766.8160217	-4758074.34524	-4208185.73514	2904732.19597
1500453767.8160217	-4811176.33823	-4242024.22522	2841603.9796
1500453768.8160217	-4761518.92381	-4240382.33544	2808946.74213
1500453769.8160217	-4786656.14543	-4186080.81397	2906862.52057
1500453770.8160217	-4803931.29258	-4218828.09862	2880553.01001
1500453771.8160217	-4762849.54613	-4135957.30124	2872106.25612
1500453772.8160217	-4766382.26155	-4189155.48313	2939704.63952
1500453773.8160217	-4845743.91543	-4199061.07434	2816795.6027
1500453774.8160217	-4829615.80067	-4259572.97955	2816398.52698
1500453775.8160217	-4804786.37624	-4273036.54326	2896995.76041
1500453776.8160217	-4767723.50574	-4149148.47242	2875179.58136
1500453777.8160217	-4813265.23732	-4184082.46222	2961894.95937
1500453778.8160217	-4812565.23432	-4201577.76748	2887011.63611
1500453779.8160217	-4789852.69724	-4249864.82904	2991226.2521
1500453780.8160217	-4687007.88037	-4136589.32883	2848086.91095
1500453781.8160217	-4776726.10795	-4188897.84637	2941758.15281
1500453782.8160217	-4673580.22649	-4286799.96508	2906099.87139
1500453783.8160217	-4701479.33588	-4205171.86565	2898858.7223
1500453784.8160217	-4698909.56557	-4246538.85991	2915198.85198
1500453785.8160217	-4699951.93974	-4181157.79382	3002163.6369
1500453786.8160217	-4743064.33781	-4290376.85868	2897673.7887
1500453787.8160217	-4692908.37653	-4161706.21048	2953053.34875
1500453788.8160217	-4776720.83745	-4235840.9067	2898563.61671
1500453789.8160217	-4676376.39208	-4220583.64102	3022796.65882
1500453790.8160217	-4678140.46623	-4202878.6211	3045922.60899
1500453791.8160217	-4758990.72561	-4233479.03798	3008299.00282
1500453792.8160217	-4628190.34255	-4158546.51385	3068072.50254
1500453793.8160217	-4653595.7698	-4181454.48087	2944856.96458
1500453794.8160217	-4733163.63949	-4181373.46055	2972384.20795
1500453795.8160217	-4615222.30209	-4198939.19994	3037453.0692
1500453796.8160217	-4611589.32039	-4185765.34846	3067898.63004
1500453797.8160217	-4650873.39987	-4243476.61382	3053697.57296
1500453798.8160217	-4715597.58677	-4218487.39905	3073284.41102
1500453799.8160217	-4665748.04079	-4184102.90786	3000580.60655
1500453800.8160217	-4729962.23829	-4290523.73151	3035165.32859
1500453801.8160217	-4615853.0793	-4295606.59556	3055304.21775
1500453802.8160217	-4693472.15069	-4187991.72632	3104798.85329
1500453803.8160217	-4621886.20055	-4283475.88678	3028902.60694
1500453804.8160217	-4678856.44674	-4150172.46052	3021846.54317
1500453805.8160217	-4719882.52387	-4268994.22546	3002188.05943
1500453806.8160217	-4579248.70612	-4192279.56654	3050656.35177
1500453807.8160217	-4699401.91058	-4178778.42918	3059285.55097
1500453808.8160217	-4565475.71036	-4175282.9999	3129950.62211
1500453809.8160217	-4559755.22567	-4224905.78896	3100389.40604
1500453810.8160217	-4577133.33892	-4267980.52601	3044842.96782
1500453811.8160217	-4676439.68605	-4179075.37039	3076078.23807
1500453812.8160217	-4593546.11663	-4262951.26009	3064116.21296
1500453813.8160217	-4549860.21359	-4289496.43769	3095022.29077
1500453814.8160217	-4542665.73274	-4288687.84015	3197120.91184
1500453815.8160217	-4618224.19038	-4270897.40604	3123707.02963
1500453816.8160217	-4547311.01787	-4152849.96115	3179881.13869
1500453817.8160217	-4626959.38116	-4212507.24728	3197494.53317
1500453818.8160217	-4594788.17448	-4168615.24587	3098517.36651
1500453819.8160217	-4524813.54511	-4183561.10679	3207368.02871
1500453820.8160217	-4547858.00647	-4245033.92741	3203196.51677
1500453821.8160217	-4607259.09708	-4284514.25505	3174341.56754
1500453822.8160217	-4511316.64326	-4217157.05834	3121557.83473
1500453823.8160217	-4495058.9147	-4303957.15196	3257345.06613
1500453824.8160217	-4476129.35364	-4254394.60036	3132237.91097
1500453825.8160217	-4583654.8124	-4314156.36823	3241618.79435
1500453826.8160217	-4485327.60851	-4274378.3131	3272209.13328
1500453827.8160217	-4571860.54214	-4177134.71538	3203335.3092
1500453828.8160217	-4548047.07948	-4264367.66873	3282571.42369
1500453829.8160217	-4549636.54111	-4308229.94739	3213784.35884
1500453830.8160217	-4515989.51944	-4201732.9266	3296545.51578
1500453831.8160217	-4578165.47042	-4242815.80384	3181824.27802
1500453832.8160217	-4461320.73787	-4212505.01283	3219823.40405
1500453833.8160217	-4465237.54198	-4286651.53255	3163653.74884
1500453834.8160217	-4552888.57519	-4199259.69732	3306001.39682
1500453835.8160217	-4462875.27176	-4242937.99077	3318929.45124
1500453836.8160217	-4564246.45466	-4286119.66697	3206342.97105
1500453837.8160217	-4516750.47665	-4306939.42326	3335739.6049
1500453838.8160217	-4410811.43239	-4243496.20823	3315833.35111
1500453839.8160217	-4475034.99104	-4194294.31053	3309620.81179
1500453840.8160217	-4403202.59071	-4222475.55829	3291358.98901
1500453841.8160217	-4415099.10159	-4270773.29132	3326281.26306
1500453842.8160217	-4502384.46687	-4317224.09741	3269505.39469
1500453843.8160217	-4536204.04777	-4188723.14497	3309757.5269
1500453844.8160217	-4478981.44061	-4287354.69076	3267031.37594
1500453845.8160217	-4422501.7834	-4224241.51392	3344888.08661
1500453846.8160217	-4460016.08458	-4206945.77349	3331140.94729
