time	x	y	z
1500453764.0984359	1353601.95617	-495219.069072	7182126.44764
1500453765.0984359	1349278.34754	-499276.036834	7185830.92584
1500453766.0984359	1344953.37242	-503332.498952	7189528.12657
1500453767.0984359	1340627.03692	-507388.451966	7193218.05532
1500453768.0984359	1336299.34715	-511443.892425	7196900.71762
1500453769.0984359	1331970.30918	-515498.816888	7200576.11896
1500453770.0984359	1327639.92909	-519553.221923	7204244.26484
1500453771.0984359	1323308.21293	-523607.104107	7207905.16074
1500453772.0984359	1318975.16675	-527660.460026	7211558.81217
1500453773.0984359	1314640.79657	-531713.286278	7215205.22459
1500453774.0984359	1310305.10842	-535765.579466	7218844.40348
1500453775.0984359	1305968.10829	-539817.336204	7222476.35432
1500453776.0984359	1301629.80217	-543868.553118	7226101.08258
1500453777.0984359	1297290.19604	-547919.226838	7229718.59371
1500453778.0984359	1292949.29585	-551969.354007	7233328.89317
1500453779.0984359	1288607.10757	-556018.931275	7236931.98641
1500453780.0984359	1284263.63711	-560067.955303	7240527.87888
1500453781.0984359	1279918.89041	-564116.422759	7244116.57602
1500453782.0984359	1275572.87337	-568164.330321	7247698.08327
1500453783.0984359	1271225.59189	-572211.674676	7251272.40606
1500453784.0984359	1266877.05184	-576258.45252	7254839.54981
1500453785.0984359	1262527.2591	-580304.660557	7258399.51995
1500453786.0984359	1258176.21953	-584350.295501	7261952.32189
1500453787.0984359	1253823.93896	-588395.354074	7265497.96105
1500453788.0984359	1249470.42322	-592439.833008	7269036.44282
1500453789.0984359	1245115.67813	-596483.729043	7272567.77262
1500453790.0984359	1240759.7095	-600527.038926	7276091.95583
1500453791.0984359	1236402.52311	-604569.759417	7279608.99785
1500453792.0984359	1232044.12475	-608611.88728	7283118.90406
1500453793.0984359	1227684.52017	-612653.419292	7286621.67984
1500453794.0984359	1223323.71512	-616694.352234	7290117.33058
1500453795.0984359	1218961.71536	-620734.682901	7293605.86164
1500453796.0984359	1214598.52659	-624774.408091	7297087.27838
1500453797.0984359	1210234.15455	-628813.524615	7300561.58617
1500453798.0984359	1205868.60492	-632852.029291	7304028.79036
1500453799.0984359	1201501.88339	-636889.918944	7307488.8963
1500453800.0984359	1197133.99565	-640927.190409	7310941.90934
1500453801.0984359	1192764.94734	-644963.84053	7314387.83481
1500453802.0984359	1188394.74414	-648999.866159	7317826.67806
1500453803.0984359	1184023.39166	-653035.264155	7321258.44441
1500453804.0984359	1179650.89554	-657070.031388	7324683.13919
1500453805.0984359	1175277.26139	-661104.164732	7328100.76771
1500453806.0984359	1170902.49481	-665137.661075	7331511.3353
1500453807.0984359	1166526.60139	-669170.517309	7334914.84725
1500453808.0984359	1162149.5867	-673202.730336	7338311.30889
1500453809.0984359	1157771.45631	-677234.297066	7341700.72549
1500453810.0984359	1153392.21577	-681265.214416	7345083.10237
