time	x	y	z
1500453696.4619124	-10243.383801	2670397.81963	-4737610.24537
1500453697.4619124	-8045.0755234	2695757.29439	-4736532.54983
1500453698.4619124	-5734.91845744	2701260.46405	-4731224.68055
1500453699.4619124	-23049.6890995	2696910.50849	-4745473.86566
1500453700.4619124	-8630.17464564	2719345.11427	-4732969.58019
1500453701.4619124	-11704.8182819	2718614.70184	-4724808.06206
1500453702.4619124	-20109.752333	2721066.38209	-4726270.40269
1500453703.4619124	-26768.8670928	2734126.69791	-4736165.30463
1500453704.4619124	-37398.9158573	2753895.53167	-4728399.02784
1500453705.4619124	-32812.4659536	2758297.85458	-4725321.36202
1500453706.4619124	-41537.1708311	2757423.76331	-4727575.31806
1500453707.4619124	-41770.1301923	2775601.23783	-4725011.53862
1500453708.4619124	-45318.5483355	2783088.78808	-4711519.03578
1500453709.4619124	-49969.3013404	2788771.81556	-4720456.00231
1500453710.4619124	-41927.9551061	2790320.00179	-4700300.01198
1500453711.4619124	-60540.617967	2805746.13869	-4716151.71624
1500453712.4619124	-50140.5490724	2818228.25148	-4711328.83726
1500453713.4619124	-59474.8965013	2825440.67029	-4701649.27606
1500453714.4619124	-65533.8670121	2827563.37747	-4702627.28923
1500453715.4619124	-60357.0644699	2829999.70771	-4689914.99648
1500453716.4619124	-71110.3830488	2841281.59978	-4698300.58551
1500453717.4619124	-60504.6819595	2851893.64666	-4696644.9081
1500453718.4619124	-82353.5664152	2872818.35104	-4688072.26195
1500453719.4619124	-67687.567273	2864293.56534	-4692411.47135
1500453720.4619124	-80591.4341392	2880537.04288	-4683524.94306
1500453721.4619124	-79599.975486	2880402.83511	-4673909.99738
1500453722.4619124	-95291.2646857	2895951.13514	-4682244.15364
1500453723.4619124	-81523.0551176	2906396.31001	-4677994.8482
1500453724.4619124	-88648.6180233	2905114.54931	-4679562.03329
1500453725.4619124	-90687.0838491	2929951.75173	-4676786.50724
1500453726.4619124	-103651.893839	2931526.64028	-4677118.92113
1500453727.4619124	-93076.8174502	2933141.13943	-4671371.16542
1500453728.4619124	-104919.30589	2942747.68996	-4659295.61337
1500453729.4619124	-111283.203694	2962774.92042	-4664712.03704
1500453730.4619124	-106502.552251	2963617.40404	-4662273.14663
1500453731.4619124	-104264.193158	2972869.21002	-4652483.52474
1500453732.4619124	-122271.113969	2972018.7576	-4650480.28412
1500453733.4619124	-119130.865392	2990736.27602	-4646812.71256
1500453734.4619124	-132224.699278	2998908.34095	-4649210.73828
1500453735.4619124	-130936.572145	2998155.61178	-4641419.68449
1500453736.4619124	-138761.027733	3006029.14764	-4641062.85763
1500453737.4619124	-124708.042387	3021842.44872	-4628112.26981
1500453738.4619124	-140797.108768	3030842.0868	-4627930.79729
1500453739.4619124	-139415.595437	3029975.76746	-4630715.94711
1500453740.4619124	-146313.213178	3035182.04025	-4622540.42793
1500453741.4619124	-140496.133143	3062061.17989	-4618992.77844
1500453742.4619124	-145338.768729	3069018.29886	-4626084.51852
1500453743.4619124	-148968.018289	3063455.65908	-4620389.76848
1500453744.4619124	-147388.689236	3069013.76875	-4615592.28957
1500453745.4619124	-165159.33894	3089051.61348	-4615496.97324
1500453746.4619124	-159727.016781	3085085.34987	-4603579.03789
1500453747.4619124	-163387.571981	3096906.99533	-4599398.08049
1500453748.4619124	-174779.654628	3104046.09922	-4613370.72305
1500453749.4619124	-161922.976049	3124635.40056	-4599512.83204
1500453750.4619124	-167703.140738	3117877.75667	-4597346.10494
1500453751.4619124	-181571.883828	3132256.81583	-4598168.47838
1500453752.4619124	-177102.706748	3139043.37861	-4592975.4712
1500453753.4619124	-174247.771561	3157090.02426	-4581024.06597
1500453754.4619124	-193730.648636	3151531.49887	-4594038.2622
1500453755.4619124	-197665.980434	3161570.86998	-4588262.07811
1500453756.4619124	-190800.419005	3180111.95057	-4570180.81555
1500453757.4619124	-204826.154379	3188703.12372	-4586525.21258
1500453758.4619124	-200142.670991	3188868.26579	-4581726.13322
1500453759.4619124	-192511.286023	3197285.59477	-4565832.5545
1500453760.4619124	-212796.872524	3207678.83657	-4574599.30789
1500453761.4619124	-207523.40675	3211145.08398	-4572310.65593
1500453762.4619124	-212325.797633	3224874.60559	-4570183.06123
1500453763.4619124	-216378.492711	3219413.67067	-4567896.77942
1500453764.4619124	-222203.346211	3240554.12856	-4545332.85498
1500453765.4619124	-227373.663364	3238836.31945	-4556036.5803
1500453766.4619124	-231462.068438	3253291.55462	-4545859.09162
1500453767.4619124	-226493.878062	3266733.32469	-4541365.38887
1500453768.4619124	-233604.385876	3267077.79177	-4536503.76504
1500453769.4619124	-227123.217769	3284085.47008	-4541705.44751
1500453770.4619124	-240680.381974	3278971.95816	-4527634.48571
1500453771.4619124	-236058.957733	3298560.62248	-4532271.568
1500453772.4619124	-251262.06914	3309060.064	-4523001.46663
1500453773.4619124	-238110.264759	3300449.18498	-4518828.50724
1500453774.4619124	-246550.79022	3324206.75398	-4517658.15962
1500453775.4619124	-252998.210716	3331596.60025	-4522029.9915
1500453776.4619124	-262308.999664	3326412.94371	-4525417.60442
1500453777.4619124	-250930.419426	3341530.71201	-4511767.25298
1500453778.4619124	-265366.271609	3356257.0831	-4511139.40413
1500453779.4619124	-255139.591484	3351569.1784	-4513786.81134
1500453780.4619124	-256833.371355	3357788.36221	-4511410.97211
1500453781.4619124	-264612.749823	3374696.08289	-4506505.23122
1500453782.4619124	-276267.48156	3383364.6394	-4493811.27548
1500453783.4619124	-282572.902023	3384901.3128	-4500476.54668
1500453784.4619124	-269657.678469	3398029.07844	-4480718.49071
1500453785.4619124	-276825.127701	3399473.98158	-4483408.53045
1500453786.4619124	-280167.429495	3410059.09654	-4477802.64378
1500453787.4619124	-297587.419429	3421503.30303	-4486711.39211
1500453788.4619124	-298122.79272	3416633.33252	-4467702.44923
1500453789.4619124	-300566.739374	3433227.20635	-4470398.98769
1500453790.4619124	-297780.979347	3434942.03285	-4471473.0626
1500453791.4619124	-299522.497507	3443994.10029	-4465186.02484
1500453792.4619124	-313436.023351	3466462.08721	-4463203.99194
1500453793.4619124	-310733.425503	3464357.90985	-4466481.4115
1500453794.4619124	-312754.628563	3464434.08043	-4449964.32733
1500453795.4619124	-306804.456195	3489530.959	-4455945.60604
1500453796.4619124	-321867.323391	3492336.57958	-4449753.19702
1500453797.4619124	-313883.457458	3494165.15259	-4444707.88485
1500453798.4619124	-317569.549281	3494278.10042	-4432789.11869
1500453799.4619124	-328475.126439	3518829.00278	-4434708.92686
