time	x	y	z
1500453770.2550461	-3798794.32548	-1742680.1708	-2529600.84055
1500453771.2550461	-3828647.82219	-1753497.26295	-2544092.19459
1500453772.2550461	-3825914.58558	-1769280.5445	-2553525.11274
1500453773.2550461	-3798789.27221	-1771760.82094	-2530367.68303
1500453774.2550461	-3804578.48789	-1815696.84537	-2545108.71983
1500453775.2550461	-3829470.28356	-1795184.8475	-2547529.23349
1500453776.2550461	-3833161.18786	-1829732.09493	-2541514.35032
1500453777.2550461	-3821680.67573	-1834163.4887	-2528345.20313
1500453778.2550461	-3840836.37071	-1848957.39487	-2502274.9435
1500453779.2550461	-3828887.22324	-1845914.80778	-2499010.61702
1500453780.2550461	-3864018.1376	-1837303.12734	-2515479.78483
1500453781.2550461	-3866855.35835	-1844507.3467	-2529590.09048
1500453782.2550461	-3856236.98161	-1847300.99103	-2489562.57616
1500453783.2550461	-3848692.38065	-1864424.32751	-2518689.65175
1500453784.2550461	-3843846.77876	-1880920.8094	-2505626.97484
1500453785.2550461	-3873672.23202	-1901577.42822	-2493296.81546
1500453786.2550461	-3886522.23471	-1920195.64681	-2484393.78602
1500453787.2550461	-3886333.60849	-1892614.10081	-2501016.92632
1500453788.2550461	-3876514.02134	-1924120.74714	-2479470.68425
1500453789.2550461	-3887049.44963	-1918445.0471	-2473861.88108
1500453790.2550461	-3870142.02391	-1940098.99659	-2465539.82946
1500453791.2550461	-3903794.05145	-1932627.33936	-2493481.01555
1500453792.2550461	-3882332.31923	-1957010.77707	-2471623.09894
1500453793.2550461	-3906124.89387	-1946235.5272	-2480420.54723
1500453794.2550461	-3908079.57799	-1975864.58251	-2454795.49262
1500453795.2550461	-3910200.61387	-1977481.31396	-2446811.91087
1500453796.2550461	-3902216.43878	-1991999.74361	-2473934.72149
1500453797.2550461	-3925339.72826	-2002706.25483	-2468823.29726
1500453798.2550461	-3903606.5046	-1991498.08268	-2436786.23744
1500453799.2550461	-3938849.17627	-2003539.5882	-2454295.84837
1500453800.2550461	-3942857.94139	-2028524.34742	-2465878.37538
1500453801.2550461	-3937156.32125	-2025035.35035	-2433771.07707
1500453802.2550461	-3935062.73774	-2050351.4997	-2460214.13286
1500453803.2550461	-3928482.57776	-2046481.87473	-2445857.31589
1500453804.2550461	-3951591.9295	-2066971.99567	-2453751.96216
1500453805.2550461	-3936474.34073	-2054216.22279	-2414169.37122
1500453806.2550461	-3952205.9913	-2058957.9883	-2418776.90899
1500453807.2550461	-3941689.69094	-2095909.00606	-2437467.98862
1500453808.2550461	-3944449.92519	-2104528.17552	-2409015.01615
1500453809.2550461	-3952351.45656	-2093422.09867	-2424533.60704
1500453810.2550461	-3948532.03448	-2101669.69485	-2418942.78033
1500453811.2550461	-3975142.79818	-2125993.35928	-2413219.44327
1500453812.2550461	-3968645.67512	-2120470.02273	-2409864.33549
1500453813.2550461	-3961066.77373	-2116706.37553	-2420753.8435
1500453814.2550461	-3956612.02479	-2156958.73272	-2402682.38041
1500453815.2550461	-3975343.82318	-2133411.56102	-2406006.06294
1500453816.2550461	-3988584.28678	-2169744.59016	-2393041.73792
1500453817.2550461	-3987372.39689	-2176309.33239	-2397455.54897
