time	x	y	z
1500453730.7317662	-1378851.5284	122913.39423	-1803865.11163
1500453731.7317662	-1370365.22642	101853.217425	-1802685.46159
1500453732.7317662	-1339788.21491	92521.0766976	-1812216.49804
1500453733.7317662	-1338899.24716	88236.976169	-1814250.04824
1500453734.7317662	-1313886.57539	68010.676389	-1827675.84263
1500453735.7317662	-1314718.56279	59860.203416	-1829274.292
1500453736.7317662	-1299613.35167	64660.9002336	-1814725.01501
1500453737.7317662	-1286308.93908	48634.0119951	-1816944.97554
1500453738.7317662	-1267830.63928	31623.9770689	-1834805.0584
1500453739.7317662	-1243505.37422	37179.8986832	-1826671.16341
1500453740.7317662	-1241879.05235	19407.9932654	-1835120.71911
1500453741.7317662	-1221281.28618	12596.2767669	-1829282.95535
1500453742.7317662	-1207703.05268	2448.94020538	-1841426.98777
1500453743.7317662	-1195111.73732	-8337.56551101	-1838538.54304
1500453744.7317662	-1168853.59773	-18516.7002497	-1826355.20521
1500453745.7317662	-1167896.9535	-34396.2768512	-1833238.00932
1500453746.7317662	-1144986.05424	-38013.1742341	-1829920.54678
1500453747.7317662	-1135540.48254	-57235.1322108	-1840879.88195
1500453748.7317662	-1117985.35051	-56624.6366552	-1829908.77554
1500453749.7317662	-1102935.59051	-64128.8256842	-1838387.62884
1500453750.7317662	-1078901.64024	-78001.5235845	-1835820.84265
1500453751.7317662	-1079182.29512	-82729.7151209	-1842483.6453
1500453752.7317662	-1062950.46499	-94450.8786491	-1839581.13249
1500453753.7317662	-1040927.12571	-102015.68327	-1838385.38548
1500453754.7317662	-1036551.82883	-122423.512009	-1846465.545
1500453755.7317662	-1011970.34514	-119033.85212	-1836615.75175
1500453756.7317662	-1006788.43546	-137870.734864	-1842759.0524
1500453757.7317662	-984931.817896	-151366.611802	-1840109.79355
1500453758.7317662	-974527.231938	-148148.909657	-1854144.7928
1500453759.7317662	-950131.086342	-157129.1267	-1851010.71035
1500453760.7317662	-937898.091037	-172677.960592	-1849094.50735
1500453761.7317662	-916671.171781	-178358.693815	-1846616.57628
