time	x	y	z
1500453721.1999133	4899438.9672	-61983.298115	1745332.39318
1500453722.1999133	4898749.31649	-53016.4266329	1733710.02811
1500453723.1999133	4912736.29194	-52934.1679967	1720071.38605
1500453724.1999133	4909191.31039	-25372.0440687	1730853.01681
1500453725.1999133	4900369.16367	-12015.7318326	1690691.78211
1500453726.1999133	4897197.35119	8059.0262331	1697246.83136
1500453727.1999133	4903791.44873	-12770.6060572	1686882.75538
1500453728.1999133	4896068.51011	-9705.90682607	1688471.07154
1500453729.1999133	4922979.94857	8933.61253781	1699440.82236
1500453730.1999133	4935117.14999	11539.395692	1665357.60151
1500453731.1999133	4913049.73256	12995.5645676	1654224.03322
1500453732.1999133	4919995.49702	28622.7089785	1654601.28776
1500453733.1999133	4927813.19949	48589.1920679	1675043.98978
1500453734.1999133	4907527.72732	36111.4972696	1643620.39979
1500453735.1999133	4904249.77685	63664.474437	1659182.34187
1500453736.1999133	4942971.62734	51030.0142152	1639313.4625
1500453737.1999133	4934834.13391	55604.7833894	1619510.90401
1500453738.1999133	4918898.52443	83877.7285256	1628962.55942
1500453739.1999133	4940281.82174	81962.2386346	1601563.38129
1500453740.1999133	4946634.27303	89326.5168097	1597285.49307
1500453741.1999133	4922879.27193	107450.928212	1622095.13735
1500453742.1999133	4947984.02215	118461.407366	1593122.4559
1500453743.1999133	4930357.74118	97947.6373386	1579045.34919
1500453744.1999133	4936652.61327	114963.281821	1590358.49866
1500453745.1999133	4950287.70954	123799.497135	1573565.22899
1500453746.1999133	4947392.40932	157030.312059	1577682.13697
1500453747.1999133	4927511.23745	160826.740922	1547591.13679
1500453748.1999133	4914991.14196	161943.984158	1546516.18598
1500453749.1999133	4916516.51107	176280.059964	1535230.69123
1500453750.1999133	4926641.81933	186337.472948	1553855.60955
1500453751.1999133	4942002.01153	174648.15174	1534806.87416
1500453752.1999133	4952429.73693	173129.272857	1532855.56074
1500453753.1999133	4919509.34415	174674.539281	1541775.1261
1500453754.1999133	4934141.20334	182805.095435	1538551.41274
1500453755.1999133	4928771.12416	220315.820537	1501367.34117
1500453756.1999133	4925074.24707	206707.809095	1502873.81554
1500453757.1999133	4961540.39314	201962.041112	1519417.53619
1500453758.1999133	4957476.21591	234023.984229	1508971.8257
1500453759.1999133	4953201.28157	224145.279751	1488970.90253
1500453760.1999133	4934666.14927	232052.98211	1490938.05055
1500453761.1999133	4955549.93742	250891.657373	1469251.81652
1500453762.1999133	4948859.93564	254463.077228	1456827.5133
1500453763.1999133	4957609.30452	266930.217442	1474068.04691
1500453764.1999133	4944747.02592	287193.522037	1462362.05417
1500453765.1999133	4964206.67389	293564.781086	1452360.26798
1500453766.1999133	4959081.34694	288815.528694	1433774.595
1500453767.1999133	4962907.42936	285453.915791	1419338.26083
1500453768.1999133	4946490.57999	302333.684816	1443587.27916
1500453769.1999133	4939363.15771	309249.484635	1414133.06866
1500453770.1999133	4967679.92084	336887.342334	1422573.80561
1500453771.1999133	4946044.33498	322435.923719	1423127.25904
1500453772.1999133	4964078.24409	317010.148722	1392569.39189
1500453773.1999133	4944010.82742	330833.482291	1379876.92516
1500453774.1999133	4967047.16522	363819.474517	1407531.60866
1500453775.1999133	4946738.75328	348071.273111	1392866.67692
1500453776.1999133	4954970.42496	373634.696509	1375725.64814
1500453777.1999133	4968546.24471	369689.122171	1368778.43454
1500453778.1999133	4964733.33842	362043.871316	1349366.89431
1500453779.1999133	4969472.47347	370584.671948	1343828.12359
1500453780.1999133	4964242.65047	395138.203026	1338250.41318
1500453781.1999133	4973106.38864	404058.161593	1330486.57458
1500453782.1999133	4939025.28821	407989.607151	1324807.57199
1500453783.1999133	4970684.31918	432967.91777	1341020.36105
1500453784.1999133	4962723.21599	417122.880605	1320944.22256
1500453785.1999133	4957279.564	443526.827502	1315735.43545
1500453786.1999133	4971353.56662	454175.891688	1327084.71349
1500453787.1999133	4957862.84793	439769.835859	1292506.49589
1500453788.1999133	4962352.94629	448596.231787	1313167.12924
1500453789.1999133	4964440.02925	471245.316921	1306770.97922
1500453790.1999133	4949955.74386	456516.872251	1295638.53563
1500453791.1999133	4950070.73677	484082.014345	1289350.91223
1500453792.1999133	4949666.60072	489721.720631	1278781.45243
1500453793.1999133	4954590.33455	477923.4787	1252757.59099
1500453794.1999133	4973837.35702	486507.545954	1250100.27418
1500453795.1999133	4957270.67891	517023.297895	1242243.39292
1500453796.1999133	4944959.07521	531121.034141	1250781.28199
1500453797.1999133	4970324.89149	510754.693252	1224977.73815
