time	x	y	z
1500453745.2637823	-6551974.87743	-2847419.67839	-574478.723952
1500453746.2637823	-6687182.27579	-2773236.87475	-523388.678222
1500453747.2637823	-6641540.57413	-2862289.9959	-605292.678769
1500453748.2637823	-6615196.87704	-2786690.10534	-617794.955145
1500453749.2637823	-6641509.02721	-2742235.20022	-584483.767408
1500453750.2637823	-6661051.82612	-2828795.83617	-580373.203094
1500453751.2637823	-6665974.21196	-2781101.75567	-482286.110958
1500453752.2637823	-6619485.50819	-2764200.4902	-529103.33273
1500453753.2637823	-6731387.69885	-2800774.91531	-567525.622597
1500453754.2637823	-6695063.3894	-2732531.99431	-523807.851143
1500453755.2637823	-6727234.56948	-2800988.23154	-543279.171124
1500453756.2637823	-6738416.93771	-2736143.79311	-558238.4554
1500453757.2637823	-6625583.08672	-2828644.09959	-550446.139197
1500453758.2637823	-6691685.93789	-2735627.70394	-622115.345348
1500453759.2637823	-6715852.86727	-2811849.71346	-602353.389783
1500453760.2637823	-6768326.90481	-2720573.73173	-555275.323335
1500453761.2637823	-6700941.05485	-2829880.36348	-596566.994138
1500453762.2637823	-6731826.02778	-2822955.081	-525910.117188
1500453763.2637823	-6758067.613	-2738029.35904	-619920.804103
1500453764.2637823	-6770812.6074	-2732635.55942	-522276.346371
1500453765.2637823	-6796087.21702	-2762143.81622	-587820.033997
1500453766.2637823	-6669791.93441	-2751162.71278	-551969.739569
1500453767.2637823	-6818598.58278	-2777908.40428	-586295.057423
1500453768.2637823	-6823620.89832	-2791890.61521	-503746.750943
1500453769.2637823	-6825604.5047	-2658576.23021	-610448.086356
1500453770.2637823	-6703706.7072	-2689219.27206	-554336.722608
1500453771.2637823	-6844679.89499	-2661925.06887	-635702.314358
1500453772.2637823	-6703758.41613	-2705741.02731	-614639.311715
1500453773.2637823	-6832040.22503	-2625015.8458	-560148.836325
1500453774.2637823	-6813110.46632	-2662292.68679	-603855.997483
1500453775.2637823	-6705831.35386	-2690750.49933	-659537.740536
1500453776.2637823	-6743874.39329	-2713702.22941	-540423.185033
1500453777.2637823	-6811428.57789	-2629631.61066	-601203.797821
1500453778.2637823	-6754924.67878	-2633195.76694	-590948.476781
1500453779.2637823	-6876159.24266	-2726343.82345	-515970.950336
1500453780.2637823	-6759839.34788	-2633976.43366	-627730.613954
1500453781.2637823	-6810383.05169	-2644146.44019	-542141.894103
1500453782.2637823	-6775274.07684	-2597510.29739	-554336.710698
1500453783.2637823	-6772992.08089	-2579471.50274	-638985.266699
1500453784.2637823	-6875348.98207	-2632730.48628	-614098.532087
1500453785.2637823	-6903759.43956	-2711907.30126	-613914.607275
1500453786.2637823	-6811345.35158	-2577031.62385	-607264.46954
1500453787.2637823	-6861505.26322	-2697788.03373	-571960.768333
1500453788.2637823	-6929208.80718	-2590276.38385	-542961.953274
1500453789.2637823	-6863844.69942	-2632453.54546	-668787.037933
1500453790.2637823	-6861056.74044	-2529058.67732	-635711.67436
1500453791.2637823	-6944542.37134	-2667163.89594	-638396.463394
1500453792.2637823	-6887235.38328	-2598647.98499	-591383.447154
1500453793.2637823	-6938914.97194	-2647929.28163	-525116.260334
1500453794.2637823	-6833435.20742	-2656034.73134	-563372.472538
1500453795.2637823	-6822876.24128	-2589697.6762	-641243.079743
1500453796.2637823	-6914333.41206	-2586811.2969	-657658.007896
1500453797.2637823	-6901713.34081	-2546701.05907	-638647.700423
1500453798.2637823	-6885366.38907	-2525490.30351	-574270.57808
1500453799.2637823	-6983717.42514	-2533444.58461	-683822.913357
1500453800.2637823	-6857237.24449	-2592806.52951	-584940.881256
1500453801.2637823	-6932471.64051	-2481259.19776	-673576.627393
1500453802.2637823	-6955404.68602	-2491692.17945	-548159.528965
1500453803.2637823	-6990893.89243	-2565934.48931	-634209.279891
1500453804.2637823	-6894840.89233	-2491347.52427	-595323.429773
1500453805.2637823	-6876730.01316	-2492319.53599	-579112.405864
1500453806.2637823	-6950827.38209	-2504966.78307	-548411.337694
1500453807.2637823	-6947822.34791	-2459999.19059	-593484.709522
1500453808.2637823	-6911426.44399	-2565208.0187	-667375.804148
1500453809.2637823	-6910011.50617	-2588273.20098	-672760.471918
1500453810.2637823	-7004431.37151	-2564519.6265	-598140.940034
1500453811.2637823	-6920709.77181	-2423574.35833	-608677.092716
1500453812.2637823	-7025450.13758	-2529058.85361	-614166.927319
1500453813.2637823	-6998471.2391	-2485073.30425	-654913.309939
1500453814.2637823	-6990033.03094	-2422965.52358	-553969.413581
1500453815.2637823	-6981461.34349	-2498415.80431	-573746.645444
1500453816.2637823	-7058365.74004	-2542103.05662	-626328.619217
1500453817.2637823	-7069958.42367	-2426814.66638	-630708.517099
1500453818.2637823	-7010670.39716	-2489221.20303	-633726.277526
1500453819.2637823	-6960078.75747	-2520940.89588	-588448.851582
1500453820.2637823	-7039755.9851	-2458786.61503	-679595.246102
1500453821.2637823	-6939130.22501	-2524910.34699	-582303.244806
1500453822.2637823	-6951081.90936	-2509384.95399	-619169.722264
1500453823.2637823	-7028121.1671	-2511764.1632	-692900.703373
1500453824.2637823	-7048052.93242	-2479621.53586	-575705.208792
1500453825.2637823	-7092340.40924	-2364566.18543	-682039.396456
1500453826.2637823	-7021729.9976	-2426056.51461	-687188.971538
1500453827.2637823	-7029378.42124	-2358305.28823	-643960.090804
1500453828.2637823	-6997628.32876	-2393557.1352	-709267.505871
1500453829.2637823	-7097267.09279	-2423814.627	-685870.565594
1500453830.2637823	-7091310.00326	-2361491.02791	-617664.95701
1500453831.2637823	-7139132.61875	-2374337.40358	-597434.996788
1500453832.2637823	-7108564.33712	-2435152.40536	-606910.134682
1500453833.2637823	-7091314.43593	-2422832.20637	-659997.81332
1500453834.2637823	-7006757.553	-2336159.72269	-603188.079924
1500453835.2637823	-7064347.45116	-2417419.392	-572265.490566
1500453836.2637823	-7030491.89564	-2423461.93128	-663910.02193
1500453837.2637823	-7076384.11685	-2367353.3204	-652219.608763
1500453838.2637823	-7022250.08868	-2288035.50348	-630329.465126
1500453839.2637823	-7085251.01867	-2285989.16158	-657912.683723
1500453840.2637823	-7156198.29483	-2317411.2004	-652059.40667
1500453841.2637823	-7152691.56352	-2313777.72093	-653760.139336
1500453842.2637823	-7164826.9688	-2321584.50114	-685490.721713
1500453843.2637823	-7093385.11243	-2331268.98995	-629630.654607
1500453844.2637823	-7108455.19007	-2288197.57462	-698250.220417
1500453845.2637823	-7092520.43998	-2289690.47657	-713133.673281
1500453846.2637823	-7076147.895	-2361407.1736	-618450.69755
1500453847.2637823	-7082958.87749	-2249396.92036	-697344.101849
1500453848.2637823	-7102172.80216	-2256997.81936	-622834.476117
1500453849.2637823	-7120185.40298	-2331159.86815	-584980.520426
1500453850.2637823	-7176298.77717	-2355175.56207	-665588.242917
1500453851.2637823	-7110705.40997	-2347160.34744	-721670.984906
1500453852.2637823	-7231725.96453	-2285681.16691	-702249.821142
1500453853.2637823	-7229985.81786	-2216299.54751	-607000.888513
1500453854.2637823	-7168507.80663	-2250681.40245	-677710.662993
1500453855.2637823	-7198496.28776	-2312309.91714	-679115.428104
1500453856.2637823	-7253644.05278	-2181179.28406	-602805.131996
1500453857.2637823	-7177501.72393	-2329498.50562	-626752.441463
1500453858.2637823	-7182622.93264	-2301537.26251	-665903.752022
1500453859.2637823	-7158955.53739	-2232843.67709	-609309.776413
1500453860.2637823	-7253738.54473	-2189084.37372	-641301.502628
1500453861.2637823	-7131930.85525	-2179655.71103	-694246.721747
1500453862.2637823	-7197606.65011	-2179608.24599	-606284.638747
1500453863.2637823	-7147155.63393	-2234353.15228	-747636.065912
1500453864.2637823	-7168095.77779	-2217419.41865	-725587.693808
1500453865.2637823	-7270208.77856	-2288158.19155	-646899.817156
1500453866.2637823	-7300905.51164	-2158456.63039	-688412.91246
1500453867.2637823	-7167312.07483	-2185384.32768	-720295.846195
1500453868.2637823	-7210095.00719	-2208437.44033	-678000.271258
1500453869.2637823	-7304664.65954	-2226114.02202	-755518.452394
1500453870.2637823	-7266384.15199	-2123324.7207	-675994.582854
1500453871.2637823	-7273740.47006	-2130100.94668	-698468.37322
1500453872.2637823	-7254735.27877	-2251609.53667	-664713.080739
1500453873.2637823	-7218983.69942	-2214815.1313	-743207.359232
1500453874.2637823	-7274913.97696	-2115516.03418	-682143.922264
1500453875.2637823	-7346879.62877	-2207762.77208	-746320.97817
1500453876.2637823	-7292635.09442	-2151952.61465	-754901.479347
1500453877.2637823	-7293269.85406	-2196311.68297	-623769.406142
1500453878.2637823	-7274898.02583	-2125867.26717	-738889.446825
1500453879.2637823	-7279175.63623	-2129051.88186	-672153.477862
1500453880.2637823	-7288677.73463	-2103302.36211	-700890.094649
1500453881.2637823	-7228253.86859	-2098014.54002	-720103.707579
1500453882.2637823	-7267036.82479	-2046166.48588	-762958.164689
1500453883.2637823	-7263726.62709	-2122765.33168	-626169.4672
1500453884.2637823	-7315013.33912	-2097043.82236	-626461.219679
1500453885.2637823	-7271414.31671	-2134021.47622	-759003.221357
1500453886.2637823	-7336370.90298	-2058768.45061	-774543.866953
1500453887.2637823	-7260927.99773	-2098199.77296	-651096.563559
1500453888.2637823	-7324469.69224	-2112219.64962	-705591.748863
1500453889.2637823	-7312072.16246	-2088881.53944	-778769.237085
1500453890.2637823	-7352476.8365	-2005826.256	-671714.004516
1500453891.2637823	-7319747.46752	-2134444.35486	-714822.014037
1500453892.2637823	-7420023.6573	-2012035.96172	-629677.301743
1500453893.2637823	-7355631.49143	-2098727.19684	-637133.607766
1500453894.2637823	-7432046.38068	-2044273.14256	-762964.053318
1500453895.2637823	-7435796.26796	-1991632.41394	-675528.182604
1500453896.2637823	-7400609.51393	-2094974.3916	-737180.080722
1500453897.2637823	-7402622.37097	-1963892.77612	-717560.52566
1500453898.2637823	-7378384.17967	-2075745.02712	-760294.523816
1500453899.2637823	-7441054.3559	-2076240.59544	-768865.602823
1500453900.2637823	-7351094.85514	-2003546.7327	-665262.520286
1500453901.2637823	-7394715.7423	-2052190.17969	-748281.686455
1500453902.2637823	-7359258.84343	-2054209.78116	-739606.492091
1500453903.2637823	-7476259.9599	-2019523.41186	-778791.501465
1500453904.2637823	-7375558.32197	-2032295.97863	-762143.989367
