time	x	y	z
1500453741.344142	-3223534.74909	-3571901.12527	293673.942066
1500453742.344142	-3222739.05726	-3516731.70305	289791.731014
1500453743.344142	-3199643.9112	-3522835.45339	357517.145824
1500453744.344142	-3211853.68731	-3587278.05297	320105.866111
1500453745.344142	-3229277.78269	-3528029.43403	300316.100691
1500453746.344142	-3297998.2285	-3508947.32773	313216.023002
1500453747.344142	-3256331.20868	-3522754.9006	366363.964361
1500453748.344142	-3294412.77739	-3505293.88419	336301.152096
1500453749.344142	-3313375.06296	-3495094.99619	385732.257829
1500453750.344142	-3330168.06362	-3568658.29441	360573.24915
1500453751.344142	-3272210.74148	-3529218.79826	336158.064194
1500453752.344142	-3340093.81753	-3552145.5597	389307.705489
1500453753.344142	-3311969.52439	-3521288.99954	326144.771797
1500453754.344142	-3356184.59305	-3486558.8675	386888.125807
1500453755.344142	-3334619.23784	-3535076.2799	374458.021844
1500453756.344142	-3377403.55458	-3501387.0438	366244.68456
1500453757.344142	-3346207.00673	-3530435.23076	409820.764273
1500453758.344142	-3340375.25931	-3490019.98224	399602.920559
1500453759.344142	-3365381.93458	-3524008.66884	399897.732886
1500453760.344142	-3375916.58139	-3505964.07213	416339.861415
1500453761.344142	-3387209.41694	-3516467.95183	366860.242745
1500453762.344142	-3393509.52918	-3495474.66824	404439.548391
1500453763.344142	-3419344.34067	-3452878.00898	367386.749983
1500453764.344142	-3438635.01006	-3490409.15532	369532.375169
1500453765.344142	-3402591.81744	-3461509.57727	412149.446194
1500453766.344142	-3468831.51433	-3473970.24039	419670.599041
1500453767.344142	-3428637.47695	-3442485.22135	382962.076797
1500453768.344142	-3501225.80434	-3479732.07197	447479.6405
1500453769.344142	-3498171.122	-3474222.45909	416276.716104
1500453770.344142	-3471407.24682	-3446077.72333	461461.075597
1500453771.344142	-3519602.15271	-3426983.95155	387588.296771
1500453772.344142	-3504274.99089	-3468154.12213	442633.190949
1500453773.344142	-3529482.97058	-3482574.48357	416720.461259
1500453774.344142	-3549180.43353	-3477423.73133	435150.429925
1500453775.344142	-3501612.49685	-3400857.50186	476911.950268
1500453776.344142	-3554665.65489	-3446872.0225	437906.97882
1500453777.344142	-3534274.61158	-3415818.24314	445592.758141
1500453778.344142	-3574420.65935	-3457274.09194	431142.951947
1500453779.344142	-3580396.55836	-3447744.61656	481877.549155
1500453780.344142	-3559926.63995	-3396817.02806	418863.154195
1500453781.344142	-3551953.7809	-3449833.51838	434072.955358
1500453782.344142	-3600778.82245	-3379956.33619	456689.367548
1500453783.344142	-3629916.5064	-3418864.69487	434940.569189
1500453784.344142	-3581421.78444	-3408849.28231	459114.917172
1500453785.344142	-3576335.54125	-3388025.65917	490521.202429
1500453786.344142	-3602097.85781	-3397541.72596	480612.164241
