time	x	y	z
1500453691.519891	728378.442451	7813810.65743	-2579505.61985
1500453692.519891	738362.869401	7810437.59668	-2596464.7302
1500453693.519891	752138.478271	7811665.81151	-2571809.80952
1500453694.519891	754685.849413	7829093.42904	-2586057.65128
1500453695.519891	763111.957866	7814506.70098	-2572993.97866
1500453696.519891	776448.073569	7826232.71209	-2558532.5518
1500453697.519891	762500.398391	7821128.50407	-2574156.07452
1500453698.519891	779195.117105	7810746.77559	-2569872.11332
1500453699.519891	771919.697279	7814907.52244	-2586493.61871
1500453700.519891	790291.562352	7804137.94114	-2585689.6439
1500453701.519891	822744.206417	7802177.76468	-2550231.11383
1500453702.519891	796527.970515	7805668.43487	-2583727.81301
1500453703.519891	801775.501021	7788145.34081	-2576843.11983
1500453704.519891	828407.83542	7803626.60079	-2573689.69206
1500453705.519891	830006.84495	7777879.63943	-2551173.04615
1500453706.519891	833387.457621	7799744.64559	-2567119.35848
1500453707.519891	830575.291193	7794695.75433	-2561499.49437
1500453708.519891	854589.971628	7803380.17756	-2548581.15552
1500453709.519891	829667.640708	7804237.59492	-2571690.5004
1500453710.519891	860938.135897	7804544.42225	-2570657.64135
1500453711.519891	856901.201949	7782268.98793	-2544410.34778
1500453712.519891	865355.25287	7772872.03874	-2552891.71495
1500453713.519891	871076.575137	7773768.51127	-2539674.66956
1500453714.519891	878748.398114	7760162.14988	-2555695.56909
1500453715.519891	881121.777709	7778536.79737	-2555802.01135
1500453716.519891	894321.144943	7765334.61779	-2555897.75616
1500453717.519891	899619.851865	7757212.1227	-2537880.75516
1500453718.519891	889721.486888	7752191.82162	-2549735.56446
1500453719.519891	922669.4104	7752504.6055	-2540824.95826
1500453720.519891	892215.41707	7778554.04492	-2516075.38382
1500453721.519891	932208.160113	7753808.37347	-2517796.03783
1500453722.519891	922699.273708	7777562.11498	-2513435.68682
1500453723.519891	924450.606203	7777282.47038	-2517165.94644
1500453724.519891	934185.740787	7737729.45643	-2526882.10039
1500453725.519891	948970.78355	7753397.66827	-2525405.09211
1500453726.519891	960647.343289	7749368.42497	-2516573.44307
1500453727.519891	956797.843349	7756646.45555	-2536876.48853
1500453728.519891	953295.851869	7735539.1553	-2530474.49423
1500453729.519891	977042.011727	7726791.21181	-2525583.54271
1500453730.519891	953058.329918	7761950.42503	-2534076.82062
1500453731.519891	982324.535688	7757183.20732	-2502936.21936
1500453732.519891	991242.008126	7746056.69915	-2503301.26146
1500453733.519891	977961.679789	7718789.75676	-2511592.98735
1500453734.519891	972513.000066	7736136.69003	-2521207.2384
1500453735.519891	981177.173313	7719786.1722	-2513384.01398
1500453736.519891	983749.793822	7727757.65128	-2510317.91247
1500453737.519891	1015726.44165	7708377.08931	-2498081.61123
1500453738.519891	1004080.77145	7712248.12653	-2493915.3265
1500453739.519891	1005714.01778	7718263.41771	-2500511.31012
1500453740.519891	1008023.18493	7737884.44303	-2485129.15011
1500453741.519891	1016082.53616	7732250.94154	-2507459.95266
1500453742.519891	1030460.65279	7708060.71935	-2503506.6592
1500453743.519891	1032903.8421	7708280.71927	-2480999.76224
1500453744.519891	1034466.2527	7724921.41861	-2475440.28327
1500453745.519891	1047269.79741	7718138.27038	-2499302.66916
1500453746.519891	1049109.66468	7711062.33406	-2480918.34916
1500453747.519891	1083427.12612	7685771.2358	-2506416.06552
1500453748.519891	1075242.65315	7689789.68353	-2493524.0154
1500453749.519891	1060983.01267	7695021.18813	-2467427.57993
1500453750.519891	1084053.40821	7702918.26362	-2471019.0143
1500453751.519891	1084826.76011	7706551.0786	-2482476.01377
1500453752.519891	1101350.31616	7695901.64998	-2472555.44206
1500453753.519891	1105255.79184	7699571.43793	-2480051.34461
1500453754.519891	1098779.48989	7700078.89742	-2471822.52829
1500453755.519891	1098563.21711	7703167.53753	-2471425.07581
1500453756.519891	1122095.66507	7693873.64079	-2492430.62118
1500453757.519891	1105909.03139	7699526.94333	-2476733.36317
1500453758.519891	1143722.26529	7668250.49956	-2480555.45508
1500453759.519891	1114890.06909	7680270.25271	-2465225.52893
1500453760.519891	1126361.29816	7675430.65687	-2476675.65266
1500453761.519891	1161251.3405	7686959.88901	-2450815.07801
1500453762.519891	1160710.79824	7664529.50835	-2469172.61726
1500453763.519891	1141636.45232	7656024.39757	-2462558.37187
1500453764.519891	1174350.86901	7651332.85143	-2444031.31916
1500453765.519891	1145709.27152	7648020.66715	-2460651.84232
1500453766.519891	1188184.62999	7664010.61638	-2441905.32942
1500453767.519891	1157398.62043	7651787.42643	-2468403.64004
1500453768.519891	1201323.20366	7639212.67544	-2465437.28095
1500453769.519891	1178980.32612	7639319.09264	-2462829.47979
1500453770.519891	1182818.11872	7658193.0948	-2463224.13311
1500453771.519891	1215945.95365	7656246.19746	-2448984.76604
1500453772.519891	1208934.36864	7626950.63378	-2429044.731
1500453773.519891	1218331.14369	7638192.09021	-2436956.83431
1500453774.519891	1206765.53612	7645411.89621	-2448446.34704
1500453775.519891	1212033.17559	7626833.83022	-2431640.27671
1500453776.519891	1211441.58747	7653003.11787	-2452080.02993
1500453777.519891	1227061.88596	7626099.06041	-2453013.79701
1500453778.519891	1239329.7096	7620853.67455	-2432674.23786
