time	x	y	z
1500453744.4857428	-1489122.1266	-7072797.47713	-336342.495684
1500453745.4857428	-1453720.9986	-7097457.13498	-416938.323081
1500453746.4857428	-1495322.0047	-7106235.32095	-426915.212382
1500453747.4857428	-1467697.99814	-7024354.11458	-441947.628107
1500453748.4857428	-1557925.27787	-7037228.25568	-435403.646958
1500453749.4857428	-1562096.26064	-7063166.59014	-404306.703091
1500453750.4857428	-1506523.12713	-7130470.58858	-460441.440082
1500453751.4857428	-1587319.84074	-7035471.20571	-422647.535682
1500453752.4857428	-1492707.26971	-7113009.9331	-382886.689142
1500453753.4857428	-1502854.83779	-7074981.67177	-363413.577046
1500453754.4857428	-1552796.50572	-7132296.89211	-461232.906213
1500453755.4857428	-1573509.37848	-7019840.34183	-329460.685713
1500453756.4857428	-1512123.37501	-7084285.46988	-324119.774454
1500453757.4857428	-1558907.78784	-7076222.12972	-393081.069493
1500453758.4857428	-1663504.66201	-7103028.13951	-333586.474432
1500453759.4857428	-1549804.76869	-7110047.61244	-437708.688832
1500453760.4857428	-1608627.3377	-7147379.41819	-427101.797056
1500453761.4857428	-1688539.2372	-7076135.69234	-369180.320278
1500453762.4857428	-1646017.36979	-7033428.00863	-298834.70099
1500453763.4857428	-1604911.20137	-7041507.45194	-409391.972182
1500453764.4857428	-1669713.30945	-7037856.30526	-296860.989024
1500453765.4857428	-1691728.97006	-7108052.85234	-403947.445978
1500453766.4857428	-1584357.39031	-7045197.70749	-350913.695155
1500453767.4857428	-1628112.89537	-6999884.14459	-430921.749972
1500453768.4857428	-1696592.82038	-7065120.62465	-354410.816363
1500453769.4857428	-1608444.79389	-6992849.94715	-371945.356738
1500453770.4857428	-1609427.97195	-7026205.48286	-426861.874782
1500453771.4857428	-1718885.05696	-7064147.47199	-299122.114033
1500453772.4857428	-1729895.19222	-7112247.22871	-385305.342949
1500453773.4857428	-1645049.44726	-7018897.5795	-395067.506526
1500453774.4857428	-1735245.75991	-7034109.82718	-426346.558616
1500453775.4857428	-1673938.14082	-6992882.91636	-338629.886065
1500453776.4857428	-1721806.77589	-7047307.95705	-376939.886605
1500453777.4857428	-1767240.16455	-7003176.02584	-404841.1318
1500453778.4857428	-1746012.42759	-7099266.96393	-383555.806663
1500453779.4857428	-1777232.50286	-6985395.55071	-347380.526781
1500453780.4857428	-1709455.70656	-6979038.44934	-372033.303199
