time	x	y	z
1500453689.6220667	1262137.59885	-3747061.37978	-6041238.90908
1500453690.6220667	1290595.48629	-3777252.46447	-6090013.56054
1500453691.6220667	1277941.62404	-3721015.67675	-6050123.0337
1500453692.6220667	1296719.30654	-3778525.51337	-6010077.7214
1500453693.6220667	1306215.58363	-3737421.19369	-6046411.75688
1500453694.6220667	1357496.82439	-3783130.53892	-6067246.9031
1500453695.6220667	1301213.52667	-3730263.16292	-6022211.89219
1500453696.6220667	1360944.8347	-3762599.54521	-6054124.40737
1500453697.6220667	1310479.39428	-3750783.46128	-6025063.52169
1500453698.6220667	1372088.6854	-3710610.23157	-6037870.3363
1500453699.6220667	1359399.25841	-3709217.23808	-6018250.66137
1500453700.6220667	1373259.83156	-3775132.53999	-5985119.65095
1500453701.6220667	1408012.94571	-3728845.62288	-5992717.43661
1500453702.6220667	1404048.56464	-3736882.1768	-5987278.42732
1500453703.6220667	1379972.0604	-3771692.39805	-5980854.7285
1500453704.6220667	1422777.20376	-3758341.85906	-6026412.97945
1500453705.6220667	1383460.28228	-3776387.35042	-5985379.64626
1500453706.6220667	1441252.90163	-3719167.51378	-6016616.08791
1500453707.6220667	1402564.22703	-3745672.9077	-6011878.01276
1500453708.6220667	1397361.16895	-3767769.29599	-5962788.75471
1500453709.6220667	1451089.77585	-3735644.16988	-5974371.25449
1500453710.6220667	1416414.39095	-3775774.32775	-5951594.06137
1500453711.6220667	1401126.99388	-3716755.71852	-5986850.71591
1500453712.6220667	1425980.04907	-3746354.76035	-5980771.22079
1500453713.6220667	1460174.81131	-3781281.24205	-5933908.44185
1500453714.6220667	1426405.25524	-3746816.95672	-5985880.05823
1500453715.6220667	1421951.24075	-3709545.13257	-5925511.45899
1500453716.6220667	1488745.95934	-3726679.3356	-5974401.23787
1500453717.6220667	1483365.73058	-3746651.36915	-5931238.98522
1500453718.6220667	1439211.67501	-3758502.48899	-5915900.2349
1500453719.6220667	1491005.24389	-3748028.66637	-5946396.96401
1500453720.6220667	1452829.96834	-3717060.61916	-5940084.92871
1500453721.6220667	1483165.85713	-3704522.5072	-5939621.44168
1500453722.6220667	1538130.89689	-3759722.77068	-5967756.05303
1500453723.6220667	1530857.99612	-3711879.87304	-5915939.3615
1500453724.6220667	1523239.05896	-3734406.32047	-5887298.02707
1500453725.6220667	1520439.78916	-3722140.20003	-5924356.52133
1500453726.6220667	1560805.03655	-3700135.88959	-5952492.36456
1500453727.6220667	1558353.47591	-3731969.27774	-5891250.48348
1500453728.6220667	1526011.82896	-3727538.17498	-5948591.06755
1500453729.6220667	1576226.41702	-3716118.11966	-5898594.1772
1500453730.6220667	1522551.99781	-3704023.52689	-5896296.11649
1500453731.6220667	1575961.65632	-3739325.46234	-5882761.43528
1500453732.6220667	1568889.69357	-3744535.39231	-5875197.2938
1500453733.6220667	1540616.00135	-3773538.45134	-5897886.67052
1500453734.6220667	1608491.75008	-3753301.95865	-5889497.91385
1500453735.6220667	1618282.17716	-3729574.07545	-5918152.33651
1500453736.6220667	1583800.9065	-3746610.00643	-5881611.6481
1500453737.6220667	1563321.30704	-3757111.68486	-5886509.33379
1500453738.6220667	1627862.37672	-3777257.91993	-5867517.9009
1500453739.6220667	1620567.82739	-3715860.27801	-5829341.20917
1500453740.6220667	1638440.05911	-3762231.42211	-5844458.01484
1500453741.6220667	1618266.06858	-3776401.9948	-5881682.79924
1500453742.6220667	1644716.55369	-3697051.10936	-5881137.70594
1500453743.6220667	1635055.44327	-3717125.6871	-5862868.09209
1500453744.6220667	1648276.61933	-3754654.85216	-5824739.91608
1500453745.6220667	1623452.91567	-3707639.01012	-5850656.02675
1500453746.6220667	1653905.80691	-3750493.22415	-5839962.27349
1500453747.6220667	1620275.8517	-3770593.28308	-5874614.67036
1500453748.6220667	1692456.1045	-3713984.88847	-5822552.35931
1500453749.6220667	1700312.81796	-3704101.34858	-5844072.64821
1500453750.6220667	1699638.76861	-3752734.89095	-5835223.97366
1500453751.6220667	1683946.64674	-3719606.0638	-5858346.42602
1500453752.6220667	1704330.0701	-3733796.69421	-5836923.14904
1500453753.6220667	1669919.93663	-3741850.94104	-5850487.91787
1500453754.6220667	1719226.61306	-3771387.45625	-5843858.0062
1500453755.6220667	1726941.46377	-3728984.45116	-5776893.45855
1500453756.6220667	1740037.37915	-3726045.87795	-5766379.64751
1500453757.6220667	1730097.36179	-3755520.43434	-5771548.26248
1500453758.6220667	1686058.37643	-3704823.62376	-5779576.70943
1500453759.6220667	1759106.75243	-3756602.58548	-5752873.64721
1500453760.6220667	1736457.64762	-3760287.88915	-5819038.25936
1500453761.6220667	1767276.27483	-3698031.90898	-5741835.68238
1500453762.6220667	1713096.46185	-3753732.28352	-5770930.84585
1500453763.6220667	1781220.13317	-3764525.43008	-5804636.59544
1500453764.6220667	1769682.32904	-3733718.85167	-5767030.90567
1500453765.6220667	1757965.12391	-3717624.38929	-5784380.23434
1500453766.6220667	1760633.99198	-3730341.50127	-5769668.58645
1500453767.6220667	1740834.69341	-3693152.29697	-5781784.38654
1500453768.6220667	1752060.58828	-3698787.5179	-5758962.02071
1500453769.6220667	1803137.21881	-3765542.47569	-5720753.88557
1500453770.6220667	1813415.24108	-3747020.34291	-5753306.06215
1500453771.6220667	1809047.3273	-3698761.74255	-5720247.94954
1500453772.6220667	1806777.47583	-3707594.77694	-5747646.55336
1500453773.6220667	1833699.98256	-3692639.27914	-5745696.15546
1500453774.6220667	1847820.67361	-3718212.4232	-5708759.62736
1500453775.6220667	1833814.86009	-3717244.92175	-5686673.44563
1500453776.6220667	1847175.62949	-3753062.78889	-5736323.55242
1500453777.6220667	1839507.76829	-3703755.32674	-5683936.37367
1500453778.6220667	1824740.78499	-3749103.51105	-5735399.8718
1500453779.6220667	1863912.334	-3696348.28453	-5729906.73687
1500453780.6220667	1890323.06853	-3711918.2162	-5728090.3484
1500453781.6220667	1888147.29494	-3707215.85374	-5719278.29569
1500453782.6220667	1872327.56139	-3750639.73205	-5669995.26884
1500453783.6220667	1852416.7083	-3713919.31351	-5672292.08381
1500453784.6220667	1844662.42554	-3743745.92917	-5700516.80373
1500453785.6220667	1870306.06629	-3714288.91147	-5644735.33493
1500453786.6220667	1852644.64446	-3726619.30915	-5697768.80373
1500453787.6220667	1902669.84789	-3697169.30113	-5652825.84001
1500453788.6220667	1919703.495	-3709275.31455	-5678806.71246
1500453789.6220667	1924220.34004	-3743276.38573	-5640045.44394
1500453790.6220667	1881396.76033	-3755722.13644	-5671405.63583
1500453791.6220667	1958304.80348	-3702120.74479	-5691933.05094
1500453792.6220667	1950147.05768	-3686922.96209	-5610896.36342
1500453793.6220667	1967426.92081	-3701552.0408	-5608685.14061
1500453794.6220667	1918892.64921	-3711288.41509	-5614462.26934
1500453795.6220667	1963318.9115	-3690422.21773	-5677745.88302
1500453796.6220667	1958238.93392	-3736788.03981	-5604928.29508
1500453797.6220667	1979631.50003	-3733797.64405	-5665282.78389
1500453798.6220667	1988446.97055	-3725810.45216	-5662599.0066
1500453799.6220667	1969567.78737	-3678537.22677	-5616707.97243
1500453800.6220667	1937476.15341	-3749923.14338	-5652606.15129
1500453801.6220667	1940503.87177	-3717891.88414	-5639572.63013
1500453802.6220667	2014354.54232	-3707315.95137	-5610901.90349
1500453803.6220667	1982709.36578	-3690233.37538	-5640467.26377
1500453804.6220667	1990547.85624	-3723140.70313	-5561640.46743
1500453805.6220667	2030804.87213	-3730341.08874	-5589808.77587
1500453806.6220667	1991356.81157	-3751308.94038	-5571221.41163
1500453807.6220667	1979152.38376	-3744389.25249	-5571196.81202
1500453808.6220667	2043698.65275	-3672812.83107	-5595240.61069
1500453809.6220667	2013673.60986	-3674276.04502	-5616471.99224
1500453810.6220667	2021782.9119	-3728055.67319	-5533549.39867
1500453811.6220667	2026992.62002	-3695306.58174	-5605749.82949
1500453812.6220667	2075590.30923	-3678448.11942	-5577493.29963
1500453813.6220667	2083103.81366	-3703934.15709	-5527280.98221
1500453814.6220667	2069388.77983	-3718718.16798	-5567502.27611
1500453815.6220667	2056860.81313	-3703942.35534	-5552417.09747
1500453816.6220667	2055460.34585	-3723964.04579	-5582973.73935
1500453817.6220667	2051020.59117	-3724913.42806	-5509368.37443
1500453818.6220667	2049231.84825	-3704325.35673	-5509947.40467
1500453819.6220667	2087442.08779	-3731276.72928	-5546420.87226
1500453820.6220667	2080080.70928	-3694327.42392	-5553409.1199
1500453821.6220667	2119599.97678	-3682136.05537	-5511316.01069
1500453822.6220667	2133400.39858	-3674041.65253	-5545057.89907
1500453823.6220667	2107260.95639	-3716791.26455	-5551743.4272
1500453824.6220667	2090918.04818	-3728067.4055	-5509803.56441
1500453825.6220667	2106609.81348	-3681412.43306	-5496839.19723
1500453826.6220667	2114801.54693	-3737698.52831	-5476028.90764
1500453827.6220667	2155384.36496	-3659549.52809	-5478373.44849
1500453828.6220667	2100373.15109	-3671914.47864	-5508548.46416
1500453829.6220667	2140926.62725	-3673397.25288	-5453717.41939
1500453830.6220667	2157212.98271	-3672394.38555	-5495309.46909
1500453831.6220667	2153873.65147	-3680698.91449	-5518661.82148
1500453832.6220667	2151467.1813	-3714010.16058	-5447248.53331
1500453833.6220667	2135596.95353	-3657617.29159	-5432368.81772
1500453834.6220667	2154131.72692	-3687966.88479	-5482783.24906
1500453835.6220667	2204261.86288	-3674332.26001	-5481331.70323
1500453836.6220667	2169327.96477	-3694890.43427	-5475428.68638
1500453837.6220667	2184433.98515	-3710040.90357	-5490986.1259
1500453838.6220667	2214177.4161	-3672572.81905	-5414104.62112
1500453839.6220667	2223042.79772	-3677960.9867	-5476868.35391
1500453840.6220667	2203972.18592	-3686341.83136	-5402120.53242
1500453841.6220667	2185906.63145	-3678833.8094	-5431596.79935
1500453842.6220667	2253845.93229	-3652705.99701	-5444404.02098
1500453843.6220667	2256612.34626	-3704789.84759	-5392288.94274
1500453844.6220667	2215037.06195	-3652271.17454	-5393685.45513
1500453845.6220667	2216646.06483	-3720446.00023	-5428797.52225
1500453846.6220667	2234497.81816	-3694630.30843	-5388873.29829
1500453847.6220667	2223287.7571	-3667956.77998	-5385131.78407
1500453848.6220667	2286310.69695	-3720124.91571	-5435361.1161
1500453849.6220667	2273649.2382	-3687784.41473	-5432535.40095
1500453850.6220667	2273554.94939	-3720110.93589	-5371568.65869
1500453851.6220667	2296067.16935	-3665740.09469	-5371454.05508
1500453852.6220667	2250884.97968	-3649863.77498	-5355185.22681
1500453853.6220667	2303763.18453	-3681770.70588	-5382219.48674
1500453854.6220667	2274162.95487	-3659412.72351	-5410663.41455
1500453855.6220667	2334465.77125	-3651659.56195	-5351261.82836
1500453856.6220667	2324030.20279	-3688762.40881	-5362216.86537
1500453857.6220667	2350191.76882	-3663130.91965	-5395173.8675
1500453858.6220667	2292345.23281	-3672552.46671	-5362601.13051
1500453859.6220667	2285680.60841	-3642661.9479	-5370654.71416
1500453860.6220667	2360761.23763	-3698256.8961	-5333948.74335
1500453861.6220667	2331215.0796	-3693603.12014	-5303313.55008
1500453862.6220667	2314040.5799	-3708102.36289	-5366275.77882
1500453863.6220667	2336936.23902	-3653717.76842	-5307995.17868
1500453864.6220667	2385954.79956	-3675732.46972	-5306514.8908
1500453865.6220667	2330126.39576	-3654168.88248	-5291165.56308
1500453866.6220667	2387205.59753	-3640261.1636	-5302281.8199
1500453867.6220667	2361442.77469	-3681199.98011	-5274500.84081
1500453868.6220667	2349697.21322	-3666586.72134	-5342343.52615
1500453869.6220667	2367126.22933	-3639127.26339	-5334539.91436
1500453870.6220667	2384333.31263	-3691162.49645	-5328326.32703
1500453871.6220667	2364827.60588	-3655277.42307	-5291538.71535
1500453872.6220667	2413263.18369	-3646999.73394	-5295146.03343
1500453873.6220667	2393390.09758	-3655838.78251	-5277423.85021
1500453874.6220667	2442056.42871	-3676300.34319	-5245228.63008
1500453875.6220667	2398763.76274	-3689512.7222	-5280185.52808
1500453876.6220667	2461237.68892	-3699808.81771	-5233033.45431
1500453877.6220667	2393927.82175	-3682640.80022	-5270808.60386
1500453878.6220667	2396824.43323	-3665659.92248	-5228901.00466
1500453879.6220667	2433785.04612	-3697039.44845	-5280451.54232
1500453880.6220667	2417756.12806	-3629560.68559	-5224426.54644
1500453881.6220667	2412662.09853	-3679530.16749	-5250135.34431
1500453882.6220667	2460246.55963	-3628969.73025	-5243371.86201
1500453883.6220667	2474907.3012	-3690257.16859	-5271657.25835
1500453884.6220667	2468750.32708	-3631576.94878	-5236708.12752
1500453885.6220667	2479897.0933	-3650876.59948	-5210427.69094
1500453886.6220667	2455544.25089	-3648566.90393	-5240354.98439
1500453887.6220667	2491243.89522	-3615103.70534	-5240763.79619
1500453888.6220667	2457440.47554	-3675702.19193	-5193560.2993
1500453889.6220667	2478869.6479	-3646002.70223	-5208127.98313
1500453890.6220667	2463952.83177	-3674819.50167	-5174717.4399
1500453891.6220667	2511804.53161	-3646250.3176	-5167272.47122
1500453892.6220667	2540806.13096	-3645544.8583	-5191550.74078
1500453893.6220667	2492399.18204	-3679170.0108	-5211413.79547
1500453894.6220667	2557084.32633	-3627137.31969	-5173333.50046
1500453895.6220667	2567321.84638	-3661558.44922	-5214061.91502
1500453896.6220667	2525190.26023	-3664223.68129	-5193722.00878
1500453897.6220667	2506729.31196	-3613083.79833	-5185931.98806
1500453898.6220667	2552333.37554	-3675117.51868	-5174225.11659
1500453899.6220667	2553053.97671	-3675275.76001	-5157582.75744
1500453900.6220667	2591801.25339	-3645224.61704	-5152432.77895
1500453901.6220667	2584296.2433	-3652032.75067	-5172430.68727
1500453902.6220667	2580921.90113	-3668677.33346	-5117713.95587
1500453903.6220667	2583089.00495	-3603087.78697	-5126651.39259
1500453904.6220667	2584330.5851	-3622289.21377	-5147219.48219
1500453905.6220667	2583203.9376	-3621986.35612	-5154311.33117
1500453906.6220667	2583971.37803	-3634718.95618	-5109295.97521
1500453907.6220667	2583646.12727	-3599083.34851	-5152910.86542
1500453908.6220667	2587447.61946	-3612088.45491	-5090621.35858
1500453909.6220667	2594091.00071	-3593562.53042	-5112133.5963
1500453910.6220667	2595325.2558	-3670349.00868	-5110730.19917
1500453911.6220667	2607567.36102	-3613259.39953	-5109574.94115
1500453912.6220667	2646340.5219	-3596163.30871	-5073847.31983
1500453913.6220667	2658266.35404	-3598459.35488	-5052272.62307
1500453914.6220667	2606793.04848	-3633200.33555	-5084540.51129
1500453915.6220667	2612064.22402	-3588664.34312	-5072556.17023
1500453916.6220667	2676425.67564	-3636454.12826	-5032117.77629
1500453917.6220667	2654046.80495	-3607699.36731	-5027041.16573
1500453918.6220667	2673126.52801	-3649443.16975	-5093679.48401
1500453919.6220667	2704909.83213	-3599829.9357	-5022992.92539
1500453920.6220667	2669409.0306	-3592202.99728	-5045904.62635
1500453921.6220667	2688006.24784	-3616646.0546	-5055822.30269
1500453922.6220667	2690931.2996	-3596578.76753	-5013096.6538
1500453923.6220667	2709198.65738	-3583845.48104	-5012233.91824
1500453924.6220667	2691609.90461	-3625607.38725	-5005937.92411
1500453925.6220667	2704003.12069	-3578373.8327	-4990344.05629
1500453926.6220667	2706746.72287	-3636934.94267	-4991900.84909
1500453927.6220667	2682638.88931	-3647780.51964	-4987369.96742
1500453928.6220667	2698786.12443	-3634984.43789	-4972860.36158
1500453929.6220667	2743848.92381	-3599235.3894	-5000974.34997
1500453930.6220667	2736456.65444	-3605314.63789	-5033122.63718
1500453931.6220667	2709168.08979	-3601459.40305	-5016288.52893
1500453932.6220667	2761324.78879	-3600949.04368	-4952909.84059
1500453933.6220667	2769770.55303	-3610602.24764	-4965176.1402
1500453934.6220667	2755457.48191	-3589950.3701	-4995103.0858
1500453935.6220667	2779524.01502	-3632094.02144	-4977280.25072
1500453936.6220667	2802429.48842	-3605455.77274	-4983325.6554
1500453937.6220667	2734901.95705	-3641632.17682	-4968275.36856
1500453938.6220667	2736469.53023	-3588931.22077	-4926205.99413
1500453939.6220667	2782605.76743	-3590702.49197	-4961964.3564
1500453940.6220667	2812394.24597	-3567225.05918	-4978051.90851
1500453941.6220667	2821025.37527	-3595244.75191	-4931261.98752
1500453942.6220667	2772804.65968	-3606570.77981	-4966777.59637
1500453943.6220667	2818653.89872	-3592904.34584	-4906156.42494
1500453944.6220667	2783674.64419	-3632166.22813	-4955951.71455
1500453945.6220667	2824984.07072	-3577548.54272	-4941024.23756
1500453946.6220667	2830968.49296	-3614435.34514	-4910656.02957
1500453947.6220667	2801798.05374	-3586654.15487	-4874776.11611
1500453948.6220667	2852640.30805	-3601362.53646	-4935118.8303
1500453949.6220667	2818897.57837	-3589730.49049	-4926258.09031
1500453950.6220667	2865044.76264	-3598401.99099	-4857627.98187
1500453951.6220667	2833896.36438	-3565427.2845	-4854094.76054
1500453952.6220667	2867923.86325	-3558757.65944	-4895901.86835
1500453953.6220667	2857970.85377	-3577790.24006	-4875451.21154
1500453954.6220667	2830118.95836	-3621974.92608	-4888156.76548
1500453955.6220667	2866592.11416	-3615600.68994	-4833647.071
1500453956.6220667	2909718.34559	-3546974.86273	-4825637.28359
1500453957.6220667	2877756.49598	-3600881.69341	-4855657.17605
1500453958.6220667	2861180.12892	-3549225.97457	-4826025.13943
1500453959.6220667	2861588.75057	-3588445.87819	-4811092.17126
