time	x	y	z
1500453761.1643913	-833108.016578	-2307502.36	1338978.80235
1500453762.1643913	-855315.395169	-2277093.87444	1310151.33113
1500453763.1643913	-911919.096757	-2285277.31984	1325354.33079
1500453764.1643913	-912558.83251	-2347870.9027	1348851.98291
1500453765.1643913	-867237.936577	-2336053.77754	1399535.41356
1500453766.1643913	-914939.108414	-2314544.55158	1368493.39332
1500453767.1643913	-862306.476943	-2337567.83477	1362604.41236
1500453768.1643913	-876326.26798	-2371740.91549	1407046.44708
1500453769.1643913	-919070.541331	-2362686.12349	1415444.73898
1500453770.1643913	-873832.821094	-2360751.43568	1425053.51945
1500453771.1643913	-932172.678191	-2400178.1409	1452652.24789
1500453772.1643913	-908330.71882	-2394938.91543	1481233.27383
1500453773.1643913	-955877.03041	-2380361.8613	1428693.03558
1500453774.1643913	-952439.800923	-2360698.22616	1468899.76046
1500453775.1643913	-963502.756298	-2406282.95035	1511844.78711
1500453776.1643913	-981163.222471	-2383209.31524	1491806.65272
1500453777.1643913	-973034.022537	-2412715.14803	1536210.6992
1500453778.1643913	-956563.901837	-2453370.41963	1503480.13977
1500453779.1643913	-971080.062682	-2453391.75531	1488367.2279
1500453780.1643913	-938540.741119	-2450044.03818	1553795.97349
1500453781.1643913	-936514.501632	-2422636.12339	1508064.92578
1500453782.1643913	-1000367.70186	-2479906.88493	1525461.45638
1500453783.1643913	-981970.356368	-2452661.24028	1539198.13968
1500453784.1643913	-980352.903103	-2424794.76316	1597974.05214
1500453785.1643913	-995059.946327	-2455416.32747	1608373.95376
1500453786.1643913	-985579.701069	-2485004.66156	1617381.78762
1500453787.1643913	-991059.286268	-2489616.01963	1592751.19887
1500453788.1643913	-1011730.81592	-2488765.77706	1621927.04694
1500453789.1643913	-1046027.95196	-2485528.58175	1668598.64371
1500453790.1643913	-992279.180883	-2474988.81714	1666282.9631
1500453791.1643913	-1051893.58355	-2504127.63384	1663637.6436
1500453792.1643913	-1050065.67481	-2529326.05808	1660017.82637
1500453793.1643913	-1078200.22246	-2509142.81599	1667112.34429
1500453794.1643913	-1069937.34732	-2540737.44864	1654856.70578
1500453795.1643913	-1035058.04604	-2558323.68357	1732932.96671
1500453796.1643913	-1075006.99267	-2523249.35727	1738541.82942
1500453797.1643913	-1033286.33744	-2513126.55448	1733499.37156
1500453798.1643913	-1082479.01668	-2524629.21469	1746140.62121
1500453799.1643913	-1103548.07306	-2565073.41967	1712188.97517
1500453800.1643913	-1073525.73446	-2556670.26899	1763437.74914
1500453801.1643913	-1098708.23894	-2590708.71519	1722012.43767
1500453802.1643913	-1122571.55187	-2563789.18726	1776029.08719
1500453803.1643913	-1090807.24087	-2557722.34139	1769079.63507
1500453804.1643913	-1061800.28623	-2567557.39973	1783642.38334
1500453805.1643913	-1133081.81639	-2589962.82936	1809033.65502
1500453806.1643913	-1071397.56015	-2611374.13611	1845265.93463
1500453807.1643913	-1083539.81378	-2624495.09984	1823842.24004
1500453808.1643913	-1089898.18599	-2590114.00081	1810211.12914
1500453809.1643913	-1126281.27773	-2616270.83149	1858086.05952
1500453810.1643913	-1098659.87096	-2632170.58608	1811735.53216
1500453811.1643913	-1156874.45594	-2652675.90122	1827598.81584
1500453812.1643913	-1173686.16438	-2614678.66025	1880474.86746
1500453813.1643913	-1136139.07048	-2662195.12441	1887019.79399
1500453814.1643913	-1176961.06844	-2697320.3686	1916800.38817
1500453815.1643913	-1142415.28151	-2673943.18186	1916687.3828
1500453816.1643913	-1156512.5185	-2652529.83148	1898246.19104
1500453817.1643913	-1166455.1072	-2716315.16059	1918901.57942
1500453818.1643913	-1149173.19523	-2711949.09463	1950543.09932
1500453819.1643913	-1181361.64337	-2716839.29136	1980185.33827
1500453820.1643913	-1165418.99755	-2724784.14881	1929408.44821
1500453821.1643913	-1210006.49212	-2743676.21965	1926037.74159
1500453822.1643913	-1156205.1955	-2671998.94254	1969928.21269
1500453823.1643913	-1217814.94088	-2709626.82185	1990873.11167
1500453824.1643913	-1198283.94176	-2741562.99116	1983313.53476
1500453825.1643913	-1202627.78097	-2765172.62152	2005074.00791
1500453826.1643913	-1242960.06058	-2725440.07454	2012917.8393
1500453827.1643913	-1232298.38383	-2730389.16254	1992468.8506
1500453828.1643913	-1202407.34458	-2718330.26007	1999674.5034
1500453829.1643913	-1231929.67855	-2768364.79779	2057238.31812
1500453830.1643913	-1264826.61074	-2771904.52535	2071658.9519
1500453831.1643913	-1197507.93071	-2796075.72584	2085314.65417
1500453832.1643913	-1220575.12487	-2759601.63569	2067012.51355
1500453833.1643913	-1232906.03116	-2736696.97438	2098954.61718
1500453834.1643913	-1214076.76726	-2793494.89899	2106514.23749
1500453835.1643913	-1251217.7205	-2788164.08811	2120660.12864
1500453836.1643913	-1294034.75637	-2766676.24077	2086310.45824
1500453837.1643913	-1257779.0389	-2774939.16014	2103908.86766
1500453838.1643913	-1295377.72641	-2816285.62977	2163366.08882
1500453839.1643913	-1281558.66865	-2818343.06635	2151995.45806
1500453840.1643913	-1314056.01543	-2775814.34836	2124736.46227
1500453841.1643913	-1264738.29806	-2851709.39509	2162670.44732
1500453842.1643913	-1275473.69091	-2790827.35782	2196718.56823
1500453843.1643913	-1280190.99015	-2797181.51317	2178791.68111
1500453844.1643913	-1307369.00917	-2840382.58389	2170111.30802
1500453845.1643913	-1292558.76228	-2818607.01624	2189574.1595
1500453846.1643913	-1271706.94988	-2853996.99555	2197263.16376
1500453847.1643913	-1323243.13486	-2840427.09082	2237231.87165
1500453848.1643913	-1299091.65113	-2880809.63276	2244232.71646
1500453849.1643913	-1345234.27536	-2836315.41868	2224055.7807
1500453850.1643913	-1306160.16261	-2836142.56192	2228827.72302
1500453851.1643913	-1338581.18691	-2853668.36812	2285944.10453
1500453852.1643913	-1326742.65117	-2852401.00333	2279209.28517
1500453853.1643913	-1301437.76873	-2875338.76971	2249390.86594
1500453854.1643913	-1362757.43029	-2889324.29785	2288749.02945
1500453855.1643913	-1375974.50098	-2884831.80398	2261509.19042
1500453856.1643913	-1365246.56029	-2891910.58719	2283308.59508
1500453857.1643913	-1369003.79945	-2871939.53809	2297067.90976
1500453858.1643913	-1365631.97158	-2880556.91623	2341532.8043
1500453859.1643913	-1350123.32445	-2917388.59365	2360209.66206
1500453860.1643913	-1333762.4468	-2921536.68332	2345905.70681
1500453861.1643913	-1404277.39322	-2891515.94218	2341606.662
1500453862.1643913	-1409811.41784	-2962574.81375	2332151.39177
1500453863.1643913	-1392352.1286	-2945841.99507	2356174.11123
1500453864.1643913	-1366827.78696	-2911414.29496	2412586.88661
1500453865.1643913	-1366662.36525	-2941263.29315	2395663.28798
1500453866.1643913	-1367575.40321	-2939586.0894	2384634.05726
1500453867.1643913	-1384574.5689	-2992887.33453	2428234.55938
1500453868.1643913	-1400192.70621	-2992788.67649	2406942.61111
1500453869.1643913	-1373347.68054	-2945221.21675	2397195.941
1500453870.1643913	-1404649.82842	-2962789.40722	2469456.45261
1500453871.1643913	-1460757.3126	-2943061.49529	2472530.08528
1500453872.1643913	-1445765.71312	-3008318.65745	2479935.6572
1500453873.1643913	-1453434.8572	-2994253.02329	2447714.55886
1500453874.1643913	-1398376.63083	-3016690.34947	2445502.82755
1500453875.1643913	-1407017.88642	-3023644.69293	2492653.4143
1500453876.1643913	-1420726.97006	-2989395.69367	2485989.73238
1500453877.1643913	-1420368.85326	-3050279.61777	2537207.76752
1500453878.1643913	-1414756.85415	-3002511.64563	2513696.77361
1500453879.1643913	-1439141.78562	-3038411.29533	2518045.42075
1500453880.1643913	-1426161.92801	-2986236.88723	2520909.71624
1500453881.1643913	-1503470.94487	-3013420.2919	2507416.6859
1500453882.1643913	-1443926.77595	-3053547.24593	2526686.09396
1500453883.1643913	-1495563.41438	-3000731.24509	2552812.33249
1500453884.1643913	-1448219.34558	-3034838.45089	2568063.21807
1500453885.1643913	-1502453.56455	-3047894.57926	2605358.15334
1500453886.1643913	-1455101.67048	-3076018.36109	2626018.27338
1500453887.1643913	-1464434.94192	-3098581.12029	2637153.47798
1500453888.1643913	-1534833.09167	-3035888.18317	2598675.03848
1500453889.1643913	-1464057.03508	-3102758.60894	2620342.3511
1500453890.1643913	-1531765.55655	-3054805.01861	2590698.35203
1500453891.1643913	-1518762.42074	-3067588.16899	2606522.77108
1500453892.1643913	-1500381.64291	-3060897.14695	2609918.51675
1500453893.1643913	-1550349.07881	-3049245.91121	2654593.95754
1500453894.1643913	-1516909.40899	-3126165.37806	2661233.99623
1500453895.1643913	-1559646.67136	-3090121.63088	2680322.43183
1500453896.1643913	-1521254.49503	-3114448.88715	2721663.64662
1500453897.1643913	-1556754.07943	-3118134.45395	2718816.75304
1500453898.1643913	-1575497.01659	-3150205.07707	2701519.09841
1500453899.1643913	-1521546.7698	-3083154.45018	2689670.87443
1500453900.1643913	-1560937.15449	-3132825.37371	2697280.57223
1500453901.1643913	-1527491.20678	-3124133.31737	2746765.26457
1500453902.1643913	-1586188.1252	-3142616.30424	2712717.10331
1500453903.1643913	-1560010.08439	-3136973.63046	2756188.5151
1500453904.1643913	-1591655.08177	-3101875.113	2725891.47651
1500453905.1643913	-1532852.10336	-3175098.00111	2746518.0453
1500453906.1643913	-1615305.32072	-3118209.38725	2803969.41329
1500453907.1643913	-1594077.19311	-3166026.95371	2769260.09092
1500453908.1643913	-1586063.51087	-3187079.54006	2777030.61072
1500453909.1643913	-1586387.06631	-3129296.36064	2769379.12932
1500453910.1643913	-1632416.23162	-3127787.81697	2826676.6906
1500453911.1643913	-1560149.33424	-3143650.18373	2837396.2286
1500453912.1643913	-1592831.30268	-3167126.41314	2789515.80892
1500453913.1643913	-1631036.7235	-3163282.6724	2850017.14325
1500453914.1643913	-1595313.71907	-3209413.94846	2856752.67949
1500453915.1643913	-1610988.45236	-3162792.55172	2858388.57958
1500453916.1643913	-1635311.74094	-3158645.7992	2853128.80476
1500453917.1643913	-1592748.74031	-3197176.1523	2899475.20921
1500453918.1643913	-1639580.16699	-3214227.44913	2878238.40221
1500453919.1643913	-1644648.81824	-3221834.09981	2870217.38096
1500453920.1643913	-1620294.11603	-3226841.51372	2907613.84399
1500453921.1643913	-1645922.69032	-3205042.20997	2921789.43275
1500453922.1643913	-1669477.69115	-3178237.60576	2933277.02388
1500453923.1643913	-1668548.79549	-3193291.20846	2951890.32474
1500453924.1643913	-1655120.78836	-3264875.87633	2925924.81614
1500453925.1643913	-1652505.71605	-3244244.7615	2949480.56033
1500453926.1643913	-1677666.97592	-3248285.59967	2966389.34314
1500453927.1643913	-1653347.72453	-3206882.70991	2937855.19809
1500453928.1643913	-1672819.37477	-3263438.64534	2957467.54979
1500453929.1643913	-1664502.42751	-3279685.40408	2944250.21209
1500453930.1643913	-1639839.41423	-3216649.78964	2969410.691
1500453931.1643913	-1685017.91574	-3231168.10531	2969958.04681
1500453932.1643913	-1680696.79903	-3287917.02935	3022421.70467
1500453933.1643913	-1719613.49391	-3293540.64663	2995064.49824
1500453934.1643913	-1712868.53256	-3248128.38802	2984524.93421
1500453935.1643913	-1657865.14106	-3300678.76301	3025880.98054
1500453936.1643913	-1662666.4009	-3239307.53693	3006473.08967
1500453937.1643913	-1735946.56763	-3283501.56921	3055608.39231
1500453938.1643913	-1691780.63901	-3308959.93658	3031912.64464
1500453939.1643913	-1703336.07067	-3322167.63838	3085700.78955
1500453940.1643913	-1678002.07155	-3313098.4052	3097546.13577
1500453941.1643913	-1688522.30854	-3311384.61289	3099400.97575
1500453942.1643913	-1698807.73583	-3338899.9327	3054775.50158
1500453943.1643913	-1723059.76199	-3267024.29796	3077393.32642
1500453944.1643913	-1758341.02829	-3325169.84131	3077918.52235
