time	x	y	z
1500453726.3135626	-3137324.52898	-1813426.40805	-7334389.33471
1500453727.3135626	-3110690.67634	-1809801.14551	-7341409.86611
1500453728.3135626	-3139718.58256	-1834638.70723	-7356838.34498
1500453729.3135626	-3116277.94976	-1854613.75342	-7327190.8714
1500453730.3135626	-3120268.90112	-1854083.83979	-7361283.23944
1500453731.3135626	-3106506.18699	-1833657.90054	-7341356.51638
1500453732.3135626	-3085420.7251	-1841329.37778	-7360585.83095
1500453733.3135626	-3095176.03612	-1856774.72175	-7328438.44748
1500453734.3135626	-3087631.92848	-1853528.20904	-7358180.7905
1500453735.3135626	-3074158.49005	-1851634.45096	-7351734.92285
1500453736.3135626	-3060593.33882	-1878169.37571	-7323046.32055
1500453737.3135626	-3076578.8864	-1876893.18599	-7345317.90383
1500453738.3135626	-3070804.76798	-1889991.5667	-7342409.10381
1500453739.3135626	-3046551.67409	-1893456.1432	-7348064.25553
1500453740.3135626	-3055068.64363	-1861731.96232	-7358392.52373
1500453741.3135626	-3056256.99498	-1877802.65181	-7340359.50325
1500453742.3135626	-3059094.88867	-1867648.7685	-7326810.60534
1500453743.3135626	-3035539.26935	-1907816.3766	-7328939.59608
1500453744.3135626	-3047014.68357	-1890428.74022	-7353970.26848
1500453745.3135626	-3038907.58692	-1912383.08302	-7354209.33393
1500453746.3135626	-3018458.94308	-1900807.5508	-7322090.60596
1500453747.3135626	-3006169.45669	-1925768.06303	-7356583.03145
1500453748.3135626	-3035235.64088	-1909724.25027	-7320644.47387
1500453749.3135626	-3022781.90326	-1930362.49495	-7336838.64998
1500453750.3135626	-3020069.90781	-1909416.87779	-7355541.78539
1500453751.3135626	-3019963.39792	-1914977.43678	-7351680.90309
1500453752.3135626	-2999232.82	-1918020.06652	-7329087.35874
1500453753.3135626	-2979561.15645	-1926258.16874	-7325349.82795
1500453754.3135626	-3003047.02927	-1936614.8701	-7319334.76507
1500453755.3135626	-2994171.67503	-1926803.19056	-7314870.41507
1500453756.3135626	-2977232.04972	-1952537.57255	-7354205.41485
1500453757.3135626	-2988757.47245	-1949996.34048	-7326635.26594
