time	x	y	z
1500453750.0298865	8446255.21063	-4249558.70424	534273.977298
1500453751.0298865	8427139.68265	-4316553.98967	576134.904632
1500453752.0298865	8399537.77469	-4308414.38703	565426.86159
1500453753.0298865	8435284.52565	-4263293.57032	592883.66421
1500453754.0298865	8413020.14899	-4266668.58699	538927.413092
1500453755.0298865	8433542.88691	-4238155.08918	585665.115972
1500453756.0298865	8440406.40928	-4240292.18192	597745.482423
1500453757.0298865	8410651.83592	-4279931.75335	608017.346423
1500453758.0298865	8392215.06884	-4266280.5991	577721.35736
1500453759.0298865	8437737.01962	-4262795.17632	610360.763728
1500453760.0298865	8451779.68412	-4257203.39098	563393.248237
1500453761.0298865	8421944.67415	-4247363.05359	616191.721381
1500453762.0298865	8447771.32867	-4202274.35317	601844.172711
1500453763.0298865	8458163.08495	-4194623.25205	567272.618725
1500453764.0298865	8416087.38552	-4234943.66948	608302.059912
1500453765.0298865	8434000.21741	-4231076.41044	595395.151324
1500453766.0298865	8474273.51906	-4188611.39256	602794.772494
1500453767.0298865	8449214.48816	-4182730.3177	560596.96926
1500453768.0298865	8446340.1935	-4173368.14011	637144.77653
1500453769.0298865	8421766.97244	-4167349.83377	604700.58395
1500453770.0298865	8445210.39377	-4217726.39048	569817.5778
1500453771.0298865	8445459.69046	-4173272.65577	629272.704867
1500453772.0298865	8456971.88162	-4211367.1456	603858.433398
1500453773.0298865	8478421.62487	-4140234.62762	576833.263023
1500453774.0298865	8432671.71873	-4149143.44857	636634.443601
1500453775.0298865	8481259.76883	-4199157.52444	584387.032961
1500453776.0298865	8437805.59987	-4186005.97176	591837.553046
1500453777.0298865	8479898.54652	-4150441.24978	608022.087607
1500453778.0298865	8459427.91209	-4142955.98454	621001.74094
1500453779.0298865	8433451.46093	-4183595.74066	587926.921814
1500453780.0298865	8449285.26556	-4169008.50429	640018.984688
1500453781.0298865	8454727.57627	-4111214.83393	650324.416523
1500453782.0298865	8438247.342	-4130785.86403	614957.460791
1500453783.0298865	8450214.25852	-4166661.94739	632653.769769
1500453784.0298865	8435883.77294	-4136927.36807	643889.00661
1500453785.0298865	8471842.95417	-4145731.94362	594564.819974
1500453786.0298865	8484360.75392	-4119354.0044	653393.423707
1500453787.0298865	8432508.15769	-4078388.86447	644487.571705
1500453788.0298865	8459742.37043	-4093630.22209	605671.843158
1500453789.0298865	8460379.98529	-4062875.94842	622297.752963
