time	x	y	z
1500453687.2050326	-1154679.16556	4939055.78571	-3128370.95138
1500453688.2050326	-1138806.74604	4984350.85181	-3138578.52462
1500453689.2050326	-1161292.06279	4961121.89152	-3088970.10782
1500453690.2050326	-1185565.13592	4963202.27481	-3142654.01678
1500453691.2050326	-1148247.82115	4945079.84128	-3111024.26579
1500453692.2050326	-1149908.6161	4968478.07222	-3126509.61174
1500453693.2050326	-1113469.84292	4963646.35135	-3138211.65451
1500453694.2050326	-1150472.55297	4955240.74479	-3123321.71586
1500453695.2050326	-1173312.96291	4962249.87249	-3189039.60957
1500453696.2050326	-1132075.74119	4922028.81364	-3175027.99709
1500453697.2050326	-1161423.93192	4948690.55157	-3198800.28125
1500453698.2050326	-1123007.51637	4938287.14945	-3215075.65809
1500453699.2050326	-1170908.78701	4954703.92166	-3187224.90087
1500453700.2050326	-1121949.84217	4991913.28273	-3215106.91491
1500453701.2050326	-1128259.06059	4988836.89995	-3227752.98021
1500453702.2050326	-1158476.59891	4947272.37706	-3254729.02531
1500453703.2050326	-1174415.0999	4946123.24475	-3200666.92615
1500453704.2050326	-1146502.69996	4907196.04901	-3251686.78756
1500453705.2050326	-1110947.20129	4976511.41734	-3235504.21869
1500453706.2050326	-1159876.41432	4930183.22843	-3247527.04899
1500453707.2050326	-1157112.15701	4954410.4526	-3243490.64174
1500453708.2050326	-1105455.29956	4917594.48486	-3248583.6944
1500453709.2050326	-1111053.07433	4969218.36023	-3278642.06176
1500453710.2050326	-1106683.01612	4901680.43577	-3308269.49228
1500453711.2050326	-1130342.93992	4973373.20366	-3260392.97859
1500453712.2050326	-1128679.55362	4924968.52147	-3321534.14189
1500453713.2050326	-1179517.57398	4964943.66739	-3322265.06376
1500453714.2050326	-1102095.02753	4905430.23784	-3318587.17203
1500453715.2050326	-1135103.48815	4958410.82904	-3318162.77201
1500453716.2050326	-1114703.84791	4923153.82067	-3323907.13813
1500453717.2050326	-1131958.00909	4915631.48771	-3335148.06305
1500453718.2050326	-1122990.17517	4905886.32961	-3325840.55178
1500453719.2050326	-1135007.13119	4947455.27253	-3374203.48981
1500453720.2050326	-1097677.58016	4897817.95144	-3341504.06507
1500453721.2050326	-1121190.06949	4904508.80404	-3360250.72725
1500453722.2050326	-1131992.37314	4912863.89911	-3388925.17597
1500453723.2050326	-1129377.50117	4945629.94997	-3430006.37367
1500453724.2050326	-1112890.55145	4913532.72172	-3381785.64527
1500453725.2050326	-1117634.64438	4939811.4111	-3383409.41775
1500453726.2050326	-1165880.60475	4940928.35402	-3430388.12436
1500453727.2050326	-1107027.5461	4882324.29645	-3398922.27438
1500453728.2050326	-1098683.01584	4924115.24447	-3469920.36416
1500453729.2050326	-1119107.04148	4899532.06054	-3480816.87486
1500453730.2050326	-1133868.45766	4873733.01443	-3418390.37186
1500453731.2050326	-1104673.43483	4925447.16024	-3438373.8524
1500453732.2050326	-1160726.76742	4866088.01242	-3502937.96457
1500453733.2050326	-1124983.15723	4861915.36274	-3489896.52667
1500453734.2050326	-1111180.94695	4882566.21691	-3488689.30431
1500453735.2050326	-1167610.14283	4879969.471	-3489099.00748
1500453736.2050326	-1158238.87973	4886563.82703	-3468989.85031
1500453737.2050326	-1163008.83785	4875209.66666	-3550330.89016
1500453738.2050326	-1094629.81739	4855669.61204	-3527293.78905
1500453739.2050326	-1119778.04905	4916769.61092	-3500742.28267
1500453740.2050326	-1167390.50827	4854549.818	-3535629.20077
