time	x	y	z
1500453698.3567357	-4183069.36631	4719348.83056	4279456.37366
1500453699.3567357	-4309149.99116	4687821.67643	4369713.72387
1500453700.3567357	-4275608.14305	4809283.19487	4334712.47656
1500453701.3567357	-4171718.53141	4799886.49193	4354124.42124
1500453702.3567357	-4180423.5201	4721673.28664	4243495.49259
1500453703.3567357	-4285969.68928	4713808.67127	4372817.12674
1500453704.3567357	-4270272.15045	4834314.23772	4333396.9614
1500453705.3567357	-4270735.02785	4768470.0892	4322226.13091
1500453706.3567357	-4136740.9653	4834812.08782	4382214.11857
1500453707.3567357	-4138674.10135	4868765.20924	4356015.56868
1500453708.3567357	-4223203.53743	4783245.78384	4278610.51798
1500453709.3567357	-4253848.74647	4835947.24411	4299697.64329
1500453710.3567357	-4156268.37986	4748325.16475	4309392.9192
1500453711.3567357	-4178033.18996	4832367.94264	4273486.73791
1500453712.3567357	-4128768.71324	4759886.49532	4250322.18924
1500453713.3567357	-4102526.25821	4882172.81599	4361527.01231
1500453714.3567357	-4130569.03894	4838312.83338	4295192.70154
1500453715.3567357	-4108580.85724	4776545.78917	4348232.98948
1500453716.3567357	-4214357.18904	4773772.51869	4324253.84257
1500453717.3567357	-4181277.71889	4777292.02954	4295958.84359
1500453718.3567357	-4088598.97569	4892464.86983	4270115.15969
1500453719.3567357	-4143503.51156	4896090.69682	4235336.92404
1500453720.3567357	-4103524.6777	4813533.35887	4356159.09608
1500453721.3567357	-4194664.78637	4904306.8065	4278355.6394
1500453722.3567357	-4041368.20777	4834959.02571	4330973.39905
1500453723.3567357	-4162379.14202	4893718.1272	4311139.53414
1500453724.3567357	-4064301.49442	4919193.44859	4383192.84819
1500453725.3567357	-4172523.60595	4946442.9742	4392092.23167
1500453726.3567357	-4099027.29289	4804736.29333	4365688.11321
1500453727.3567357	-4040079.50142	4858314.72859	4268535.98148
1500453728.3567357	-4079093.07695	4950921.02834	4347000.91859
1500453729.3567357	-4004699.72465	4853578.95304	4375360.20214
1500453730.3567357	-4066953.78037	4944551.68096	4341258.80844
1500453731.3567357	-4053531.80395	4855306.96728	4328664.86822
1500453732.3567357	-4071494.40514	4916539.10022	4267830.79925
1500453733.3567357	-4106573.23808	4927328.61773	4318181.62284
1500453734.3567357	-3986057.19015	4847552.10889	4299711.77339
1500453735.3567357	-4045422.75619	4985218.46696	4304663.66201
1500453736.3567357	-3993331.10555	4908965.71921	4301976.31699
1500453737.3567357	-4078050.71974	4970304.68774	4336764.44504
1500453738.3567357	-4079631.52776	4978631.74696	4307312.09093
1500453739.3567357	-4023181.62372	4895859.24593	4254702.74009
1500453740.3567357	-4034704.63191	4873548.99649	4283735.48909
1500453741.3567357	-4005091.56806	4904837.21425	4250274.45803
1500453742.3567357	-4036255.61663	4886536.29379	4348548.79947
1500453743.3567357	-3937725.0766	4920900.78861	4357705.60306
1500453744.3567357	-3950792.91061	5012462.8093	4274411.83878
1500453745.3567357	-3939148.53675	4899476.94165	4359997.28061
1500453746.3567357	-3938350.80216	4962383.11553	4348147.65392
1500453747.3567357	-4015647.18679	4912672.75337	4350626.35432
1500453748.3567357	-3942034.84592	4904955.7089	4285435.81261
1500453749.3567357	-3962415.36467	4991842.27844	4341309.20344
1500453750.3567357	-3892006.66614	5023340.78209	4391998.65834
1500453751.3567357	-3959062.85764	5025043.15813	4379234.39301
1500453752.3567357	-3870387.39261	5000076.69357	4270990.92091
1500453753.3567357	-3945610.33943	5068227.20504	4284975.19746
1500453754.3567357	-3871544.12469	5075259.25208	4364110.54047
1500453755.3567357	-3905503.23376	5074572.03818	4341334.01989
1500453756.3567357	-3895332.32969	5026039.32196	4254913.577
1500453757.3567357	-3863866.46372	5045515.09175	4303800.43418
1500453758.3567357	-3897497.33107	4995669.40146	4304291.34585
1500453759.3567357	-3863213.28084	5037952.30447	4383533.7623
1500453760.3567357	-3852146.83286	5089968.0306	4397518.08329
1500453761.3567357	-3877367.11432	5040564.00217	4279777.57787
1500453762.3567357	-3855644.75753	5041302.62568	4384882.9546
1500453763.3567357	-3846544.02093	5020486.30482	4350978.93277
1500453764.3567357	-3847092.12737	4976077.5436	4249010.41956
1500453765.3567357	-3871139.62398	5035295.22334	4303315.49983
1500453766.3567357	-3852667.4582	4988939.66472	4250438.4854
1500453767.3567357	-3786611.63127	5126740.07208	4330234.64551
1500453768.3567357	-3870373.91293	5066196.16465	4260734.53161
1500453769.3567357	-3902205.23677	5025861.29145	4359721.54779
1500453770.3567357	-3888262.13107	5105890.90838	4379911.82362
1500453771.3567357	-3840852.89876	5079681.72748	4378257.83638
1500453772.3567357	-3810278.39312	5088704.46763	4358538.0944
1500453773.3567357	-3761721.61334	5118195.70797	4292084.08631
1500453774.3567357	-3837622.3732	5055460.06874	4312706.83908
1500453775.3567357	-3770765.86162	5072733.85152	4392320.87486
1500453776.3567357	-3822721.7977	5051601.64707	4354483.24826
1500453777.3567357	-3754871.13564	5021931.65388	4299609.12742
1500453778.3567357	-3833764.37501	5153597.43277	4333753.2251
1500453779.3567357	-3762589.24533	5093258.06773	4264450.44503
1500453780.3567357	-3788853.50332	5033089.14848	4357434.61921
1500453781.3567357	-3862810.38951	5112333.92672	4290653.10919
1500453782.3567357	-3769412.72049	5058836.72012	4288683.43174
1500453783.3567357	-3763494.35369	5079429.99285	4339174.79174
1500453784.3567357	-3751182.80587	5067779.79772	4380326.10587
1500453785.3567357	-3695824.16793	5056602.2725	4304740.61348
1500453786.3567357	-3688240.62224	5161130.86978	4405470.08106
1500453787.3567357	-3753663.97072	5062667.58109	4389881.86356
1500453788.3567357	-3752099.21697	5182287.7278	4353872.31535
1500453789.3567357	-3701489.92721	5146704.61929	4400493.65436
1500453790.3567357	-3721238.12268	5169712.17239	4366710.75988
1500453791.3567357	-3758746.83854	5111771.62269	4345057.78153
1500453792.3567357	-3705457.69977	5150060.41074	4369207.69352
1500453793.3567357	-3665867.50921	5230274.43229	4401191.47635
1500453794.3567357	-3786227.42892	5184169.29481	4346466.5963
1500453795.3567357	-3728747.72152	5145197.36833	4367917.17347
1500453796.3567357	-3643023.29245	5186356.61772	4408500.19652
1500453797.3567357	-3746764.72506	5129649.11787	4332441.85914
1500453798.3567357	-3689527.02	5110474.82462	4250564.5937
1500453799.3567357	-3710198.07631	5101752.09103	4373754.64676
1500453800.3567357	-3675169.78577	5102332.07558	4343269.67427
1500453801.3567357	-3597564.52872	5114946.18692	4279994.85232
1500453802.3567357	-3706992.99669	5165539.46583	4365388.09798
1500453803.3567357	-3670487.62455	5230823.88173	4331595.5497
1500453804.3567357	-3710570.49975	5200038.5523	4295903.3952
1500453805.3567357	-3671288.16651	5121135.18855	4354738.85571
1500453806.3567357	-3641687.36784	5218483.63627	4328320.81488
1500453807.3567357	-3619094.24714	5229206.20392	4269186.43745
1500453808.3567357	-3674072.34871	5253249.51771	4273277.19655
1500453809.3567357	-3661595.85423	5238324.12677	4319460.78563
1500453810.3567357	-3642213.30241	5288802.23928	4297329.44781
1500453811.3567357	-3637281.79501	5192168.37496	4284414.18641
1500453812.3567357	-3575111.40685	5271741.33177	4356033.42642
1500453813.3567357	-3620647.7692	5193562.27625	4289486.78738
1500453814.3567357	-3537169.05818	5243742.40677	4406200.39839
1500453815.3567357	-3613745.96164	5296003.08333	4289542.74773
1500453816.3567357	-3509899.44794	5285181.34566	4296683.07263
1500453817.3567357	-3552095.53776	5179228.75883	4342859.60008
1500453818.3567357	-3588057.40036	5255808.42046	4295755.49063
1500453819.3567357	-3517280.66344	5274584.46757	4293038.96474
1500453820.3567357	-3642288.2775	5268034.24575	4291563.41613
1500453821.3567357	-3540262.84474	5273200.57672	4383930.0875
1500453822.3567357	-3574961.43292	5250651.08714	4397390.93582
1500453823.3567357	-3546186.228	5195756.12888	4368387.02005
1500453824.3567357	-3515701.07215	5218698.73316	4273963.08899
1500453825.3567357	-3536238.01657	5234089.4422	4383640.99561
1500453826.3567357	-3575075.5236	5327368.87669	4365014.48233
1500453827.3567357	-3478870.06606	5338427.84667	4319152.62971
1500453828.3567357	-3472558.89945	5320564.2008	4362893.11488
1500453829.3567357	-3542852.73729	5361233.01797	4337392.09557
1500453830.3567357	-3560033.69084	5219058.96866	4313430.06712
1500453831.3567357	-3513624.74206	5291522.74251	4316541.20882
1500453832.3567357	-3450464.03973	5267912.38434	4403976.17033
1500453833.3567357	-3561152.83132	5347955.07529	4275117.96278
1500453834.3567357	-3555869.70749	5324701.65617	4401522.08397
1500453835.3567357	-3510348.42828	5274567.88169	4301964.312
1500453836.3567357	-3526888.82944	5257390.12097	4322807.79955
1500453837.3567357	-3418513.47995	5278127.59005	4314644.60494
1500453838.3567357	-3507581.95331	5278485.557	4285628.29951
1500453839.3567357	-3462796.64743	5328637.54431	4277087.82437
1500453840.3567357	-3372272.70064	5279160.48121	4303531.30516
1500453841.3567357	-3386328.71783	5366970.47496	4308203.02375
1500453842.3567357	-3374859.00229	5360521.7778	4371566.19258
1500453843.3567357	-3480703.90314	5389218.64655	4257104.98015
1500453844.3567357	-3443605.25067	5297528.50385	4337389.13405
1500453845.3567357	-3436037.33069	5339918.65891	4340639.70234
1500453846.3567357	-3348152.03008	5345890.72233	4313366.51728
1500453847.3567357	-3469444.27223	5368312.36801	4371001.08233
1500453848.3567357	-3408484.29838	5418569.54223	4300113.98098
1500453849.3567357	-3356015.10616	5428025.46597	4284808.11382
1500453850.3567357	-3372900.1931	5425539.28582	4259061.16569
1500453851.3567357	-3415036.67843	5384629.38531	4318270.29482
1500453852.3567357	-3420251.21568	5358879.00007	4285611.47909
1500453853.3567357	-3411734.7337	5457807.39955	4405910.71144
1500453854.3567357	-3358110.41436	5406783.44162	4351387.68955
1500453855.3567357	-3431737.71454	5363439.83401	4257671.98996
1500453856.3567357	-3296672.39967	5376259.61799	4333054.83838
1500453857.3567357	-3405761.90012	5376973.05975	4340690.26888
1500453858.3567357	-3266157.39205	5362841.83161	4342483.0422
1500453859.3567357	-3348004.69336	5422619.62194	4257222.35611
1500453860.3567357	-3316213.91608	5377750.23593	4382429.78511
1500453861.3567357	-3297478.49862	5405850.3504	4354867.89351
1500453862.3567357	-3263295.27606	5373153.03168	4328876.29108
1500453863.3567357	-3307625.84146	5339483.97213	4392358.38847
1500453864.3567357	-3307524.80366	5369959.22513	4244276.056
1500453865.3567357	-3261871.05507	5458752.0202	4384258.55265
1500453866.3567357	-3358786.81429	5435115.77589	4330428.43987
1500453867.3567357	-3366879.30607	5388811.66462	4297975.19331
1500453868.3567357	-3242508.98447	5379407.30685	4392904.901
1500453869.3567357	-3295752.63568	5409219.40142	4278144.03689
1500453870.3567357	-3327074.86284	5453646.7609	4293390.78568
1500453871.3567357	-3253260.02692	5467256.06546	4393644.97703
1500453872.3567357	-3190149.55591	5378606.61203	4354661.12839
1500453873.3567357	-3182033.43548	5510058.6953	4264420.00235
1500453874.3567357	-3281379.29761	5485239.61552	4305307.02277
1500453875.3567357	-3170634.8644	5532013.59578	4274040.84058
1500453876.3567357	-3267726.7705	5495475.73972	4271250.09495
