time	x	y	z
1500453723.5280783	5709102.06007	-4486457.66678	1227511.78545
1500453724.5280783	5719751.06097	-4484341.3856	1225804.72161
1500453725.5280783	5702464.81872	-4485624.30931	1238719.80676
1500453726.5280783	5688597.68975	-4498573.20377	1232541.5424
1500453727.5280783	5691772.46421	-4515849.56784	1222835.51408
1500453728.5280783	5673946.56154	-4516283.5449	1248925.81266
1500453729.5280783	5687233.17536	-4543486.77035	1225626.3446
1500453730.5280783	5690703.25304	-4523761.43339	1255400.49164
1500453731.5280783	5661417.77877	-4542795.50471	1233910.87642
1500453732.5280783	5687998.27755	-4539871.27916	1257617.59542
1500453733.5280783	5678236.94277	-4530745.16484	1260818.54354
1500453734.5280783	5676693.67237	-4541493.33639	1260096.55682
1500453735.5280783	5652147.51613	-4545803.46722	1260303.95421
1500453736.5280783	5645115.89771	-4551486.72725	1255262.53722
1500453737.5280783	5667375.92213	-4568101.62928	1272251.46043
1500453738.5280783	5663269.71723	-4581690.20917	1265679.22404
1500453739.5280783	5622350.78645	-4596866.20299	1266755.33344
1500453740.5280783	5642631.97653	-4598103.80156	1276041.7108
1500453741.5280783	5637144.63207	-4588908.32337	1261401.29987
1500453742.5280783	5647412.30945	-4610822.04274	1274073.20245
1500453743.5280783	5621253.82508	-4602403.41032	1280336.73309
1500453744.5280783	5630031.31332	-4593521.45785	1253887.66438
1500453745.5280783	5613950.21238	-4597574.99722	1268534.03154
1500453746.5280783	5592308.14987	-4599182.44792	1283786.17901
1500453747.5280783	5588178.13339	-4638305.74096	1275334.03585
1500453748.5280783	5605782.91173	-4634076.34802	1267804.45614
1500453749.5280783	5597654.85612	-4616516.91173	1267635.57681
1500453750.5280783	5601633.37648	-4653257.19355	1269109.2541
1500453751.5280783	5591802.41017	-4649138.81252	1292256.39692
1500453752.5280783	5602335.75767	-4634435.87382	1274993.50815
1500453753.5280783	5567862.35488	-4633639.1728	1276270.68907
1500453754.5280783	5563865.00651	-4637743.25692	1286706.86892
1500453755.5280783	5584508.09639	-4678523.70977	1290742.9532
1500453756.5280783	5554323.71821	-4671123.8166	1277280.86519
1500453757.5280783	5550571.34406	-4682245.54107	1283390.27116
1500453758.5280783	5567137.89419	-4675496.78916	1290732.34739
1500453759.5280783	5549306.7556	-4687340.77263	1282081.35991
1500453760.5280783	5537317.14143	-4703114.36939	1310818.99777
1500453761.5280783	5548785.9825	-4708941.83583	1292142.56387
1500453762.5280783	5535151.4261	-4687306.92019	1313847.34771
1500453763.5280783	5552483.81519	-4696778.90749	1294512.5964
1500453764.5280783	5527734.02306	-4718338.98352	1303213.6397
1500453765.5280783	5526910.49681	-4699753.91925	1302378.25954
1500453766.5280783	5526060.71673	-4720525.58432	1316123.00603
1500453767.5280783	5506025.31359	-4733347.0082	1298505.33191
1500453768.5280783	5503379.85367	-4741937.53982	1298276.5512
1500453769.5280783	5490685.27191	-4716363.63411	1326641.89264
1500453770.5280783	5504428.51257	-4739068.66762	1332849.7687
1500453771.5280783	5484454.88777	-4762694.02045	1308651.26369
1500453772.5280783	5493293.22469	-4741634.27621	1337478.52814
1500453773.5280783	5475926.9726	-4755332.66238	1342471.17169
1500453774.5280783	5502631.66346	-4765305.43304	1319901.55264
1500453775.5280783	5491119.46372	-4777711.28884	1327655.76662
1500453776.5280783	5455283.71111	-4782658.41523	1345957.38401
1500453777.5280783	5456033.66978	-4758319.15417	1322074.49621
1500453778.5280783	5470143.95312	-4775648.11678	1318972.19607
1500453779.5280783	5475808.83035	-4796295.27633	1344166.90138
1500453780.5280783	5470124.51616	-4782230.40711	1346195.14359
1500453781.5280783	5447658.2151	-4780288.05032	1333131.16662
1500453782.5280783	5434976.34106	-4800648.98966	1331226.07696
1500453783.5280783	5457248.04407	-4817451.33449	1362171.47309
1500453784.5280783	5442119.88165	-4830337.40628	1342116.63154
1500453785.5280783	5420650.14283	-4820011.76549	1339063.97078
1500453786.5280783	5430459.81777	-4814066.16698	1338599.77093
1500453787.5280783	5428309.3761	-4840078.75744	1366214.70956
1500453788.5280783	5401425.23281	-4832061.8287	1345240.29141
1500453789.5280783	5398906.00146	-4823204.78364	1344903.76554
1500453790.5280783	5392145.34461	-4861497.34424	1365231.13268
1500453791.5280783	5419367.69781	-4860446.59585	1368182.45983
1500453792.5280783	5392915.86141	-4866467.60792	1379847.42667
1500453793.5280783	5394468.1495	-4843515.01016	1363444.22378
1500453794.5280783	5379027.57214	-4847483.07788	1378979.33813
1500453795.5280783	5391532.27977	-4862221.45051	1350505.99177
1500453796.5280783	5380412.41938	-4874721.43035	1367293.70248
1500453797.5280783	5382873.38932	-4874589.49312	1351294.91317
1500453798.5280783	5376742.37162	-4870329.52058	1383372.35028
1500453799.5280783	5382842.76684	-4905032.21503	1379926.02823
1500453800.5280783	5343379.32948	-4879316.32968	1371560.21413
1500453801.5280783	5344178.11889	-4907248.89308	1379242.54359
1500453802.5280783	5336572.66438	-4893141.53276	1372444.15945
1500453803.5280783	5344346.66528	-4916303.09005	1371293.15773
1500453804.5280783	5334581.14579	-4909774.2546	1400129.26244
1500453805.5280783	5351348.79557	-4931723.46143	1402290.76555
1500453806.5280783	5352020.56034	-4939052.9516	1391518.48718
1500453807.5280783	5322933.96757	-4926350.5888	1371007.20874
1500453808.5280783	5320806.12697	-4929165.28076	1378985.29267
1500453809.5280783	5300100.87906	-4945878.13812	1375366.84745
1500453810.5280783	5312179.75765	-4931014.18868	1392839.82008
1500453811.5280783	5290229.49172	-4951628.56864	1407372.95211
1500453812.5280783	5312790.89143	-4952890.4419	1412108.7212
1500453813.5280783	5314253.07559	-4960126.48219	1389154.56333
1500453814.5280783	5304308.6801	-4970560.43916	1398664.5829
1500453815.5280783	5277111.24495	-4966983.20373	1408921.61852
1500453816.5280783	5278176.60708	-4986318.80241	1420588.11272
1500453817.5280783	5271189.21036	-4987160.09612	1421613.88183
1500453818.5280783	5290757.62218	-4986903.79859	1414285.67622
1500453819.5280783	5251419.84528	-5004706.87346	1421152.91792
1500453820.5280783	5245443.27094	-4977060.6792	1424594.03515
1500453821.5280783	5259560.92777	-5015311.62913	1398825.33436
1500453822.5280783	5270068.52288	-4990275.1272	1406297.13681
1500453823.5280783	5233779.96831	-4996171.23612	1416198.78017
1500453824.5280783	5262185.63153	-5029650.75974	1427690.14046
1500453825.5280783	5232755.40975	-5031505.25899	1406755.92797
1500453826.5280783	5233910.03898	-5004810.27869	1407481.39747
1500453827.5280783	5238357.75335	-5016823.8453	1440521.10224
1500453828.5280783	5239134.38174	-5027567.30643	1416398.17224
1500453829.5280783	5203044.11949	-5039435.79273	1433054.62422
1500453830.5280783	5215849.31685	-5057853.35035	1421525.66981
1500453831.5280783	5204304.40551	-5029036.91666	1442601.87382
1500453832.5280783	5196187.00459	-5046902.69607	1418363.34444
1500453833.5280783	5214642.09491	-5052046.24493	1454676.99061
1500453834.5280783	5196908.87122	-5069803.05213	1427593.56219
1500453835.5280783	5201759.77421	-5044834.59628	1450144.14011
1500453836.5280783	5175326.65715	-5059574.9633	1457845.60131
1500453837.5280783	5173015.1288	-5086571.77134	1426579.34203
1500453838.5280783	5185471.44783	-5065860.25316	1449626.33097
1500453839.5280783	5170662.05986	-5086027.83374	1442260.91217
1500453840.5280783	5150506.97102	-5094779.08308	1438953.94851
1500453841.5280783	5177281.55399	-5108488.18039	1446565.56851
1500453842.5280783	5161054.03283	-5098912.53071	1466594.31072
1500453843.5280783	5151770.41916	-5092306.06315	1439049.51875
1500453844.5280783	5149498.12026	-5121226.79796	1441042.56428
1500453845.5280783	5147595.22134	-5093432.08501	1461856.36789
1500453846.5280783	5146428.87978	-5131145.50835	1465656.16993
1500453847.5280783	5139525.00739	-5106197.81439	1452896.75087
1500453848.5280783	5109322.20361	-5146815.64099	1475352.63056
1500453849.5280783	5115965.33589	-5137020.96333	1466589.5008
1500453850.5280783	5109356.83891	-5146848.7933	1448934.3697
1500453851.5280783	5110051.45443	-5139590.88457	1459474.64166
1500453852.5280783	5114863.79874	-5142631.67981	1473703.1162
1500453853.5280783	5085363.8578	-5147123.61388	1485736.36877
1500453854.5280783	5088492.51998	-5147809.18517	1463142.9794
1500453855.5280783	5110930.80732	-5165473.06049	1488641.24992
1500453856.5280783	5081780.46769	-5170449.2259	1458044.36124
1500453857.5280783	5094895.94663	-5170864.11136	1488618.93263
1500453858.5280783	5091311.01817	-5179884.88838	1464537.02396
1500453859.5280783	5087030.10918	-5194134.18404	1475832.14946
1500453860.5280783	5056445.6904	-5181088.50135	1499695.05608
1500453861.5280783	5077031.3382	-5181115.93775	1484343.16465
1500453862.5280783	5068091.64612	-5192483.6101	1481504.1752
1500453863.5280783	5062232.50536	-5205573.96548	1499672.82306
1500453864.5280783	5062932.17057	-5202428.68478	1502134.07414
1500453865.5280783	5029916.02314	-5197723.90214	1487660.43004
1500453866.5280783	5035933.79073	-5229796.24011	1474123.00883
1500453867.5280783	5032592.12417	-5209016.45007	1492426.39726
1500453868.5280783	5037385.84735	-5210495.57084	1495594.60543
1500453869.5280783	5016173.55054	-5216401.9587	1494272.12182
1500453870.5280783	5030668.4208	-5236295.54337	1499353.60583
1500453871.5280783	5007395.41686	-5237198.91148	1521362.56303
1500453872.5280783	4985437.50495	-5233978.14407	1518627.66004
1500453873.5280783	5004115.32205	-5228927.0106	1487177.74337
1500453874.5280783	5006274.69879	-5242565.48095	1507888.62173
1500453875.5280783	5004634.56177	-5256593.87872	1492659.58135
1500453876.5280783	4989590.84275	-5247103.33848	1516557.7812
1500453877.5280783	4967228.90327	-5253559.89115	1500107.48505
1500453878.5280783	4985804.96733	-5254185.61246	1510315.62125
1500453879.5280783	4967602.01447	-5288165.00008	1503534.35341
1500453880.5280783	4957379.81825	-5296648.98171	1519144.73582
1500453881.5280783	4962769.96198	-5297047.77585	1530302.13905
1500453882.5280783	4952234.3013	-5273718.75395	1532874.08286
1500453883.5280783	4968210.47831	-5274935.6057	1536941.89918
1500453884.5280783	4943882.42258	-5299461.65873	1524628.82542
1500453885.5280783	4947140.6287	-5302722.64662	1514667.46005
1500453886.5280783	4931572.88509	-5287639.71245	1522231.97245
1500453887.5280783	4924917.56875	-5316334.09434	1543261.65594
1500453888.5280783	4910649.24181	-5323840.40837	1548790.70302
1500453889.5280783	4928308.3513	-5303634.43684	1550630.27895
1500453890.5280783	4903441.86742	-5323121.56874	1520200.67246
1500453891.5280783	4926127.4891	-5341927.49369	1539566.26536
1500453892.5280783	4919294.6703	-5351521.94501	1544335.15714
1500453893.5280783	4884255.38249	-5335779.61809	1541231.56203
1500453894.5280783	4887121.65951	-5333273.4576	1557090.3159
1500453895.5280783	4870379.0471	-5345185.68594	1554040.25435
1500453896.5280783	4863224.98466	-5348990.78164	1562393.67853
1500453897.5280783	4871414.82958	-5345239.21257	1539435.97193
1500453898.5280783	4884195.82375	-5368278.80094	1554689.18338
1500453899.5280783	4874933.63039	-5366744.85086	1543060.73291
1500453900.5280783	4844116.66023	-5352361.28105	1567623.83341
1500453901.5280783	4845092.57885	-5368560.71482	1546351.69613
1500453902.5280783	4839694.07755	-5380136.45883	1545647.36718
1500453903.5280783	4842596.69904	-5364435.32813	1544741.54103
1500453904.5280783	4851683.15128	-5389826.11227	1564901.74233
1500453905.5280783	4847203.74402	-5373099.0903	1560781.976
1500453906.5280783	4846966.81076	-5379303.00022	1547301.63814
1500453907.5280783	4808061.97615	-5389090.32007	1559094.44162
1500453908.5280783	4813983.70824	-5385593.2024	1559254.87685
1500453909.5280783	4819780.72151	-5426988.5373	1545829.97436
1500453910.5280783	4811753.25019	-5419147.88967	1556590.07505
1500453911.5280783	4794597.87645	-5427790.10301	1549107.07921
1500453912.5280783	4793684.42631	-5422875.56444	1553752.97975
1500453913.5280783	4808146.52416	-5417625.21469	1577653.87493
1500453914.5280783	4802741.43612	-5434802.6194	1564981.57477
1500453915.5280783	4795220.25633	-5441939.49052	1577282.3168
1500453916.5280783	4757002.9447	-5448688.10476	1574532.98319
1500453917.5280783	4785253.52099	-5435581.95614	1567893.63329
1500453918.5280783	4752657.72121	-5429234.66249	1568517.88247
1500453919.5280783	4769948.18789	-5457890.03992	1582090.70058
1500453920.5280783	4753655.90496	-5446216.6006	1589481.18677
1500453921.5280783	4752890.96383	-5480090.3954	1573424.38968
1500453922.5280783	4744310.21154	-5466670.67212	1604337.64198
1500453923.5280783	4756474.82676	-5457692.19187	1587498.35156
1500453924.5280783	4722457.07518	-5461286.43058	1579486.1134
1500453925.5280783	4744682.40704	-5464328.5591	1575031.22386
1500453926.5280783	4713809.55163	-5464446.4347	1587711.13489
1500453927.5280783	4726673.32641	-5468296.9246	1583932.28353
1500453928.5280783	4713561.47536	-5486131.59799	1585118.70232
1500453929.5280783	4692700.36326	-5509985.18099	1577903.05679
1500453930.5280783	4684426.84537	-5507427.98981	1612688.3013
1500453931.5280783	4709966.4742	-5520902.29223	1583517.58714
1500453932.5280783	4708534.22125	-5513992.39258	1602258.16075
