time	x	y	z
1500453696.4619124	-4186.86472022	2679353.74197	-4744402.55674
1500453697.4619124	-7318.65639876	2687788.70271	-4741994.14156
1500453698.4619124	-10450.4300638	2696217.04796	-4739574.05483
1500453699.4619124	-13582.1780362	2704638.76449	-4737142.31575
1500453700.4619124	-16713.8926544	2713053.83916	-4734698.94351
1500453701.4619124	-19845.5662743	2721462.25885	-4732243.95731
1500453702.4619124	-22977.1912694	2729864.01052	-4729777.37635
1500453703.4619124	-26108.7600306	2738259.08118	-4727299.21986
1500453704.4619124	-29240.2649666	2746647.45792	-4724809.50704
1500453705.4619124	-32371.6985033	2755029.12786	-4722308.25711
1500453706.4619124	-35503.0530843	2763404.07818	-4719795.48931
1500453707.4619124	-38634.3211706	2771772.29614	-4717271.22286
1500453708.4619124	-41765.4952409	2780133.76902	-4714735.477
1500453709.4619124	-44896.5677913	2788488.4842	-4712188.27097
1500453710.4619124	-48027.5313353	2796836.42909	-4709629.62402
1500453711.4619124	-51158.3784042	2805177.59117	-4707059.55539
1500453712.4619124	-54289.1015466	2813511.95795	-4704478.08434
1500453713.4619124	-57419.6933286	2821839.51703	-4701885.23013
1500453714.4619124	-60550.1463339	2830160.25606	-4699281.012
1500453715.4619124	-63680.4531637	2838474.16274	-4696665.44923
1500453716.4619124	-66810.6064367	2846781.22481	-4694038.56109
1500453717.4619124	-69940.5987889	2855081.43009	-4691400.36683
1500453718.4619124	-73070.4228741	2863374.76646	-4688750.88574
1500453719.4619124	-76200.0713634	2871661.22184	-4686090.13709
1500453720.4619124	-79329.5369453	2879940.78421	-4683418.14015
1500453721.4619124	-82458.8123261	2888213.44161	-4680734.9142
1500453722.4619124	-85587.8902292	2896479.18213	-4678040.47853
1500453723.4619124	-88716.7633956	2904737.99392	-4675334.85242
1500453724.4619124	-91845.4245839	2912989.86518	-4672618.05516
1500453725.4619124	-94973.86657	2921234.78417	-4669890.10602
1500453726.4619124	-98102.0821473	2929472.73922	-4667151.0243
1500453727.4619124	-101230.064127	2937703.71869	-4664400.8293
1500453728.4619124	-104357.805336	2945927.711	-4661639.54029
1500453729.4619124	-107485.298622	2954144.70464	-4658867.17657
1500453730.4619124	-110612.536847	2962354.68814	-4656083.75743
1500453731.4619124	-113739.512891	2970557.65009	-4653289.30217
1500453732.4619124	-116866.219653	2978753.57914	-4650483.83008
1500453733.4619124	-119992.650048	2986942.46399	-4647667.36045
1500453734.4619124	-123118.797008	2995124.29339	-4644839.91258
1500453735.4619124	-126244.653485	3003299.05615	-4642001.50576
1500453736.4619124	-129370.212444	3011466.74113	-4639152.15929
1500453737.4619124	-132495.466872	3019627.33724	-4636291.89245
1500453738.4619124	-135620.40977	3027780.83347	-4633420.72454
1500453739.4619124	-138745.034158	3035927.21883	-4630538.67486
1500453740.4619124	-141869.333073	3044066.4824	-4627645.76269
1500453741.4619124	-144993.299569	3052198.61332	-4624742.00733
1500453742.4619124	-148116.926718	3060323.60076	-4621827.42805
1500453743.4619124	-151240.207609	3068441.43398	-4618902.04417
1500453744.4619124	-154363.135347	3076552.10225	-4615965.87495
1500453745.4619124	-157485.703056	3084655.59493	-4613018.93968
1500453746.4619124	-160607.903877	3092751.90141	-4610061.25765
1500453747.4619124	-163729.730968	3100841.01114	-4607092.84814
1500453748.4619124	-166851.177505	3108922.91363	-4604113.73043
1500453749.4619124	-169972.236679	3116997.59844	-4601123.92379
1500453750.4619124	-173092.901701	3125065.05517	-4598123.4475
1500453751.4619124	-176213.165797	3133125.27349	-4595112.32084
1500453752.4619124	-179333.022212	3141178.24311	-4592090.56307
