time	x	y	z
1500453726.3135626	-3131284.04185	-1822564.1338	-7346294.27004
1500453727.3135626	-3126126.30338	-1826607.18624	-7345975.01779
1500453728.3135626	-3120966.29646	-1830648.91323	-7345650.43501
1500453729.3135626	-3115804.02373	-1834689.31117	-7345320.51927
1500453730.3135626	-3110639.48779	-1838728.37646	-7344985.26817
1500453731.3135626	-3105472.69127	-1842766.1055	-7344644.6793
1500453732.3135626	-3100303.63681	-1846802.49469	-7344298.75024
1500453733.3135626	-3095132.32704	-1850837.54043	-7343947.47857
1500453734.3135626	-3089958.76459	-1854871.2391	-7343590.8619
1500453735.3135626	-3084782.95211	-1858903.5871	-7343228.89779
1500453736.3135626	-3079604.89224	-1862934.58082	-7342861.58386
1500453737.3135626	-3074424.58763	-1866964.21664	-7342488.91768
1500453738.3135626	-3069242.04094	-1870992.49093	-7342110.89684
1500453739.3135626	-3064057.25482	-1875019.40009	-7341727.51895
1500453740.3135626	-3058870.23194	-1879044.94048	-7341338.78158
1500453741.3135626	-3053680.97496	-1883069.10847	-7340944.68234
1500453742.3135626	-3048489.48654	-1887091.90044	-7340545.21881
1500453743.3135626	-3043295.76937	-1891113.31275	-7340140.38859
1500453744.3135626	-3038099.82612	-1895133.34177	-7339730.18927
1500453745.3135626	-3032901.65946	-1899151.98385	-7339314.61845
1500453746.3135626	-3027701.27209	-1903169.23536	-7338893.67373
1500453747.3135626	-3022498.6667	-1907185.09266	-7338467.3527
1500453748.3135626	-3017293.84597	-1911199.55208	-7338035.65296
1500453749.3135626	-3012086.81261	-1915212.60999	-7337598.5721
1500453750.3135626	-3006877.56931	-1919224.26273	-7337156.10772
1500453751.3135626	-3001666.11878	-1923234.50664	-7336708.25743
1500453752.3135626	-2996452.46372	-1927243.33806	-7336255.01882
1500453753.3135626	-2991236.60686	-1931250.75334	-7335796.3895
1500453754.3135626	-2986018.55091	-1935256.7488	-7335332.36706
1500453755.3135626	-2980798.29859	-1939261.32078	-7334862.9491
1500453756.3135626	-2975575.85263	-1943264.46561	-7334388.13323
1500453757.3135626	-2970351.21574	-1947266.17962	-7333907.91705
1500453758.3135626	-2965124.39068	-1951266.45912	-7333422.29817
1500453759.3135626	-2959895.38017	-1955265.30044	-7332931.27419
1500453760.3135626	-2954664.18695	-1959262.6999	-7332434.84271
1500453761.3135626	-2949430.81378	-1963258.65381	-7331933.00134
1500453762.3135626	-2944195.26339	-1967253.15848	-7331425.74769
1500453763.3135626	-2938957.53855	-1971246.21022	-7330913.07936
1500453764.3135626	-2933717.64201	-1975237.80534	-7330394.99396
1500453765.3135626	-2928475.57654	-1979227.94014	-7329871.48911
1500453766.3135626	-2923231.34489	-1983216.61092	-7329342.56241
1500453767.3135626	-2917984.94984	-1987203.81398	-7328808.21146
1500453768.3135626	-2912736.39417	-1991189.54561	-7328268.43389
1500453769.3135626	-2907485.68064	-1995173.8021	-7327723.2273
1500453770.3135626	-2902232.81205	-1999156.57975	-7327172.5893
1500453771.3135626	-2896977.79118	-2003137.87483	-7326616.51752
1500453772.3135626	-2891720.62083	-2007117.68362	-7326055.00956
1500453773.3135626	-2886461.30377	-2011096.00242	-7325488.06303
1500453774.3135626	-2881199.84282	-2015072.82749	-7324915.67556
1500453775.3135626	-2875936.24078	-2019048.15511	-7324337.84475
1500453776.3135626	-2870670.50045	-2023021.98155	-7323754.56823
1500453777.3135626	-2865402.62465	-2026994.30307	-7323165.84362
1500453778.3135626	-2860132.61618	-2030965.11595	-7322571.66853
1500453779.3135626	-2854860.47788	-2034934.41643	-7321972.04057
1500453780.3135626	-2849586.21257	-2038902.20079	-7321366.95738
1500453781.3135626	-2844309.82307	-2042868.46528	-7320756.41658
1500453782.3135626	-2839031.31221	-2046833.20614	-7320140.41577
1500453783.3135626	-2833750.68283	-2050796.41964	-7319518.9526
1500453784.3135626	-2828467.93778	-2054758.10201	-7318892.02467
1500453785.3135626	-2823183.0799	-2058718.2495	-7318259.62962
1500453786.3135626	-2817896.11203	-2062676.85835	-7317621.76507
1500453787.3135626	-2812607.03704	-2066633.9248	-7316978.42864
1500453788.3135626	-2807315.85777	-2070589.44509	-7316329.61797
1500453789.3135626	-2802022.57709	-2074543.41544	-7315675.33067
1500453790.3135626	-2796727.19787	-2078495.83208	-7315015.56439
1500453791.3135626	-2791429.72298	-2082446.69125	-7314350.31674
1500453792.3135626	-2786130.15529	-2086395.98915	-7313679.58535
1500453793.3135626	-2780828.49768	-2090343.72202	-7313003.36787
1500453794.3135626	-2775524.75304	-2094289.88607	-7312321.66191
1500453795.3135626	-2770218.92425	-2098234.47751	-7311634.46512
1500453796.3135626	-2764911.0142	-2102177.49256	-7310941.77512
1500453797.3135626	-2759601.0258	-2106118.92742	-7310243.58955
1500453798.3135626	-2754288.96193	-2110058.77829	-7309539.90605
1500453799.3135626	-2748974.82552	-2113997.04139	-7308830.72225
1500453800.3135626	-2743658.61945	-2117933.7129	-7308116.03579
1500453801.3135626	-2738340.34666	-2121868.78902	-7307395.84431
1500453802.3135626	-2733020.01006	-2125802.26595	-7306670.14544
1500453803.3135626	-2727697.61257	-2129734.13987	-7305938.93682
1500453804.3135626	-2722373.15711	-2133664.40698	-7305202.21611
1500453805.3135626	-2717046.64662	-2137593.06345	-7304459.98093
1500453806.3135626	-2711718.08404	-2141520.10547	-7303712.22893
1500453807.3135626	-2706387.4723	-2145445.52921	-7302958.95775
1500453808.3135626	-2701054.81434	-2149369.33085	-7302200.16504
