time	x	y	z
1500453709.8258247	-1476611.41006	-125111.435797	-1057158.6728
1500453710.8258247	-1479358.86163	-149584.269253	-1042657.36651
1500453711.8258247	-1497527.8309	-116423.252275	-1003735.21926
1500453712.8258247	-1447078.29121	-175661.705901	-987344.490814
1500453713.8258247	-1476772.40635	-192717.613484	-966546.906764
1500453714.8258247	-1482650.82964	-206943.406393	-1022430.39028
1500453715.8258247	-1476304.23166	-169794.945689	-965999.562745
1500453716.8258247	-1481823.7578	-193034.497952	-976953.004194
1500453717.8258247	-1525122.58682	-244861.557829	-948864.641214
1500453718.8258247	-1519296.77792	-215179.591171	-922343.689114
1500453719.8258247	-1484673.23298	-271192.943128	-897439.391712
1500453720.8258247	-1467409.19957	-301084.801694	-924294.766931
1500453721.8258247	-1465114.42726	-259142.72969	-851616.909972
1500453722.8258247	-1533997.09977	-293150.326201	-846453.222875
1500453723.8258247	-1529880.05414	-338274.317528	-842351.741657
1500453724.8258247	-1497287.44528	-296147.482666	-845894.793498
1500453725.8258247	-1473106.679	-351975.374011	-822658.015557
1500453726.8258247	-1536736.47165	-364402.943589	-796129.124957
1500453727.8258247	-1492801.66353	-346462.593654	-761283.822577
1500453728.8258247	-1487468.50526	-345905.872925	-800669.207521
1500453729.8258247	-1472385.76081	-357028.063401	-780376.026827
1500453730.8258247	-1483763.93011	-422261.123412	-764491.775296
1500453731.8258247	-1488780.76471	-373110.517902	-711840.075767
1500453732.8258247	-1479609.33549	-414153.686874	-704515.753803
1500453733.8258247	-1473959.28035	-425738.727427	-691570.69365
1500453734.8258247	-1529243.2583	-455552.538732	-713561.225952
1500453735.8258247	-1489514.22125	-442898.228431	-695081.107021
1500453736.8258247	-1515379.0432	-497286.339761	-681723.672633
1500453737.8258247	-1514050.9721	-513680.182098	-654297.966278
1500453738.8258247	-1486146.54409	-527704.491269	-595191.336828
1500453739.8258247	-1516002.76803	-468831.52051	-634839.956943
1500453740.8258247	-1542699.41954	-477148.510638	-575156.808332
1500453741.8258247	-1537942.11585	-490464.283832	-576114.977382
1500453742.8258247	-1484530.7047	-533739.363232	-546741.538645
1500453743.8258247	-1533493.4314	-542502.995142	-564701.728012
1500453744.8258247	-1532546.13666	-529135.708201	-487176.993431
1500453745.8258247	-1535654.28213	-610606.285237	-538132.171303
1500453746.8258247	-1475989.8878	-590235.264022	-449192.75933
1500453747.8258247	-1472578.37637	-579554.842147	-496176.12695
1500453748.8258247	-1525517.81311	-585177.876027	-412873.310227
1500453749.8258247	-1481420.64301	-622508.381849	-440637.61437
1500453750.8258247	-1520227.65427	-629571.767671	-383689.543826
1500453751.8258247	-1527298.78975	-666746.41053	-415401.323464
1500453752.8258247	-1468527.54843	-628076.264957	-371536.837445
1500453753.8258247	-1468667.36977	-689130.385102	-335733.18125
1500453754.8258247	-1446020.64139	-707346.204606	-386709.833156
1500453755.8258247	-1510039.84665	-667292.166793	-329269.917304
1500453756.8258247	-1477297.42661	-669516.867059	-315283.129018
1500453757.8258247	-1514527.4127	-745887.662465	-303013.120609
1500453758.8258247	-1506570.59918	-729358.52652	-271448.965107
1500453759.8258247	-1457407.59417	-762713.076142	-251749.171334
1500453760.8258247	-1481414.54228	-780196.77873	-260250.288597
1500453761.8258247	-1469007.21513	-742026.591855	-251251.718555
1500453762.8258247	-1419110.59835	-764953.257983	-228920.730712
1500453763.8258247	-1466170.69421	-769602.894821	-192122.86807
1500453764.8258247	-1417417.84317	-755998.362902	-198290.58525
1500453765.8258247	-1456608.77519	-785401.508044	-142247.877091
1500453766.8258247	-1443603.78563	-816257.617704	-161030.088644
1500453767.8258247	-1460330.76071	-798819.332585	-106455.060024
1500453768.8258247	-1460876.89789	-856670.1793	-91954.9856335
1500453769.8258247	-1423999.67882	-868400.101738	-86138.6089507
1500453770.8258247	-1420894.88344	-834615.730428	-76558.5402811
1500453771.8258247	-1450879.77344	-847873.602096	-40205.337409
1500453772.8258247	-1430088.83496	-880291.999187	-37062.1001697
1500453773.8258247	-1425044.48961	-852070.787564	-53178.477619
1500453774.8258247	-1381488.97197	-857558.963731	-43168.7850934
1500453775.8258247	-1399466.99931	-879558.285896	40621.6496053
1500453776.8258247	-1431866.47364	-889074.814928	34758.660603
1500453777.8258247	-1413647.11229	-907943.787274	56859.6123419
1500453778.8258247	-1356969.59288	-921667.897103	37840.7830843
1500453779.8258247	-1401422.56791	-929575.611409	49163.8333093
1500453780.8258247	-1364980.82103	-932785.267195	127814.98672
1500453781.8258247	-1344666.41471	-978465.902793	101547.781133
1500453782.8258247	-1376120.06834	-942491.72612	120607.581092
1500453783.8258247	-1363018.94278	-978804.127123	170448.399411
1500453784.8258247	-1314900.41794	-996396.099671	125155.47119
1500453785.8258247	-1364570.83421	-1021588.70862	204783.194449
1500453786.8258247	-1299647.6064	-1041290.70619	184118.142964
1500453787.8258247	-1315440.43558	-1057175.93025	183481.073103
1500453788.8258247	-1352929.06737	-1067366.91335	231477.67446
1500453789.8258247	-1302730.1065	-1053451.8394	278532.541009
1500453790.8258247	-1286861.11871	-1038539.05733	294318.952852
1500453791.8258247	-1281922.31168	-1048795.40756	311602.054349
1500453792.8258247	-1300767.13752	-1064780.66377	330660.023873
1500453793.8258247	-1262443.97132	-1038664.3334	300387.371348
1500453794.8258247	-1278064.98011	-1067255.17922	296369.871389
1500453795.8258247	-1259882.3479	-1107890.38146	382772.064198
1500453796.8258247	-1232185.67476	-1067525.44214	383086.934447
1500453797.8258247	-1301676.59807	-1132062.73655	415521.95168
1500453798.8258247	-1248732.22456	-1087129.12241	401126.383123
1500453799.8258247	-1252297.8321	-1140934.25472	450562.676589
1500453800.8258247	-1272868.04703	-1166815.46658	441122.946908
1500453801.8258247	-1201308.005	-1128334.97842	450770.616869
1500453802.8258247	-1248363.3892	-1147747.45876	449466.045453
1500453803.8258247	-1212843.67927	-1132508.1884	449277.669366
1500453804.8258247	-1176484.95952	-1172219.95779	480742.3217
1500453805.8258247	-1159362.13232	-1177050.52463	539275.736023
1500453806.8258247	-1208802.00124	-1177903.76359	501344.689107
1500453807.8258247	-1175861.89415	-1195649.3393	535345.492868
1500453808.8258247	-1197367.42249	-1165781.07251	571704.999207
1500453809.8258247	-1199043.45869	-1176907.29586	618557.121102
1500453810.8258247	-1154048.32319	-1232644.60287	616122.209403
1500453811.8258247	-1130598.0557	-1203577.84582	586314.658332
1500453812.8258247	-1110497.70548	-1231155.41788	660835.536267
1500453813.8258247	-1122215.71626	-1198186.96155	610509.153254
1500453814.8258247	-1093522.17235	-1197408.04076	640399.491768
1500453815.8258247	-1125702.6997	-1247981.9457	666540.879021
1500453816.8258247	-1102019.72449	-1235920.46218	715051.076851
1500453817.8258247	-1070443.54991	-1272285.47573	683368.340044
1500453818.8258247	-1118573.56411	-1243483.20069	736741.174981
1500453819.8258247	-1064502.95673	-1284636.75783	736220.775104
1500453820.8258247	-1041954.19753	-1247676.30682	785747.11764
1500453821.8258247	-1053630.68019	-1302172.46228	764973.297404
1500453822.8258247	-1054539.94806	-1286447.4866	825051.050716
1500453823.8258247	-1039843.91519	-1272561.10994	828502.053173
1500453824.8258247	-1017221.72851	-1267547.89278	795331.599236
1500453825.8258247	-1052893.83687	-1317344.61145	804844.749601
1500453826.8258247	-1002681.48805	-1328051.35116	816027.618679
1500453827.8258247	-977337.873655	-1334164.84892	894253.998453
