time	x	y	z
1500453732.2408354	-2578894.42437	-4098866.74489	2743479.54134
1500453733.2408354	-2524413.93204	-4051159.73464	2719241.78212
1500453734.2408354	-2528478.98386	-4051479.98841	2691275.46702
1500453735.2408354	-2499977.5393	-4053084.59755	2729008.91071
1500453736.2408354	-2560065.84208	-4085305.3964	2736967.13482
1500453737.2408354	-2536995.43107	-4124614.49546	2746945.14179
1500453738.2408354	-2528058.05572	-4080398.54212	2746758.28983
1500453739.2408354	-2488372.54977	-4111508.91001	2735797.95777
1500453740.2408354	-2471632.09509	-4112558.28888	2732032.08551
1500453741.2408354	-2482989.07893	-4130099.66712	2723968.60289
1500453742.2408354	-2510451.03852	-4143821.35812	2701792.95844
1500453743.2408354	-2466494.88758	-4093184.76586	2700597.22659
1500453744.2408354	-2452901.7538	-4159313.1545	2693357.98224
1500453745.2408354	-2423031.41834	-4144377.82295	2718517.69837
1500453746.2408354	-2472531.56047	-4170513.6162	2754729.45877
1500453747.2408354	-2415090.16036	-4149716.77751	2701265.22755
1500453748.2408354	-2401767.58894	-4170442.18663	2751639.49929
1500453749.2408354	-2385290.24582	-4149434.42165	2704603.25342
1500453750.2408354	-2455651.26948	-4158486.41544	2700053.49345
1500453751.2408354	-2396340.33788	-4143100.12244	2738602.45969
1500453752.2408354	-2382267.6075	-4183511.91368	2700556.32109
1500453753.2408354	-2422786.38792	-4166386.98329	2773238.28239
1500453754.2408354	-2381847.95749	-4135499.32148	2745619.27504
1500453755.2408354	-2335566.23757	-4209489.81095	2700615.51226
1500453756.2408354	-2370729.61727	-4197858.67497	2773957.54646
1500453757.2408354	-2397115.39179	-4194209.80937	2718599.48306
1500453758.2408354	-2375653.60204	-4218096.57414	2729810.95638
1500453759.2408354	-2363985.65	-4153892.76118	2775606.41017
1500453760.2408354	-2332309.46465	-4182870.25967	2735481.13375
1500453761.2408354	-2357497.2199	-4214796.48568	2767656.7431
1500453762.2408354	-2321987.88435	-4220925.9919	2770827.36667
1500453763.2408354	-2296816.42112	-4173623.35368	2714762.73819
1500453764.2408354	-2330526.28107	-4197938.14167	2779908.42171
1500453765.2408354	-2311217.7976	-4243365.69468	2784315.9215
1500453766.2408354	-2248762.06874	-4235914.39155	2732882.70957
1500453767.2408354	-2300217.60554	-4241986.5393	2718881.76555
1500453768.2408354	-2273659.11291	-4249504.38819	2747255.6968
1500453769.2408354	-2275562.33233	-4199757.02805	2720034.57754
1500453770.2408354	-2258297.06218	-4206602.25425	2717067.94567
1500453771.2408354	-2274288.43568	-4193375.73186	2786234.63847
1500453772.2408354	-2229090.76357	-4199373.2303	2750403.7035
1500453773.2408354	-2256064.0276	-4252582.55786	2758246.34714
1500453774.2408354	-2198132.8343	-4236667.1088	2757998.76015
1500453775.2408354	-2225864.1278	-4240490.70146	2765164.19297
1500453776.2408354	-2225073.00501	-4267757.57669	2787771.17233
1500453777.2408354	-2174630.28908	-4213933.3694	2781233.13086
1500453778.2408354	-2203532.49126	-4282975.79514	2768992.76159
1500453779.2408354	-2186907.56144	-4237510.95638	2794871.2955
1500453780.2408354	-2186189.63049	-4265715.00555	2748667.32209
1500453781.2408354	-2118994.62042	-4233127.83241	2733944.29982
1500453782.2408354	-2118855.62106	-4233929.49917	2734630.81211
1500453783.2408354	-2153832.77584	-4239004.0405	2768158.54809
1500453784.2408354	-2138600.34186	-4280809.14378	2794180.75252
1500453785.2408354	-2121850.18047	-4251235.86393	2747932.83627
1500453786.2408354	-2115403.58633	-4281352.93759	2725908.36999
1500453787.2408354	-2076088.83113	-4261887.98137	2784042.52545
1500453788.2408354	-2125394.4809	-4263880.7038	2732600.96306
1500453789.2408354	-2125264.08222	-4323520.055	2726917.02617
1500453790.2408354	-2070580.42923	-4284960.4867	2796252.89922
1500453791.2408354	-2043977.85218	-4293532.33415	2765687.91156
1500453792.2408354	-2091213.33873	-4328779.27434	2760205.8681
1500453793.2408354	-2093664.33636	-4281676.06354	2757032.61597
1500453794.2408354	-2006275.87905	-4353031.92158	2741215.17947
1500453795.2408354	-2012491.26529	-4323648.88019	2751705.10703
1500453796.2408354	-2027669.07149	-4297727.00384	2741362.68887
1500453797.2408354	-2036108.51062	-4335205.07313	2800769.78807
1500453798.2408354	-2008150.76274	-4319212.36346	2766131.90037
1500453799.2408354	-2002860.25656	-4315363.6653	2802011.3261
1500453800.2408354	-2034019.84734	-4336145.99567	2782445.12474
1500453801.2408354	-2013631.77204	-4357832.56324	2787610.73784
1500453802.2408354	-1970993.09487	-4346078.2561	2797499.41363
1500453803.2408354	-1934136.17189	-4339729.63705	2738040.07579
1500453804.2408354	-1973809.8328	-4385305.39745	2739405.10794
1500453805.2408354	-1979748.77992	-4369604.09508	2760802.35765
1500453806.2408354	-1976168.03331	-4384019.0874	2765299.09712
1500453807.2408354	-1963428.89429	-4363205.49607	2805861.72704
1500453808.2408354	-1919935.84636	-4331174.80564	2788040.69418
1500453809.2408354	-1913134.90105	-4373077.26248	2780082.53144
1500453810.2408354	-1948977.65884	-4379147.86411	2786076.16748
1500453811.2408354	-1917081.8813	-4348473.70323	2778478.89341
1500453812.2408354	-1875117.62153	-4395238.96603	2788534.94483
