time	x	y	z
1500453698.3567357	-4239664.62363	4757552.97086	4304182.12883
1500453699.3567357	-4234333.85043	4761921.02721	4304614.38058
1500453700.3567357	-4228999.36569	4766284.90958	4305042.85918
1500453701.3567357	-4223661.17409	4770644.61414	4305467.56428
1500453702.3567357	-4218319.28033	4775000.1371	4305888.4955
1500453703.3567357	-4212973.6891	4779351.47463	4306305.6525
1500453704.3567357	-4207624.40509	4783698.62294	4306719.03491
1500453705.3567357	-4202271.433	4788041.57823	4307128.64238
1500453706.3567357	-4196914.77753	4792380.3367	4307534.47456
1500453707.3567357	-4191554.44338	4796714.89455	4307936.5311
1500453708.3567357	-4186190.43526	4801045.24799	4308334.81165
1500453709.3567357	-4180822.75786	4805371.39324	4308729.31588
1500453710.3567357	-4175451.41591	4809693.32649	4309120.04343
1500453711.3567357	-4170076.41411	4814011.04398	4309506.99398
1500453712.3567357	-4164697.75718	4818324.54191	4309890.16717
1500453713.3567357	-4159315.44983	4822633.81652	4310269.56269
1500453714.3567357	-4153929.49678	4826938.86402	4310645.1802
1500453715.3567357	-4148539.90276	4831239.68064	4311017.01936
1500453716.3567357	-4143146.67248	4835536.26261	4311385.07986
1500453717.3567357	-4137749.81068	4839828.60617	4311749.36137
1500453718.3567357	-4132349.32207	4844116.70755	4312109.86357
1500453719.3567357	-4126945.21141	4848400.56298	4312466.58614
1500453720.3567357	-4121537.4834	4852680.16872	4312819.52876
1500453721.3567357	-4116126.14281	4856955.52099	4313168.69113
1500453722.3567357	-4110711.19435	4861226.61606	4313514.07292
1500453723.3567357	-4105292.64277	4865493.45017	4313855.67383
1500453724.3567357	-4099870.49282	4869756.01957	4314193.49356
1500453725.3567357	-4094444.74924	4874014.32052	4314527.5318
1500453726.3567357	-4089015.41677	4878268.34928	4314857.78825
1500453727.3567357	-4083582.50018	4882518.1021	4315184.26261
1500453728.3567357	-4078146.0042	4886763.57525	4315506.95459
1500453729.3567357	-4072705.93361	4891004.765	4315825.86389
1500453730.3567357	-4067262.29314	4895241.66762	4316140.99022
1500453731.3567357	-4061815.08757	4899474.27938	4316452.3333
1500453732.3567357	-4056364.32166	4903702.59655	4316759.89283
1500453733.3567357	-4050910.00017	4907926.61542	4317063.66853
1500453734.3567357	-4045452.12787	4912146.33225	4317363.66012
1500453735.3567357	-4039990.70952	4916361.74335	4317659.86733
1500453736.3567357	-4034525.74991	4920572.84499	4317952.28988
1500453737.3567357	-4029057.2538	4924779.63346	4318240.9275
1500453738.3567357	-4023585.22597	4928982.10506	4318525.7799
1500453739.3567357	-4018109.6712	4933180.25608	4318806.84684
1500453740.3567357	-4012630.59427	4937374.08281	4319084.12803
1500453741.3567357	-4007147.99997	4941563.58157	4319357.62322
1500453742.3567357	-4001661.89309	4945748.74864	4319627.33214
1500453743.3567357	-3996172.2784	4949929.58035	4319893.25454
1500453744.3567357	-3990679.16071	4954106.07299	4320155.39017
1500453745.3567357	-3985182.5448	4958278.22289	4320413.73876
1500453746.3567357	-3979682.43548	4962446.02635	4320668.30007
1500453747.3567357	-3974178.83753	4966609.47969	4320919.07385
1500453748.3567357	-3968671.75577	4970768.57923	4321166.05986
1500453749.3567357	-3963161.19499	4974923.3213	4321409.25784
1500453750.3567357	-3957647.16001	4979073.70223	4321648.66757
1500453751.3567357	-3952129.65562	4983219.71834	4321884.2888
1500453752.3567357	-3946608.68664	4987361.36596	4322116.1213
1500453753.3567357	-3941084.25788	4991498.64143	4322344.16483
1500453754.3567357	-3935556.37415	4995631.54108	4322568.41916
1500453755.3567357	-3930025.04028	4999760.06127	4322788.88407
1500453756.3567357	-3924490.26108	5003884.19832	4323005.55933
1500453757.3567357	-3918952.04138	5008003.9486	4323218.44471
1500453758.3567357	-3913410.386	5012119.30844	4323427.54
1500453759.3567357	-3907865.29976	5016230.27419	4323632.84498
1500453760.3567357	-3902316.7875	5020336.84223	4323834.35944
1500453761.3567357	-3896764.85405	5024439.00889	4324032.08315
1500453762.3567357	-3891209.50424	5028536.77054	4324226.01591
1500453763.3567357	-3885650.74291	5032630.12355	4324416.15752
1500453764.3567357	-3880088.5749	5036719.06428	4324602.50776
1500453765.3567357	-3874523.00505	5040803.5891	4324785.06644
1500453766.3567357	-3868954.0382	5044883.69438	4324963.83335
1500453767.3567357	-3863381.67919	5048959.37651	4325138.8083
1500453768.3567357	-3857805.93288	5053030.63184	4325309.99108
1500453769.3567357	-3852226.80412	5057097.45678	4325477.38152
1500453770.3567357	-3846644.29776	5061159.84769	4325640.97941
1500453771.3567357	-3841058.41866	5065217.80097	4325800.78457
1500453772.3567357	-3835469.17167	5069271.313	4325956.79682
1500453773.3567357	-3829876.56165	5073320.38018	4326109.01597
1500453774.3567357	-3824280.59346	5077364.9989	4326257.44185
1500453775.3567357	-3818681.27198	5081405.16557	4326402.07426
1500453776.3567357	-3813078.60207	5085440.87657	4326542.91305
1500453777.3567357	-3807472.58859	5089472.12832	4326679.95804
1500453778.3567357	-3801863.23642	5093498.91723	4326813.20905
1500453779.3567357	-3796250.55044	5097521.23969	4326942.66593
1500453780.3567357	-3790634.53551	5101539.09212	4327068.32849
1500453781.3567357	-3785015.19653	5105552.47095	4327190.1966
1500453782.3567357	-3779392.53836	5109561.37258	4327308.27007
1500453783.3567357	-3773766.5659	5113565.79344	4327422.54876
1500453784.3567357	-3768137.28403	5117565.72995	4327533.03251
1500453785.3567357	-3762504.69764	5121561.17853	4327639.72117
1500453786.3567357	-3756868.81162	5125552.13563	4327742.61458
1500453787.3567357	-3751229.63086	5129538.59766	4327841.71261
