time	x	y	z
1500453683.4058185	3643597.52519	-3086401.42771	223722.310002
1500453684.4058185	3654700.67677	-3073855.79932	223536.244768
1500453685.4058185	3657288.84158	-3077120.02105	222862.849375
1500453686.4058185	3644264.97758	-3062842.06366	219612.130743
1500453687.4058185	3646124.01341	-3059122.74823	209400.322981
1500453688.4058185	3652300.69915	-3041040.57479	215227.513201
1500453689.4058185	3648513.22906	-3028366.23186	214054.852083
1500453690.4058185	3645128.73239	-3030509.66384	205806.468715
1500453691.4058185	3639438.88707	-3008162.14755	196781.265675
1500453692.4058185	3649324.08531	-3011205.94653	186226.650891
1500453693.4058185	3634739.09944	-2999356.29665	186825.46791
1500453694.4058185	3637558.69285	-2974341.19842	181642.374675
1500453695.4058185	3626932.21645	-2968714.18383	193993.215887
1500453696.4058185	3630132.12216	-2972988.22146	185493.513474
1500453697.4058185	3632878.27153	-2945986.90816	180629.647497
1500453698.4058185	3626383.74402	-2952333.10964	172909.384413
1500453699.4058185	3634901.25118	-2926650.04664	181538.491703
1500453700.4058185	3630077.84383	-2928042.71979	170401.85073
1500453701.4058185	3623437.19393	-2919186.79855	168775.327091
1500453702.4058185	3618881.2931	-2903109.51629	165518.339251
1500453703.4058185	3628370.45623	-2901613.17393	161669.820564
1500453704.4058185	3618707.84213	-2878629.32135	165887.563055
1500453705.4058185	3615867.08276	-2879605.02481	145781.73234
1500453706.4058185	3627814.34066	-2871344.18554	148264.590667
1500453707.4058185	3610935.65162	-2845052.73622	140278.032848
1500453708.4058185	3610587.93591	-2836102.13982	147020.873288
1500453709.4058185	3614001.05527	-2828768.583	146084.7267
1500453710.4058185	3609449.11913	-2829056.48993	138782.213738
1500453711.4058185	3619030.00811	-2803217.9317	139862.113382
1500453712.4058185	3608872.09593	-2802227.39512	140280.462909
1500453713.4058185	3604388.71934	-2786429.23708	134501.326903
1500453714.4058185	3616047.78081	-2777889.15925	121982.617307
1500453715.4058185	3605190.44715	-2778021.64384	130823.437288
1500453716.4058185	3607171.18669	-2761154.47733	126927.808024
1500453717.4058185	3613401.34163	-2754784.41201	128283.228618
1500453718.4058185	3610948.95639	-2733677.18137	123801.90774
1500453719.4058185	3608289.14352	-2720779.01433	106009.808215
1500453720.4058185	3590893.96646	-2710437.59107	114905.764771
1500453721.4058185	3597883.08906	-2717837.81342	106509.628259
1500453722.4058185	3588074.2297	-2690120.96644	110888.514693
1500453723.4058185	3588272.0345	-2685207.44801	108798.559744
1500453724.4058185	3593525.34189	-2677515.25916	87901.239287
1500453725.4058185	3582839.03105	-2664819.93859	101927.121877
1500453726.4058185	3580804.34936	-2661972.51938	94735.9915246
1500453727.4058185	3585367.54112	-2648556.99282	94370.5722083
1500453728.4058185	3584064.07452	-2630032.84957	80372.8777917
