time	x	y	z
1500453728.4761682	-999867.574993	-592633.917618	1140277.99334
1500453729.4761682	-1011957.29091	-609270.645698	1138374.9033
1500453730.4761682	-1023955.63976	-625852.364276	1136369.03227
1500453731.4761682	-1035863.57896	-642378.823527	1134262.82609
1500453732.4761682	-1047682.06409	-658849.808875	1132058.66839
1500453733.4761682	-1059412.04811	-675265.139035	1129758.88201
1500453734.4761682	-1071054.48052	-691624.664139	1127365.73044
1500453735.4761682	-1082610.30667	-707928.263958	1124881.41923
1500453736.4761682	-1094080.46708	-724175.846207	1122308.09742
1500453737.4761682	-1105465.89686	-740367.344944	1119647.8589
1500453738.4761682	-1116767.52515	-756502.719033	1116902.74382
1500453739.4761682	-1127986.27465	-772581.9507	1114074.7399
1500453740.4761682	-1139123.06114	-788605.044147	1111165.78383
1500453741.4761682	-1150178.7931	-804572.024248	1108177.76254
1500453742.4761682	-1161154.37136	-820482.935304	1105112.51451
1500453743.4761682	-1172050.68876	-836337.839867	1101971.83107
1500453744.4761682	-1182868.62987	-852136.817614	1098757.45758
1500453745.4761682	-1193609.07072	-867879.964295	1095471.0947
1500453746.4761682	-1204272.87862	-883567.390721	1092114.39961
1500453747.4761682	-1214860.91194	-899199.221812	1088688.9871
1500453748.4761682	-1225374.01992	-914775.595691	1085196.43078
1500453749.4761682	-1235813.04259	-930296.662831	1081638.26419
1500453750.4761682	-1246178.81058	-945762.585239	1078015.98188
1500453751.4761682	-1256472.14508	-961173.53569	1074331.04044
1500453752.4761682	-1266693.85773	-976529.696997	1070584.85962
1500453753.4761682	-1276844.75054	-991831.26132	1066778.82326
1500453754.4761682	-1286925.61591	-1007078.42952	1062914.28035
1500453755.4761682	-1296937.23654	-1022271.41052	1058992.54592
1500453756.4761682	-1306880.38544	-1037410.42076	1055014.90203
1500453757.4761682	-1316755.82591	-1052495.68359	1050982.59867
1500453758.4761682	-1326564.31157	-1067527.42881	1046896.85462
1500453759.4761682	-1336306.58639	-1082505.89209	1042758.85835
1500453760.4761682	-1345983.38467	-1097431.31461	1038569.76884
1500453761.4761682	-1355595.43112	-1112303.9425	1034330.71638
1500453762.4761682	-1365143.44091	-1127124.02652	1030042.80342
1500453763.4761682	-1374628.11969	-1141891.82161	1025707.10525
1500453764.4761682	-1384050.16369	-1156607.58651	1021324.67086
1500453765.4761682	-1393410.25976	-1171271.58346	1016896.52356
1500453766.4761682	-1402709.08545	-1185884.07781	1012423.66176
1500453767.4761682	-1411947.30909	-1200445.33773	1007907.05964
1500453768.4761682	-1421125.58988	-1214955.6339	1003347.66781
1500453769.4761682	-1430244.57796	-1229415.23926	998746.413946
1500453770.4761682	-1439304.9145	-1243824.4287	994104.203442
1500453771.4761682	-1448307.23181	-1258183.47885	989421.920012
1500453772.4761682	-1457252.15343	-1272492.66781	984700.426284
1500453773.4761682	-1466140.29421	-1286752.27497	979940.564374
1500453774.4761682	-1474972.26043	-1300962.58073	975143.156445
1500453775.4761682	-1483748.64989	-1315123.86641	970309.005253
1500453776.4761682	-1492470.05202	-1329236.41394	965438.894669
1500453777.4761682	-1501137.04799	-1343300.5058	960533.590197
1500453778.4761682	-1509750.2108	-1357316.42476	955593.839461
1500453779.4761682	-1518310.10539	-1371284.45379	950620.372697
1500453780.4761682	-1526817.28876	-1385204.87589	945613.903212
1500453781.4761682	-1535272.31005	-1399077.97396	940575.127844
1500453782.4761682	-1543675.71069	-1412904.03065	935504.727398
1500453783.4761682	-1552028.02445	-1426683.32826	930403.367077
1500453784.4761682	-1560329.77762	-1440416.14865	925271.696893
1500453785.4761682	-1568581.48903	-1454102.77306	920110.352077
1500453786.4761682	-1576783.67024	-1467743.48211	914919.95346
1500453787.4761682	-1584936.82559	-1481338.5556	909701.107861
1500453788.4761682	-1593041.45234	-1494888.27253	904454.408453
1500453789.4761682	-1601098.04073	-1508392.91092	899180.435117
1500453790.4761682	-1609107.07415	-1521852.74782	893879.754796
1500453791.4761682	-1617069.02919	-1535268.05918	888552.921825
1500453792.4761682	-1624984.37576	-1548639.1198	883200.478265
1500453793.4761682	-1632853.57719	-1561966.20329	877822.954214
1500453794.4761682	-1640677.09035	-1575249.58197	872420.868122
1500453795.4761682	-1648455.36572	-1588489.52687	866994.727086
1500453796.4761682	-1656188.84749	-1601686.30764	861545.027144
1500453797.4761682	-1663877.9737	-1614840.19251	856072.253555
1500453798.4761682	-1671523.17629	-1627951.44827	850576.881077
1500453799.4761682	-1679124.88121	-1641020.34022	845059.374227
1500453800.4761682	-1686683.50851	-1654047.13213	839520.187549
1500453801.4761682	-1694199.47246	-1667032.08619	833959.765858
1500453802.4761682	-1701673.18161	-1679975.46302	828378.544487
1500453803.4761682	-1709105.03889	-1692877.52163	822776.949526
1500453804.4761682	-1716495.44169	-1705738.51937	817155.398049
1500453805.4761682	-1723844.78199	-1718558.71194	811514.298342
1500453806.4761682	-1731153.4464	-1731338.35334	805854.050119
1500453807.4761682	-1738421.81625	-1744077.69588	800175.044731
1500453808.4761682	-1745650.26771	-1756776.99016	794477.665377
1500453809.4761682	-1752839.17183	-1769436.48502	788762.287299
1500453810.4761682	-1759988.89465	-1782056.42759	783029.277981
1500453811.4761682	-1767099.79728	-1794637.06322	777278.997334
1500453812.4761682	-1774172.23596	-1807178.6355	771511.79788
1500453813.4761682	-1781206.56216	-1819681.38626	765728.024933
1500453814.4761682	-1788203.12263	-1832145.55554	759928.01677
1500453815.4761682	-1795162.25952	-1844571.38161	754112.104803
1500453816.4761682	-1802084.3104	-1856959.10094	748280.61374
1500453817.4761682	-1808969.60838	-1869308.9482	742433.861746
1500453818.4761682	-1815818.48215	-1881621.15631	736572.160597
1500453819.4761682	-1822631.25607	-1893895.95636	730695.815834
1500453820.4761682	-1829408.25023	-1906133.57767	724805.126909
1500453821.4761682	-1836149.78053	-1918334.24776	718900.387325
1500453822.4761682	-1842856.15872	-1930498.19237	712981.88478
1500453823.4761682	-1849527.69252	-1942625.63546	707049.901298
1500453824.4761682	-1856164.68561	-1954716.7992	701104.713363
1500453825.4761682	-1862767.43776	-1966771.904	695146.592048
1500453826.4761682	-1869336.24487	-1978791.16849	689175.803138
1500453827.4761682	-1875871.39901	-1990774.80953	683192.607252
1500453828.4761682	-1882373.18851	-2002723.04225	677197.259962
1500453829.4761682	-1888841.89803	-2014636.08	671190.011907
1500453830.4761682	-1895277.80856	-2026514.1344	665171.108908
1500453831.4761682	-1901681.19755	-2038357.41535	659140.792072
1500453832.4761682	-1908052.33892	-2050166.13099	653099.297904
1500453833.4761682	-1914391.50312	-2061940.48778	647046.858406
1500453834.4761682	-1920698.95722	-2073680.69045	640983.701181
1500453835.4761682	-1926974.96491	-2085386.94204	634910.049529
1500453836.4761682	-1933219.7866	-2097059.44389	628826.122545
1500453837.4761682	-1939433.67944	-2108698.39569	622732.13521
1500453838.4761682	-1945616.89738	-2120303.99544	616628.298485
1500453839.4761682	-1951769.69124	-2131876.43948	610514.819394
1500453840.4761682	-1957892.30874	-2143415.92252	604391.901115
1500453841.4761682	-1963984.99454	-2154922.63762	598259.743066
1500453842.4761682	-1970047.99029	-2166396.77624	592118.540978
1500453843.4761682	-1976081.53472	-2177838.5282	585968.486986
1500453844.4761682	-1982085.86363	-2189248.08174	579809.769698
1500453845.4761682	-1988061.20994	-2200625.62351	573642.574276
1500453846.4761682	-1994007.80377	-2211971.33858	567467.082508
1500453847.4761682	-1999925.87248	-2223285.41045	561283.472881
1500453848.4761682	-2005815.64066	-2234568.02109	555091.920652
1500453849.4761682	-2011677.33023	-2245819.3509	548892.597913
1500453850.4761682	-2017511.16045	-2257039.57878	542685.673663
1500453851.4761682	-2023317.34799	-2268228.88211	536471.313871
1500453852.4761682	-2029096.10693	-2279387.43675	530249.681538
1500453853.4761682	-2034847.64883	-2290515.4171	524020.936763
1500453854.4761682	-2040572.18274	-2301612.99605	517785.236799
1500453855.4761682	-2046269.91528	-2312680.34505	511542.736118
1500453856.4761682	-2051941.05064	-2323717.6341	505293.586463
1500453857.4761682	-2057585.79062	-2334725.03175	499037.936907
1500453858.4761682	-2063204.33469	-2345702.70512	492775.933909
1500453859.4761682	-2068796.88001	-2356650.81993	486507.721364
1500453860.4761682	-2074363.62144	-2367569.54049	480233.440662
1500453861.4761682	-2079904.75163	-2378459.02972	473953.23073
