time	x	y	z
1500453686.0036824	901443.751969	400922.675228	-16939.5253428
1500453687.0036824	824969.37924	441763.23228	27954.316467
1500453688.0036824	859556.418932	486428.820318	21172.697153
1500453689.0036824	785658.793795	515752.418615	7910.04075983
1500453690.0036824	836405.269437	499180.05415	43688.2076478
1500453691.0036824	805377.023443	531348.016927	38070.9390645
1500453692.0036824	759445.466511	585384.591633	-22633.7958388
1500453693.0036824	761591.117385	608182.478667	19880.8246535
1500453694.0036824	747211.89926	598410.109006	32503.8192772
1500453695.0036824	750498.804141	589428.6612	49789.9868315
1500453696.0036824	684284.642737	627109.582587	27885.6228823
1500453697.0036824	718168.54392	677012.807395	-7687.29770379
1500453698.0036824	694260.01162	659666.769158	53736.575899
1500453699.0036824	684456.314141	690514.408218	17211.6655027
1500453700.0036824	651916.058478	722007.860101	19468.3410115
1500453701.0036824	611678.114276	775918.035564	48598.0265746
1500453702.0036824	582156.656467	734118.127388	25217.950685
1500453703.0036824	570751.806109	787187.594946	21800.3443603
1500453704.0036824	544865.445176	822576.279019	16532.9637574
1500453705.0036824	563392.701893	797599.597842	7565.47447075
1500453706.0036824	553488.148434	844280.885149	58749.2207666
1500453707.0036824	479385.033062	887732.34349	36653.3979632
1500453708.0036824	482683.097574	852900.351875	41068.9075793
1500453709.0036824	466738.630702	872625.702768	69697.3699883
1500453710.0036824	411656.150674	911703.138379	18083.3716919
1500453711.0036824	446014.358775	901416.677625	66557.6776213
1500453712.0036824	352725.508866	966036.339576	55304.4921067
1500453713.0036824	363827.383642	932389.933419	8190.42024373
1500453714.0036824	334654.169353	968267.067523	79615.5844877
1500453715.0036824	337834.337857	1004459.27597	15887.4572135
1500453716.0036824	330279.13597	1036652.55529	43281.3430153
1500453717.0036824	251293.766944	1022915.77303	59388.2220832
1500453718.0036824	267875.172209	1013412.71775	68936.5431163
1500453719.0036824	205228.746446	1065860.86237	36441.5838618
1500453720.0036824	253143.853159	1099820.31782	58077.8541663
1500453721.0036824	165039.049116	1108223.15252	40458.0706047
1500453722.0036824	139654.865314	1107471.23941	22402.3419303
1500453723.0036824	174978.913729	1117214.00681	19496.5923016
1500453724.0036824	140996.832762	1081409.46394	51708.1952267
1500453725.0036824	75998.3365085	1109147.99039	51705.6351415
1500453726.0036824	102318.132901	1166008.03201	58543.6071153
1500453727.0036824	53266.083425	1147358.30794	32896.1074746
1500453728.0036824	25358.2003821	1166148.83752	92238.7061424
1500453729.0036824	-20390.2120616	1178288.11404	74194.4729982
1500453730.0036824	32031.4130245	1217356.72584	46869.1675595
1500453731.0036824	-37257.3997338	1193510.89468	42824.6742157
1500453732.0036824	-90378.957598	1172876.77732	57261.0726997
1500453733.0036824	-107038.276351	1229089.68326	82374.1695288
1500453734.0036824	-81310.4317443	1259010.28134	41685.9844166
1500453735.0036824	-94218.1768997	1272027.89598	92389.0040572
1500453736.0036824	-151397.409856	1250575.67061	26730.2084126
1500453737.0036824	-158260.089773	1269017.53819	82047.1401423
1500453738.0036824	-155872.788343	1242234.64752	37545.4627323
