time	x	y	z
1500453715.2340264	3310241.82365	-3618044.52148	-1692901.64132
1500453716.2340264	3307203.5272	-3618942.6262	-1702076.9889
1500453717.2340264	3304155.79861	-3619830.4097	-1711247.48215
1500453718.2340264	3301098.65579	-3620707.87954	-1720413.0997
1500453719.2340264	3298032.11666	-3621575.04333	-1729573.82023
1500453720.2340264	3294956.19915	-3622431.90871	-1738729.6225
1500453721.2340264	3291870.92122	-3623278.48336	-1747880.48533
1500453722.2340264	3288776.30082	-3624114.775	-1757026.3876
1500453723.2340264	3285672.35594	-3624940.79138	-1766167.30827
1500453724.2340264	3282559.10455	-3625756.5403	-1775303.22636
1500453725.2340264	3279436.56465	-3626562.02958	-1784434.12095
1500453726.2340264	3276304.75426	-3627357.26708	-1793559.97121
1500453727.2340264	3273163.69138	-3628142.26072	-1802680.75634
1500453728.2340264	3270013.39406	-3628917.01841	-1811796.45564
1500453729.2340264	3266853.88032	-3629681.54815	-1820907.04846
1500453730.2340264	3263685.16823	-3630435.85792	-1830012.51422
1500453731.2340264	3260507.27585	-3631179.95579	-1839112.83241
1500453732.2340264	3257320.22125	-3631913.84982	-1848207.98259
1500453733.2340264	3254124.0225	-3632637.54813	-1857297.94436
1500453734.2340264	3250918.69771	-3633351.05886	-1866382.69743
1500453735.2340264	3247704.26498	-3634054.39021	-1875462.22154
1500453736.2340264	3244480.7424	-3634747.55039	-1884536.49651
1500453737.2340264	3241248.14812	-3635430.54765	-1893605.50223
1500453738.2340264	3238006.50024	-3636103.39028	-1902669.21866
1500453739.2340264	3234755.81692	-3636766.08659	-1911727.62581
1500453740.2340264	3231496.1163	-3637418.64495	-1920780.70377
1500453741.2340264	3228227.41652	-3638061.07373	-1929828.4327
1500453742.2340264	3224949.73576	-3638693.38136	-1938870.79281
1500453743.2340264	3221663.09219	-3639315.5763	-1947907.76438
1500453744.2340264	3218367.50397	-3639927.66702	-1956939.32778
1500453745.2340264	3215062.98931	-3640529.66206	-1965965.46342
1500453746.2340264	3211749.56638	-3641121.56996	-1974986.15178
1500453747.2340264	3208427.25339	-3641703.3993	-1984001.37342
1500453748.2340264	3205096.06855	-3642275.1587	-1993011.10895
1500453749.2340264	3201756.03007	-3642836.85682	-2002015.33907
1500453750.2340264	3198407.15616	-3643388.50233	-2011014.04451
1500453751.2340264	3195049.46506	-3643930.10394	-2020007.20609
1500453752.2340264	3191682.975	-3644461.6704	-2028994.80471
1500453753.2340264	3188307.70421	-3644983.21048	-2037976.8213
1500453754.2340264	3184923.67094	-3645494.73299	-2046953.23689
1500453755.2340264	3181530.89343	-3645996.24677	-2055924.03254
1500453756.2340264	3178129.38995	-3646487.76068	-2064889.18942
1500453757.2340264	3174719.17875	-3646969.28362	-2073848.68874
1500453758.2340264	3171300.27809	-3647440.82452	-2082802.51177
1500453759.2340264	3167872.70625	-3647902.39234	-2091750.63985
1500453760.2340264	3164436.48149	-3648353.99607	-2100693.05441
1500453761.2340264	3160991.6221	-3648795.64472	-2109629.73692
1500453762.2340264	3157538.14636	-3649227.34734	-2118560.66891
1500453763.2340264	3154076.07256	-3649649.11302	-2127485.83201
1500453764.2340264	3150605.41897	-3650060.95085	-2136405.20787
1500453765.2340264	3147126.20391	-3650462.86997	-2145318.77826
1500453766.2340264	3143638.44566	-3650854.87955	-2154226.52496
1500453767.2340264	3140142.16252	-3651236.98879	-2163128.42985
1500453768.2340264	3136637.3728	-3651609.20689	-2172024.47487
1500453769.2340264	3133124.09481	-3651971.54311	-2180914.64203
1500453770.2340264	3129602.34684	-3652324.00674	-2189798.91338
1500453771.2340264	3126072.14722	-3652666.60707	-2198677.27106
1500453772.2340264	3122533.51426	-3652999.35344	-2207549.69727
1500453773.2340264	3118986.46627	-3653322.25521	-2216416.17428
1500453774.2340264	3115431.02157	-3653635.32177	-2225276.68442
1500453775.2340264	3111867.19848	-3653938.56254	-2234131.21007
1500453776.2340264	3108295.01532	-3654231.98696	-2242979.7337
1500453777.2340264	3104714.49041	-3654515.60449	-2251822.23784
1500453778.2340264	3101125.64207	-3654789.42464	-2260658.70507
1500453779.2340264	3097528.48864	-3655053.45693	-2269489.11805
1500453780.2340264	3093923.04844	-3655307.71091	-2278313.45949
1500453781.2340264	3090309.33979	-3655552.19615	-2287131.71219
1500453782.2340264	3086687.38102	-3655786.92226	-2295943.859
1500453783.2340264	3083057.19045	-3656011.89886	-2304749.88281
1500453784.2340264	3079418.78642	-3656227.1356	-2313549.76663
1500453785.2340264	3075772.18725	-3656432.64217	-2322343.49348
1500453786.2340264	3072117.41127	-3656628.42826	-2331131.04648
1500453787.2340264	3068454.4768	-3656814.50361	-2339912.4088
1500453788.2340264	3064783.40218	-3656990.87797	-2348687.56368
1500453789.2340264	3061104.20572	-3657157.56112	-2357456.49442
1500453790.2340264	3057416.90576	-3657314.56286	-2366219.18438
1500453791.2340264	3053721.52062	-3657461.89302	-2374975.61699
1500453792.2340264	3050018.06861	-3657599.56144	-2383725.77576
1500453793.2340264	3046306.56807	-3657727.57802	-2392469.64423
1500453794.2340264	3042587.0373	-3657845.95263	-2401207.20602
1500453795.2340264	3038859.49464	-3657954.69522	-2409938.44484
1500453796.2340264	3035123.9584	-3658053.81572	-2418663.34442
1500453797.2340264	3031380.44688	-3658143.3241	-2427381.88857
1500453798.2340264	3027628.97841	-3658223.23037	-2436094.06119
1500453799.2340264	3023869.5713	-3658293.54452	-2444799.8462
