time	x	y	z
1500453692.446067	-1289859.00148	313436.134699	2090295.22136
1500453693.446067	-1283960.7621	297617.547113	2099049.8049
1500453694.446067	-1282434.93483	291749.410508	2141471.66581
1500453695.446067	-1269434.72653	292175.173686	2154080.62228
1500453696.446067	-1260751.61502	284227.004336	2147842.50072
1500453697.446067	-1284724.33608	267142.865158	2145814.91587
1500453698.446067	-1272532.75971	261036.886203	2172912.95256
1500453699.446067	-1261080.5916	273145.618771	2196529.21188
1500453700.446067	-1247895.98928	263972.773348	2185994.41174
1500453701.446067	-1221683.10832	250544.720131	2193371.18738
1500453702.446067	-1251971.36531	236120.057416	2228523.77573
1500453703.446067	-1236039.61367	263809.010221	2252406.28659
1500453704.446067	-1214543.25847	242381.701135	2249540.71732
1500453705.446067	-1216050.74943	226289.42158	2253086.87816
1500453706.446067	-1221508.68105	223828.657285	2272722.90664
1500453707.446067	-1180337.69664	214686.380455	2274703.76278
1500453708.446067	-1206652.6568	221127.126315	2319593.06203
1500453709.446067	-1186999.81105	195906.692985	2320976.15444
1500453710.446067	-1164048.76993	207874.949937	2342450.838
1500453711.446067	-1174719.83106	179132.133825	2353531.59729
1500453712.446067	-1169658.52843	182684.8328	2340418.78246
1500453713.446067	-1168683.51706	177912.970944	2369571.17878
1500453714.446067	-1143266.93897	170084.464895	2379180.90744
1500453715.446067	-1129485.34502	152172.390007	2378522.60961
1500453716.446067	-1124344.20862	148834.618987	2380631.34165
1500453717.446067	-1103745.81685	173685.033642	2406006.41872
1500453718.446067	-1104494.83019	161167.853339	2427887.70118
1500453719.446067	-1097998.29704	137653.574944	2445240.01706
1500453720.446067	-1095476.18618	151821.545851	2433309.87694
1500453721.446067	-1087921.21579	148081.94889	2469174.05464
1500453722.446067	-1092984.85313	107989.823033	2468699.63387
1500453723.446067	-1066216.87978	140198.399036	2475659.3749
1500453724.446067	-1069381.32727	119177.295247	2501846.4168
1500453725.446067	-1060414.97185	121917.858848	2515409.71719
1500453726.446067	-1060516.99453	97832.481185	2501287.04269
1500453727.446067	-1056233.05706	92873.5233286	2525442.87992
1500453728.446067	-1022551.3828	79373.2109531	2521384.58799
1500453729.446067	-1021273.61862	68843.6818038	2543202.82195
1500453730.446067	-1018167.92224	74229.635153	2544136.23511
1500453731.446067	-1012097.3789	55900.8856322	2555465.70871
1500453732.446067	-1014302.66315	76851.283135	2564956.67493
1500453733.446067	-978607.798403	75347.5933197	2576900.68364
1500453734.446067	-984954.312042	52841.4057683	2601999.91128
1500453735.446067	-974700.984055	56795.3627406	2632825.48118
1500453736.446067	-967534.355374	19549.5283248	2613593.42267
1500453737.446067	-957846.515589	13741.9983697	2630311.09868
1500453738.446067	-940017.170384	16373.8105941	2665311.14206
1500453739.446067	-939045.752726	31472.3278051	2670209.1466
1500453740.446067	-944186.155734	28829.6961219	2684074.70303
1500453741.446067	-931132.651429	18965.7391091	2676458.20768
1500453742.446067	-933509.899079	-11729.7421145	2711438.02085
1500453743.446067	-904572.111984	-7221.0527377	2686084.79831
1500453744.446067	-888304.759413	-10810.3105385	2720699.38828
1500453745.446067	-892730.672487	751.744035717	2717322.25308
1500453746.446067	-886421.8086	-14545.3687471	2726581.25811
1500453747.446067	-864956.733655	-39076.5061774	2759791.08472
1500453748.446067	-880289.725564	-40594.1153038	2764621.94953
1500453749.446067	-846786.163952	-27027.7019278	2762582.83775
1500453750.446067	-836475.963356	-33872.3911461	2766056.05816
1500453751.446067	-824850.81707	-45548.281773	2767975.46652
1500453752.446067	-817307.00902	-69883.8401497	2812683.56565
1500453753.446067	-812045.94881	-81409.9834759	2803453.7832
1500453754.446067	-827975.379871	-87848.6195623	2822688.185
1500453755.446067	-791535.210179	-64747.6123166	2815000.08398
1500453756.446067	-811243.324098	-79578.3349547	2856667.32323
1500453757.446067	-792875.339545	-80034.6909199	2866955.82974
1500453758.446067	-794610.398651	-119648.598368	2864915.30389
1500453759.446067	-766486.164769	-114534.233736	2853425.51322
1500453760.446067	-753226.657002	-112497.697308	2875764.77692
1500453761.446067	-740384.139395	-138651.77847	2907127.411
1500453762.446067	-739866.008457	-116036.542085	2904806.8789
1500453763.446067	-722552.891748	-133450.376931	2898932.60804
1500453764.446067	-731066.608527	-137514.557945	2921134.89197
1500453765.446067	-742343.801558	-132577.228779	2927134.02036
1500453766.446067	-728476.034647	-159865.340523	2946178.39442
1500453767.446067	-708345.477153	-171218.095769	2945524.75491
1500453768.446067	-687115.73361	-165421.186613	2960425.07821
1500453769.446067	-705513.804332	-167101.02002	2975252.29907
1500453770.446067	-696768.994226	-159825.306655	2964596.7621
1500453771.446067	-679874.056559	-174024.74802	2970318.75945
1500453772.446067	-655699.792303	-185028.853257	2975679.14489
1500453773.446067	-675552.556982	-187926.046561	3017717.07443
1500453774.446067	-638279.119086	-190428.19831	3000277.93199
1500453775.446067	-621582.673659	-193551.693786	3010580.96846
1500453776.446067	-625132.128019	-220512.25782	3012453.14541
1500453777.446067	-622705.509209	-208190.3587	3058938.82971
1500453778.446067	-633392.173578	-240208.477366	3053209.98773
1500453779.446067	-612843.945753	-226964.684694	3045738.2089
1500453780.446067	-588977.432534	-225200.596879	3081280.12907
1500453781.446067	-585557.969714	-234922.023586	3090838.18054
1500453782.446067	-583743.468821	-254635.828464	3095130.02957
1500453783.446067	-554135.601846	-259710.446516	3094596.94486
1500453784.446067	-558127.795012	-273446.198317	3089612.42724
1500453785.446067	-562356.61836	-271462.328461	3111096.8561
1500453786.446067	-560129.01536	-261553.859907	3120169.45399
1500453787.446067	-535528.93446	-298584.945256	3128263.46754
1500453788.446067	-519876.326234	-281419.442565	3120637.45133
1500453789.446067	-505486.694674	-300951.722821	3154909.06069
1500453790.446067	-497209.667612	-305179.497816	3148479.91429
1500453791.446067	-500365.946424	-295835.026102	3174229.73718
1500453792.446067	-482219.789763	-303744.263074	3165398.44314
1500453793.446067	-500693.933767	-317080.43414	3182491.63493
1500453794.446067	-461006.807578	-314243.347078	3186696.26424
1500453795.446067	-453993.433012	-313299.093603	3209867.04712
1500453796.446067	-472895.904904	-321550.371893	3213359.97623
1500453797.446067	-458994.287313	-358587.01562	3199718.68988
1500453798.446067	-451200.169357	-369165.382614	3218795.70454
1500453799.446067	-411516.06773	-377346.334928	3249526.06778
1500453800.446067	-411279.399708	-357392.809925	3235227.56536
1500453801.446067	-393493.912647	-365551.099866	3253365.44677
1500453802.446067	-405362.687961	-381189.560901	3254271.68726
1500453803.446067	-378808.291375	-392574.146728	3265870.85116
1500453804.446067	-394322.692087	-370881.905751	3257464.95473
1500453805.446067	-388749.788316	-391120.596091	3279598.64226
1500453806.446067	-388268.375145	-406802.005119	3300428.79382
1500453807.446067	-367023.299202	-426079.007737	3290697.75958
1500453808.446067	-366918.292985	-404678.709976	3286990.57409
1500453809.446067	-349636.308598	-418339.246407	3318462.41637
1500453810.446067	-313380.632901	-413644.426497	3321654.71077
1500453811.446067	-308411.404617	-428762.987359	3337218.31298
1500453812.446067	-312196.713663	-419883.664765	3340120.57804
1500453813.446067	-305070.868385	-444251.341298	3361208.79146
1500453814.446067	-303740.677951	-466071.433925	3351028.97223
1500453815.446067	-295466.072629	-443718.45034	3346601.04432
1500453816.446067	-279761.95666	-448275.402549	3357321.12378
1500453817.446067	-264454.913719	-484882.728574	3374575.77752
