time	x	y	z
1500453741.344142	-3204109.25357	-3563148.51682	316350.723504
1500453742.344142	-3226401.99713	-3573228.38058	331991.052054
1500453743.344142	-3228012.07163	-3569190.12237	328845.36372
1500453744.344142	-3251755.37835	-3535170.84036	329777.459169
1500453745.344142	-3242351.99467	-3554125.09792	334503.619838
1500453746.344142	-3251666.39284	-3551106.58163	327729.777929
1500453747.344142	-3293166.63557	-3528709.6378	326220.436239
1500453748.344142	-3280104.1981	-3541430.95157	347982.212211
1500453749.344142	-3276136.29933	-3540631.02124	344695.796586
1500453750.344142	-3319931.16103	-3511473.07585	369643.507752
1500453751.344142	-3300980.7935	-3507665.38946	374531.531363
1500453752.344142	-3300968.5591	-3504563.41508	365624.313022
1500453753.344142	-3329581.49779	-3518567.81651	365635.096197
1500453754.344142	-3340068.061	-3501285.57227	359935.965706
1500453755.344142	-3351383.85453	-3504374.0523	388183.601049
1500453756.344142	-3375951.28043	-3500710.68595	373846.543272
1500453757.344142	-3383267.03275	-3513025.43896	379167.116066
1500453758.344142	-3371627.25733	-3514041.4594	401471.590894
1500453759.344142	-3380986.18587	-3499423.74128	372491.163614
1500453760.344142	-3377958.6208	-3487677.04454	378567.154984
1500453761.344142	-3421081.21955	-3507586.32642	384687.539953
1500453762.344142	-3412544.6979	-3476004.65835	378082.696921
1500453763.344142	-3403424.4699	-3468699.72078	399173.664202
1500453764.344142	-3429064.03807	-3461785.22148	402268.639099
1500453765.344142	-3429954.12533	-3486777.0999	396125.741652
1500453766.344142	-3455231.2807	-3487172.68489	408813.707578
1500453767.344142	-3445605.44037	-3480775.63907	426131.997202
1500453768.344142	-3464172.08912	-3473929.38753	419445.052001
1500453769.344142	-3479506.63891	-3444276.75246	429873.009948
1500453770.344142	-3470134.01614	-3475508.74535	440223.252056
1500453771.344142	-3501944.03077	-3438636.22777	427614.053115
1500453772.344142	-3490729.36561	-3452672.70361	447098.329615
1500453773.344142	-3503938.40779	-3462050.31969	445229.209247
1500453774.344142	-3499200.99217	-3453238.14373	454555.597587
1500453775.344142	-3543965.67946	-3427012.45756	439380.075767
1500453776.344142	-3555969.11987	-3423012.32412	459771.589727
1500453777.344142	-3534700.32616	-3421884.598	467592.852106
1500453778.344142	-3552779.36412	-3442116.29722	471525.583231
1500453779.344142	-3545408.3567	-3416403.38901	474499.38963
1500453780.344142	-3591392.0207	-3425634.98221	460405.359272
1500453781.344142	-3596865.10999	-3421235.92052	476434.682003
1500453782.344142	-3574355.17523	-3399484.39688	460601.772925
1500453783.344142	-3612941.96649	-3426384.59088	474740.962564
1500453784.344142	-3606271.52328	-3425233.43887	466796.182213
1500453785.344142	-3599245.60067	-3411247.46655	492720.957878
1500453786.344142	-3622493.20908	-3407214.24859	466920.096346
1500453787.344142	-3646041.504	-3375412.15297	494746.465853
1500453788.344142	-3659754.41046	-3385811.53896	475349.3776
1500453789.344142	-3659704.2928	-3375153.57525	478521.890069
1500453790.344142	-3639670.89306	-3383896.02338	490463.5901
1500453791.344142	-3669890.83379	-3375703.50302	508428.252925
1500453792.344142	-3659066.4905	-3355582.739	495856.033391
1500453793.344142	-3679987.61167	-3362169.74334	511796.198491
1500453794.344142	-3686519.63017	-3365697.99626	507601.477352
1500453795.344142	-3703735.58364	-3368318.03117	502499.836279
1500453796.344142	-3717974.57378	-3378131.30063	527571.028329
1500453797.344142	-3720797.24978	-3335919.43881	502545.834496
1500453798.344142	-3745768.50427	-3331601.43053	525471.757661
1500453799.344142	-3749583.38452	-3338740.31616	526663.487491
1500453800.344142	-3750435.45928	-3331486.78895	524842.056988
1500453801.344142	-3750062.36839	-3340452.06343	543013.022018
1500453802.344142	-3777300.7055	-3339769.90881	514423.431662
1500453803.344142	-3760083.20068	-3343124.90114	518544.195453
1500453804.344142	-3796985.10921	-3347360.10248	531862.800729
1500453805.344142	-3770450.47003	-3320950.08621	555419.210784
1500453806.344142	-3777791.42322	-3331169.03263	550273.16723
1500453807.344142	-3814553.96232	-3333647.3152	566856.843522
1500453808.344142	-3829217.20258	-3305863.89656	549179.825431
1500453809.344142	-3824377.56406	-3324062.95849	574608.165702
1500453810.344142	-3814730.92903	-3308309.63059	556228.904713
1500453811.344142	-3826561.35879	-3292062.19434	547728.753747
1500453812.344142	-3857410.43598	-3283632.33261	559432.578076
1500453813.344142	-3852025.11771	-3289973.42963	589069.708095
1500453814.344142	-3847004.38045	-3303278.31115	559225.912402
1500453815.344142	-3867870.28658	-3290971.59515	569078.453301
1500453816.344142	-3896415.8886	-3283319.6053	561927.338448
1500453817.344142	-3889023.88422	-3265096.14336	604646.312364
1500453818.344142	-3885886.24915	-3263965.43311	583409.801262
1500453819.344142	-3907056.74751	-3265431.46688	591978.082252
1500453820.344142	-3902246.35897	-3260127.43941	576561.605818
1500453821.344142	-3925386.90473	-3256586.40307	579643.197304
1500453822.344142	-3931872.45711	-3240225.73988	593603.123702
1500453823.344142	-3929739.85551	-3266820.09488	594584.428301
1500453824.344142	-3941321.17231	-3246084.21559	593337.322365
1500453825.344142	-3959244.90652	-3233035.44505	602930.219856
1500453826.344142	-3979654.35525	-3247795.9742	602299.90512
1500453827.344142	-3962354.52008	-3230521.32278	610889.651489
1500453828.344142	-3973374.68111	-3238539.53777	633278.37488
1500453829.344142	-3994862.2017	-3235066.81533	632040.240528
1500453830.344142	-3979894.9225	-3202578.99815	630450.18177
1500453831.344142	-4004145.41721	-3212514.52215	639802.481183
1500453832.344142	-4020255.88145	-3212452.38634	649767.971091
1500453833.344142	-4040080.1371	-3203407.54351	640343.233353
1500453834.344142	-4043264.5005	-3189852.14656	636188.03665
1500453835.344142	-4029846.85522	-3182188.52676	656432.438662
1500453836.344142	-4063013.32955	-3179653.87538	644919.747737
1500453837.344142	-4065578.86892	-3206060.34257	663155.570821
1500453838.344142	-4061983.33397	-3178026.92912	675516.080728
1500453839.344142	-4083043.00785	-3191312.0772	644205.753414
1500453840.344142	-4073975.24183	-3187217.6861	660450.666894
1500453841.344142	-4078090.28478	-3164039.50431	666860.273715
1500453842.344142	-4079808.03732	-3177880.4481	662633.346719
1500453843.344142	-4117099.15088	-3159697.49184	671597.560281
1500453844.344142	-4106859.3902	-3175705.79769	665887.79019
1500453845.344142	-4112457.74751	-3136088.98	687819.340994
1500453846.344142	-4134746.46179	-3169317.34292	677717.442774
1500453847.344142	-4135722.1417	-3161104.02132	696939.323144
1500453848.344142	-4143664.61862	-3136039.71223	697212.821349
1500453849.344142	-4147692.03662	-3140302.24231	709348.239014
1500453850.344142	-4163606.58778	-3129296.44764	688668.24325
1500453851.344142	-4165093.33864	-3125666.20074	697566.17773
1500453852.344142	-4195338.70774	-3106855.43821	718623.575333
1500453853.344142	-4181418.40643	-3122123.58475	698571.170149
1500453854.344142	-4205482.44002	-3122013.6334	721667.05298
1500453855.344142	-4181158.50892	-3098202.65063	698465.320349
1500453856.344142	-4226696.22404	-3093628.29299	714617.835547
1500453857.344142	-4208268.40088	-3114121.5909	702418.880084
1500453858.344142	-4226270.05938	-3092526.8727	707407.983669
1500453859.344142	-4237943.71894	-3087339.27867	720165.038866
1500453860.344142	-4232694.2324	-3078375.50077	738270.657419
1500453861.344142	-4249343.38023	-3089148.66148	733961.559807
1500453862.344142	-4242790.50397	-3093717.90991	727265.481347
1500453863.344142	-4251004.06423	-3067890.92199	756469.932667
1500453864.344142	-4257418.91535	-3073340.58589	750822.006681
1500453865.344142	-4274391.75696	-3068215.39738	764044.32773
1500453866.344142	-4282922.88045	-3053572.42549	732587.346643
1500453867.344142	-4277632.56995	-3040013.04525	741422.441501
1500453868.344142	-4293897.62112	-3040435.12378	766633.197311
1500453869.344142	-4304496.43967	-3036632.25691	749283.483321
1500453870.344142	-4317108.17961	-3025316.90454	766237.223869
1500453871.344142	-4310289.74326	-3023001.47385	754443.716168
1500453872.344142	-4344658.90904	-3030845.23891	756355.588283
1500453873.344142	-4355017.58046	-3019855.85328	765255.737145
1500453874.344142	-4329780.41473	-3037481.73807	790110.762134
1500453875.344142	-4364473.81876	-3034903.99512	778482.50783
1500453876.344142	-4364351.02463	-3028815.1259	767575.4814
1500453877.344142	-4363107.04496	-3016300.85575	788905.60937
1500453878.344142	-4369386.61324	-3013146.88092	785865.753052
1500453879.344142	-4404425.4144	-3005756.67339	798873.495877
1500453880.344142	-4390014.48258	-3006596.91862	784618.017628
1500453881.344142	-4404525.75512	-2983529.72854	808801.122625
