time	x	y	z
1500453712.6557014	5094894.44314	4277366.45186	3306917.50477
1500453713.6557014	5100112.04524	4272502.13138	3305450.16231
1500453714.6557014	5105324.6893	4267633.6574	3303979.60646
1500453715.6557014	5110532.37049	4262761.03489	3302505.83884
1500453716.6557014	5115735.08403	4257884.26878	3301028.86104
1500453717.6557014	5120932.8251	4253003.36403	3299548.67465
1500453718.6557014	5126125.58892	4248118.32561	3298065.28129
1500453719.6557014	5131313.37068	4243229.15846	3296578.68257
1500453720.6557014	5136496.16561	4238335.86756	3295088.88008
1500453721.6557014	5141673.96892	4233438.45787	3293595.87544
1500453722.6557014	5146846.77585	4228536.93437	3292099.67028
1500453723.6557014	5152014.58161	4223631.30202	3290600.2662
1500453724.6557014	5157177.38145	4218721.5658	3289097.66483
1500453725.6557014	5162335.17061	4213807.7307	3287591.86779
1500453726.6557014	5167487.94433	4208889.8017	3286082.87671
1500453727.6557014	5172635.69787	4203967.78378	3284570.69322
1500453728.6557014	5177778.42647	4199041.68194	3283055.31895
1500453729.6557014	5182916.1254	4194111.50118	3281536.75553
1500453730.6557014	5188048.78993	4189177.24648	3280015.00461
1500453731.6557014	5193176.41533	4184238.92285	3278490.06782
1500453732.6557014	5198298.99688	4179296.53529	3276961.94681
1500453733.6557014	5203416.52986	4174350.08881	3275430.64323
1500453734.6557014	5208529.00955	4169399.58843	3273896.15872
1500453735.6557014	5213636.43125	4164445.03914	3272358.49493
1500453736.6557014	5218738.79025	4159486.44599	3270817.65353
1500453737.6557014	5223836.08187	4154523.81397	3269273.63617
1500453738.6557014	5228928.3014	4149557.14812	3267726.44451
1500453739.6557014	5234015.44416	4144586.45346	3266176.08021
1500453740.6557014	5239097.50548	4139611.73503	3264622.54493
1500453741.6557014	5244174.48067	4134632.99785	3263065.84036
1500453742.6557014	5249246.36506	4129650.24697	3261505.96816
1500453743.6557014	5254313.15399	4124663.48742	3259942.93
1500453744.6557014	5259374.8428	4119672.72425	3258376.72756
1500453745.6557014	5264431.42683	4114677.9625	3256807.36253
1500453746.6557014	5269482.90143	4109679.20723	3255234.83658
1500453747.6557014	5274529.26196	4104676.46348	3253659.1514
1500453748.6557014	5279570.50378	4099669.73631	3252080.30868
1500453749.6557014	5284606.62226	4094659.03079	3250498.31012
1500453750.6557014	5289637.61276	4089644.35197	3248913.15739
1500453751.6557014	5294663.47066	4084625.70492	3247324.85221
1500453752.6557014	5299684.19135	4079603.09471	3245733.39627
1500453753.6557014	5304699.77022	4074576.52641	3244138.79127
1500453754.6557014	5309710.20264	4069546.0051	3242541.03892
1500453755.6557014	5314715.48403	4064511.53585	3240940.14093
1500453756.6557014	5319715.60978	4059473.12375	3239336.09901
1500453757.6557014	5324710.5753	4054430.77389	3237728.91487
1500453758.6557014	5329700.37601	4049384.49134	3236118.59022
1500453759.6557014	5334685.00733	4044334.28121	3234505.12679
1500453760.6557014	5339664.46467	4039280.14858	3232888.5263
1500453761.6557014	5344638.74348	4034222.09856	3231268.79048
1500453762.6557014	5349607.83917	4029160.13624	3229645.92104
1500453763.6557014	5354571.7472	4024094.26673	3228019.91973
1500453764.6557014	5359530.46301	4019024.49514	3226390.78826
1500453765.6557014	5364483.98205	4013950.82657	3224758.52839
1500453766.6557014	5369432.29977	4008873.26614	3223123.14184
1500453767.6557014	5374375.41163	4003791.81897	3221484.63036
1500453768.6557014	5379313.31311	3998706.49017	3219842.9957
1500453769.6557014	5384245.99968	3993617.28487	3218198.23959
1500453770.6557014	5389173.4668	3988524.2082	3216550.36379
1500453771.6557014	5394095.70997	3983427.26528	3214899.37005
1500453772.6557014	5399012.72467	3978326.46124	3213245.26013
1500453773.6557014	5403924.5064	3973221.80122	3211588.03578
1500453774.6557014	5408831.05064	3968113.29037	3209927.69876
1500453775.6557014	5413732.35292	3963000.93381	3208264.25084
1500453776.6557014	5418628.40873	3957884.73669	3206597.69378
1500453777.6557014	5423519.21359	3952764.70417	3204928.02935
1500453778.6557014	5428404.76302	3947640.84139	3203255.25932
1500453779.6557014	5433285.05255	3942513.15351	3201579.38546
1500453780.6557014	5438160.0777	3937381.64567	3199900.40956
1500453781.6557014	5443029.83401	3932246.32305	3198218.33339
1500453782.6557014	5447894.31703	3927107.19081	3196533.15873
1500453783.6557014	5452753.5223	3921964.2541	3194844.88737
1500453784.6557014	5457607.44537	3916817.51811	3193153.5211
1500453785.6557014	5462456.08179	3911666.98799	3191459.0617
1500453786.6557014	5467299.42714	3906512.66894	3189761.51097
1500453787.6557014	5472137.47698	3901354.56611	3188060.87071
1500453788.6557014	5476970.22688	3896192.68471	3186357.14271
1500453789.6557014	5481797.67242	3891027.0299	3184650.32877
1500453790.6557014	5486619.80919	3885857.60688	3182940.4307
1500453791.6557014	5491436.63277	3880684.42083	3181227.4503
1500453792.6557014	5496248.13876	3875507.47696	3179511.38939
1500453793.6557014	5501054.32277	3870326.78045	3177792.24977
1500453794.6557014	5505855.18038	3865142.3365	3176070.03326
1500453795.6557014	5510650.70723	3859954.15032	3174344.74168
1500453796.6557014	5515440.89892	3854762.22711	3172616.37684
1500453797.6557014	5520225.75107	3849566.57208	3170884.94057
1500453798.6557014	5525005.25932	3844367.19044	3169150.4347
1500453799.6557014	5529779.41929	3839164.08741	3167412.86105
1500453800.6557014	5534548.22663	3833957.26819	3165672.22146
1500453801.6557014	5539311.67697	3828746.73802	3163928.51775
1500453802.6557014	5544069.76597	3823532.50211	3162181.75176
1500453803.6557014	5548822.48928	3818314.56569	3160431.92533
1500453804.6557014	5553569.84255	3813092.93399	3158679.04031
1500453805.6557014	5558311.82147	3807867.61223	3156923.09853
1500453806.6557014	5563048.42168	3802638.60566	3155164.10184
1500453807.6557014	5567779.63888	3797405.91952	3153402.0521
1500453808.6557014	5572505.46874	3792169.55903	3151636.95115
1500453809.6557014	5577225.90695	3786929.52945	3149868.80085
1500453810.6557014	5581940.9492	3781685.83601	3148097.60306
1500453811.6557014	5586650.59119	3776438.48398	3146323.35963
1500453812.6557014	5591354.82863	3771187.4786	3144546.07243
1500453813.6557014	5596053.65721	3765932.82513	3142765.74332
1500453814.6557014	5600747.07266	3760674.52882	3140982.37418
1500453815.6557014	5605435.07069	3755412.59494	3139195.96687
1500453816.6557014	5610117.64704	3750147.02874	3137406.52327
1500453817.6557014	5614794.79742	3744877.8355	3135614.04524
1500453818.6557014	5619466.51758	3739605.02048	3133818.53468
1500453819.6557014	5624132.80325	3734328.58896	3132019.99346
1500453820.6557014	5628793.65019	3729048.54622	3130218.42347
1500453821.6557014	5633449.05414	3723764.89752	3128413.82658
1500453822.6557014	5638099.01087	3718477.64815	3126606.2047
1500453823.6557014	5642743.51613	3713186.80339	3124795.55971
1500453824.6557014	5647382.56569	3707892.36853	3122981.8935
1500453825.6557014	5652016.15534	3702594.34886	3121165.20798
1500453826.6557014	5656644.28084	3697292.74968	3119345.50504
1500453827.6557014	5661266.93799	3691987.57626	3117522.78659
1500453828.6557014	5665884.12257	3686678.83392	3115697.05452
1500453829.6557014	5670495.83037	3681366.52796	3113868.31076
1500453830.6557014	5675102.05721	3676050.66367	3112036.5572
1500453831.6557014	5679702.79889	3670731.24636	3110201.79576
1500453832.6557014	5684298.05122	3665408.28135	3108364.02835
1500453833.6557014	5688887.81001	3660081.77394	3106523.2569
1500453834.6557014	5693472.0711	3654751.72945	3104679.48333
1500453835.6557014	5698050.8303	3649418.15319	3102832.70955
1500453836.6557014	5702624.08347	3644081.05048	3100982.93749
1500453837.6557014	5707191.82642	3638740.42666	3099130.16908
1500453838.6557014	5711754.05501	3633396.28704	3097274.40626
1500453839.6557014	5716310.7651	3628048.63695	3095415.65095
1500453840.6557014	5720861.95253	3622697.48172	3093553.90509
1500453841.6557014	5725407.61317	3617342.82669	3091689.17062
1500453842.6557014	5729947.74289	3611984.67719	3089821.44948
1500453843.6557014	5734482.33755	3606623.03856	3087950.74361
1500453844.6557014	5739011.39305	3601257.91615	3086077.05497
1500453845.6557014	5743534.90525	3595889.3153	3084200.3855
1500453846.6557014	5748052.87006	3590517.24135	3082320.73715
1500453847.6557014	5752565.28336	3585141.69967	3080438.11187
1500453848.6557014	5757072.14105	3579762.69559	3078552.51163
1500453849.6557014	5761573.43905	3574380.23447	3076663.93838
1500453850.6557014	5766069.17326	3568994.32168	3074772.39409
1500453851.6557014	5770559.33961	3563604.96257	3072877.88071
1500453852.6557014	5775043.93401	3558212.16252	3070980.40022
1500453853.6557014	5779522.95239	3552815.92687	3069079.95458
1500453854.6557014	5783996.39068	3547416.26101	3067176.54577
1500453855.6557014	5788464.24483	3542013.17031	3065270.17576
1500453856.6557014	5792926.51078	3536606.66014	3063360.84653
1500453857.6557014	5797383.18448	3531196.73587	3061448.56006
1500453858.6557014	5801834.26188	3525783.40289	3059533.31833
