time	x	y	z
1500453735.288995	5952126.63104	-3069703.74441	5019854.79488
1500453736.288995	6002782.1072	-3053623.53616	4870604.11282
1500453737.288995	5968995.3795	-2999582.68324	4935788.00358
1500453738.288995	5952562.66737	-3045005.95307	4963116.46704
1500453739.288995	5962974.78528	-2938415.13185	4857892.16655
1500453740.288995	5949128.32388	-3003134.8336	4943510.21848
1500453741.288995	6034026.28919	-2975640.06494	4825322.87076
1500453742.288995	6003197.47909	-2953096.97651	4882504.57819
1500453743.288995	6030640.68013	-3021325.94422	4840021.81533
1500453744.288995	5982115.56272	-2943052.82469	4925816.1329
1500453745.288995	6049602.19691	-2950435.19334	4818722.65518
1500453746.288995	6076862.93158	-3019237.45985	4913860.08607
1500453747.288995	6022115.81491	-2924459.72598	4805594.39551
1500453748.288995	6055026.48609	-3077650.68155	4929243.82357
1500453749.288995	6013374.16148	-2951546.85024	4914997.76951
1500453750.288995	6052802.10647	-3022522.77243	4842650.25096
1500453751.288995	5991403.61563	-2977208.97557	4874901.10588
1500453752.288995	6043087.10354	-3062976.86968	4866234.23451
1500453753.288995	6015328.10851	-3008630.64051	4820651.21834
1500453754.288995	6070356.65144	-2951643.50241	4769897.68531
1500453755.288995	5961317.77333	-2954305.35586	4750856.04547
1500453756.288995	5966132.95821	-3047011.40683	4822764.93717
1500453757.288995	6028244.35523	-3055669.00629	4750978.61093
1500453758.288995	6100828.79049	-3012345.20838	4866298.62736
1500453759.288995	6012371.94787	-2959770.18649	4749203.66364
1500453760.288995	6084100.57798	-2962850.36959	4767163.23741
1500453761.288995	6045806.72174	-2993623.24512	4722134.83821
1500453762.288995	6011032.19291	-2986538.50934	4773389.20374
1500453763.288995	6018810.00753	-2974345.76482	4831632.80158
1500453764.288995	6105925.81268	-3082688.65581	4755457.01081
1500453765.288995	6079976.95656	-3099910.79927	4701065.92232
1500453766.288995	5991227.31494	-3003382.43517	4794998.04062
1500453767.288995	6014094.65561	-3000156.34205	4680814.84788
1500453768.288995	6082384.12399	-3104244.82452	4805332.91881
1500453769.288995	6000566.84126	-3000518.5472	4807546.26497
1500453770.288995	6064481.64958	-2953832.5268	4685469.54709
1500453771.288995	5990867.9572	-3057406.77588	4723252.77737
1500453772.288995	6097579.32501	-3070468.63815	4753414.27284
1500453773.288995	6116007.94989	-3074057.69415	4709627.47561
1500453774.288995	6014580.60879	-2990528.16118	4650044.31336
1500453775.288995	5983036.70553	-3013189.96954	4701419.35061
1500453776.288995	6003951.73173	-3108384.12221	4676489.8741
1500453777.288995	6048649.94914	-3095882.66003	4693764.32898
1500453778.288995	6116965.34478	-3072371.92168	4699634.84477
1500453779.288995	6036730.33867	-3088472.18825	4675342.80768
1500453780.288995	6020767.02292	-3089257.09133	4634131.24078
1500453781.288995	6096144.73135	-3040725.91471	4730621.2543
1500453782.288995	6067072.32133	-3047509.19637	4701516.12828
1500453783.288995	6084396.788	-3072055.92206	4668844.85703
1500453784.288995	6115142.9118	-3016668.80789	4595494.72251
1500453785.288995	6002935.38322	-3086635.33233	4709001.56685
1500453786.288995	6120210.37442	-2967614.4506	4561990.94732
1500453787.288995	6035988.47149	-3031934.64346	4621951.99369
1500453788.288995	6094527.35854	-3048844.59119	4663634.47434
1500453789.288995	6140827.05852	-3083548.0486	4673888.27085
1500453790.288995	6140641.48167	-3099917.09064	4586453.39014
1500453791.288995	6112409.31364	-3068254.29691	4631404.01532
1500453792.288995	6155404.55775	-3050305.49757	4669570.20525
1500453793.288995	6013794.02144	-3073091.22575	4527617.05146
1500453794.288995	6134977.40803	-3003622.71578	4588372.35608
1500453795.288995	6131245.86252	-3096630.84125	4512508.92287
1500453796.288995	6069622.55977	-3104728.74075	4515254.63878
1500453797.288995	6070168.05506	-3030857.42263	4561212.61794
1500453798.288995	6119183.27175	-3075301.83124	4506261.4826
1500453799.288995	6060472.85838	-3103388.56339	4492293.69469
1500453800.288995	6119012.20796	-3015179.54426	4590947.68154
1500453801.288995	6153240.97375	-3109381.87259	4496435.98443
1500453802.288995	6065629.32752	-3070055.92589	4467830.25583
1500453803.288995	6137096.0328	-3022216.64303	4509499.35347
1500453804.288995	6056791.19916	-3087504.95365	4591604.76656
1500453805.288995	6113467.72605	-3059384.46283	4552458.95566
1500453806.288995	6121899.18022	-2985083.42251	4439474.57871
1500453807.288995	6060001.05375	-3132145.08791	4461174.87608
1500453808.288995	6122068.29361	-2994323.7052	4511478.46527
1500453809.288995	6097302.27683	-3108760.09355	4554935.51161
1500453810.288995	6125268.38292	-3040687.57932	4434451.33637
1500453811.288995	6152566.07349	-3027137.14706	4421693.48875
1500453812.288995	6103277.85191	-2998690.80697	4493942.8327
1500453813.288995	6132742.94947	-3125468.02785	4491255.06171
1500453814.288995	6119500.26151	-3142147.65739	4511244.62814
1500453815.288995	6067593.51361	-3149946.05578	4472846.0259
1500453816.288995	6192007.84922	-3017732.57451	4400662.67062
1500453817.288995	6063052.70937	-3071380.61685	4393149.54614
1500453818.288995	6178438.23079	-3050187.01811	4454941.38507
1500453819.288995	6142506.26398	-3038691.68619	4423573.6333
1500453820.288995	6047232.7457	-3070230.65542	4374464.49111
1500453821.288995	6118646.80481	-3106369.80139	4377283.18094
1500453822.288995	6157873.3352	-3157113.37347	4376350.68552
1500453823.288995	6124867.93851	-3131458.20531	4347637.26322
1500453824.288995	6148551.83504	-3126776.92553	4347224.75865
1500453825.288995	6096790.6688	-3048346.87922	4405498.86582
1500453826.288995	6141756.15437	-3033283.64493	4442806.70891
1500453827.288995	6147271.74583	-3148458.8193	4369667.34925
1500453828.288995	6135399.88675	-3109566.05774	4340657.08632
1500453829.288995	6161672.42914	-3027667.42576	4424149.53165
1500453830.288995	6084351.77823	-3125362.02618	4365011.30753
1500453831.288995	6152017.1037	-3145752.51835	4406301.0981
1500453832.288995	6145394.12323	-3066655.40375	4362692.59168
1500453833.288995	6077568.88936	-3141648.16976	4342661.06087
1500453834.288995	6191690.53996	-3072744.28404	4356285.93394
1500453835.288995	6095519.93718	-3148820.69114	4353442.21201
1500453836.288995	6173662.69099	-3026464.52386	4379815.41717
1500453837.288995	6074423.08072	-3143661.85642	4378097.27138
1500453838.288995	6147727.07725	-3140828.72035	4289558.83341
1500453839.288995	6209427.72599	-3018068.07353	4282144.90437
1500453840.288995	6181539.78816	-3119365.61901	4310650.58232
1500453841.288995	6165447.26291	-3119165.33719	4225273.4569
1500453842.288995	6145813.28311	-3080566.78102	4284293.48393
1500453843.288995	6186272.06866	-3068283.1545	4212729.87098
1500453844.288995	6079711.64398	-3165408.98338	4334983.44832
1500453845.288995	6190781.37973	-3061856.95847	4339186.87255
1500453846.288995	6131026.08486	-3096378.82724	4305591.46022
1500453847.288995	6143023.24596	-3176198.99438	4243547.30956
1500453848.288995	6107772.8406	-3104781.03084	4283233.76909
1500453849.288995	6094425.1703	-3069710.80865	4275077.67174
1500453850.288995	6099927.22001	-3073185.31373	4299739.80411
1500453851.288995	6141427.07543	-3128010.99043	4164247.20519
1500453852.288995	6175717.64461	-3061409.1709	4197959.54215
1500453853.288995	6104966.24289	-3101756.41674	4255985.11429
1500453854.288995	6150547.2784	-3108288.47899	4267698.22475
1500453855.288995	6131511.78225	-3087028.85035	4223985.57626
1500453856.288995	6238997.50824	-3056371.75974	4211430.70366
1500453857.288995	6158541.40615	-3126579.76366	4256269.61807
1500453858.288995	6239578.93887	-3067934.88695	4167111.28319
1500453859.288995	6138849.73557	-3164117.28867	4111082.86649
1500453860.288995	6136006.66265	-3106644.41376	4214349.67705
1500453861.288995	6159981.97386	-3190946.0276	4122098.48577
1500453862.288995	6208997.95407	-3161592.99527	4139653.54947
1500453863.288995	6136452.23731	-3176575.4812	4201990.50189
1500453864.288995	6104956.36838	-3084411.96347	4188980.45408
1500453865.288995	6189100.00791	-3102972.86769	4170132.73401
1500453866.288995	6233437.47001	-3093940.20797	4148042.92561
1500453867.288995	6233026.63453	-3153155.51919	4178789.06542
1500453868.288995	6183192.85969	-3052718.90544	4133759.68063
1500453869.288995	6242945.33183	-3096076.62293	4041305.75304
1500453870.288995	6109772.91752	-3050283.0716	4096308.65544
1500453871.288995	6155681.85184	-3149627.2271	4072432.74263
1500453872.288995	6236870.1065	-3127247.67757	4049342.21636
1500453873.288995	6117095.04262	-3110146.20221	4024371.82506
1500453874.288995	6184733.58596	-3065177.13154	4036545.97555
1500453875.288995	6140089.70236	-3091946.05589	4034229.50677
1500453876.288995	6119551.4828	-3141756.89211	4061527.62407
1500453877.288995	6150835.57247	-3085469.67405	4141335.07556
1500453878.288995	6223965.45538	-3089244.50146	3980939.58014
1500453879.288995	6271222.27303	-3185027.95592	4073920.75049
1500453880.288995	6203339.35039	-3073586.34925	4035131.66521
1500453881.288995	6231169.89403	-3096117.83452	4104966.57233
1500453882.288995	6226052.95974	-3075313.10727	4086997.35481
1500453883.288995	6149204.60364	-3090321.41223	4021634.78094
1500453884.288995	6264852.01226	-3091058.46789	3974569.34894
1500453885.288995	6142279.62329	-3061316.647	3989733.37277
1500453886.288995	6135784.16854	-3091867.66238	4064727.31118
1500453887.288995	6248847.59215	-3055654.93944	4047898.31428
1500453888.288995	6181437.37281	-3109812.77707	4015719.81261
1500453889.288995	6236430.50774	-3202592.6353	4052000.91093
1500453890.288995	6150987.17921	-3055782.53991	3918538.47419
1500453891.288995	6247338.55031	-3145587.4935	3960303.48377
1500453892.288995	6195784.45681	-3126909.4772	3984101.79094
