time	x	y	z
1500453697.234943	-3395469.98897	-8839636.45143	1193397.55891
1500453698.234943	-3469286.99588	-8867965.06554	1215746.65717
1500453699.234943	-3445931.80091	-8805203.8786	1202586.26209
1500453700.234943	-3433780.91258	-8832059.46847	1167687.47312
1500453701.234943	-3414984.85596	-8819565.54976	1183278.825
1500453702.234943	-3417526.53525	-8861917.53193	1213070.08491
1500453703.234943	-3414880.77931	-8808559.41529	1203553.57026
1500453704.234943	-3392513.60727	-8826938.93534	1211765.34402
1500453705.234943	-3410838.06188	-8800315.52466	1232213.09101
1500453706.234943	-3382609.24849	-8808664.09009	1256916.22372
1500453707.234943	-3399908.66179	-8807534.91106	1223483.03153
1500453708.234943	-3452569.0442	-8819832.36583	1243382.8348
1500453709.234943	-3411107.48763	-8855762.93651	1276292.9143
1500453710.234943	-3424230.39056	-8802539.13185	1230879.04181
1500453711.234943	-3388933.43523	-8850998.35456	1238525.02187
1500453712.234943	-3420771.38288	-8860100.33534	1226706.19445
1500453713.234943	-3379593.55924	-8804657.92629	1289278.51326
1500453714.234943	-3413185.124	-8838695.86077	1268779.39227
1500453715.234943	-3403988.44664	-8781283.13755	1233582.00407
1500453716.234943	-3434288.32744	-8829564.01656	1248721.76436
1500453717.234943	-3418041.33394	-8779888.65152	1245066.82691
1500453718.234943	-3390234.40122	-8796082.46837	1273418.88303
1500453719.234943	-3408887.78315	-8779227.01173	1279916.88429
1500453720.234943	-3363716.89933	-8786496.42107	1271708.01393
1500453721.234943	-3408659.33303	-8825890.10228	1257888.54227
1500453722.234943	-3409647.22595	-8778080.99634	1298210.43053
1500453723.234943	-3373950.59109	-8813251.72862	1322110.29324
1500453724.234943	-3359599.54869	-8843781.18181	1317852.19424
1500453725.234943	-3383554.2961	-8809230.87399	1352644.74817
1500453726.234943	-3373713.60631	-8816391.24787	1345718.55321
1500453727.234943	-3384539.37605	-8793766.74958	1287665.80898
1500453728.234943	-3408054.79384	-8782136.67821	1363350.67852
1500453729.234943	-3412984.44636	-8791607.81908	1324940.08309
1500453730.234943	-3394568.91083	-8826766.96551	1337992.91199
1500453731.234943	-3404585.46479	-8816622.68823	1342333.41543
1500453732.234943	-3375671.00987	-8799400.41173	1366283.0716
1500453733.234943	-3403821.03659	-8822425.12182	1371509.20866
1500453734.234943	-3392946.70855	-8777406.73593	1399108.79399
1500453735.234943	-3398005.74408	-8813650.15958	1384861.7429
1500453736.234943	-3385596.04671	-8809534.70211	1352488.94927
1500453737.234943	-3373539.39204	-8801668.28531	1402033.87417
1500453738.234943	-3332501.86779	-8763375.01348	1401738.56292
1500453739.234943	-3346267.4978	-8806174.96543	1386318.7684
1500453740.234943	-3353004.42772	-8786914.70127	1431576.2937
1500453741.234943	-3380909.23754	-8760499.3879	1360050.10188
1500453742.234943	-3360898.65074	-8802315.62603	1427523.24355
