time	x	y	z
1500453703.7246022	6313204.10126	7513562.61351	-3097744.46055
1500453704.7246022	6305854.82059	7492814.61725	-3100422.69547
1500453705.7246022	6250779.0151	7534490.38382	-3157182.18944
1500453706.7246022	6309424.71883	7493138.67613	-3163743.40886
1500453707.7246022	6277317.94392	7504639.47682	-3157242.4004
1500453708.7246022	6296654.50022	7484508.47443	-3111033.92677
1500453709.7246022	6255288.52468	7474719.37838	-3165849.8909
1500453710.7246022	6254369.298	7479435.18659	-3166199.67508
1500453711.7246022	6321116.17302	7454547.27564	-3161251.89575
1500453712.7246022	6254003.23846	7480402.5458	-3159015.92337
1500453713.7246022	6299997.30464	7441715.60242	-3140318.88289
1500453714.7246022	6293122.94759	7460038.9957	-3175142.99634
1500453715.7246022	6290574.31328	7456441.53814	-3169784.33006
1500453716.7246022	6313845.73262	7441263.66791	-3195375.3787
1500453717.7246022	6249770.33382	7486781.18686	-3197502.22634
1500453718.7246022	6272419.94776	7478651.49385	-3166418.16677
1500453719.7246022	6306425.0653	7481013.94743	-3168653.17361
1500453720.7246022	6282752.74789	7439659.1112	-3195309.55948
1500453721.7246022	6260340.28294	7431610.2423	-3204607.87088
1500453722.7246022	6313971.82215	7476758.1936	-3178642.17954
1500453723.7246022	6279938.35406	7433425.07241	-3149403.01255
1500453724.7246022	6320721.26759	7414683.19422	-3220040.28889
1500453725.7246022	6321209.07254	7469049.68004	-3205514.22623
1500453726.7246022	6304224.48836	7458289.56683	-3163932.27352
1500453727.7246022	6260491.05567	7446462.15143	-3184524.14673
1500453728.7246022	6266838.35406	7424792.71844	-3161429.76243
1500453729.7246022	6324293.80933	7461764.55893	-3188463.14858
1500453730.7246022	6321127.61816	7389531.15283	-3166719.44974
1500453731.7246022	6251115.06207	7407455.61525	-3239268.00871
1500453732.7246022	6275327.90625	7398462.53702	-3209480.9852
1500453733.7246022	6254854.71008	7407691.74136	-3203452.14393
1500453734.7246022	6273187.98024	7404914.98581	-3186188.11697
1500453735.7246022	6293871.29893	7430790.41186	-3242812.2897
1500453736.7246022	6279522.75668	7384800.3159	-3210599.94701
1500453737.7246022	6277294.75582	7375984.25038	-3252455.6014
1500453738.7246022	6302484.06208	7404130.06819	-3249593.99028
1500453739.7246022	6261797.33634	7380831.82861	-3263551.13118
1500453740.7246022	6305396.61824	7369763.96191	-3246033.67291
1500453741.7246022	6277761.24394	7372822.13956	-3206824.6393
1500453742.7246022	6287122.69896	7401980.60504	-3262238.75286
1500453743.7246022	6318670.72716	7343285.30502	-3263728.52794
1500453744.7246022	6294853.8423	7358811.16359	-3206822.52684
1500453745.7246022	6253704.42817	7404945.87512	-3233057.24412
1500453746.7246022	6281880.86993	7363372.71791	-3289429.79346
1500453747.7246022	6293592.62598	7387341.34746	-3259093.37682
1500453748.7246022	6281563.60308	7377496.16342	-3272725.13485
1500453749.7246022	6279865.96888	7359952.33229	-3272489.39265
1500453750.7246022	6272966.84787	7363966.70785	-3287983.53206
1500453751.7246022	6289923.88033	7325795.68296	-3290835.44168
1500453752.7246022	6278162.09328	7324786.8137	-3270628.09951
1500453753.7246022	6285078.58824	7311419.72006	-3280863.67254
1500453754.7246022	6258490.11211	7361735.62361	-3304205.4849
1500453755.7246022	6253177.03765	7309932.29766	-3240660.48729
1500453756.7246022	6299563.92471	7328608.14349	-3250013.24057
1500453757.7246022	6282660.52074	7304430.94449	-3260542.37663
1500453758.7246022	6260991.46138	7358852.89421	-3258626.1849
1500453759.7246022	6268470.83949	7297124.91294	-3318817.51174
1500453760.7246022	6275062.99014	7299072.82868	-3314478.16808
1500453761.7246022	6246871.24918	7313471.53792	-3287781.6898
1500453762.7246022	6296155.83731	7309708.02615	-3304728.31646
1500453763.7246022	6247880.94284	7348776.15725	-3302090.21235
1500453764.7246022	6305312.88228	7342665.05181	-3299602.82419
1500453765.7246022	6258012.83811	7324490.77573	-3320692.07737
1500453766.7246022	6302358.49803	7311333.36162	-3305078.66999
1500453767.7246022	6296007.60093	7268860.09108	-3335000.39301
1500453768.7246022	6314283.52978	7262553.10375	-3342827.24962
1500453769.7246022	6263037.49273	7281907.32706	-3353457.02167
1500453770.7246022	6269516.92093	7307993.38323	-3278761.7904
1500453771.7246022	6239803.4987	7260910.95013	-3303868.64514
1500453772.7246022	6270781.03107	7310357.23442	-3325690.19303
1500453773.7246022	6247232.15192	7313455.87228	-3301641.49195
1500453774.7246022	6262281.86431	7254065.78358	-3295953.49632
1500453775.7246022	6259705.31051	7289336.27061	-3338575.99602
1500453776.7246022	6312312.21941	7293032.46225	-3306113.12455
1500453777.7246022	6256670.56362	7261770.93383	-3321408.14456
1500453778.7246022	6302652.27255	7285700.47272	-3334476.20725
1500453779.7246022	6265521.78595	7279256.21028	-3351068.28385
1500453780.7246022	6258899.91404	7242027.40515	-3366232.5921
1500453781.7246022	6243364.19433	7293349.32575	-3324014.38894
1500453782.7246022	6266706.17587	7214876.79665	-3389412.26158
1500453783.7246022	6281201.80815	7260773.0262	-3331639.80057
1500453784.7246022	6280308.55235	7265371.29192	-3331297.0841
1500453785.7246022	6248152.09474	7244573.26301	-3397299.90157
1500453786.7246022	6277144.04358	7238090.95524	-3399740.23195
1500453787.7246022	6272918.90619	7263019.67641	-3348039.02024
1500453788.7246022	6292983.69292	7244957.70364	-3407056.07585
1500453789.7246022	6248190.62039	7210660.78116	-3407649.13739
1500453790.7246022	6268806.68823	7220423.39405	-3411050.32325
1500453791.7246022	6284988.70224	7238472.055	-3366368.71873
1500453792.7246022	6291839.83963	7213979.45018	-3358379.25376
1500453793.7246022	6235217.50922	7187397.2923	-3387363.14355
1500453794.7246022	6309188.17501	7204345.57722	-3362828.5583
1500453795.7246022	6294575.72959	7227652.80287	-3366093.73792
1500453796.7246022	6233490.48883	7167615.14985	-3396348.14903
1500453797.7246022	6293060.0035	7241418.68499	-3408720.85036
1500453798.7246022	6304712.31719	7187692.73655	-3395432.3936
1500453799.7246022	6310672.25535	7189409.30013	-3410708.80759
1500453800.7246022	6244865.39415	7169305.1929	-3419774.95502
1500453801.7246022	6288987.50497	7180839.76085	-3430509.92137
1500453802.7246022	6307096.27736	7217174.04372	-3393695.61848
1500453803.7246022	6235024.09725	7156099.33759	-3388136.89972
1500453804.7246022	6279853.05507	7200720.24114	-3444136.38072
1500453805.7246022	6234436.42297	7170434.00102	-3393013.6979
1500453806.7246022	6302237.72874	7168626.80446	-3385738.49578
1500453807.7246022	6249946.91238	7174067.77141	-3444284.61034
1500453808.7246022	6261232.70689	7134420.156	-3392282.45476
