time	x	y	z
1500453719.5716007	-2463631.9533	1819965.17333	6878103.63753
1500453720.5716007	-2459405.00488	1807369.71895	6881464.37539
1500453721.5716007	-2481786.34104	1802265.38467	6883574.10062
1500453722.5716007	-2485895.21625	1800022.43368	6887008.25003
1500453723.5716007	-2474245.25394	1804023.0691	6872808.86336
1500453724.5716007	-2488047.79509	1793996.3441	6887541.93481
1500453725.5716007	-2502650.40539	1789532.13514	6883368.58552
1500453726.5716007	-2499512.42406	1779340.49346	6878010.13116
1500453727.5716007	-2512263.14163	1770737.24554	6879136.41182
1500453728.5716007	-2512641.01536	1779813.58221	6888386.7318
1500453729.5716007	-2505204.14828	1768579.16443	6890118.68997
1500453730.5716007	-2519355.26721	1763937.10191	6877235.65936
1500453731.5716007	-2513412.70372	1764298.534	6884869.95284
1500453732.5716007	-2524732.3629	1754933.47111	6890729.84542
1500453733.5716007	-2526141.94555	1744566.77082	6888983.46341
1500453734.5716007	-2528301.80348	1745249.86003	6881545.80705
1500453735.5716007	-2541194.40278	1731366.36726	6887156.6495
1500453736.5716007	-2544161.51362	1738335.67479	6890575.81706
1500453737.5716007	-2559273.71304	1728610.5789	6891987.51406
1500453738.5716007	-2548469.18991	1713584.84204	6886509.31925
1500453739.5716007	-2570581.32631	1707469.03597	6879721.1156
1500453740.5716007	-2567065.1081	1708867.55192	6887645.30353
1500453741.5716007	-2565196.62276	1708981.95733	6896843.27587
1500453742.5716007	-2578958.93002	1694282.67563	6882556.6418
1500453743.5716007	-2576940.38844	1698509.56415	6891921.92129
1500453744.5716007	-2584580.23959	1684877.64132	6883281.48384
1500453745.5716007	-2587837.33447	1682685.01295	6884028.84381
1500453746.5716007	-2597973.76982	1677233.86589	6898249.78305
1500453747.5716007	-2599734.96648	1676058.30681	6900145.32456
1500453748.5716007	-2601789.16022	1678025.87846	6894840.88667
1500453749.5716007	-2616698.80757	1674656.41361	6894963.71899
1500453750.5716007	-2621183.89061	1655349.02856	6898507.69763
1500453751.5716007	-2622717.55752	1655689.24022	6898967.95422
1500453752.5716007	-2618232.83139	1658584.96903	6887432.04338
1500453753.5716007	-2638172.40152	1645524.31881	6886865.27264
1500453754.5716007	-2633667.66748	1638572.18709	6899181.59103
1500453755.5716007	-2631627.19501	1638565.17271	6887515.55486
1500453756.5716007	-2636263.14282	1626932.81443	6889580.6115
1500453757.5716007	-2643879.30738	1636852.60166	6889630.04796
1500453758.5716007	-2657957.15466	1615059.7874	6904428.81614
1500453759.5716007	-2655274.17173	1617637.72616	6888416.14867
1500453760.5716007	-2654085.28392	1606420.98049	6899882.90808
