time	x	y	z
1500453694.993372	12136.5205393	1539788.37113	3614451.15003
1500453695.993372	-70649.3446947	1631175.52295	3639394.62927
1500453696.993372	20884.5697107	1515000.76781	3652459.7386
1500453697.993372	34937.358803	1649875.46351	3594539.86516
1500453698.993372	-79427.5720392	1587443.42743	3702599.73973
1500453699.993372	29416.3007113	1529713.5692	3641808.1651
1500453700.993372	69345.3914417	1540491.8608	3721981.42562
1500453701.993372	8531.05621294	1638563.9721	3642028.58883
1500453702.993372	16637.3952518	1530695.62391	3723633.08367
1500453703.993372	18795.6993576	1604517.09586	3742127.39883
1500453704.993372	33195.8335039	1503245.02533	3632557.18126
1500453705.993372	113946.547645	1638290.64246	3630990.43414
1500453706.993372	96842.7597598	1508190.29418	3742319.33124
1500453707.993372	117603.189775	1601569.24273	3699925.51484
1500453708.993372	156432.508305	1586432.30395	3701152.53569
1500453709.993372	41742.3104916	1503646.87848	3733971.18867
1500453710.993372	180505.545988	1535201.22788	3662563.34546
1500453711.993372	126816.40209	1502014.05048	3658006.688
1500453712.993372	214151.305467	1564778.6473	3647024.26788
1500453713.993372	114585.671044	1580838.31278	3706353.52022
1500453714.993372	181650.918841	1572581.44559	3721095.56879
1500453715.993372	212288.808427	1596421.27594	3760932.98623
1500453716.993372	215596.496733	1480400.26679	3776896.29728
1500453717.993372	192863.475706	1488529.68223	3671131.85699
1500453718.993372	153952.498417	1469262.98697	3738040.88648
1500453719.993372	227931.879742	1528297.10117	3792450.73389
1500453720.993372	196762.541056	1519556.2149	3743528.63264
1500453721.993372	240226.242517	1567556.3587	3747842.14363
1500453722.993372	199373.75668	1508612.79558	3678169.91518
1500453723.993372	290015.562952	1464670.17771	3659939.58243
1500453724.993372	205883.731901	1472493.0718	3812169.3019
1500453725.993372	335109.809961	1449384.4718	3690125.36362
1500453726.993372	338468.153898	1513818.19526	3680540.00209
1500453727.993372	360295.098921	1468813.04358	3732523.67525
1500453728.993372	358050.234963	1563452.77101	3691694.44195
1500453729.993372	264663.106511	1465071.32545	3676354.44696
1500453730.993372	272448.914353	1414390.86531	3731348.51027
1500453731.993372	351105.422807	1521091.06503	3769963.7353
1500453732.993372	306702.42301	1462279.19727	3740469.7677
1500453733.993372	410406.439008	1431165.39183	3694743.62365
1500453734.993372	424516.687514	1411926.55445	3720252.28652
1500453735.993372	408727.178676	1460305.19451	3810184.93817
1500453736.993372	362216.75503	1431565.59976	3783128.01842
1500453737.993372	366898.465226	1524567.86664	3790887.78114
1500453738.993372	496965.520413	1381293.14461	3841194.20634
1500453739.993372	504875.608547	1497849.35497	3802084.65574
1500453740.993372	520181.893685	1388351.14057	3758713.22524
1500453741.993372	506386.879159	1411402.70933	3814127.55158
1500453742.993372	522579.627727	1485232.34863	3769521.55106
1500453743.993372	495343.60375	1480942.29031	3719181.31617
1500453744.993372	499683.850239	1440573.93441	3836685.64163
1500453745.993372	586719.973619	1461991.84667	3811854.43423
1500453746.993372	469464.35611	1489025.37525	3839859.23473
1500453747.993372	491828.380643	1435609.55773	3866212.1925
1500453748.993372	591366.948707	1456701.62505	3768537.4711
1500453749.993372	554579.223247	1430655.57194	3870978.47173
1500453750.993372	638524.165907	1391785.11993	3860420.23789
1500453751.993372	625335.807646	1376679.13141	3850017.89551
1500453752.993372	629533.090379	1395057.06388	3739830.8811
1500453753.993372	595303.422307	1476360.8665	3794280.98489
1500453754.993372	578109.022795	1372036.04905	3830669.23343
1500453755.993372	681903.188988	1345530.82331	3893389.50616
1500453756.993372	555961.849198	1386779.78651	3865005.59977
1500453757.993372	597180.97479	1464286.46037	3865320.0492
1500453758.993372	692447.584671	1328566.04584	3765948.4173
1500453759.993372	667203.068379	1328082.17155	3756318.87149
1500453760.993372	672400.683056	1438287.13731	3854101.38787
1500453761.993372	717955.549347	1303683.93029	3855855.94662
1500453762.993372	722391.397667	1298475.23249	3862778.76088
1500453763.993372	677530.188734	1430876.71489	3810091.61476
1500453764.993372	672805.782622	1386345.23007	3763902.79624
1500453765.993372	763960.741942	1372098.94257	3891811.5672
1500453766.993372	719483.894287	1319404.46046	3784833.77125
1500453767.993372	710599.979981	1288712.65603	3848776.32769
1500453768.993372	830613.336959	1279816.03879	3821945.22719
1500453769.993372	699098.81425	1390736.16252	3871212.12112
1500453770.993372	726210.002407	1388311.20448	3912901.38716
1500453771.993372	859050.834695	1320526.01094	3791238.06603
1500453772.993372	789771.640359	1291202.44254	3829494.04001
1500453773.993372	803576.61189	1322673.06454	3894494.42659
1500453774.993372	842028.081664	1333728.98073	3789968.44857
1500453775.993372	762746.895411	1323239.45016	3888381.83812
1500453776.993372	792248.075865	1297032.36654	3826669.83542
1500453777.993372	871152.900564	1357445.84444	3853498.45699
1500453778.993372	792738.774164	1274470.87529	3875235.38564
1500453779.993372	863719.850407	1294793.50466	3834833.35452
1500453780.993372	928945.553053	1243109.72596	3938793.74395
1500453781.993372	931620.241087	1260538.64767	3866828.17747
1500453782.993372	852906.750542	1364505.38144	3829783.38244
1500453783.993372	875637.108748	1274573.19301	3925703.60368
1500453784.993372	876502.610971	1372215.5332	3816900.77959
1500453785.993372	942258.520841	1230623.39145	3873321.33418
1500453786.993372	926834.687569	1296857.42842	3844568.6002
1500453787.993372	1044660.17368	1223522.01968	3897787.77825
1500453788.993372	1049081.23009	1236594.90928	3945948.30919
1500453789.993372	998129.290695	1319339.83745	3869008.11345
1500453790.993372	1019078.77532	1222210.39169	3921271.14018
1500453791.993372	1031561.55578	1312826.54176	3951586.89269
1500453792.993372	1002592.41309	1189848.68649	3826956.8632
1500453793.993372	1008735.23277	1271691.13899	3808076.22127
1500453794.993372	983519.026699	1256752.2349	3964369.08874
1500453795.993372	997791.629886	1326615.96947	3824287.71098
1500453796.993372	1037637.57347	1293194.5621	3873291.94732
1500453797.993372	1056603.73616	1238214.47682	3852751.56242
1500453798.993372	1030807.32703	1163424.49079	3813849.84295
1500453799.993372	1051987.64497	1306453.92774	3824012.76441
1500453800.993372	1150501.25444	1233950.98066	3829415.89933
1500453801.993372	1136205.17199	1258449.92867	3816358.27747
1500453802.993372	1145450.05891	1181104.65735	3923906.59762
1500453803.993372	1147665.92448	1200965.37414	3947295.784
1500453804.993372	1103302.52874	1155494.07758	3847202.46805
1500453805.993372	1092123.23213	1142649.88872	3846947.51039
1500453806.993372	1110115.63411	1136232.63829	3978368.16982
1500453807.993372	1146257.4093	1285851.67493	3937958.68808
1500453808.993372	1245671.5348	1278555.98417	3918337.15357
1500453809.993372	1159257.85188	1164912.33948	3916733.54161
1500453810.993372	1287257.35034	1183283.80461	3844507.90096
1500453811.993372	1182106.74267	1255968.61813	3873455.84864
1500453812.993372	1222261.11794	1159861.46198	3834480.14483
1500453813.993372	1228531.48826	1257198.04647	3863277.18424
1500453814.993372	1326585.97042	1210454.83699	3859505.51544
1500453815.993372	1241264.883	1218001.20197	3977618.06178
1500453816.993372	1284835.08502	1174649.73498	3982277.16027
1500453817.993372	1238990.85067	1141982.096	3895062.23122
1500453818.993372	1245751.41717	1155770.30104	3956027.90343
1500453819.993372	1304193.84861	1146497.28116	3914101.74938
1500453820.993372	1337944.44864	1211247.9742	3966167.50848
1500453821.993372	1381157.1491	1094456.26939	3985613.82798
1500453822.993372	1280476.80694	1210001.90231	3963845.60375
1500453823.993372	1335831.10419	1115750.79297	3862843.52044
1500453824.993372	1325437.07473	1162489.74033	3924100.68965
1500453825.993372	1302509.46028	1134041.07512	3926666.31259
1500453826.993372	1314368.44693	1079356.98643	3869958.53739
1500453827.993372	1425081.26679	1190831.50352	3925536.41344
1500453828.993372	1360838.60374	1072223.26697	3892715.13453
1500453829.993372	1408139.5057	1095132.0235	3927948.17263
1500453830.993372	1431174.41052	1150711.52385	3927217.95955
1500453831.993372	1364291.31409	1061435.06846	3928891.1916
1500453832.993372	1522579.5493	1168345.76877	3889708.80023
1500453833.993372	1489002.25357	1068016.79496	3910925.84355
1500453834.993372	1401040.85878	1176624.98538	3904520.93876
1500453835.993372	1470252.19337	1103589.76132	3943630.0508
1500453836.993372	1538625.33824	1049359.67905	3978175.84743
1500453837.993372	1420734.15305	1163401.93967	3920926.46365
1500453838.993372	1576168.92874	1159133.40461	3858420.6385
1500453839.993372	1560673.51456	1038612.46845	3892010.4127
1500453840.993372	1555609.03106	1102383.79323	3859137.30016
1500453841.993372	1537672.27261	1035605.42357	3990448.11749
1500453842.993372	1517815.46547	1084833.69181	3861967.27922
1500453843.993372	1576290.58789	1039084.4382	3881627.62637
1500453844.993372	1636357.17631	1096156.01511	3963584.58214
1500453845.993372	1607703.21759	998585.271622	4000072.80588
1500453846.993372	1538569.3641	1052614.34245	3995486.27518
1500453847.993372	1631212.24138	1026012.58202	3950986.7705
1500453848.993372	1587494.70787	1000303.90972	3916341.83957
1500453849.993372	1608489.94915	1074810.65044	3965728.99846
1500453850.993372	1609163.57291	983817.815094	4006643.62242
1500453851.993372	1664826.68889	1004585.10591	3957645.03288
1500453852.993372	1604433.44159	1045308.72106	3966241.53458
1500453853.993372	1659783.91065	968322.69058	4004337.3897
1500453854.993372	1676665.46887	1040846.43216	3985838.84776
1500453855.993372	1618359.22226	972282.678244	3908317.76456
1500453856.993372	1679708.65081	1038976.32927	3948739.91554
1500453857.993372	1644681.7387	995355.059668	3885448.8448
1500453858.993372	1744260.92587	990776.498355	3995797.74393
1500453859.993372	1729052.02296	939919.230053	3946869.12064
1500453860.993372	1684345.33096	956994.893937	3944525.84256
1500453861.993372	1814556.15458	1004564.6066	3856707.73672
1500453862.993372	1716499.39553	921668.600403	3954494.99398
1500453863.993372	1755088.45337	1015133.59787	3903459.81916
1500453864.993372	1830457.91053	964283.862409	3900330.25376
1500453865.993372	1750641.06456	996435.975338	3909432.13439
1500453866.993372	1748012.53227	1040786.16708	3876664.47274
1500453867.993372	1848825.82462	1015301.24084	3877383.96526
1500453868.993372	1800322.59975	892257.860828	3963639.26858
1500453869.993372	1845075.58544	1001142.08027	3996851.43072
1500453870.993372	1861706.69057	896421.098711	3924870.47633
1500453871.993372	1849402.04459	996037.334165	3879861.00233
1500453872.993372	1899474.89471	991523.440978	3883511.06399
1500453873.993372	1797943.83082	877664.817543	3954190.7767
1500453874.993372	1924410.83261	943771.981826	3881291.75671
1500453875.993372	1842903.83668	940047.976072	3928787.72776
1500453876.993372	1951300.40585	862877.172859	3903011.1162
1500453877.993372	1882493.94522	858983.699145	3966753.51582
1500453878.993372	1926926.00314	943661.832516	3947561.22201
1500453879.993372	1956762.7963	995745.245564	3948450.31179
1500453880.993372	1894384.46345	897455.330512	3992793.9509
1500453881.993372	1969364.29014	973885.163269	3860832.06826
1500453882.993372	1979661.67474	876349.637395	3926812.18202
1500453883.993372	2033649.02584	881509.932933	3978856.15175
1500453884.993372	2022559.69905	977876.609697	3878803.92609
1500453885.993372	1928241.16989	866415.784068	3892238.39244
1500453886.993372	2017803.28974	968631.215592	3896702.09301
1500453887.993372	2004127.39412	893667.065144	3978382.53095
1500453888.993372	2074207.55785	879733.292786	3868327.38863
1500453889.993372	1997469.97249	828764.481512	3982594.13265
1500453890.993372	1960326.37233	950936.100481	3892052.47103
1500453891.993372	2066387.44301	871246.691304	3984142.77466
1500453892.993372	1992718.4408	823800.896037	3888837.4629
1500453893.993372	2023584.96768	877571.573772	3952941.37562
1500453894.993372	2057635.87893	839557.450107	4003647.90887
1500453895.993372	2035220.08075	885126.388782	3895306.84607
1500453896.993372	2047396.97379	793835.589626	3932860.08047
1500453897.993372	2182711.46853	857551.502751	3918069.29108
1500453898.993372	2053071.20912	820363.781306	3870557.57243
1500453899.993372	2112318.60345	770491.89156	4005189.08908
1500453900.993372	2134031.49331	883281.496676	3945691.53457
1500453901.993372	2075749.18828	751951.066149	3901620.81863
1500453902.993372	2212585.18706	840267.308325	3871583.25849
1500453903.993372	2169279.4065	846385.190041	3848486.30897
1500453904.993372	2101581.4366	839241.728773	3991116.29468
1500453905.993372	2263528.95424	751353.17103	3949855.18393
1500453906.993372	2194678.4691	757460.968333	3953590.49339
1500453907.993372	2162069.16358	732598.769071	3871605.29438
1500453908.993372	2179339.86304	840798.451433	3930156.4756
1500453909.993372	2245842.19662	855938.427928	3904051.49123
1500453910.993372	2169640.11822	755633.886403	3993209.69811
1500453911.993372	2229169.49821	710456.487521	3938638.40143
1500453912.993372	2325730.38955	722707.049252	3945156.81673
1500453913.993372	2199811.06836	762684.608414	3882806.17325
1500453914.993372	2262384.72265	743375.860576	3962681.09841
1500453915.993372	2272497.39912	707307.770286	3983869.96491
1500453916.993372	2215112.66032	769312.820492	3848199.71871
1500453917.993372	2347394.09322	740889.275565	3981936.12611
1500453918.993372	2281189.79107	676368.851774	3971487.68874
1500453919.993372	2389038.3055	720236.274587	3873763.17163
1500453920.993372	2322581.54947	745756.834343	3919816.94464
1500453921.993372	2299497.76025	804530.368876	3868931.46495
1500453922.993372	2323990.34091	782943.751368	3909213.02725
1500453923.993372	2313278.17771	708921.008802	3977098.39319
1500453924.993372	2381816.35641	698523.667102	3884023.79705
1500453925.993372	2363845.07597	783498.432727	3979548.31206
1500453926.993372	2312769.1798	793725.096665	3941072.60704
1500453927.993372	2408255.95892	654127.916285	3840507.10337
1500453928.993372	2432978.49012	713798.523332	3940078.37055
1500453929.993372	2384913.49614	708819.155918	3983236.32823
