time	x	y	z
1500453707.54587	4844640.66839	-2456863.83812	-6439989.7502
1500453708.54587	4813917.24503	-2440842.48451	-6419360.81868
1500453709.54587	4809815.27267	-2452019.14697	-6442653.55654
1500453710.54587	4795763.23485	-2456621.10708	-6423542.99115
1500453711.54587	4783559.18541	-2458147.47592	-6430313.84637
1500453712.54587	4797177.25113	-2460242.64849	-6429223.90846
1500453713.54587	4805826.28979	-2445433.47518	-6419101.29859
1500453714.54587	4787693.99606	-2467854.83177	-6419932.41414
1500453715.54587	4769974.18102	-2459735.79011	-6415430.79545
1500453716.54587	4780304.51344	-2458166.99422	-6399690.13029
1500453717.54587	4778980.2984	-2466761.14841	-6405066.0974
1500453718.54587	4769153.15615	-2466506.30297	-6404932.54771
1500453719.54587	4756604.13795	-2450362.87583	-6400428.21821
1500453720.54587	4743544.41455	-2456042.36065	-6397834.13851
1500453721.54587	4729445.20898	-2451938.85799	-6391655.26562
1500453722.54587	4750857.90189	-2477854.84841	-6428080.33816
1500453723.54587	4716577.46408	-2470172.74007	-6406071.20306
1500453724.54587	4713959.46419	-2481071.29606	-6393891.44453
1500453725.54587	4723578.74817	-2486032.42421	-6414068.13448
1500453726.54587	4717453.88451	-2472784.58007	-6408041.61288
1500453727.54587	4717917.97921	-2475340.75296	-6414880.19709
1500453728.54587	4680279.01305	-2492257.59303	-6413591.84241
1500453729.54587	4694801.92406	-2496304.99754	-6380699.2733
1500453730.54587	4677368.95458	-2466604.5024	-6406298.07835
1500453731.54587	4685423.38216	-2470531.37572	-6396291.90323
1500453732.54587	4690816.33133	-2501224.44473	-6408666.73841
1500453733.54587	4686938.31405	-2499379.16543	-6378678.24538
1500453734.54587	4645832.63149	-2466900.81185	-6377515.05184
1500453735.54587	4671352.29336	-2487976.87893	-6375130.77823
1500453736.54587	4654307.21706	-2480153.21432	-6368899.65354
1500453737.54587	4631331.90343	-2475296.93289	-6396684.41453
1500453738.54587	4641499.5835	-2477154.07895	-6382432.86036
1500453739.54587	4625030.34998	-2485346.62095	-6392615.09728
1500453740.54587	4621088.93817	-2479451.50575	-6363186.79279
1500453741.54587	4640759.87025	-2475254.35759	-6392546.55948
1500453742.54587	4620365.34383	-2497718.0608	-6362661.39775
1500453743.54587	4623073.91683	-2507391.43865	-6378338.59693
1500453744.54587	4617419.22844	-2507739.90799	-6370630.83838
1500453745.54587	4584111.17462	-2509880.57984	-6360911.70289
1500453746.54587	4575346.46904	-2496443.78092	-6358957.39246
1500453747.54587	4596184.70647	-2482738.49215	-6380193.71602
1500453748.54587	4580198.38656	-2520269.50773	-6384311.20162
1500453749.54587	4579046.38911	-2514909.26067	-6352262.73803
1500453750.54587	4576336.77927	-2512925.10927	-6371834.07872
1500453751.54587	4575181.8154	-2497061.4501	-6368230.63232
1500453752.54587	4560548.90661	-2505410.66118	-6381080.75156
1500453753.54587	4556154.01817	-2500498.38087	-6363385.69763
1500453754.54587	4548266.89644	-2504832.34585	-6358554.77108
1500453755.54587	4551554.68769	-2488530.01581	-6342447.44545
1500453756.54587	4545942.835	-2500725.08498	-6365166.2012
1500453757.54587	4528926.69414	-2528395.07964	-6344494.86782
1500453758.54587	4532134.92382	-2505989.65133	-6342027.82974
1500453759.54587	4515327.48606	-2509252.66621	-6359679.57521
1500453760.54587	4508643.86102	-2496290.40389	-6344389.75854
1500453761.54587	4520797.31473	-2523308.21432	-6340902.60343
1500453762.54587	4497700.73427	-2505402.32651	-6367013.06001
1500453763.54587	4503476.73479	-2523625.84768	-6350703.59389
1500453764.54587	4496461.32885	-2527178.99023	-6358336.85937
1500453765.54587	4484140.62473	-2526343.7985	-6361043.04659
1500453766.54587	4489934.1909	-2534464.37517	-6326635.07348
1500453767.54587	4480152.14383	-2535704.15393	-6329350.38653
1500453768.54587	4462151.14675	-2526487.41705	-6318878.57485
1500453769.54587	4450473.3994	-2511715.40972	-6332906.83789
1500453770.54587	4459990.7106	-2509605.80908	-6337853.02187
1500453771.54587	4425000.50368	-2520656.80955	-6330572.3674
1500453772.54587	4426266.3174	-2516670.79456	-6327305.73122
1500453773.54587	4418481.3675	-2520549.07306	-6333157.70722
1500453774.54587	4438557.49585	-2515355.45866	-6344102.80942
1500453775.54587	4407500.01049	-2511340.99165	-6318700.99235
1500453776.54587	4421359.14107	-2514665.09667	-6341797.57974
1500453777.54587	4396263.9448	-2546345.66625	-6330281.30471
1500453778.54587	4405522.8413	-2530949.69267	-6339862.24716
1500453779.54587	4381608.65863	-2537009.81276	-6300224.1455
1500453780.54587	4380952.16031	-2528569.90616	-6318397.4258
1500453781.54587	4360106.14568	-2519985.83276	-6324952.43044
1500453782.54587	4366294.36474	-2539071.07608	-6302067.53097
1500453783.54587	4347737.91923	-2530407.6924	-6293399.83593
1500453784.54587	4357309.95898	-2523425.95199	-6325989.70341
1500453785.54587	4336081.13517	-2520664.86664	-6314321.04552
1500453786.54587	4354229.62855	-2547345.62053	-6293720.17181
1500453787.54587	4356742.99385	-2558996.30736	-6299628.09873
1500453788.54587	4326787.48261	-2537467.39516	-6283349.16448
1500453789.54587	4331543.6382	-2554819.38484	-6308730.26755
1500453790.54587	4305539.558	-2541595.96403	-6298541.94533
1500453791.54587	4304080.66669	-2547130.45853	-6298678.39802
1500453792.54587	4294128.33223	-2542773.65306	-6288230.92048
1500453793.54587	4311404.90876	-2534364.22145	-6288467.78807
1500453794.54587	4313192.87046	-2563885.79823	-6281834.1963
1500453795.54587	4280693.77467	-2533677.13378	-6271586.09988
1500453796.54587	4279845.97222	-2557569.56758	-6303130.6527
1500453797.54587	4270645.95648	-2546374.73221	-6279551.60073
1500453798.54587	4262510.07331	-2541193.95187	-6269241.25458
1500453799.54587	4268840.19443	-2534001.3176	-6272836.07823
1500453800.54587	4273996.50203	-2570242.01363	-6291249.60489
1500453801.54587	4259579.46969	-2543149.64381	-6263218.36934
1500453802.54587	4233569.71784	-2551093.84749	-6289727.29994
1500453803.54587	4245263.04375	-2567864.67896	-6265579.3278
1500453804.54587	4228932.25203	-2560143.13954	-6266721.18862
1500453805.54587	4220389.37741	-2572105.96148	-6274638.72962
