time	x	y	z
1500453721.966949	1734785.56629	2109770.8839	-5604896.78009
1500453722.966949	1741791.49482	2111444.07443	-5600462.00559
1500453723.966949	1748794.557	2113113.79032	-5596018.01483
1500453724.966949	1755794.7393	2114780.02636	-5591564.80864
1500453725.966949	1762792.02815	2116442.77736	-5587102.38785
1500453726.966949	1769786.40996	2118102.03812	-5582630.75332
1500453727.966949	1776777.87115	2119757.80343	-5578149.90596
1500453728.966949	1783766.39811	2121410.06812	-5573659.84666
1500453729.966949	1790751.97723	2123058.82698	-5569160.57637
1500453730.966949	1797734.59489	2124704.07481	-5564652.09605
1500453731.966949	1804714.23743	2126345.80643	-5560134.40667
1500453732.966949	1811690.89122	2127984.01664	-5555607.50924
1500453733.966949	1818664.54259	2129618.70026	-5551071.4048
1500453734.966949	1825635.17787	2131249.8521	-5546526.0944
1500453735.966949	1832602.78336	2132877.46696	-5541971.57912
1500453736.966949	1839567.34538	2134501.53966	-5537407.86005
1500453737.966949	1846528.8502	2136122.06502	-5532834.93832
1500453738.966949	1853487.28412	2137739.03786	-5528252.81509
1500453739.966949	1860442.63338	2139352.45298	-5523661.49153
1500453740.966949	1867394.88426	2140962.30522	-5519060.96883
1500453741.966949	1874344.02299	2142568.58939	-5514451.24822
1500453742.966949	1881290.0358	2144171.30031	-5509832.33095
1500453743.966949	1888232.90892	2145770.43281	-5505204.21827
1500453744.966949	1895172.62854	2147365.98172	-5500566.9115
1500453745.966949	1902109.18087	2148957.94186	-5495920.41194
1500453746.966949	1909042.5521	2150546.30805	-5491264.72095
1500453747.966949	1915972.72839	2152131.07514	-5486599.83989
1500453748.966949	1922899.6959	2153712.23794	-5481925.77014
1500453749.966949	1929823.44079	2155289.7913	-5477242.51314
1500453750.966949	1936743.9492	2156863.73005	-5472550.07032
1500453751.966949	1943661.20725	2158434.04902	-5467848.44315
1500453752.966949	1950575.20106	2160000.74306	-5463137.63312
1500453753.966949	1957485.91674	2161563.807	-5458417.64174
1500453754.966949	1964393.34038	2163123.23569	-5453688.47056
1500453755.966949	1971297.45805	2164679.02397	-5448950.12115
1500453756.966949	1978198.25584	2166231.16669	-5444202.59508
1500453757.966949	1985095.7198	2167779.65869	-5439445.89399
1500453758.966949	1991989.83599	2169324.49482	-5434680.0195
1500453759.966949	1998880.59043	2170865.66994	-5429904.97329
1500453760.966949	2005767.96916	2172403.1789	-5425120.75705
1500453761.966949	2012651.9582	2173937.01655	-5420327.37249
1500453762.966949	2019532.54354	2175467.17775	-5415524.82136
1500453763.966949	2026409.71119	2176993.65736	-5410713.10542
1500453764.966949	2033283.44712	2178516.45025	-5405892.22646
1500453765.966949	2040153.7373	2180035.55127	-5401062.18631
1500453766.966949	2047020.56771	2181550.95529	-5396222.9868
1500453767.966949	2053883.92428	2183062.65718	-5391374.6298
