time	x	y	z
1500453761.9789698	3716693.06223	2270610.50057	-2583336.29898
1500453762.9789698	3737919.48148	2259649.65755	-2563773.73462
1500453763.9789698	3692161.01762	2300749.68858	-2546163.46406
1500453764.9789698	3691564.60049	2279379.99326	-2552386.72722
1500453765.9789698	3725097.26779	2257392.65621	-2551324.85191
1500453766.9789698	3723716.45016	2286365.7682	-2567973.7193
1500453767.9789698	3729896.133	2310896.63225	-2593389.54621
1500453768.9789698	3682224.0158	2356099.18794	-2617600.32706
1500453769.9789698	3674300.25446	2330357.83881	-2616200.91372
1500453770.9789698	3703466.86994	2305282.14207	-2583288.22558
1500453771.9789698	3742904.2784	2316543.83242	-2612917.01675
1500453772.9789698	3712001.91404	2340497.67246	-2546035.12672
1500453773.9789698	3716031.19259	2383327.89717	-2542819.1391
1500453774.9789698	3693310.7722	2416095.56035	-2536814.3382
1500453775.9789698	3709807.71259	2422065.70428	-2569658.18174
1500453776.9789698	3693743.85624	2410420.18941	-2576566.74696
1500453777.9789698	3671706.90603	2425868.70818	-2606471.80536
1500453778.9789698	3670988.98751	2388022.54497	-2584284.00368
1500453779.9789698	3720748.10497	2452785.9722	-2583614.85659
1500453780.9789698	3645212.0395	2451768.69619	-2581834.13054
1500453781.9789698	3680694.25314	2477731.09875	-2535954.99515
1500453782.9789698	3692103.09237	2444952.88454	-2599224.21627
1500453783.9789698	3635591.75778	2470232.93938	-2568628.04415
1500453784.9789698	3694552.38417	2456785.38438	-2558201.32544
1500453785.9789698	3692299.30308	2465258.24294	-2570565.53446
1500453786.9789698	3660813.33967	2508509.51933	-2571416.39109
1500453787.9789698	3685201.36257	2538543.83478	-2590257.79158
1500453788.9789698	3679517.11358	2530242.49811	-2561229.77759
1500453789.9789698	3688575.31696	2559682.55002	-2570560.39745
1500453790.9789698	3631190.22348	2491042.31228	-2564542.83386
1500453791.9789698	3633829.39057	2531865.95911	-2562522.21284
1500453792.9789698	3628290.19584	2554959.05052	-2555502.43739
1500453793.9789698	3614663.52971	2583407.92348	-2560282.59008
1500453794.9789698	3646810.46379	2569016.85793	-2574883.06417
1500453795.9789698	3621561.8051	2593373.40687	-2517542.60177
1500453796.9789698	3674951.86434	2618465.07622	-2518998.50049
1500453797.9789698	3670243.79664	2597944.07147	-2525633.85417
1500453798.9789698	3620202.00387	2639388.68272	-2526357.79953
1500453799.9789698	3596686.17655	2590393.47743	-2530340.93098
1500453800.9789698	3591073.72649	2603841.50926	-2568916.87803
1500453801.9789698	3603948.17576	2655911.77179	-2576839.70408
1500453802.9789698	3638597.70864	2617326.94371	-2580840.81054
1500453803.9789698	3595869.63108	2634123.31019	-2567600.59185
1500453804.9789698	3638340.22497	2628397.78078	-2514945.95628
1500453805.9789698	3637242.20684	2639974.06568	-2548745.48424
1500453806.9789698	3596546.71542	2704986.49629	-2529841.50103
1500453807.9789698	3634382.19326	2656275.37215	-2572936.36996
1500453808.9789698	3578024.26462	2660969.89329	-2522640.91797
1500453809.9789698	3638302.35325	2700493.35648	-2536401.51699
1500453810.9789698	3612594.45957	2737876.50697	-2511692.75663
1500453811.9789698	3619585.24391	2730492.00069	-2516026.08476
1500453812.9789698	3561132.98203	2707050.54426	-2563919.96822
1500453813.9789698	3553749.26923	2740238.01251	-2526364.57343
1500453814.9789698	3615513.49002	2758224.75673	-2513602.72577
1500453815.9789698	3594270.49135	2739963.84358	-2509560.63309
1500453816.9789698	3590425.69715	2807022.72063	-2520078.71313
1500453817.9789698	3544904.01249	2769714.4685	-2564994.53607
1500453818.9789698	3608627.97184	2807873.44275	-2566018.24388
1500453819.9789698	3544749.18397	2781129.46924	-2565637.37574
1500453820.9789698	3576661.21189	2812347.65254	-2552745.7299
1500453821.9789698	3566561.56678	2848359.01422	-2494139.03269
1500453822.9789698	3588651.85166	2812055.13722	-2502392.38219
1500453823.9789698	3593990.2004	2823229.36175	-2508510.3946
1500453824.9789698	3556655.83155	2886580.63366	-2543802.89953
1500453825.9789698	3537122.65613	2826384.19296	-2484963.8481
1500453826.9789698	3573718.01208	2858875.90063	-2510021.28483
1500453827.9789698	3575704.78526	2905447.4035	-2505722.58636
1500453828.9789698	3576426.13555	2854326.83412	-2553129.7473
1500453829.9789698	3569386.65893	2921925.98481	-2534084.57004
1500453830.9789698	3558194.49776	2941851.14155	-2552434.9415
1500453831.9789698	3519756.93741	2886904.8682	-2539635.85148
1500453832.9789698	3559843.19712	2922159.42088	-2492109.4746
1500453833.9789698	3567352.72622	2938291.24852	-2475306.58035
1500453834.9789698	3554005.55864	2919610.99786	-2498187.45669
1500453835.9789698	3527307.40708	2970506.19794	-2531509.86025
1500453836.9789698	3489300.23453	2998019.2869	-2506618.30414
1500453837.9789698	3497246.82683	2929514.39427	-2486354.42989
1500453838.9789698	3550059.4551	2973076.28698	-2498172.10679
1500453839.9789698	3506133.3511	2996173.12053	-2530471.77222
1500453840.9789698	3479482.58793	3015113.00635	-2500185.10393
1500453841.9789698	3474661.89869	3041318.1446	-2533775.30552
1500453842.9789698	3501151.23127	3000717.05359	-2498377.37754
1500453843.9789698	3530870.52357	3049088.64649	-2518832.13163
1500453844.9789698	3459235.07475	3062648.26008	-2505268.37966
1500453845.9789698	3497333.50624	3045167.12266	-2469987.4774
1500453846.9789698	3470441.652	3072508.78479	-2529269.39868
1500453847.9789698	3528304.00963	3064191.49122	-2507912.33514
1500453848.9789698	3459242.86077	3043186.17794	-2458566.29747
1500453849.9789698	3445733.1141	3085909.26481	-2525345.19046
1500453850.9789698	3500210.00459	3072195.09253	-2521453.782
1500453851.9789698	3471782.39987	3094216.77582	-2525380.22854
1500453852.9789698	3508426.81311	3131239.61318	-2451919.10289
1500453853.9789698	3486935.63737	3123958.21401	-2517741.33102
1500453854.9789698	3504781.77277	3115981.7327	-2477014.75531
1500453855.9789698	3461847.97542	3099006.07897	-2518636.58802
1500453856.9789698	3496882.67136	3121979.73735	-2465254.74038
1500453857.9789698	3417215.19329	3116343.00413	-2501142.82606
1500453858.9789698	3427354.46559	3189981.19874	-2512207.12783
1500453859.9789698	3456337.12501	3169584.8598	-2434507.91624
1500453860.9789698	3450745.26339	3156606.1856	-2458417.94467
1500453861.9789698	3467948.52265	3144645.16594	-2484775.40907
1500453862.9789698	3475412.59283	3206599.12411	-2485727.815
1500453863.9789698	3409156.67703	3224922.02973	-2439513.53977
1500453864.9789698	3427491.42069	3203724.87642	-2483531.58315
1500453865.9789698	3460414.29535	3243419.48774	-2448302.1033
1500453866.9789698	3393166.56338	3224386.73316	-2427430.5955
1500453867.9789698	3424116.59726	3269124.99163	-2453310.46272
1500453868.9789698	3459046.26489	3273726.72017	-2423870.22483
1500453869.9789698	3448717.29057	3237328.71666	-2444466.38074
1500453870.9789698	3376681.32315	3266394.44126	-2461556.45627
1500453871.9789698	3426644.1711	3253235.62432	-2428769.42383
1500453872.9789698	3420227.84359	3272713.77206	-2449087.94041
1500453873.9789698	3366670.67812	3264405.54306	-2431998.64692
1500453874.9789698	3381576.00859	3327206.30511	-2471138.49497
1500453875.9789698	3411369.86698	3338419.27658	-2420944.75124
1500453876.9789698	3412841.08205	3296772.34805	-2421671.64751
1500453877.9789698	3393137.50211	3349958.61898	-2456539.64176
1500453878.9789698	3376346.54671	3369606.24156	-2455472.75865
1500453879.9789698	3351305.21198	3316477.10539	-2437952.99915
1500453880.9789698	3416821.90569	3317478.53209	-2469416.02981
1500453881.9789698	3353306.74192	3385128.89204	-2434258.8447
1500453882.9789698	3359444.4166	3348815.70792	-2441965.83214
1500453883.9789698	3349023.6993	3407537.63903	-2398800.06006
1500453884.9789698	3379180.85172	3359191.89223	-2424902.52122
1500453885.9789698	3392596.03645	3408212.96579	-2455052.04038
1500453886.9789698	3356683.78321	3428428.56377	-2417415.32338
1500453887.9789698	3371304.40796	3379598.7284	-2407639.079
1500453888.9789698	3362968.52563	3449784.83177	-2414700.42
1500453889.9789698	3368248.06145	3411310.49625	-2402742.73099
1500453890.9789698	3364628.29098	3452724.04577	-2399609.57798
1500453891.9789698	3304625.62286	3477785.40988	-2426524.79426
1500453892.9789698	3341515.26556	3483482.64035	-2384652.12775
1500453893.9789698	3344289.75939	3454734.23155	-2394148.03222
1500453894.9789698	3338858.33055	3506466.94354	-2404532.22235
1500453895.9789698	3309847.53878	3490469.50122	-2426441.17071
1500453896.9789698	3328288.75971	3494581.65567	-2425924.42309
1500453897.9789698	3292129.52943	3467378.80409	-2441310.18225
1500453898.9789698	3331921.21392	3482166.52204	-2392718.13999
1500453899.9789698	3338895.41374	3528877.8867	-2396283.25129
1500453900.9789698	3335835.32065	3514023.98625	-2370364.05749
1500453901.9789698	3288865.42519	3564244.59179	-2444818.66416
1500453902.9789698	3335289.48718	3516863.32254	-2410709.94127
1500453903.9789698	3265282.71014	3517983.50762	-2395156.58123
1500453904.9789698	3306042.18745	3571148.66344	-2413496.38404
1500453905.9789698	3284192.7955	3603738.75639	-2425316.17947
1500453906.9789698	3255354.64499	3562492.57029	-2371869.79223
1500453907.9789698	3305451.10107	3616915.20638	-2390236.50672
1500453908.9789698	3270116.31539	3570983.86755	-2403760.25668
1500453909.9789698	3254929.05825	3639078.32162	-2377720.67952
1500453910.9789698	3294146.04052	3594005.24168	-2421475.69432
1500453911.9789698	3281463.17673	3626307.06851	-2380452.0114
1500453912.9789698	3229778.78578	3659274.12226	-2421310.9142
1500453913.9789698	3264911.24348	3627167.08906	-2391594.79382
1500453914.9789698	3280809.93658	3628801.11448	-2354053.99028
1500453915.9789698	3265614.40471	3672892.71012	-2379703.3479
1500453916.9789698	3220153.35838	3641758.64137	-2398036.47031
1500453917.9789698	3202216.2706	3669361.59974	-2415348.46489
1500453918.9789698	3236050.69577	3706284.63241	-2382318.59002
1500453919.9789698	3244249.64828	3687905.26695	-2334876.28162
1500453920.9789698	3207657.12752	3664737.75175	-2351907.01581
1500453921.9789698	3222896.03225	3718104.06032	-2342261.60579
1500453922.9789698	3203829.1477	3751919.78912	-2373847.59024
1500453923.9789698	3195656.01528	3719939.77831	-2398213.18049
1500453924.9789698	3230098.56403	3693389.7686	-2380354.05533
1500453925.9789698	3218010.13384	3745498.65653	-2378070.52641
1500453926.9789698	3173514.34848	3737028.79506	-2375319.74885
1500453927.9789698	3166669.49737	3751382.73278	-2353185.68587
1500453928.9789698	3196683.18211	3787921.8721	-2368129.21634
1500453929.9789698	3189786.29865	3756226.01084	-2360472.77222
1500453930.9789698	3223965.28783	3802490.00353	-2388681.27947
1500453931.9789698	3206335.88579	3747518.71714	-2347778.14266
1500453932.9789698	3173548.98688	3767248.92315	-2332156.93767
1500453933.9789698	3167091.11294	3799355.48848	-2373877.16082
1500453934.9789698	3178793.7446	3779399.00166	-2331368.44791
1500453935.9789698	3159964.08749	3787427.28155	-2349068.63257
1500453936.9789698	3189371.73368	3812043.03562	-2376506.83111
1500453937.9789698	3198172.86187	3829138.33004	-2305746.23333
1500453938.9789698	3158595.12002	3863952.44635	-2306161.32591
1500453939.9789698	3132173.52253	3832069.62251	-2351084.54426
1500453940.9789698	3154329.88534	3860526.4944	-2316168.45839
1500453941.9789698	3119930.22298	3908307.15208	-2322932.57771
1500453942.9789698	3164702.53609	3861877.13872	-2323961.68593
1500453943.9789698	3177379.9104	3865112.92526	-2311520.38421
1500453944.9789698	3164040.02039	3854204.31796	-2318246.07442
1500453945.9789698	3152087.75288	3864208.71963	-2360416.64146
1500453946.9789698	3134319.00527	3937257.22357	-2284903.10563
1500453947.9789698	3132370.2951	3892901.74868	-2285613.24481
1500453948.9789698	3117377.18127	3949121.47628	-2354719.15922
1500453949.9789698	3127925.50993	3933880.07163	-2351004.05554
1500453950.9789698	3096010.7937	3930153.75113	-2296983.86142
1500453951.9789698	3131304.53049	3989739.9376	-2317435.37925
1500453952.9789698	3111437.14981	3985010.68393	-2270864.29605
1500453953.9789698	3133797.12015	3993507.18384	-2321494.42347
1500453954.9789698	3133829.45332	3991261.98675	-2303099.2271
1500453955.9789698	3129744.25113	3979652.8455	-2331195.93438
1500453956.9789698	3079902.71236	3956086.35871	-2314181.26309
1500453957.9789698	3057025.15095	3989333.47695	-2289113.91365
1500453958.9789698	3091578.01024	3995510.0747	-2310281.80171
1500453959.9789698	3088135.45211	4013884.79608	-2312724.62316
1500453960.9789698	3046114.90352	4059990.09247	-2277392.88931
1500453961.9789698	3025728.86984	4068763.80325	-2297816.91208
1500453962.9789698	3080097.19871	4055199.0944	-2316478.98577
1500453963.9789698	3027448.25453	4051486.02603	-2311466.21735
1500453964.9789698	3062636.00813	4042499.88554	-2319585.46593
1500453965.9789698	3034622.36228	4102448.84037	-2302349.83022
1500453966.9789698	3033820.07317	4064826.24021	-2315474.00143
1500453967.9789698	3025507.98265	4040647.37978	-2275776.75941
1500453968.9789698	3062986.09636	4050484.23146	-2297868.99462
1500453969.9789698	3051798.31939	4073389.2034	-2233258.1794
1500453970.9789698	3028139.37062	4133280.38656	-2236282.59602
1500453971.9789698	3015348.14116	4129128.35234	-2263442.90736
1500453972.9789698	2999185.06846	4155210.52735	-2305150.40923
1500453973.9789698	3000604.69283	4124364.93781	-2223895.13207
1500453974.9789698	3016678.96815	4151630.14073	-2228641.34135
1500453975.9789698	2981475.20434	4179104.86376	-2298213.59783
1500453976.9789698	3038562.2542	4177744.11928	-2271985.94779
1500453977.9789698	2966617.5093	4150285.72174	-2286394.34857
1500453978.9789698	3025630.03354	4177945.88914	-2248029.83347
1500453979.9789698	2976499.9772	4210987.03691	-2242655.07431
1500453980.9789698	2972576.13463	4190822.28909	-2274682.65978
1500453981.9789698	2944723.23934	4210022.6872	-2275652.25282
1500453982.9789698	2987519.82076	4202949.00066	-2282647.0534
1500453983.9789698	2971003.65246	4236683.00586	-2211788.48022
1500453984.9789698	2996794.15256	4186522.79163	-2233618.23581
1500453985.9789698	2962010.21084	4218760.04804	-2263274.5337
1500453986.9789698	2975349.05699	4235690.72665	-2261564.43669
1500453987.9789698	2973149.4882	4249802.07705	-2197323.70997
1500453988.9789698	2923671.0643	4207111.25357	-2252411.44845
1500453989.9789698	2917835.22065	4287172.65015	-2263281.05509
1500453990.9789698	2951389.44717	4252234.99754	-2233114.33482
1500453991.9789698	2902055.38192	4266983.31155	-2211696.24521
1500453992.9789698	2964124.589	4282089.05135	-2258921.54994
1500453993.9789698	2910450.28522	4298682.07773	-2234191.54159
1500453994.9789698	2901164.93383	4299400.58655	-2184438.96634
1500453995.9789698	2918581.41319	4329622.80322	-2236320.83198
1500453996.9789698	2920803.58184	4272544.26891	-2225845.47167
1500453997.9789698	2928652.82959	4284056.30776	-2238845.94111
1500453998.9789698	2888289.49004	4354554.0902	-2181739.4238
1500453999.9789698	2917736.85099	4349095.21112	-2239146.9468
1500454000.9789698	2902969.33258	4343547.50923	-2241661.89708
1500454001.9789698	2913136.58481	4309465.79361	-2221195.00561
1500454002.9789698	2908325.61098	4345553.9605	-2175958.3574
